trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20200605,37.0,37.0,39.94,35.0,8606276,316584640.0,21.48,60.87,14.0,6.65
20200608,36.0,36.1,37.08,35.8,1080339,39127907.0,3.46,-2.43,-0.9,0.84
20200609,36.0,37.5,38.68,35.95,1160181,43177734.0,7.56,3.88,1.4,0.9
20200610,37.58,38.05,39.48,37.58,748465,28752425.0,5.07,1.47,0.55,0.58
20200611,36.7,36.25,37.17,35.57,425709,15433310.0,4.2,-4.73,-1.8,0.33
20200612,36.7,38.04,38.41,36.7,288959,10909725.0,4.72,4.94,1.79,0.22
20200615,37.86,38.45,38.74,37.27,140649,5368865.0,3.86,1.08,0.41,0.11
20200616,38.9,38.58,39.45,37.68,287382,11038001.0,4.6,0.34,0.13,0.22
20200617,38.66,37.59,39.2,37.5,160812,6152500.0,4.41,-2.57,-0.99,0.12
20200618,37.11,39.29,39.29,37.02,449468,17230685.0,6.04,4.52,1.7,0.35
20200619,39.59,39.62,41.33,38.24,391052,15522733.0,7.86,0.84,0.33,0.3
20200622,40.12,41.5,42.27,40.0,312571,12984131.0,5.73,4.75,1.88,0.24
20200623,42.07,41.0,42.39,40.2,247700,10274947.0,5.28,-1.2,-0.5,0.19
20200624,40.44,40.03,40.44,38.81,386499,15219963.0,3.98,-2.37,-0.97,0.3
20200625,40.03,40.53,40.87,39.06,244659,9850922.0,4.52,1.25,0.5,0.19
20200626,40.84,40.03,41.47,40.0,69082,2812821.0,3.63,-1.23,-0.5,0.05
20200629,40.01,41.1,41.34,40.01,88366,3609034.0,3.32,2.67,1.07,0.07
20200630,41.99,42.56,42.88,41.48,320559,13619752.0,3.41,3.55,1.46,0.25
20200701,43.0,39.2,43.24,38.54,707455,28203900.0,11.04,-7.89,-3.36,0.55
20200702,39.67,39.61,41.45,39.5,229146,9197449.0,4.97,1.05,0.41,0.18
20200706,40.16,39.16,40.26,38.23,199136,7788227.0,5.12,-1.14,-0.45,0.15
20200707,38.62,37.16,39.19,36.81,382576,14399655.0,6.08,-5.11,-2.0,0.3
20200708,37.17,39.54,39.81,37.17,175727,6848641.0,7.1,6.4,2.38,0.14
20200709,40.97,38.88,40.97,38.5,160248,6299615.0,6.25,-1.67,-0.66,0.12
20200710,39.57,38.32,39.6,38.0,89810,3460516.0,4.12,-1.44,-0.56,0.07
20200713,38.7,37.5,38.7,37.2,137093,5206959.0,3.91,-2.14,-0.82,0.11
20200714,37.37,37.47,37.81,36.9,267813,9968765.0,2.43,-0.08,-0.03,0.21
20200715,38.0,37.36,38.49,37.04,91856,3445080.0,3.87,-0.29,-0.11,0.07
