trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250721,0.4,0.25,0.4,0.25,3400,895.0,0.0,0.0,0.0,0.0
20250722,0.24,0.224,0.25,0.22,5947,1434.0,12.0,-10.4,-0.026,0.0
20250723,0.224,0.224,0.224,0.224,4,1.0,0.0,0.0,0.0,0.0
20250724,0.222,0.22,0.222,0.21,284216,61674.0,5.36,-1.79,-0.004,0.0
20250725,0.21,0.21,0.21,0.21,200,42.0,0.0,-4.55,-0.01,0.0
20250728,0.21,0.21,0.21,0.21,1,0.0,0.0,0.0,0.0,0.0
20250730,0.2,0.18,0.2,0.18,1041384,188458.0,9.52,-14.29,-0.03,0.0
20250804,0.18,0.18,0.18,0.18,200,36.0,0.0,0.0,0.0,0.0
20250806,0.172,0.18,0.18,0.17,1300,224.0,5.56,0.0,0.0,0.0
20250807,0.18,0.182,0.185,0.17,347710,62588.0,8.33,1.11,0.002,0.0
20250812,0.182,0.182,0.182,0.182,10,2.0,0.0,0.0,0.0,0.0
20250815,0.182,0.182,0.182,0.182,20,4.0,0.0,0.0,0.0,0.0
20250818,0.182,0.182,0.182,0.182,14100,2546.0,0.0,0.0,0.0,0.0
20250819,0.18,0.18,0.18,0.18,100000,18000.0,0.0,-1.1,-0.002,0.0
20250827,0.17,0.172,0.172,0.17,1144,195.0,1.11,-4.44,-0.008,0.0
20250828,0.18,0.18,0.18,0.18,267550,48158.0,0.0,4.65,0.008,0.0
20250902,0.19,0.19,0.19,0.19,104,20.0,0.0,5.56,0.01,0.0
