trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20140730,11.979,12.479,12.849,11.449,11547712,0.0,24.57,118.97,6.78,45.51
20140731,12.209,12.049,12.949,11.709,766346,0.0,9.94,-3.45,-0.43,3.02
20140801,12.039,10.949,12.049,10.509,404585,0.0,12.78,-9.13,-1.1,1.59
20140804,10.999,10.699,11.189,10.389,406351,0.0,7.31,-2.28,-0.25,1.6
20140805,10.789,10.529,10.889,10.489,235189,0.0,3.74,-1.59,-0.17,0.93
20140806,10.549,10.779,11.199,10.219,107966,0.0,9.31,2.37,0.25,0.43
20140807,10.949,11.299,11.699,10.879,73385,0.0,7.61,4.82,0.52,0.29
20140808,11.649,11.279,11.699,10.949,34126,0.0,6.64,-0.18,-0.02,0.13
20140811,11.099,11.209,11.429,11.089,58547,0.0,3.01,-0.62,-0.07,0.23
20140812,10.999,11.189,11.399,10.959,71817,0.0,3.93,-0.18,-0.02,0.28
20140813,11.199,10.499,11.389,10.499,164724,0.0,7.95,-6.17,-0.69,0.65
20140814,10.499,10.799,10.949,10.499,32508,0.0,4.29,2.86,0.3,0.13
20140815,11.199,10.859,11.439,10.689,63533,0.0,6.95,0.56,0.06,0.25
20140818,11.149,11.199,11.199,10.449,152295,0.0,6.91,3.13,0.34,0.6
20140819,11.149,11.199,11.239,10.899,106990,0.0,3.04,0.0,0.0,0.42
20140820,11.299,11.189,11.399,11.039,36447,0.0,3.21,-0.09,-0.01,0.14
20140821,11.279,11.189,11.349,11.049,40462,0.0,2.68,0.0,0.0,0.16
20140822,11.349,11.909,12.049,11.189,59026,0.0,7.69,6.43,0.72,0.23
20140825,11.889,11.659,11.889,11.519,106103,0.0,3.11,-2.1,-0.25,0.42
20140826,11.799,11.759,11.929,11.689,88490,0.0,2.06,0.86,0.1,0.35
20140827,11.709,11.919,11.939,11.489,86735,0.0,3.83,1.36,0.16,0.34
20140828,11.769,12.149,12.189,11.699,119056,0.0,4.11,1.93,0.23,0.47
20140829,12.049,12.069,12.199,11.859,83530,0.0,2.8,-0.66,-0.08,0.33
20140902,12.199,12.989,13.549,12.079,90888,0.0,12.18,7.62,0.92,0.34
20140903,13.199,13.779,14.369,13.109,282623,0.0,9.7,6.08,0.79,1.04
20140904,13.949,15.339,16.009,13.659,111860,0.0,17.05,11.32,1.56,0.41
