trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20220629,9.82,9.85,9.85,9.75,159093,1562264.0,0.0,0.0,0.0,2.27
20220705,9.89,9.82,9.89,9.82,5501,54369.0,0.71,-0.3,-0.03,0.08
20220706,9.89,9.82,9.89,9.82,5401,53408.0,0.71,0.0,0.0,0.08
20220712,9.82,9.82,9.82,9.82,26,255.0,0.0,0.0,0.0,0.0
20220713,9.82,9.82,9.82,9.82,1,9.0,0.0,0.0,0.0,0.0
20220714,9.82,9.82,9.82,9.82,26,255.0,0.0,0.0,0.0,0.0
20220715,9.82,9.82,9.82,9.82,44687,438826.0,0.0,0.0,0.0,0.64
20220718,9.84,9.83,9.84,9.83,96725,950809.0,0.1,0.1,0.01,1.38
20220719,9.84,9.84,9.84,9.84,147740,1453761.0,0.0,0.1,0.01,2.11
20220721,9.84,9.84,9.84,9.84,75000,738000.0,0.0,0.0,0.0,1.07
20220722,9.84,9.84,9.84,9.84,22,216.0,0.0,0.0,0.0,0.0
20220725,9.89,9.89,9.89,9.89,154,1523.0,0.0,0.51,0.05,0.0
20220726,9.87,9.87,9.87,9.87,110359,1089243.0,0.0,-0.2,-0.02,1.58
20220728,9.87,9.87,9.87,9.87,58,572.0,0.0,0.0,0.0,0.0
20220729,9.89,9.9,9.9,9.89,115712,1144393.0,0.1,0.3,0.03,1.65
20220801,9.89,9.89,9.89,9.89,232,2294.0,0.0,-0.1,-0.01,0.0
20220802,9.89,9.89,9.89,9.89,1,9.0,0.0,0.0,0.0,0.0
20220803,9.9,9.9,9.9,9.9,10416,103118.0,0.0,0.1,0.01,0.15
20220817,9.9,9.9,9.9,9.9,28,277.0,0.0,0.0,0.0,0.0
20220823,9.83,9.885,9.885,9.82,1100,10835.0,0.66,-0.15,-0.015,0.02
20220901,9.97,9.92,9.97,9.92,9300,92262.0,0.51,0.35,0.035,0.13
20220902,9.82,9.82,9.82,9.82,808,7934.0,0.0,-1.01,-0.1,0.01
20220909,9.9,9.89,9.9,9.89,400,3958.0,0.1,0.71,0.07,0.01
20220914,9.82,9.81,9.82,9.81,966,9480.0,0.1,-0.81,-0.08,0.01
20220915,9.81,9.81,9.81,9.81,6766,66374.0,0.0,0.0,0.0,0.1
20220919,9.81,9.81,9.81,9.81,10,98.0,0.0,0.0,0.0,0.0
20220927,9.87,9.87,9.876,9.87,398839,3936549.0,0.06,0.61,0.06,5.7
20221013,9.87,9.87,9.87,9.87,10,98.0,0.0,0.0,0.0,0.0
20221020,9.88,9.88,9.88,9.88,100000,988000.0,0.0,0.1,0.01,1.43
20221028,9.879,9.879,9.879,9.879,5000,49393.0,0.0,-0.01,-0.001,0.07
20221031,9.88,9.88,9.89,9.878,38500,380370.0,0.12,0.01,0.001,0.55
20221101,9.887,9.89,9.9,9.887,48014,474856.0,0.13,0.1,0.01,0.69
20221102,9.9,9.9,9.9,9.875,35144,347881.0,0.25,0.1,0.01,0.5
20221104,9.86,9.85,9.86,9.85,400,3943.0,0.1,-0.51,-0.05,0.01
20221109,10.0,9.85,10.01,9.85,100502,1005965.0,1.62,0.0,0.0,1.44
20221115,10.3,9.89,10.3,9.88,17000,169434.0,4.26,0.41,0.04,0.24
20221122,9.91,9.92,9.945,9.91,1500,14891.0,0.35,0.3,0.03,0.02
20221201,10.1,10.1,10.1,10.1,100,1010.0,0.0,1.81,0.18,0.0
20221202,10.05,10.05,10.05,10.05,100,1005.0,0.0,-0.5,-0.05,0.0
20221205,10.055,10.055,10.055,10.055,100,1005.0,0.0,0.05,0.005,0.0
20221206,10.075,10.075,10.075,10.075,100,1007.0,0.0,0.2,0.02,0.0
20221207,10.035,10.09,10.09,10.035,5300,53371.0,0.55,0.15,0.015,0.08
20221213,10.07,10.07,10.1,10.05,13000,130866.0,0.5,-0.2,-0.02,0.19
20221214,10.04,10.04,10.05,10.04,15800,158635.0,0.1,-0.3,-0.03,0.23
20221215,10.04,10.04,10.04,10.04,701,7038.0,0.0,0.0,0.0,0.01
20221216,10.04,10.04,10.08,10.04,16700,167677.0,0.4,0.0,0.0,0.24
20221219,10.04,10.04,10.04,10.04,118,1184.0,0.0,0.0,0.0,0.0
20221220,10.04,10.04,10.04,10.04,846,8493.0,0.0,0.0,0.0,0.01
20221221,10.04,10.04,10.04,10.04,1,10.0,0.0,0.0,0.0,0.0
20221223,10.07,10.04,10.07,10.04,840,8436.0,0.3,0.0,0.0,0.01
20230103,10.04,10.04,10.04,10.04,1,10.0,0.0,0.0,0.0,0.0
20230105,10.04,10.04,10.04,10.04,8,80.0,0.0,0.0,0.0,0.0
20230124,10.14,10.14,10.14,10.14,9200,93288.0,0.0,1.0,0.1,0.13
20230125,10.13,10.25,10.25,10.13,8873,90425.0,1.18,1.08,0.11,0.13
20230130,10.25,10.25,10.26,10.25,2016,20669.0,0.1,0.0,0.0,0.03
20230202,10.11,10.18,10.18,10.11,2016,20514.0,0.68,-0.68,-0.07,0.03
20230206,10.27,10.27,10.27,10.27,200,2054.0,0.0,0.88,0.09,0.0
20230210,10.26,10.27,10.27,10.26,6750,69321.0,0.1,0.0,0.0,0.1
20230213,10.2,10.2,10.2,10.2,100,1020.0,0.0,-0.68,-0.07,0.0
20230217,10.2,10.2,10.201,10.11,76651,781816.0,0.89,0.0,0.0,1.1
20230221,10.2,10.2,10.2,10.2,29,295.0,0.0,0.0,0.0,0.0
20230224,10.24,10.24,10.24,10.24,601,6154.0,0.0,0.39,0.04,0.01
20230227,10.25,10.24,10.25,10.24,44108,452063.0,0.1,0.0,0.0,0.63
20230228,10.25,10.26,10.26,10.25,60087,615928.0,0.1,0.2,0.02,0.86
20230301,10.27,10.28,10.28,10.27,29000,297831.0,0.1,0.19,0.02,0.41
20230302,10.215,10.27,10.27,10.215,13880,142513.0,0.54,-0.1,-0.01,0.2
20230306,10.2,10.2,10.2,10.2,228,2325.0,0.0,-0.68,-0.07,0.0
20230307,10.28,10.28,10.28,10.28,1107,11379.0,0.0,0.78,0.08,0.02
20230309,10.25,10.16,10.25,10.16,501,5106.0,0.88,-1.17,-0.12,0.01
20230314,10.35,10.3,10.35,10.3,3000,31014.0,0.49,1.38,0.14,0.04
20230317,10.3,10.3,10.3,10.3,40,412.0,0.0,0.0,0.0,0.0
20230320,10.3,10.3,10.3,10.3,25,257.0,0.0,0.0,0.0,0.0
20230321,10.3,10.3,10.3,10.3,15,154.0,0.0,0.0,0.0,0.0
20230322,10.27,10.27,10.27,10.27,515,5289.0,0.0,-0.29,-0.03,0.01
20230329,10.34,10.32,10.34,10.32,200,2066.0,0.19,0.49,0.05,0.0
20230330,10.35,10.349,10.35,10.349,4385,45382.0,0.01,0.28,0.029,0.06
20230331,10.349,10.349,10.349,10.349,1,10.0,0.0,0.0,0.0,0.0
20230403,10.349,10.349,10.349,10.349,1,10.0,0.0,0.0,0.0,0.0
20230404,10.35,10.315,10.35,10.28,2704,27936.0,0.68,-0.33,-0.034,0.04
20230405,10.35,10.35,10.35,10.35,1768,18298.0,0.0,0.34,0.035,0.03
20230406,10.18,10.18,10.18,10.18,1791,18232.0,0.0,-1.64,-0.17,0.03
20230410,10.18,10.18,10.18,10.18,1,10.0,0.0,0.0,0.0,0.0
20230412,10.2,10.25,10.25,10.2,8238,84079.0,0.49,0.69,0.07,0.12
20230413,10.35,10.35,10.35,10.35,205,2121.0,0.0,0.98,0.1,0.0
20230414,10.35,10.35,10.35,10.35,1,10.0,0.0,0.0,0.0,0.0
20230417,10.25,10.35,10.35,10.25,24157,249022.0,0.97,0.0,0.0,0.35
20230427,10.35,10.35,10.35,10.35,2,20.0,0.0,0.0,0.0,0.0
20230502,10.39,10.39,10.39,10.39,200,2078.0,0.0,0.39,0.04,0.0
20230503,10.39,10.39,10.39,10.39,100,1039.0,0.0,0.0,0.0,0.0
20230509,10.4,10.4,10.4,10.325,52402,544890.0,0.72,0.1,0.01,0.75
20230515,10.56,10.43,10.56,10.43,5002,52465.0,1.25,0.29,0.03,0.07
20230524,10.43,10.43,10.45,10.43,10855,113221.0,0.19,0.0,0.0,0.16
20230601,10.46,10.46,10.46,10.46,100,1046.0,0.0,0.29,0.03,0.0
20230606,10.52,10.6,10.6,10.52,1200,12632.0,0.76,1.34,0.14,0.02
20230613,10.45,10.4,10.45,10.4,3600,37459.0,0.47,-1.89,-0.2,0.05
20230628,10.5,10.47,10.5,10.47,300100,3151046.0,0.29,0.67,0.07,4.29
20230706,10.46,10.46,10.46,10.46,15608,163259.0,0.0,-0.1,-0.01,0.22
20230711,10.47,10.47,10.47,10.47,21091,220822.0,0.0,0.1,0.01,0.3
20230712,10.47,10.47,10.47,10.47,79358,830878.0,0.0,0.0,0.0,1.13
20230713,10.51,10.51,10.51,10.51,50000,525500.0,0.0,0.38,0.04,0.71
20230714,10.48,10.5,10.5,10.48,1174,12307.0,0.19,-0.1,-0.01,0.02
