trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20211201,18.905,18.725,18.925,18.675,48263,1187727.0,1.32,-1.32,-0.25,0.0
20211202,18.775,18.925,19.025,18.625,64342,1587323.0,2.14,1.07,0.2,0.0
20211203,18.925,18.825,18.975,18.715,15705,387204.0,1.37,-0.53,-0.1,0.0
20211206,18.825,18.83,18.925,18.675,29507,724805.0,1.33,0.03,0.005,0.0
20211207,18.875,18.725,18.925,18.7,24397,599563.0,1.19,-0.56,-0.105,0.0
20211208,18.875,18.745,18.875,18.665,13668,334946.0,1.12,0.11,0.02,0.0
20211209,18.94,18.865,18.945,18.835,12941,317155.0,0.59,0.64,0.12,0.0
20211210,19.045,18.915,19.045,18.905,16967,417180.0,0.74,0.27,0.05,0.0
20211213,18.935,18.875,18.965,18.875,14430,353897.0,0.48,-0.21,-0.04,0.0
20211214,18.885,18.735,18.905,18.725,14144,345134.0,0.95,-0.74,-0.14,0.0
20211215,18.925,18.894,18.925,18.875,6148,150779.0,0.27,0.85,0.159,0.0
20211216,18.935,18.905,19.165,18.905,12344,304162.0,1.38,0.06,0.011,0.0
20211217,19.0,18.875,19.0,18.856,7293,178872.0,0.76,-0.16,-0.03,0.0
20211220,18.875,18.835,18.875,18.785,9807,239853.0,0.48,-0.21,-0.04,0.0
20211221,18.775,18.755,18.835,18.755,10468,255658.0,0.42,-0.42,-0.08,0.0
20211222,18.924,18.825,18.924,18.775,7919,193855.0,0.79,0.37,0.07,0.0
20211223,18.879,18.895,18.925,18.868,5732,140496.0,0.3,0.37,0.07,0.0
20211227,19.055,18.835,19.195,18.835,10945,268479.0,1.91,-0.32,-0.06,0.0
20211228,18.875,18.875,18.925,18.854,15583,381876.0,0.38,0.21,0.04,0.0
20211229,18.975,18.865,18.975,18.86,7680,188427.0,0.61,-0.05,-0.01,0.0
20211230,18.925,19.035,19.125,18.9,9686,238168.0,1.19,0.9,0.17,0.0
20211231,19.025,19.125,19.255,19.021,4756,117589.0,1.23,0.47,0.09,0.0
20220103,19.025,18.955,19.052,18.825,11856,291265.0,1.19,-0.89,-0.17,0.0
20220104,19.065,19.265,19.265,18.905,11681,289680.0,1.9,1.64,0.31,0.0
20220105,19.255,19.425,19.485,19.215,15037,375697.0,1.4,0.83,0.16,0.0
20220106,19.255,19.425,19.465,19.255,6328,158489.0,1.08,0.0,0.0,0.0
20220107,19.505,19.375,19.515,19.365,16434,412039.0,0.77,-0.26,-0.05,0.0
20220110,19.466,19.415,19.466,19.366,6804,169373.0,0.52,0.21,0.04,0.0
20220111,19.636,19.661,19.676,19.636,3966,99682.0,0.21,1.27,0.246,0.0
20220112,19.676,19.766,19.766,19.526,9714,244379.0,1.22,0.53,0.105,0.0
20220113,19.656,19.731,19.816,19.642,7960,200305.0,0.88,-0.18,-0.035,0.0
20220114,19.716,19.726,19.756,19.716,5374,135479.0,0.2,-0.03,-0.005,0.0
20220118,19.646,19.611,19.736,19.576,59934,1503941.0,0.81,-0.58,-0.115,0.0
20220119,19.656,19.661,19.756,19.646,4516,113616.0,0.56,0.25,0.05,0.0
20220120,19.786,19.621,19.786,19.596,6351,159547.0,0.97,-0.2,-0.04,0.0
20220121,19.616,19.616,19.691,19.616,9602,241108.0,0.38,-0.03,-0.005,0.0
20220124,19.596,19.526,19.596,19.516,5850,146447.0,0.41,-0.46,-0.09,0.0
20220125,19.776,19.516,19.776,19.118,7949,198438.0,3.37,-0.05,-0.01,0.0
20220126,19.556,19.466,19.556,19.326,8207,204765.0,1.18,-0.26,-0.05,0.0
20220127,19.416,19.476,19.516,19.396,7686,191698.0,0.62,0.05,0.01,0.0
20220128,19.426,19.516,19.516,19.42,2405,60038.0,0.49,0.21,0.04,0.0
20220131,19.556,19.496,19.556,19.316,6154,153363.0,1.23,-0.1,-0.02,0.0
20220201,19.636,19.556,19.636,19.468,7211,180398.0,0.86,0.31,0.06,0.0
20220202,19.516,19.626,19.626,19.474,8093,202468.0,0.78,0.36,0.07,0.0
20220203,19.646,19.646,19.766,19.516,4382,110018.0,1.27,0.1,0.02,0.0
20220204,19.675,19.616,19.691,19.486,9235,231159.0,1.04,-0.15,-0.03,0.0
20220207,19.636,19.646,19.646,19.536,6255,155999.0,0.56,0.15,0.03,0.0
20220208,19.646,19.561,19.646,19.426,4607,114681.0,1.12,-0.43,-0.085,0.0
20220209,19.556,19.606,19.616,19.551,3849,95984.0,0.33,0.23,0.045,0.0
20220210,19.466,19.446,19.547,19.384,5238,129923.0,0.83,-0.82,-0.16,0.0
20220211,19.446,19.628,19.646,19.446,5430,135152.0,1.03,0.94,0.182,0.0
20220214,19.616,19.416,19.616,19.361,2967,73547.0,1.3,-1.08,-0.212,0.0
20220215,19.476,19.256,19.496,19.256,7139,176633.0,1.24,-0.82,-0.16,0.0
20220216,19.456,19.481,19.556,19.357,4667,115776.0,1.03,1.17,0.225,0.0
20220217,19.506,19.506,19.556,19.506,4371,108714.0,0.26,0.13,0.025,0.0
20220218,19.546,19.656,19.686,19.506,3736,93265.0,0.92,0.77,0.15,0.0
20220222,19.606,19.457,19.621,19.456,3104,77357.0,0.84,-1.01,-0.199,0.0
20220223,19.441,19.216,19.456,19.076,10380,255971.0,1.95,-1.24,-0.241,0.0
20220224,19.065,19.296,19.296,18.996,856,20968.0,1.56,0.42,0.08,0.0
20220225,19.296,19.426,19.426,18.996,5206,127748.0,2.23,0.67,0.13,0.0
20220228,19.406,19.396,19.416,19.311,4097,101297.0,0.54,-0.15,-0.03,0.0
20220301,19.406,19.516,19.606,19.406,9205,228856.0,1.03,0.62,0.12,0.0
20220302,19.635,19.646,19.656,19.601,6347,158503.0,0.28,0.67,0.13,0.0
20220303,19.696,19.656,19.711,19.656,4045,101240.0,0.28,0.05,0.01,0.0
20220304,19.656,19.206,19.661,18.926,9031,223521.0,3.74,-2.29,-0.45,0.0
20220307,19.206,19.243,19.486,19.086,7333,179976.0,2.08,0.19,0.037,0.0
20220308,19.326,19.146,19.356,19.016,13653,335716.0,1.77,-0.5,-0.097,0.0
20220309,19.326,19.396,19.406,19.326,824,20372.0,0.42,1.31,0.25,0.0
20220310,19.537,19.445,19.547,19.403,7606,187847.0,0.74,0.25,0.049,0.0
20220311,19.479,19.487,19.647,19.44,1938,47895.0,1.06,0.22,0.042,0.0
20220314,19.382,19.402,19.402,19.366,1372,33730.0,0.18,-0.44,-0.085,0.0
20220315,19.447,19.447,19.447,19.347,2823,69530.0,0.52,0.23,0.045,0.0
20220316,19.457,19.592,19.702,19.457,3429,85012.0,1.26,0.75,0.145,0.0
20220317,19.747,19.717,19.747,19.643,9450,235497.0,0.53,0.64,0.125,0.0
20220318,19.767,19.717,19.767,19.717,650,16203.0,0.25,0.0,0.0,0.0
20220321,19.547,19.591,19.737,19.301,4196,103798.0,2.21,-0.64,-0.126,0.0
20220322,19.675,19.616,19.682,19.597,2825,70197.0,0.43,0.13,0.025,0.0
20220323,19.677,19.672,19.677,19.607,3282,81586.0,0.36,0.29,0.056,0.0
20220324,19.612,19.597,19.612,19.592,1214,30113.0,0.1,-0.38,-0.075,0.0
20220325,19.607,19.517,19.607,19.497,1716,42457.0,0.56,-0.41,-0.08,0.0
20220328,19.577,19.587,19.587,19.55,1625,40260.0,0.19,0.36,0.07,0.0
20220329,19.557,19.547,19.627,19.388,3514,86899.0,1.22,-0.2,-0.04,0.0
20220330,19.627,19.357,19.627,19.297,11717,288599.0,1.69,-0.97,-0.19,0.0
20220331,19.377,19.567,19.567,19.367,2603,64355.0,1.03,1.08,0.21,0.0
20220401,19.547,19.557,19.557,19.507,1472,36436.0,0.26,-0.05,-0.01,0.0
20220404,19.557,19.572,19.572,19.557,1063,26323.0,0.08,0.08,0.015,0.0
20220405,19.617,19.347,19.617,19.077,18017,442827.0,2.76,-1.15,-0.225,0.0
20220406,19.098,19.333,19.347,18.997,7834,190779.0,1.81,-0.07,-0.014,0.0
20220407,19.337,18.947,19.337,18.787,10427,252047.0,2.84,-2.0,-0.386,0.0
20220408,19.048,19.268,19.268,18.888,5039,121217.0,2.01,1.69,0.321,0.0
20220411,19.208,18.948,19.208,18.878,2609,62610.0,1.71,-1.66,-0.32,0.0
20220412,18.898,18.248,19.063,17.888,20051,469404.0,6.2,-3.69,-0.7,0.0
20220413,18.258,17.938,18.488,17.938,14317,331637.0,3.01,-1.7,-0.31,0.0
20220414,18.038,17.588,18.262,17.318,16723,377383.0,5.26,-1.95,-0.35,0.0
20220418,17.658,17.562,18.118,17.438,23345,529646.0,3.87,-0.15,-0.026,0.0
20220419,17.688,18.519,18.529,17.688,1014,23633.0,4.79,5.45,0.957,0.0
20220420,18.588,18.338,18.588,17.748,4576,106057.0,4.54,-0.98,-0.181,0.0
20220421,18.138,18.097,18.138,18.088,594,13759.0,0.27,-1.31,-0.241,0.0
20220422,17.938,17.838,17.938,17.738,4504,103031.0,1.11,-1.43,-0.259,0.0
20220425,17.938,17.938,18.018,17.738,863,19834.0,1.57,0.56,0.1,0.0
20220426,17.938,17.618,18.188,17.618,14950,341333.0,3.18,-1.78,-0.32,0.0
20220427,17.818,17.997,17.997,17.738,1961,44984.0,1.47,2.15,0.379,0.0
20220428,17.988,17.868,17.988,17.538,10478,239874.0,2.5,-0.72,-0.129,0.0
20220429,17.698,17.758,18.028,17.488,5752,130356.0,3.02,-0.62,-0.11,0.0
20220502,17.488,17.638,18.045,17.488,2919,66516.0,3.14,-0.68,-0.12,0.0
20220503,17.938,18.038,18.113,17.938,1659,38262.0,0.99,2.27,0.4,0.0
