trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240802,28.94,28.875,28.94,28.875,359,10428.0,0.22,-0.22,-0.065,0.0
20240805,27.994,27.952,27.994,27.952,186,5226.0,0.15,-3.2,-0.923,0.0
20240806,28.267,28.178,28.302,28.178,14054,398998.0,0.44,0.81,0.226,0.0
20240807,28.047,28.047,28.047,28.047,76,2139.0,0.0,-0.46,-0.131,0.0
20240808,28.721,28.82,28.86,28.721,767,22152.0,0.5,2.76,0.773,0.0
20240809,29.149,29.099,29.154,29.099,1811,52990.0,0.19,0.97,0.279,0.0
20240812,29.041,29.041,29.041,29.041,18,524.0,0.0,-0.2,-0.058,0.0
20240813,29.697,29.686,29.697,29.634,2930,87244.0,0.22,2.22,0.645,0.0
20240814,29.706,29.816,29.856,29.657,1644,49097.0,0.67,0.44,0.13,0.0
20240815,30.404,30.397,30.414,30.394,2156,65798.0,0.07,1.95,0.581,0.0
20240816,30.604,30.579,30.604,30.579,581,17848.0,0.08,0.6,0.182,0.0
20240819,30.858,30.92,30.92,30.858,330,10221.0,0.2,1.12,0.341,0.0
20240820,31.022,30.922,31.022,30.843,538,16694.0,0.58,0.01,0.002,0.0
20240821,30.917,31.066,31.066,30.917,152,4717.0,0.48,0.47,0.144,0.0
20240822,30.536,30.536,30.536,30.536,93,2850.0,0.0,-1.71,-0.53,0.0
20240823,30.866,30.866,30.866,30.866,129,3996.0,0.0,1.08,0.33,0.0
20240826,30.823,30.609,30.823,30.609,151,4671.0,0.69,-0.83,-0.257,0.0
20240827,30.713,30.676,30.726,30.676,1243,38320.0,0.16,0.22,0.067,0.0
20240828,30.346,30.368,30.368,30.346,187,5696.0,0.07,-1.0,-0.308,0.0
20240829,30.762,30.374,30.762,30.374,1246,38217.0,1.28,0.02,0.006,0.0
20240830,30.574,30.756,30.756,30.574,328,10066.0,0.6,1.26,0.382,0.0
20240903,30.474,29.959,30.474,29.959,343,10492.0,1.67,-2.59,-0.797,0.0
20240904,29.926,29.904,30.022,29.846,1530,45996.0,0.59,-0.18,-0.055,0.0
20240905,29.966,29.791,29.966,29.791,223,6693.0,0.59,-0.38,-0.113,0.0
20240906,29.797,29.23,29.797,29.219,804,23913.0,1.94,-1.88,-0.561,0.0
20240909,29.657,29.662,29.777,29.657,1208,36088.0,0.41,1.48,0.432,0.0
20240910,29.975,29.975,29.975,29.975,24,722.0,0.0,1.06,0.313,0.0
20240911,30.487,30.487,30.487,30.487,64,1958.0,0.0,1.71,0.512,0.0
20240912,30.594,30.768,30.768,30.564,1637,50302.0,0.67,0.92,0.281,0.0
20240913,30.803,30.818,30.833,30.798,1054,32598.0,0.11,0.16,0.05,0.0
20240916,30.963,30.963,30.963,30.963,25,777.0,0.0,0.47,0.145,0.0
20240917,31.031,30.817,31.031,30.753,1730,53700.0,0.9,-0.47,-0.146,0.0
20240918,30.932,30.673,30.942,30.673,561,17406.0,0.87,-0.47,-0.144,0.0
20240919,31.5,31.387,31.5,31.387,784,24790.0,0.37,2.33,0.714,0.0
20240920,31.4,31.4,31.4,31.4,1026,32339.0,0.0,0.04,0.013,0.0
20240923,31.46,31.506,31.506,31.46,231,7295.0,0.15,0.34,0.106,0.0
20240924,31.659,31.619,31.659,31.619,310,9851.0,0.13,0.36,0.113,0.0
20240925,31.552,31.552,31.552,31.552,51,1615.0,0.0,-0.21,-0.067,0.0
20240926,31.988,31.988,31.988,31.988,1804,57926.0,0.0,1.38,0.436,0.0
20240927,31.893,31.893,31.893,31.893,207,6627.0,0.0,-0.3,-0.095,0.0
