trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250730,24.81,24.687,24.81,24.687,504,12480.0,0.5,0.0,0.0,0.0
20250731,24.539,24.539,24.539,24.539,32,790.0,0.0,-0.6,-0.148,0.0
20250801,24.035,24.035,24.035,24.035,12,288.0,0.0,-2.05,-0.504,0.0
20250804,24.26,24.311,24.311,24.26,115,2790.0,0.21,1.15,0.276,0.0
20250805,24.361,24.349,24.361,24.349,430,10475.0,0.05,0.16,0.038,0.0
20250806,24.802,24.802,24.802,24.802,21,518.0,0.0,1.86,0.453,0.0
20250807,24.85,24.781,24.85,24.781,108,2683.0,0.28,-0.08,-0.021,0.0
20250808,24.94,24.86,24.94,24.86,527,13112.0,0.32,0.32,0.079,0.0
20250811,25.01,24.905,25.01,24.905,799,19955.0,0.42,0.18,0.045,0.0
20250812,25.185,25.185,25.185,25.185,3,75.0,0.0,1.12,0.28,0.0
20250813,25.24,25.434,25.434,25.24,1761,44675.0,0.77,0.99,0.249,0.0
20250814,25.405,25.405,25.405,25.405,14,356.0,0.0,-0.11,-0.029,0.0
20250815,25.355,25.355,25.355,25.355,16,406.0,0.0,-0.2,-0.05,0.0
20250818,25.471,25.471,25.471,25.471,26,661.0,0.0,0.46,0.116,0.0
20250819,25.439,25.439,25.439,25.439,36,920.0,0.0,-0.13,-0.032,0.0
20250820,25.298,25.298,25.298,25.298,63,1596.0,0.0,-0.55,-0.141,0.0
20250821,25.181,25.181,25.181,25.181,96,2418.0,0.0,-0.46,-0.117,0.0
20250822,25.713,25.713,25.713,25.713,79,2002.0,0.0,2.11,0.532,0.0
20250825,25.729,25.729,25.729,25.729,94,2419.0,0.0,0.06,0.016,0.0
20250826,25.767,25.767,25.767,25.767,5,128.0,0.0,0.15,0.038,0.0
20250827,25.784,25.784,25.784,25.784,2,52.0,0.0,0.07,0.017,0.0
