trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20241202,0.19,0.274,0.274,0.19,1200,284.0,44.21,44.21,0.084,0.0
20241203,0.28,0.35,0.4,0.226,227183,77010.0,63.5,27.74,0.076,0.0
20241204,0.36,0.35,0.36,0.333,216439,73193.0,7.71,0.0,0.0,0.0
20241205,0.351,0.31,0.351,0.31,33333,11421.0,11.71,-11.43,-0.04,0.0
20241206,0.349,0.3,0.349,0.3,17170,5300.0,15.81,-3.23,-0.01,0.0
20241209,0.35,0.35,0.35,0.35,219,76.0,0.0,16.67,0.05,0.0
20241210,0.32,0.3,0.35,0.25,6500,2172.0,28.57,-14.29,-0.05,0.0
20241211,0.34,0.35,0.4,0.34,18499,6474.0,20.0,16.67,0.05,0.0
20241212,0.35,0.35,0.395,0.344,127477,44631.0,14.57,0.0,0.0,0.0
20241213,0.371,0.455,0.455,0.35,25211,8854.0,30.0,30.0,0.105,0.0
20241216,0.44,0.44,0.44,0.44,121,53.0,0.0,-3.3,-0.015,0.0
20241218,0.44,0.44,0.44,0.44,20,8.0,0.0,0.0,0.0,0.0
20241219,0.44,0.44,0.44,0.44,93,40.0,0.0,0.0,0.0,0.0
20241223,0.44,0.44,0.44,0.44,10,4.0,0.0,0.0,0.0,0.0
20241224,0.416,0.44,0.441,0.416,4872,2122.0,5.68,0.0,0.0,0.0
20241226,0.44,0.44,0.44,0.44,13,5.0,0.0,0.0,0.0,0.0
20241227,0.44,0.44,0.44,0.44,838,368.0,0.0,0.0,0.0,0.0
20241230,0.44,0.44,0.44,0.44,109,47.0,0.0,0.0,0.0,0.0
20241231,0.44,0.449,0.449,0.44,29543,13013.0,2.05,2.05,0.009,0.0
20250102,0.449,0.449,0.449,0.449,13,5.0,0.0,0.0,0.0,0.0
20250106,0.44,0.44,0.44,0.44,2797,1230.0,0.0,-2.0,-0.009,0.0
20250107,0.32,0.32,0.32,0.32,300,96.0,0.0,-27.27,-0.12,0.0
20250108,0.32,0.32,0.32,0.32,3,0.0,0.0,0.0,0.0,0.0
20250110,0.32,0.32,0.32,0.32,2,0.0,0.0,0.0,0.0,0.0
20250113,0.36,0.38,0.4,0.36,44689,16627.0,12.5,18.75,0.06,0.0
20250114,0.386,0.62,0.62,0.386,296115,140327.0,61.58,63.16,0.24,0.0
20250115,0.61,0.665,0.665,0.596,35212,22791.0,11.13,7.26,0.045,0.0
20250116,0.698,0.75,0.75,0.698,8254,6124.0,7.82,12.78,0.085,0.0
20250117,0.63,0.75,0.8,0.63,47820,35473.0,22.67,0.0,0.0,0.0
20250121,0.747,0.75,0.75,0.59,47273,35433.0,21.33,0.0,0.0,0.0
20250122,0.75,0.8,0.83,0.75,52816,42194.0,10.67,6.67,0.05,0.0
20250123,0.7,0.76,0.76,0.7,522,386.0,7.5,-5.0,-0.04,0.0
20250124,0.76,0.76,0.76,0.76,71,53.0,0.0,0.0,0.0,0.0
20250127,0.77,0.79,0.79,0.75,709,541.0,5.26,3.95,0.03,0.0
20250128,0.79,0.79,0.79,0.79,110,86.0,0.0,0.0,0.0,0.0
20250129,0.64,0.8,0.8,0.64,107501,85846.0,20.25,1.27,0.01,0.0
20250130,0.79,0.79,0.8,0.75,27069,21379.0,6.25,-1.25,-0.01,0.0
20250131,0.8,0.8,0.805,0.653,954,730.0,19.24,1.27,0.01,0.0
20250203,0.5,0.8,0.85,0.5,8697,6924.0,43.75,0.0,0.0,0.0
20250204,0.51,0.8,0.8,0.51,5118,4063.0,36.25,0.0,0.0,0.0
