trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20110126,5.25,4.6,5.25,4.52,71943,0.0,0.0,0.0,0.0,3.35
20110127,4.51,4.75,4.85,4.35,64492,0.0,10.87,3.26,0.15,3.0
20110128,4.83,4.64,4.83,4.61,12930,0.0,4.63,-2.32,-0.11,0.6
20110131,4.61,4.6,4.7,4.6,6975,0.0,2.16,-0.86,-0.04,0.32
20110201,4.62,4.3,4.62,4.2,28407,0.0,9.13,-6.52,-0.3,1.32
20110202,4.3,4.3,4.35,4.1,40599,0.0,5.81,0.0,0.0,1.89
20110203,4.47,4.47,4.52,4.4,24934,0.0,2.79,3.95,0.17,1.16
20110204,4.37,4.41,4.5,4.35,12651,0.0,3.36,-1.34,-0.06,0.59
20110207,4.74,4.5,4.75,4.45,23150,0.0,6.8,2.04,0.09,1.08
20110208,4.49,4.6,4.6,4.46,18215,0.0,3.11,2.22,0.1,0.85
20110209,4.7,4.7,4.75,4.6,16822,0.0,3.26,2.17,0.1,0.78
20110210,4.65,4.6,4.7,4.6,9500,0.0,2.13,-2.13,-0.1,0.44
20110211,4.45,4.6,4.6,4.45,2000,0.0,3.26,0.0,0.0,0.09
20110214,4.67,4.33,4.74,4.25,19839,0.0,10.65,-5.87,-0.27,0.92
20110325,3.75,3.78,4.09,3.5,65809,0.0,13.63,-12.7,-0.55,3.07
20110328,3.75,3.7,3.78,3.53,27942,0.0,6.61,-2.12,-0.08,1.3
20110329,3.66,3.69,3.69,3.56,19150,0.0,3.51,-0.27,-0.01,0.89
20110330,3.65,3.69,3.69,3.65,14050,0.0,1.08,0.0,0.0,0.65
20110331,3.61,3.68,3.7,3.6,16770,0.0,2.71,-0.27,-0.01,0.78
20110401,3.68,3.73,3.74,3.51,5220,0.0,6.25,1.36,0.05,0.24
20110404,3.75,3.83,3.9,3.65,11928,0.0,6.7,2.68,0.1,0.56
20110405,3.85,3.97,4.1,3.83,16695,0.0,7.05,3.66,0.14,0.78
20110406,4.08,4.08,4.09,3.91,4801,0.0,4.53,2.77,0.11,0.22
20110407,4.15,4.09,4.15,4.05,8387,0.0,2.45,0.25,0.01,0.39
20110408,4.04,4.08,4.08,3.85,1613,0.0,5.62,-0.24,-0.01,0.08
20110411,4.04,4.02,4.04,3.9,4200,0.0,3.43,-1.47,-0.06,0.2
20110412,3.87,3.93,4.03,3.86,6060,0.0,4.23,-2.24,-0.09,0.28
20110413,3.9,3.88,3.9,3.88,425,0.0,0.51,-1.27,-0.05,0.02
20110414,3.89,3.89,3.89,3.89,500,0.0,0.0,0.26,0.01,0.02
20110415,3.9,3.87,3.9,3.75,3400,0.0,3.86,-0.51,-0.02,0.16
20110418,3.62,3.88,3.88,3.62,1350,0.0,6.72,0.26,0.01,0.06
20110419,3.84,3.79,4.0,3.77,6092,0.0,5.93,-2.32,-0.09,0.28
20110420,3.72,3.86,3.89,3.7,2987,0.0,5.01,1.85,0.07,0.14
20110421,3.9,3.86,3.98,3.8,3700,0.0,4.66,0.0,0.0,0.17
20110425,3.84,3.92,3.95,3.82,700,0.0,3.37,1.55,0.06,0.03
20110426,3.99,3.89,3.99,3.85,1576,0.0,3.57,-0.77,-0.03,0.07
20110427,3.83,3.88,3.98,3.8,2115,0.0,4.63,-0.26,-0.01,0.1
20110428,3.86,3.92,4.0,3.82,2250,0.0,4.64,1.03,0.04,0.1
20110429,3.95,3.89,3.95,3.69,7200,0.0,6.63,-0.77,-0.03,0.34
20110502,3.84,3.73,3.84,3.69,3603,0.0,3.86,-4.11,-0.16,0.17
20110503,3.79,3.68,3.86,3.6,10996,0.0,6.97,-1.34,-0.05,0.51
20110504,3.83,3.69,3.83,3.65,1240,0.0,4.89,0.27,0.01,0.06
20110505,3.63,3.65,3.65,3.6,3400,0.0,1.36,-1.08,-0.04,0.16
20110506,3.65,3.38,3.8,3.32,31655,0.0,13.15,-7.4,-0.27,1.47
20110509,3.35,3.49,3.49,3.08,16422,0.0,12.13,3.25,0.11,0.76
20110510,3.41,3.41,3.43,3.17,11300,0.0,7.45,-2.29,-0.08,0.53
20110511,3.42,3.41,3.44,3.41,1640,0.0,0.88,0.0,0.0,0.08
20110512,3.18,3.38,3.41,3.16,2300,0.0,7.33,-0.88,-0.03,0.11
20110513,3.2,3.36,3.37,3.16,2400,0.0,6.21,-0.59,-0.02,0.11
20110516,3.2,3.22,3.35,3.15,6450,0.0,5.95,-4.17,-0.14,0.3
20110517,3.24,3.0,3.26,3.0,9600,0.0,8.07,-6.83,-0.22,0.45
20110518,3.16,3.5,3.5,3.16,17661,0.0,11.33,16.67,0.5,0.82
20110519,3.42,3.47,3.7,3.4,15454,0.0,8.57,-0.86,-0.03,0.72
20110520,3.24,3.75,3.75,3.24,18399,0.0,14.7,8.07,0.28,0.86
20110523,3.67,3.74,3.74,3.54,1360,0.0,5.33,-0.27,-0.01,0.06
20110524,3.74,3.69,3.82,3.6,18300,0.0,5.88,-1.34,-0.05,0.85
20110525,3.7,3.68,3.7,3.43,38462,0.0,7.32,-0.27,-0.01,1.79
20110526,3.64,3.64,3.7,3.56,1800,0.0,3.8,-1.09,-0.04,0.08
20110527,3.66,3.84,3.89,3.59,14340,0.0,8.24,5.49,0.2,0.67
20110531,3.84,4.02,4.03,3.84,11070,0.0,4.95,4.69,0.18,0.52
20110601,3.91,3.99,3.99,3.87,6890,0.0,2.99,-0.75,-0.03,0.32
20110603,3.81,3.75,4.05,3.33,19616,0.0,18.05,-6.02,-0.24,0.91
20110606,3.72,3.85,3.95,3.7,9148,0.0,6.67,2.67,0.1,0.43
20110607,3.82,3.89,3.96,3.71,3048,0.0,6.49,1.04,0.04,0.14
20110608,3.71,3.86,3.9,3.7,11953,0.0,5.14,-0.77,-0.03,0.56
20110609,3.85,3.76,4.06,3.7,6629,0.0,9.33,-2.59,-0.1,0.31
20110610,3.75,3.8,3.8,3.7,8097,0.0,2.66,1.06,0.04,0.38
20110613,3.8,3.82,3.82,3.76,1120,0.0,1.58,0.53,0.02,0.05
20110614,3.76,3.88,3.9,3.76,3900,0.0,3.66,1.57,0.06,0.18
