trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20231214,0.35,0.332,0.585,0.31,18710,7639.0,78.57,-5.14,-0.018,0.0
20231215,0.26,0.36,0.44,0.22,467945,132797.0,66.27,8.43,0.028,0.0
20231218,0.35,0.4,0.4,0.33,278046,98003.0,19.44,11.11,0.04,0.0
20231219,0.38,0.3,0.39,0.3,192024,66600.0,22.5,-25.0,-0.1,0.0
20231220,0.26,0.3,0.32,0.252,165587,46405.0,22.67,0.0,0.0,0.0
20231221,0.27,0.288,0.3,0.25,153578,41899.0,16.67,-4.0,-0.012,0.0
20231222,0.275,0.39,0.39,0.27,203076,66224.0,41.67,35.42,0.102,0.0
20231226,0.4,0.321,0.4,0.31,68475,22318.0,23.08,-17.69,-0.069,0.0
20231227,0.31,0.3,0.32,0.3,121308,37785.0,6.23,-6.54,-0.021,0.0
20231228,0.3,0.309,0.335,0.298,93605,28957.0,12.33,3.0,0.009,0.0
20231229,0.295,0.28,0.34,0.265,291675,81433.0,24.27,-9.39,-0.029,0.0
20240102,0.336,0.285,0.357,0.27,215231,64144.0,31.07,1.79,0.005,0.0
20240103,0.28,0.392,0.41,0.28,242636,86800.0,45.61,37.54,0.107,0.0
20240104,0.38,0.545,0.55,0.38,359353,174962.0,43.37,39.03,0.153,0.0
20240105,0.515,0.74,0.75,0.515,429768,299390.0,43.12,35.78,0.195,0.0
20240108,0.67,0.605,0.7,0.57,105742,68388.0,17.57,-18.24,-0.135,0.0
20240109,0.55,0.55,0.65,0.5,53522,30406.0,24.79,-9.09,-0.055,0.0
20240110,0.5,0.55,0.58,0.49,165825,86982.0,16.36,0.0,0.0,0.0
20240111,0.48,0.461,0.52,0.46,68525,33385.0,10.91,-16.18,-0.089,0.0
20240112,0.46,0.47,0.55,0.46,54777,27669.0,19.52,1.95,0.009,0.0
20240116,0.45,0.431,0.573,0.425,196021,93125.0,31.49,-8.3,-0.039,0.0
20240117,0.42,0.46,0.525,0.42,170968,82214.0,24.36,6.73,0.029,0.0
20240118,0.46,0.55,0.55,0.46,134854,69801.0,19.57,19.57,0.09,0.0
20240119,0.5,0.485,0.53,0.475,73657,36512.0,10.0,-11.82,-0.065,0.0
20240122,0.485,0.58,0.62,0.48,176271,100665.0,28.87,19.59,0.095,0.0
20240123,0.54,0.48,0.599,0.48,187285,101753.0,20.52,-17.24,-0.1,0.0
20240124,0.48,0.48,0.54,0.45,290236,141901.0,18.75,0.0,0.0,0.0
20240125,0.517,0.49,0.517,0.436,244229,114842.0,16.88,2.08,0.01,0.0
