trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210512,23.54,23.54,23.54,23.54,4,94.0,0.0,0.0,0.0,0.0
20210513,23.756,23.798,23.798,23.756,31461,749086.0,0.18,1.1,0.258,0.0
20210514,24.205,24.236,24.236,24.205,8294,201212.0,0.13,1.84,0.438,0.0
20210517,24.095,24.08,24.095,24.08,4177,100874.0,0.06,-0.64,-0.156,0.0
20210518,23.936,23.936,23.936,23.936,14,335.0,0.0,-0.6,-0.144,0.0
20210519,23.666,23.788,23.788,23.666,6326,150064.0,0.51,-0.62,-0.148,0.0
20210520,24.165,24.193,24.193,24.165,4168,100948.0,0.12,1.7,0.405,0.0
20210521,24.115,24.08,24.115,24.08,5301,128125.0,0.14,-0.47,-0.113,0.0
20210524,24.226,24.226,24.226,24.226,2,48.0,0.0,0.61,0.146,0.0
20210525,24.284,24.285,24.285,24.284,20146,490353.0,0.0,0.24,0.059,0.0
20210526,24.404,24.401,24.404,24.401,15725,384633.0,0.01,0.48,0.116,0.0
20210527,24.484,24.385,24.484,24.385,11216,275240.0,0.41,-0.07,-0.016,0.0
20210528,24.615,24.468,24.615,24.468,2449,60420.0,0.6,0.34,0.083,0.0
20210601,24.349,24.349,24.349,24.349,10,244.0,0.0,-0.49,-0.119,0.0
20210602,24.364,24.307,24.364,24.307,20473,499950.0,0.23,-0.17,-0.042,0.0
20210603,24.165,24.137,24.165,24.137,7628,184750.0,0.12,-0.7,-0.17,0.0
20210604,24.309,24.425,24.425,24.309,33581,820712.0,0.48,1.19,0.288,0.0
20210607,24.374,24.427,24.427,24.374,7239,176848.0,0.22,0.01,0.002,0.0
20210608,24.504,24.48,24.514,24.394,17805,436770.0,0.49,0.22,0.053,0.0
20210609,24.447,24.372,24.447,24.372,2525,61869.0,0.31,-0.44,-0.108,0.0
20210610,24.454,24.579,24.584,24.434,17734,436133.0,0.62,0.85,0.207,0.0
20210611,24.713,24.788,24.788,24.713,1412,34974.0,0.31,0.85,0.209,0.0
20210614,24.733,24.865,24.865,24.504,34618,860959.0,1.46,0.31,0.077,0.0
20210615,24.703,24.69,24.703,24.69,19125,473535.0,0.05,-0.7,-0.175,0.0
20210616,24.703,24.572,24.703,24.572,2263,56031.0,0.53,-0.48,-0.118,0.0
20210617,24.664,24.747,24.747,24.664,3046,75297.0,0.34,0.71,0.175,0.0
20210618,24.624,24.625,24.625,24.624,25902,639261.0,0.0,-0.49,-0.122,0.0
20210621,24.893,24.886,24.893,24.886,8957,223477.0,0.03,1.06,0.261,0.0
20210622,25.035,25.107,25.107,25.035,505,12677.0,0.29,0.89,0.221,0.0
20210623,25.112,25.039,25.112,25.039,1679,42260.0,0.29,-0.27,-0.068,0.0
20210624,25.172,25.163,25.172,25.163,28336,714917.0,0.04,0.5,0.124,0.0
20210625,25.227,25.293,25.293,25.227,1580,39988.0,0.26,0.52,0.13,0.0
20210628,25.442,25.505,25.505,25.442,1176,29987.0,0.25,0.84,0.212,0.0
20210629,25.56,25.56,25.56,25.56,2,51.0,0.0,0.22,0.055,0.0
20210630,25.482,25.444,25.482,25.444,4497,114853.0,0.15,-0.45,-0.116,0.0
20210701,25.512,25.545,25.545,25.512,8517,217779.0,0.13,0.4,0.101,0.0
20210702,25.659,25.711,25.711,25.659,787,20239.0,0.2,0.65,0.166,0.0
