trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20150407,38.619,38.696,38.836,38.541,3100,0.0,0.0,0.0,0.0,0.0
20150420,38.882,38.82,38.898,38.82,600,0.0,0.2,0.32,0.124,0.0
20150609,38.681,38.681,38.681,38.681,100,0.0,0.0,-0.36,-0.139,0.0
20150615,38.898,38.898,38.898,38.898,300,0.0,0.0,0.56,0.217,0.0
20150623,38.882,38.82,38.898,38.557,47601,0.0,0.88,-0.2,-0.078,0.0
20150624,38.882,38.634,38.898,38.557,39401,0.0,0.88,-0.48,-0.186,0.0
20150625,38.758,38.758,38.758,38.758,200,0.0,0.0,0.32,0.124,0.0
20150626,38.82,38.851,38.898,38.65,7300,0.0,0.64,0.24,0.093,0.0
20150629,38.882,38.681,38.898,38.572,16564,0.0,0.84,-0.44,-0.17,0.0
20150630,38.65,38.758,38.898,38.65,6200,0.0,0.64,0.2,0.077,0.0
20150701,38.371,38.572,38.805,38.371,2100,0.0,1.12,-0.48,-0.186,0.0
20150702,38.603,38.603,38.603,38.603,110,0.0,0.0,0.08,0.031,0.0
20150707,38.82,38.867,38.867,38.82,801,0.0,0.12,0.68,0.264,0.0
20150812,38.557,38.464,38.557,37.735,10200,0.0,2.11,-1.04,-0.403,0.0
20150813,38.882,38.557,38.882,38.402,1600,0.0,1.25,0.24,0.093,0.0
20150814,38.464,38.681,38.882,38.402,4000,0.0,1.24,0.32,0.124,0.0
20150825,38.882,38.448,38.882,38.448,300,0.0,1.12,-0.6,-0.233,0.0
20150827,38.867,38.805,38.867,38.402,7980,0.0,1.21,0.93,0.357,0.0
20150828,38.851,38.541,38.851,38.402,12700,0.0,1.16,-0.68,-0.264,0.0
20150831,38.65,38.402,38.882,38.402,60700,0.0,1.25,-0.36,-0.139,0.0
20150903,38.712,38.758,38.882,38.402,35500,0.0,1.25,0.93,0.356,0.0
20150904,38.758,38.743,38.882,38.448,14500,0.0,1.12,-0.04,-0.015,0.0
20150908,38.712,38.681,38.882,38.619,27800,0.0,0.68,-0.16,-0.062,0.0
20150909,38.743,38.464,38.882,38.448,50100,0.0,1.12,-0.56,-0.217,0.0
20150910,38.433,38.603,38.882,38.433,39600,0.0,1.17,0.36,0.139,0.0
20150911,38.634,38.65,38.882,38.557,45400,0.0,0.84,0.12,0.047,0.0
20150914,38.634,38.619,38.882,38.541,62700,0.0,0.88,-0.08,-0.031,0.0
20150915,38.603,38.65,38.758,38.588,10150,0.0,0.44,0.08,0.031,0.0
20150916,38.681,38.681,38.696,38.603,4302,0.0,0.24,0.08,0.031,0.0
20150917,38.681,38.665,38.882,38.603,73194,0.0,0.72,-0.04,-0.016,0.0
20150918,38.665,38.665,38.665,38.65,1500,0.0,0.04,0.0,0.0,0.0
20150921,38.603,38.65,38.681,38.603,3496,0.0,0.2,-0.04,-0.015,0.0
20150922,38.588,38.65,38.758,38.541,1462,0.0,0.56,0.0,0.0,0.0
20150923,38.588,38.603,38.65,38.557,2230,0.0,0.24,-0.12,-0.047,0.0
20150924,38.789,38.758,38.789,38.758,450,0.0,0.08,0.4,0.155,0.0
20150925,38.696,38.681,38.696,38.681,430,0.0,0.04,-0.2,-0.077,0.0
20150928,38.541,38.619,38.619,38.417,2000,0.0,0.52,-0.16,-0.062,0.0
20150930,38.541,38.758,38.758,38.541,1530,0.0,0.56,0.36,0.139,0.0
20151001,38.727,38.727,38.727,38.727,100,0.0,0.0,-0.08,-0.031,0.0
20151005,38.727,38.634,38.867,38.634,1700,0.0,0.6,-0.24,-0.093,0.0
20151007,38.634,38.603,38.743,38.557,26520,0.0,0.48,-0.08,-0.031,0.0
20151008,38.572,38.681,38.836,38.572,32931,0.0,0.68,0.2,0.078,0.0
20151009,38.541,38.65,38.851,38.541,26249,0.0,0.8,-0.08,-0.031,0.0
20151012,38.712,38.681,38.712,38.603,5601,0.0,0.28,0.08,0.031,0.0
20151020,38.696,38.696,38.696,38.696,800,0.0,0.0,0.04,0.015,0.0
20151021,38.712,38.712,38.712,38.696,300,0.0,0.04,0.04,0.016,0.0
20151023,38.603,38.743,38.743,38.603,4500,0.0,0.36,0.08,0.031,0.0
20151026,38.867,38.867,38.867,38.867,1700,0.0,0.0,0.32,0.124,0.0
20151027,38.681,38.696,38.696,38.65,400,0.0,0.12,-0.44,-0.171,0.0
20151028,38.774,38.681,38.774,38.681,200,0.0,0.24,-0.04,-0.015,0.0
20151029,38.479,38.479,38.479,38.479,197,0.0,0.0,-0.52,-0.202,0.0
20151030,38.603,38.603,38.603,38.557,600,0.0,0.12,0.32,0.124,0.0
20151102,38.867,38.867,38.867,38.867,800,0.0,0.0,0.68,0.264,0.0
20151104,38.557,38.603,38.681,38.541,600,0.0,0.36,-0.68,-0.264,0.0
20151113,38.572,38.417,38.572,38.386,2700,0.0,0.48,-0.48,-0.186,0.0
20151116,38.805,38.495,38.805,38.495,1478,0.0,0.81,0.2,0.078,0.0
20151123,38.448,38.402,38.712,38.402,4500,0.0,0.81,-0.24,-0.093,0.0
20151124,38.448,38.402,38.448,38.402,1600,0.0,0.12,0.0,0.0,0.0
