trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20140110,34.98,35.31,35.32,34.47,439569,0.0,0.0,0.0,0.0,0.37
20141231,36.99,36.64,37.28,36.63,461405,0.0,1.84,3.77,1.33,0.4
20150102,36.87,36.35,36.98,36.01,557917,0.0,2.65,-0.79,-0.29,0.48
20150105,36.08,35.36,36.39,35.26,855214,0.0,3.11,-2.72,-0.99,0.74
20150106,35.54,35.07,35.89,34.85,1251600,0.0,2.94,-0.82,-0.29,1.09
20150107,35.38,35.22,35.38,34.99,697698,0.0,1.11,0.43,0.15,0.61
20150108,35.44,35.75,36.09,35.43,687665,0.0,1.87,1.5,0.53,0.6
20150109,35.89,35.62,36.01,35.31,520579,0.0,1.96,-0.36,-0.13,0.45
20150112,35.5,34.71,35.57,34.64,594193,0.0,2.61,-2.55,-0.91,0.52
20150113,34.93,34.25,35.25,33.93,652603,0.0,3.8,-1.33,-0.46,0.57
20150114,33.81,33.79,34.52,33.43,730294,0.0,3.18,-1.34,-0.46,0.64
20150115,34.0,33.54,34.21,33.27,690416,0.0,2.78,-0.74,-0.25,0.6
20150116,33.49,34.07,34.13,33.46,691818,0.0,2.0,1.58,0.53,0.6
20150120,34.23,34.18,34.35,33.72,448802,0.0,1.85,0.32,0.11,0.39
20150121,34.13,34.21,34.45,33.87,132733,0.0,1.7,0.09,0.03,0.12
20150122,34.27,34.96,34.98,33.9,795514,0.0,3.16,2.19,0.75,0.69
20150123,34.97,34.87,35.39,34.83,571737,0.0,1.6,-0.26,-0.09,0.5
20150126,34.93,34.92,35.13,34.51,681986,0.0,1.78,0.14,0.05,0.59
20150127,34.5,34.29,34.53,33.85,839362,0.0,1.95,-1.8,-0.63,0.73
20150128,34.81,32.9,35.09,32.86,1518547,0.0,6.5,-4.05,-1.39,1.32
20150129,31.58,33.99,34.16,31.15,1814451,0.0,9.15,3.31,1.09,1.58
20150130,33.75,33.41,34.04,32.86,1394190,0.0,3.47,-1.71,-0.58,1.21
20150202,33.47,33.46,33.86,32.8,905304,0.0,3.17,0.15,0.05,0.79
20150203,33.61,34.6,34.65,33.4,798366,0.0,3.74,3.41,1.14,0.69
20150204,34.56,34.25,34.9,34.19,731791,0.0,2.05,-1.01,-0.35,0.64
20150205,34.45,34.22,34.59,33.95,623739,0.0,1.87,-0.09,-0.03,0.54
20150206,34.25,33.94,34.4,33.77,632133,0.0,1.84,-0.82,-0.28,0.55
20150209,33.77,33.67,33.98,33.53,533435,0.0,1.33,-0.8,-0.27,0.46
20150210,34.01,34.06,34.44,33.55,1043540,0.0,2.64,1.16,0.39,0.91
20150211,34.08,33.73,34.25,33.59,500248,0.0,1.94,-0.97,-0.33,0.44
20150212,33.93,33.65,33.93,33.48,1270623,0.0,1.33,-0.24,-0.08,1.11
20150213,33.66,34.02,34.04,33.51,1206517,0.0,1.58,1.1,0.37,1.05
20150217,34.17,34.61,34.63,34.06,882845,0.0,1.68,1.73,0.59,0.77
20150218,34.62,34.77,35.12,34.57,555841,0.0,1.59,0.46,0.16,0.48
20150219,34.41,34.79,34.81,34.31,869906,0.0,1.44,0.06,0.02,0.76
20150220,34.82,34.93,34.98,34.5,595721,0.0,1.38,0.4,0.14,0.52
20150223,34.94,34.32,34.95,34.17,550006,0.0,2.23,-1.75,-0.61,0.48
20150224,34.03,34.45,34.63,33.85,1245078,0.0,2.27,0.38,0.13,1.08
20150225,34.53,34.17,34.53,34.04,756826,0.0,1.42,-0.81,-0.28,0.66
20150226,34.9,34.65,35.3,34.6,1572323,0.0,2.05,1.4,0.48,1.37
20150227,34.65,34.65,35.09,34.5,993964,0.0,1.7,0.0,0.0,0.86
20150302,34.75,34.5,35.08,34.26,933386,0.0,2.37,-0.43,-0.15,0.81
20150303,34.41,33.84,34.41,33.74,832747,0.0,1.94,-1.91,-0.66,0.72
20150304,33.68,33.63,33.81,33.39,621372,0.0,1.24,-0.62,-0.21,0.54
20150305,33.74,34.0,34.08,33.32,750070,0.0,2.26,1.1,0.37,0.65
20150306,33.88,33.52,33.99,33.35,448849,0.0,1.88,-1.41,-0.48,0.39
20150309,33.65,33.67,33.92,33.5,668822,0.0,1.25,0.45,0.15,0.58
20150310,33.48,32.88,33.48,32.87,713683,0.0,1.81,-2.35,-0.79,0.62
20150311,33.01,32.84,33.07,32.53,549969,0.0,1.64,-0.12,-0.04,0.48
20150312,32.95,32.86,33.07,32.73,535548,0.0,1.04,0.06,0.02,0.47
20150313,32.67,33.0,33.04,32.18,1253452,0.0,2.62,0.43,0.14,1.09
20150316,33.22,34.04,34.14,33.03,1116786,0.0,3.36,3.15,1.04,0.97
20150317,33.94,34.37,34.46,33.72,1101144,0.0,2.17,0.97,0.33,0.96
20150318,34.35,36.16,36.49,34.16,2455701,0.0,6.78,5.21,1.79,2.14
20150319,36.01,36.1,36.55,35.72,1637653,0.0,2.3,-0.17,-0.06,1.42
20150320,36.29,37.01,37.06,36.05,1321376,0.0,2.8,2.52,0.91,1.15
20150323,37.01,35.87,37.04,35.66,1381072,0.0,3.73,-3.08,-1.14,1.2
20150324,35.9,35.79,36.14,35.66,1344056,0.0,1.34,-0.22,-0.08,1.17
20150325,35.8,35.35,36.0,35.27,1528177,0.0,2.04,-1.23,-0.44,1.33
20150326,35.18,35.75,36.05,35.0,987406,0.0,2.97,1.13,0.4,0.86
20150327,35.69,36.04,36.13,35.63,1592972,0.0,1.4,0.81,0.29,1.39
20150330,36.35,36.09,36.74,36.05,802111,0.0,1.91,0.14,0.05,0.7
20150331,35.95,36.17,36.36,35.79,848545,0.0,1.58,0.22,0.08,0.74
20150401,36.13,36.16,36.2,35.72,700013,0.0,1.33,-0.03,-0.01,0.61
20150402,36.17,36.51,36.56,36.0,1075609,0.0,1.55,0.97,0.35,0.94
20150406,36.38,37.17,37.23,36.08,842771,0.0,3.15,1.81,0.66,0.73
20150407,37.45,37.05,37.48,36.89,878945,0.0,1.59,-0.32,-0.12,0.76
20150408,37.44,37.57,37.78,37.12,1697489,0.0,1.78,1.4,0.52,1.48
20150409,37.89,37.93,38.0,37.43,513518,0.0,1.52,0.96,0.36,0.45
20150410,37.87,37.94,38.15,37.71,542439,0.0,1.16,0.03,0.01,0.47
20150413,38.04,37.13,38.11,37.08,977711,0.0,2.71,-2.13,-0.81,0.85
20150414,37.14,37.04,37.34,36.69,918792,0.0,1.75,-0.24,-0.09,0.8
20150415,38.69,37.16,38.85,36.97,500407,0.0,5.08,0.32,0.12,0.44
20150416,37.03,37.22,37.42,36.92,395411,0.0,1.35,0.16,0.06,0.34
20150417,36.92,36.84,36.92,36.34,943947,0.0,1.56,-1.02,-0.38,0.82
20150420,37.01,36.76,37.44,36.75,457105,0.0,1.87,-0.22,-0.08,0.4
20150421,37.0,36.87,37.05,36.74,366241,0.0,0.84,0.3,0.11,0.32
20150422,37.05,37.19,37.21,36.64,305634,0.0,1.55,0.87,0.32,0.27
20150423,37.04,37.36,37.67,36.9,410466,0.0,2.07,0.46,0.17,0.36
20150424,37.52,37.18,37.6,37.04,296788,0.0,1.5,-0.48,-0.18,0.26
20150427,37.22,36.73,37.48,36.55,800572,0.0,2.5,-1.21,-0.45,0.7
20150428,36.65,36.74,36.99,36.43,757181,0.0,1.52,0.03,0.01,0.66
20150429,36.67,36.68,36.99,36.54,787192,0.0,1.22,-0.16,-0.06,0.68
20150430,37.53,38.39,38.4,36.4,1866510,0.0,5.45,4.66,1.71,1.62
20150501,38.38,38.73,38.83,37.9,1050252,0.0,2.42,0.89,0.34,0.91
20150504,38.89,38.6,38.89,38.49,783956,0.0,1.03,-0.34,-0.13,0.68
20150505,38.4,38.2,38.72,38.02,765113,0.0,1.81,-1.04,-0.4,0.67
20150506,38.2,38.07,38.43,37.87,944567,0.0,1.47,-0.34,-0.13,0.82
20150507,38.08,38.08,38.37,37.84,652645,0.0,1.39,0.03,0.01,0.57
20150508,38.38,38.69,38.75,38.21,409204,0.0,1.42,1.6,0.61,0.36
20150511,38.71,38.74,39.07,38.47,656145,0.0,1.55,0.13,0.05,0.57
20150512,38.58,38.74,38.92,38.33,465661,0.0,1.52,0.0,0.0,0.4
20150513,38.94,38.99,39.27,38.84,671574,0.0,1.11,0.65,0.25,0.58
20150514,39.16,39.7,39.81,39.16,543955,0.0,1.67,1.82,0.71,0.47
20150515,39.64,39.4,39.64,39.23,504988,0.0,1.03,-0.76,-0.3,0.44
20150518,38.9,39.79,39.82,38.9,927210,0.0,2.34,0.99,0.39,0.81
20150519,39.74,39.45,39.79,39.35,498724,0.0,1.11,-0.85,-0.34,0.43
20150520,39.43,40.56,40.59,39.23,1264678,0.0,3.45,2.81,1.11,1.1
20150521,40.46,41.46,41.52,40.0,1648667,0.0,3.75,2.22,0.9,1.43
20150522,41.4,41.05,41.6,40.93,858386,0.0,1.62,-0.99,-0.41,0.75
20150526,40.86,40.91,41.05,40.68,1354735,0.0,0.9,-0.34,-0.14,1.18
20150527,40.95,41.66,41.7,40.95,927624,0.0,1.83,1.83,0.75,0.81
20150528,41.59,41.79,41.96,41.42,1014597,0.0,1.3,0.31,0.13,0.88
20150529,41.67,41.27,41.82,41.05,1046584,0.0,1.84,-1.24,-0.52,0.91
20150601,41.31,41.53,41.7,41.13,914459,0.0,1.38,0.63,0.26,0.8
20150602,41.31,41.77,41.96,41.29,825361,0.0,1.61,0.58,0.24,0.72
20150603,41.96,41.69,42.19,41.49,1492163,0.0,1.68,-0.19,-0.08,1.3
20150604,41.55,41.41,42.0,41.33,648899,0.0,1.61,-0.67,-0.28,0.56
20150605,41.39,41.76,41.8,41.14,545278,0.0,1.59,0.85,0.35,0.47
20150608,41.65,41.36,42.0,41.33,475390,0.0,1.6,-0.96,-0.4,0.41
20150609,41.27,41.45,41.6,41.13,414263,0.0,1.14,0.22,0.09,0.36
20150610,41.61,41.98,42.16,41.4,597105,0.0,1.83,1.28,0.53,0.52
20150611,42.01,41.82,42.12,41.7,616928,0.0,1.0,-0.38,-0.16,0.54
20150612,41.61,41.46,41.85,41.37,797350,0.0,1.15,-0.86,-0.36,0.69
20150615,41.19,41.23,41.49,40.68,672967,0.0,1.95,-0.55,-0.23,0.59
20150616,41.12,41.49,41.55,41.12,702081,0.0,1.04,0.63,0.26,0.61
20150617,41.54,41.54,41.65,41.16,497813,0.0,1.18,0.12,0.05,0.43
20150618,41.6,42.09,42.15,41.34,451325,0.0,1.95,1.32,0.55,0.39
20150619,42.25,42.25,42.65,42.0,1366148,0.0,1.54,0.38,0.16,1.19
20150622,42.57,42.53,42.65,42.25,494757,0.0,0.95,0.66,0.28,0.43
20150623,42.53,42.3,42.75,42.29,427912,0.0,1.08,-0.54,-0.23,0.37
20150624,42.28,41.88,42.28,41.86,556912,0.0,0.99,-0.99,-0.42,0.48
20150625,41.9,41.9,41.98,41.67,549799,0.0,0.74,0.05,0.02,0.48
20150626,41.83,41.67,41.98,41.58,624515,0.0,0.95,-0.55,-0.23,0.54
20150629,41.27,41.01,41.88,40.97,1036915,0.0,2.18,-1.58,-0.66,0.9
20150630,41.29,41.01,41.4,40.85,1367947,0.0,1.34,0.0,0.0,1.19
20150701,41.27,41.27,41.8,41.14,579962,0.0,1.61,0.63,0.26,0.5
