trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20220713,210.0,182.7,210.0,158.2,894412,2330957.0,24.67,-13.0,-27.3,20.93
20220714,168.0,199.493,206.5,168.0,396099,1064912.0,21.07,9.19,16.793,9.27
20220715,205.8,227.5,232.4,198.8,372514,1159692.0,16.84,14.04,28.007,8.72
20220718,238.0,210.0,238.0,196.0,166965,507197.0,18.46,-7.69,-17.5,3.91
20220719,214.9,233.1,245.0,200.2,254536,798610.0,21.33,11.0,23.1,5.96
20220720,245.0,240.8,248.339,225.4,94583,322230.0,9.84,3.3,7.7,2.21
20220721,245.0,225.75,245.0,212.1,64071,208088.0,13.66,-6.25,-15.05,1.5
20220722,219.1,211.232,231.7,205.1,70963,219225.0,11.78,-6.43,-14.518,1.66
20220725,223.559,219.1,223.559,210.0,33307,103188.0,6.42,3.72,7.868,0.78
20220726,213.038,214.2,220.423,210.0,20024,60996.0,4.76,-2.24,-4.9,0.47
20220727,221.2,204.4,221.2,200.704,118669,353913.0,9.57,-4.58,-9.8,2.78
20220728,213.5,212.765,216.293,209.993,69654,209958.0,3.08,4.09,8.365,1.63
20220729,216.3,210.0,270.9,200.2,875807,3022296.0,33.23,-1.3,-2.765,20.5
20220801,200.9,215.6,226.163,200.9,132327,400080.0,12.03,2.67,5.6,3.1
20220802,226.8,228.9,244.3,210.7,96796,309936.0,15.58,6.17,13.3,2.27
20220803,233.1,226.1,268.793,212.1,343595,1204127.0,24.77,-1.22,-2.8,8.04
20220804,242.2,242.9,277.9,227.5,495939,1809529.0,22.29,7.43,16.8,11.61
20220805,252.0,246.4,272.3,243.6,103381,363901.0,11.82,1.44,3.5,2.42
20220808,253.4,254.8,270.2,246.4,209182,770830.0,9.66,3.41,8.4,4.9
20220809,261.8,258.3,270.2,227.5,153974,549492.0,16.76,1.37,3.5,3.6
20220810,252.0,241.374,276.5,234.5,169209,611113.0,16.26,-6.55,-16.926,3.96
20220811,244.3,249.2,257.166,235.2,55923,198147.0,9.1,3.24,7.826,1.31
20220812,242.2,224.0,252.0,218.4,107275,351739.0,13.48,-10.11,-25.2,2.51
20220815,240.1,219.1,245.0,219.1,50525,166725.0,11.56,-2.19,-4.9,1.18
20220816,224.028,213.5,231.0,210.0,99262,308309.0,9.58,-2.56,-5.6,2.32
20220817,207.9,210.0,221.9,193.2,99986,293443.0,13.44,-1.64,-3.5,2.34
20220818,213.5,223.993,232.4,198.555,79484,249120.0,16.12,6.66,13.993,1.86
20220819,224.0,223.804,238.0,219.8,79137,257675.0,8.13,-0.08,-0.189,1.85
20220822,223.3,217.0,230.3,200.9,82724,254861.0,13.14,-3.04,-6.804,1.94
20220823,214.2,216.993,217.077,210.0,20086,61144.0,3.26,0.0,-0.007,0.47
20220824,212.1,205.8,217.7,205.1,22182,67289.0,5.81,-5.16,-11.193,0.52
20220825,222.6,252.7,258.293,217.707,143906,479751.0,19.72,22.79,46.9,3.37
20220826,280.0,222.6,310.8,212.45,1062517,4067746.0,38.92,-11.91,-30.1,24.87
20220829,235.2,298.2,315.0,227.5,1910262,7759358.0,39.31,33.96,75.6,44.71
20220830,304.5,269.5,310.1,254.828,824915,3272563.0,18.54,-9.62,-28.7,19.31
20220831,277.9,260.4,277.9,246.4,324246,1194090.0,11.69,-3.38,-9.1,7.59
20220901,236.6,233.1,258.3,218.4,414238,1400457.0,15.32,-10.48,-27.3,9.7
20220902,212.8,210.7,225.393,201.852,192476,582544.0,10.1,-9.61,-22.4,4.5
20220906,215.6,196.0,215.6,196.0,93947,271983.0,9.3,-6.98,-14.7,2.2
20220907,196.7,207.2,208.6,196.196,42559,121992.0,6.33,5.71,11.2,1.0
20220908,201.6,216.3,221.2,201.6,23086,69373.0,9.46,4.39,9.1,0.54
20220909,222.6,207.9,222.6,197.54,48693,145819.0,11.59,-3.88,-8.4,1.14
20220912,213.5,218.4,230.3,195.3,372352,1134457.0,16.84,5.05,10.5,8.71
20220913,204.4,199.5,216.3,193.2,158936,455543.0,10.58,-8.65,-18.9,3.72
20220914,193.9,210.0,211.4,193.2,78889,230770.0,9.12,5.26,10.5,1.85
20220915,208.096,194.6,208.096,179.2,163994,457246.0,13.76,-7.33,-15.4,3.84
20220916,189.0,143.5,190.4,143.5,240422,589955.0,24.1,-26.26,-51.1,5.63
20220919,147.7,159.6,172.9,147.7,141531,324031.0,17.56,11.22,16.1,3.31
20220920,156.1,154.0,164.493,147.7,38094,82496.0,10.52,-3.51,-5.6,0.89
20220921,149.8,140.0,154.035,126.7,78185,154660.0,17.75,-9.09,-14.0,1.83
20220922,147.595,134.4,147.595,131.6,24636,47528.0,11.43,-4.0,-5.6,0.58
20220923,133.0,137.9,140.0,130.9,5414,10362.0,6.77,2.6,3.5,0.13
20220926,142.8,126.0,142.8,126.0,13740,25882.0,12.18,-8.63,-11.9,0.32
20220927,128.8,128.1,142.1,124.6,19141,35552.0,13.89,1.67,2.1,0.45
20220928,132.3,139.3,140.7,124.6,29153,54906.0,12.57,8.74,11.2,0.68
20220929,133.791,127.4,138.6,127.4,9698,17800.0,8.04,-8.54,-11.9,0.23
20220930,136.5,130.9,146.3,130.9,18722,36277.0,12.09,2.75,3.5,0.44
20221003,131.6,139.3,143.5,131.6,6595,12546.0,9.09,6.42,8.4,0.15
20221004,141.4,143.5,147.7,140.0,8168,16620.0,5.53,3.02,4.2,0.19
20221005,147.812,129.5,148.211,125.3,37365,70064.0,15.97,-9.76,-14.0,0.87
20221006,128.1,137.9,141.463,128.1,5107,9574.0,10.32,6.49,8.4,0.12
20221007,128.8,133.0,134.05,127.4,5871,10929.0,4.82,-3.55,-4.9,0.14
20221010,132.3,128.1,132.3,126.07,4364,8103.0,4.68,-3.68,-4.9,0.1
20221011,128.1,119.7,130.9,115.5,31460,55345.0,12.02,-6.56,-8.4,0.74
20221012,119.273,128.1,128.1,119.273,2754,4719.0,7.37,7.02,8.4,0.06
20221013,116.207,124.6,140.0,116.207,93921,173169.0,18.57,-2.73,-3.5,2.19
20221014,126.707,115.85,128.114,113.4,21741,37135.0,11.81,-7.02,-8.75,0.51
20221017,120.435,120.4,120.435,115.5,7692,12925.0,4.26,3.93,4.55,0.18
20221018,122.5,100.1,134.4,98.0,114295,190640.0,30.23,-16.86,-20.3,2.66
20221019,106.4,113.4,119.7,100.1,133287,208485.0,19.58,13.29,13.3,3.1
20221020,112.0,107.009,112.0,103.95,19688,30235.0,7.1,-5.64,-6.391,0.46
20221021,109.9,114.1,116.2,107.268,1422,2304.0,8.35,6.63,7.091,0.03
20221024,108.5,113.4,113.4,108.5,18452,29541.0,4.29,-0.61,-0.7,0.43
20221025,107.8,119.7,120.4,107.8,3472,5839.0,11.11,5.56,6.3,0.08
20221026,125.3,119.0,125.3,112.0,12209,20463.0,11.11,-0.58,-0.7,0.28
20221027,118.993,115.5,119.42,114.8,4815,8170.0,3.88,-2.94,-3.5,0.11
20221028,121.1,124.6,131.6,119.0,83984,148431.0,10.91,7.88,9.1,1.95
20221031,128.093,125.3,128.093,123.2,15395,27382.0,3.93,0.56,0.7,0.36
20221101,122.5,124.6,130.9,119.0,41646,72436.0,9.5,-0.56,-0.7,0.97
20221102,121.45,114.275,121.45,114.275,2799,4664.0,5.76,-8.29,-10.325,0.06
20221103,110.6,112.0,115.738,110.6,7554,12222.0,4.5,-1.99,-2.275,0.18
20221104,113.4,114.45,114.45,112.0,3580,5791.0,2.19,2.19,2.45,0.08
20221107,115.269,109.9,115.269,105.7,20342,31530.0,8.36,-3.98,-4.55,0.47
20221108,112.007,107.8,122.5,105.0,22907,36972.0,15.92,-1.91,-2.1,0.53
20221109,109.2,100.8,111.3,96.6,7109,10425.0,13.64,-6.49,-7.0,0.16
20221110,102.893,103.88,112.0,99.4,6067,9008.0,12.5,3.06,3.08,0.14
20221111,103.6,116.9,121.8,98.7,30774,48357.0,22.24,12.53,13.02,0.71
20221114,119.7,121.8,121.8,115.5,3475,5901.0,5.39,4.19,4.9,0.08
20221115,115.5,115.5,119.0,111.3,8344,13695.0,6.32,-5.17,-6.3,0.19
20221116,109.2,103.6,113.218,103.6,8100,12624.0,8.33,-10.3,-11.9,0.19
20221117,102.9,110.6,112.0,102.9,4056,6353.0,8.78,6.76,7.0,0.09
20221118,108.5,108.5,109.368,105.0,4426,6789.0,3.95,-1.9,-2.1,0.1
20221121,104.3,100.1,112.0,95.2,18970,26903.0,15.48,-7.74,-8.4,0.44
20221122,98.7,95.2,103.6,95.2,12548,17567.0,8.39,-4.9,-4.9,0.29
20221123,95.2,97.65,100.072,95.2,8803,12200.0,5.12,2.57,2.45,0.2
20221125,96.6,95.9,98.0,92.4,13094,17742.0,5.73,-1.79,-1.75,0.3
20221128,95.2,93.8,95.9,88.9,14389,19140.0,7.3,-2.19,-2.1,0.33
20221129,91.0,93.1,93.1,87.5,14311,18517.0,5.97,-0.75,-0.7,0.33
20221130,93.1,93.1,93.1,87.5,6082,7864.0,6.02,0.0,0.0,0.14
20221201,94.388,91.7,94.388,86.8,13932,17861.0,8.15,-1.5,-1.4,0.32
20221202,88.9,86.1,98.0,86.1,35241,46258.0,12.98,-6.11,-5.6,0.82
20221205,90.3,86.1,94.5,84.0,30413,38275.0,12.2,0.0,0.0,0.71
20221206,86.1,81.9,86.1,81.2,33103,39228.0,5.69,-4.88,-4.2,0.77
20221207,90.3,83.3,91.0,80.5,16404,19848.0,12.82,1.71,1.4,0.38
20221208,80.5,80.57,94.5,80.5,59849,73511.0,16.81,-3.28,-2.73,1.39
20221209,85.757,101.5,110.6,80.5,113218,155971.0,37.36,25.98,20.93,2.63
