trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20231107,24.745,24.784,24.824,24.705,4041,101681.0,0.48,0.16,0.039,0.0
20231108,24.873,24.774,24.873,24.686,5808,146005.0,0.75,-0.04,-0.01,0.0
20231109,24.873,24.617,24.897,24.597,11309,284206.0,1.21,-0.63,-0.157,0.0
20231110,24.725,24.981,24.991,24.676,7568,191317.0,1.28,1.48,0.364,0.0
20231113,24.981,25.02,25.06,24.902,10916,277046.0,0.63,0.16,0.039,0.0
20231114,25.227,25.336,25.434,25.227,49114,1264395.0,0.83,1.26,0.316,0.0
20231115,25.464,25.368,25.464,25.365,7139,184040.0,0.39,0.13,0.032,0.0
20231116,25.365,25.418,25.423,25.365,2709,69817.0,0.23,0.2,0.05,0.0
20231117,25.523,25.479,25.523,25.417,2824,73000.0,0.42,0.24,0.061,0.0
20231120,25.543,25.634,25.634,25.543,2159,55982.0,0.36,0.61,0.155,0.0
20231121,25.631,25.669,25.7,25.631,4371,113836.0,0.27,0.14,0.035,0.0
20231122,25.71,25.764,25.769,25.71,1126,29424.0,0.23,0.37,0.095,0.0
20231124,25.794,25.805,25.809,25.794,1726,45214.0,0.06,0.16,0.041,0.0
20231127,25.858,25.755,25.858,25.755,2187,57288.0,0.4,-0.19,-0.05,0.0
20231128,25.749,25.726,25.749,25.726,1214,31717.0,0.09,-0.11,-0.029,0.0
20231129,25.814,25.734,25.814,25.725,1090,28486.0,0.35,0.03,0.008,0.0
20231130,25.729,25.856,25.858,25.729,1122,29386.0,0.5,0.47,0.122,0.0
20231201,25.774,25.951,25.976,25.774,1938,51010.0,0.78,0.37,0.095,0.0
20231204,25.907,25.831,25.907,25.749,1469,38516.0,0.61,-0.46,-0.12,0.0
20231205,25.763,25.763,25.763,25.763,108,2824.0,0.0,-0.26,-0.068,0.0
20231206,25.868,25.711,25.868,25.711,192,5041.0,0.61,-0.2,-0.052,0.0
20231207,25.838,25.933,25.956,25.828,4095,107549.0,0.5,0.86,0.222,0.0
20231208,26.068,26.068,26.068,26.068,400,10585.0,0.0,0.52,0.135,0.0
20231211,26.173,26.24,26.242,26.152,1506,40028.0,0.35,0.66,0.172,0.0
20231212,26.272,26.338,26.35,26.262,2832,75597.0,0.34,0.37,0.098,0.0
20231213,26.4,26.689,26.689,26.39,2167,58080.0,1.14,1.33,0.351,0.0
20231214,26.833,26.792,26.868,26.744,2924,79588.0,0.46,0.39,0.103,0.0
20231215,26.666,26.865,26.865,26.666,824,22363.0,0.74,0.27,0.073,0.0
20231218,27.03,26.984,27.03,26.971,1340,36721.0,0.22,0.44,0.119,0.0
20231219,27.069,27.128,27.128,27.0,3095,85011.0,0.47,0.53,0.144,0.0
20231220,27.03,26.714,27.069,26.714,1204,32978.0,1.31,-1.53,-0.414,0.0
20231221,26.883,26.924,26.924,26.833,1441,39322.0,0.34,0.79,0.21,0.0
20231222,27.099,26.977,27.099,26.977,2289,62968.0,0.45,0.2,0.053,0.0
20231226,27.102,27.142,27.142,27.072,1715,47152.0,0.26,0.61,0.165,0.0
20231227,27.171,27.18,27.18,27.171,2682,73862.0,0.03,0.14,0.038,0.0
20231228,27.21,27.157,27.21,27.157,633,17443.0,0.19,-0.08,-0.023,0.0
20231229,27.062,27.045,27.062,27.045,336,9216.0,0.06,-0.41,-0.112,0.0
20240102,26.905,26.825,26.905,26.825,538,14671.0,0.3,-0.81,-0.22,0.0
