trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250408,7.3,4.51,8.03,4.0,3838556,18172529.0,100.75,12.75,0.51,11.37
20250409,4.07,4.24,4.35,4.05,403002,1685316.0,6.65,-5.99,-0.27,1.19
20250410,4.338,4.43,6.8,4.14,1531280,8392374.0,62.74,4.48,0.19,4.54
20250411,4.44,4.76,5.025,4.44,283851,1356027.0,13.21,7.45,0.33,0.84
20250414,4.57,5.22,5.4,4.44,508233,2620076.0,20.17,9.66,0.46,1.51
20250415,5.2,7.0,7.24,5.094,683639,4390591.0,41.11,34.1,1.78,2.03
20250416,7.2,6.02,8.34,5.785,402075,2907285.0,36.5,-14.0,-0.98,1.19
20250417,6.2,7.72,7.75,6.102,142337,967997.0,27.38,28.24,1.7,0.42
20250421,7.66,7.45,7.86,6.74,192200,1420956.0,14.51,-3.5,-0.27,0.57
20250422,7.3,7.8,7.88,7.012,99914,755637.0,11.65,4.7,0.35,0.3
20250423,7.9,6.76,7.9,6.105,168779,1172625.0,23.01,-13.33,-1.04,0.5
20250424,6.71,5.8,7.222,5.752,130382,808375.0,21.75,-14.2,-0.96,0.39
20250425,6.2,5.78,6.652,5.562,74763,434549.0,18.79,-0.34,-0.02,0.22
20250428,5.84,4.98,6.23,4.85,378628,2097832.0,23.88,-13.84,-0.8,1.12
20250429,5.362,5.07,5.5,4.69,1177920,5789273.0,16.27,1.81,0.09,3.49
20250430,5.1,8.25,8.698,4.763,1014158,7533739.0,77.61,62.72,3.18,3.0
20250501,8.34,8.04,8.915,7.41,233819,1900876.0,18.24,-2.55,-0.21,0.69
20250502,8.06,6.76,8.61,6.45,506438,3966530.0,26.87,-15.92,-1.28,1.5
20250505,7.09,7.28,8.2,6.87,519764,4100435.0,19.67,7.69,0.52,1.54
20250506,7.12,7.21,8.409,4.9,1152659,7906707.0,48.2,-0.96,-0.07,3.42
20250507,7.21,6.11,7.45,4.34,2072380,11728359.0,43.13,-15.26,-1.1,6.14
20250508,6.075,7.82,8.3,5.91,777368,5716881.0,39.12,27.99,1.71,2.3
20250509,7.62,9.465,9.75,7.62,761169,6752142.0,27.24,21.04,1.645,2.26
20250512,9.27,12.87,13.287,8.01,1059160,10892112.0,55.75,35.97,3.405,3.14
20250513,12.83,14.46,15.2,11.49,767518,10177681.0,28.83,12.35,1.59,2.27
20250514,14.45,9.575,14.983,2.68,8511411,56629058.0,85.08,-33.78,-4.885,25.22
20250515,8.84,7.8,9.93,6.5,1326543,10886585.0,35.82,-18.54,-1.775,3.93
20250516,7.71,10.09,11.43,7.71,800234,8071319.0,47.69,29.36,2.29,2.37
20250519,10.0,12.38,13.0,9.97,958696,11547725.0,30.03,22.7,2.29,2.84
20250520,12.33,13.37,14.0,11.01,816855,10309794.0,24.15,8.0,0.99,2.42
20250521,13.32,13.59,14.299,12.88,388144,5258261.0,10.61,1.65,0.22,1.15
20250522,13.43,13.77,15.3,13.3,451611,6422083.0,14.72,1.32,0.18,1.34
20250523,13.2,13.355,14.215,11.536,735692,9748980.0,19.46,-3.01,-0.415,2.18
20250527,12.97,14.12,14.365,12.97,821344,11335490.0,10.45,5.73,0.765,2.43
20250528,14.11,12.4,14.7,11.325,1016850,13436246.0,23.9,-12.18,-1.72,3.01
20250529,12.42,10.73,13.23,9.83,1666182,18520337.0,27.42,-13.47,-1.67,4.94
20250530,10.52,12.58,13.0,9.28,1718121,19886651.0,34.67,17.24,1.85,5.09
20250602,11.89,9.6,12.76,9.3,917847,10281125.0,27.5,-23.69,-2.98,2.72
20250603,9.63,8.87,10.54,8.31,526928,4777186.0,23.23,-7.6,-0.73,1.56
20250604,8.86,9.11,11.19,8.645,1626163,16633757.0,28.69,2.71,0.24,4.82
20250605,8.61,7.72,9.18,7.7,718453,6082523.0,16.25,-15.26,-1.39,2.13
20250606,7.85,7.65,8.31,7.57,638506,5058540.0,9.59,-0.91,-0.07,1.89
20250609,7.75,8.91,9.35,7.458,718106,5908363.0,24.73,16.47,1.26,2.13
20250610,8.64,8.43,9.64,8.15,320950,2809503.0,16.72,-5.39,-0.48,0.95
20250611,8.06,7.78,8.84,7.61,379878,3088072.0,14.59,-7.71,-0.65,1.13
20250612,7.63,7.05,8.148,6.8,379762,2792584.0,17.33,-9.38,-0.73,1.13
20250613,6.97,7.18,7.9,6.6,934667,6885297.0,18.44,1.84,0.13,2.77
20250616,7.0,7.74,8.39,7.0,321089,2524305.0,19.36,7.8,0.56,0.95
20250617,7.74,8.85,9.5,7.5,425117,3756952.0,25.84,14.34,1.11,1.26
20250618,9.14,7.97,9.23,7.82,333768,2743485.0,15.93,-9.94,-0.88,0.99
20250620,8.04,7.65,8.34,7.3,253487,1956340.0,13.05,-4.02,-0.32,0.75
20250623,7.41,8.04,8.28,7.41,154408,1222869.0,11.37,5.1,0.39,0.46
20250624,8.01,7.61,9.194,7.2,906834,7353952.0,24.8,-5.35,-0.43,2.69
20250625,7.61,5.8,8.276,5.745,529310,3478541.0,33.26,-23.78,-1.81,1.57
20250626,5.72,6.55,6.69,5.36,336020,2080471.0,22.93,12.93,0.75,1.0
20250627,6.5,6.15,6.9,6.112,208408,1336086.0,12.03,-6.11,-0.4,0.62
20250630,5.98,8.2,8.2,5.98,866434,6349203.0,36.1,33.33,2.05,2.57
20250701,8.18,7.61,8.389,7.5,189838,1480097.0,10.84,-7.2,-0.59,0.56
20250702,7.61,9.52,9.545,7.61,716154,6163546.0,25.43,25.1,1.91,2.12
20250703,9.31,9.9,10.24,9.2,233176,2295376.0,10.92,3.99,0.38,0.69
20250707,9.9,9.77,10.27,9.3,443667,4255815.0,9.8,-1.31,-0.13,1.31
20250708,9.76,9.92,10.1,8.945,164163,1575329.0,11.82,1.54,0.15,0.49
20250709,10.25,11.17,11.618,9.98,698914,7635228.0,16.51,12.6,1.25,2.07
20250710,10.57,15.39,15.49,10.57,540993,7308169.0,44.05,37.78,4.22,1.6
20250711,15.19,20.22,21.0,15.19,533233,9899986.0,37.75,31.38,4.83,1.58
20250714,19.2,1.9,19.2,1.5,13226394,39463849.0,87.54,-90.6,-18.32,39.19
20250715,1.64,1.94,2.46,1.6,8931646,18296915.0,45.26,2.11,0.04,26.46
20250716,2.02,2.15,2.4,2.01,2153995,4766010.0,20.1,10.82,0.21,6.38
20250717,2.21,2.56,2.989,2.19,4379527,11655342.0,37.16,19.07,0.41,12.98
20250718,2.7,2.38,2.86,2.222,1476183,3687883.0,24.92,-7.03,-0.18,4.37
20250721,2.52,2.14,2.67,2.11,1171720,2744628.0,23.53,-10.08,-0.24,3.47
20250722,2.14,1.97,2.226,1.88,811714,1625478.0,16.17,-7.94,-0.17,2.41
20250723,2.01,2.09,2.18,1.91,674327,1395592.0,13.71,6.09,0.12,2.0
20250724,2.09,2.05,2.119,1.98,300070,607477.0,6.65,-1.91,-0.04,0.89
20250725,2.04,1.98,2.075,1.97,460496,931544.0,5.12,-3.41,-0.07,1.36
20250728,1.96,1.94,2.002,1.88,348945,677766.0,6.16,-2.02,-0.04,1.03
20250729,1.9,1.73,1.95,1.675,677464,1190842.0,14.18,-10.82,-0.21,2.01
20250730,1.8,1.68,1.85,1.68,340879,598386.0,9.83,-2.89,-0.05,1.01
20250731,1.69,1.7,1.82,1.68,270905,464840.0,8.33,1.19,0.02,0.8
20250801,1.68,1.62,1.69,1.58,255313,416622.0,6.47,-4.71,-0.08,0.76
20250804,1.63,1.6,1.64,1.5,382039,602218.0,8.64,-1.23,-0.02,1.13
20250805,1.55,1.6,1.65,1.55,96933,155808.0,6.25,0.0,0.0,0.29
20250806,1.6,1.59,1.65,1.54,102434,163422.0,6.88,-0.63,-0.01,0.3
20250807,1.57,1.56,1.7,1.54,166220,265609.0,10.06,-1.89,-0.03,0.49
20250808,1.56,1.53,1.6,1.52,182601,286080.0,5.13,-1.92,-0.03,0.54
20250811,1.52,1.54,1.58,1.51,194184,299042.0,4.58,0.65,0.01,0.58
20250812,1.54,1.59,1.65,1.52,112336,177111.0,8.44,3.25,0.05,0.33
20250813,1.585,1.6,1.66,1.56,143202,231940.0,6.29,0.63,0.01,0.42
20250814,1.57,1.63,1.66,1.57,106924,173036.0,5.63,1.88,0.03,0.32
20250815,1.6,1.62,1.686,1.58,133055,215053.0,6.5,-0.61,-0.01,0.39
20250818,1.56,1.59,1.621,1.54,74612,116933.0,5.0,-1.85,-0.03,0.22
20250819,1.54,1.53,1.555,1.52,95076,146081.0,2.2,-3.77,-0.06,0.28
20250820,1.53,1.4,1.58,1.332,117076,167316.0,16.21,-8.5,-0.13,0.35
20250821,1.44,1.42,1.45,1.41,57445,82299.0,2.86,1.43,0.02,0.17
20250822,1.41,1.48,1.51,1.41,128346,188338.0,7.04,4.23,0.06,0.38
20250825,1.49,1.46,1.61,1.41,95829,142701.0,13.51,-1.35,-0.02,0.28
20250826,1.48,1.47,1.49,1.43,45611,66519.0,4.11,0.68,0.01,0.14
20250827,1.445,1.46,1.55,1.445,111492,167435.0,7.14,-0.68,-0.01,0.33
20250828,1.48,1.46,1.53,1.44,58795,87417.0,6.16,0.0,0.0,0.17
20250829,1.45,1.39,1.48,1.38,101705,143445.0,6.85,-4.79,-0.07,0.3
