trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,95.63,95.0,100.0,92.5,66500,0.0,125.0,1483.33,89.0,0.08
20010103,95.0,109.38,112.5,93.13,97900,0.0,20.39,15.14,14.38,0.12
20010104,109.06,105.63,113.75,104.38,60500,0.0,8.57,-3.43,-3.75,0.07
20010105,106.25,95.63,106.25,95.0,55600,0.0,10.65,-9.47,-10.0,0.07
20010108,99.53,95.0,103.75,90.63,58400,0.0,13.72,-0.66,-0.63,0.07
20010109,95.31,98.75,102.5,95.31,39800,0.0,7.57,3.95,3.75,0.05
20010110,98.75,116.25,117.5,96.88,104800,0.0,20.88,17.72,17.5,0.13
20010111,113.75,140.63,142.5,111.25,158400,0.0,26.88,20.97,24.38,0.2
20010112,140.0,150.0,151.25,129.38,182700,0.0,15.55,6.66,9.37,0.23
20010116,148.75,138.13,148.75,137.5,54200,0.0,7.5,-7.91,-11.87,0.07
20010117,145.63,148.75,154.38,137.5,72700,0.0,12.22,7.69,10.62,0.09
20010118,146.25,146.88,150.0,143.75,27100,0.0,4.2,-1.26,-1.87,0.03
20010119,151.88,145.63,154.38,142.5,96300,0.0,8.09,-0.85,-1.25,0.12
20010122,146.25,158.13,161.88,140.0,89300,0.0,15.02,8.58,12.5,0.11
20010123,156.88,160.0,160.63,148.75,37000,0.0,7.51,1.18,1.87,0.05
20010124,161.88,158.13,167.5,155.63,66100,0.0,7.42,-1.17,-1.87,0.08
20010125,159.38,152.5,159.38,150.0,32700,0.0,5.93,-3.56,-5.63,0.04
20010126,148.75,155.0,156.25,135.63,53900,0.0,13.52,1.64,2.5,0.07
20010129,155.31,153.75,160.0,148.13,29700,0.0,7.66,-0.81,-1.25,0.04
20010130,153.75,168.13,170.0,150.0,53400,0.0,13.01,9.35,14.38,0.07
20010131,170.0,168.13,180.0,165.63,80400,0.0,8.55,0.0,0.0,0.1
20010201,165.0,170.63,179.38,163.75,35400,0.0,9.3,1.49,2.5,0.04
20010202,171.88,158.75,172.5,154.38,39100,0.0,10.62,-6.96,-11.88,0.05
20010205,166.25,161.25,179.38,160.0,61100,0.0,12.21,1.57,2.5,0.08
20010206,166.25,169.38,172.5,162.5,48700,0.0,6.2,5.04,8.13,0.06
20010207,144.38,133.75,145.63,130.0,116000,0.0,9.23,-21.04,-35.63,0.14
20010208,135.0,118.13,135.63,115.0,83900,0.0,15.42,-11.68,-15.62,0.1
20010209,112.5,102.5,115.0,100.63,131200,0.0,12.16,-13.23,-15.63,0.16
20010212,101.88,103.75,107.5,101.88,49100,0.0,5.48,1.22,1.25,0.06
20010213,106.88,106.88,114.38,105.0,46300,0.0,9.04,3.02,3.13,0.06
20010214,106.25,105.16,108.75,101.88,29400,0.0,6.43,-1.61,-1.72,0.04
20010215,112.5,110.63,114.38,110.0,35300,0.0,4.17,5.2,5.47,0.04
20010216,106.25,102.5,107.5,101.25,37600,0.0,5.65,-7.35,-8.13,0.05
20010220,107.5,101.25,107.5,100.0,30200,0.0,7.32,-1.22,-1.25,0.04
20010221,101.25,95.0,102.5,94.38,39600,0.0,8.02,-6.17,-6.25,0.05
20010222,95.0,90.63,95.0,88.13,41900,0.0,7.23,-4.6,-4.37,0.05
20010223,90.0,95.0,95.63,85.63,46600,0.0,11.03,4.82,4.37,0.06
20010226,94.06,104.38,105.63,93.75,52400,0.0,12.51,9.87,9.38,0.06
20010227,103.13,93.75,103.13,91.25,30500,0.0,11.38,-10.18,-10.63,0.04
20010228,93.13,89.69,95.94,86.25,33000,0.0,10.34,-4.33,-4.06,0.04
20010301,89.38,88.13,90.0,85.0,24900,0.0,5.57,-1.74,-1.56,0.03
20010302,88.44,86.88,88.75,82.81,38100,0.0,6.74,-1.42,-1.25,0.05
20010305,86.56,91.25,92.5,85.94,76400,0.0,7.55,5.03,4.37,0.09
20010306,92.81,90.31,98.75,87.81,40300,0.0,11.99,-1.03,-0.94,0.05
20010307,92.5,90.0,97.5,86.56,39200,0.0,12.11,-0.34,-0.31,0.05
20010308,90.31,80.31,91.25,77.5,76900,0.0,15.28,-10.77,-9.69,0.09
20010309,78.75,69.38,80.0,69.38,54800,0.0,13.22,-13.61,-10.93,0.07
20010312,69.06,57.34,69.38,56.25,83500,0.0,18.92,-17.35,-12.04,0.1
20010313,60.0,59.69,62.5,56.25,85200,0.0,10.9,4.1,2.35,0.1
20010314,57.19,52.5,58.75,52.5,87400,0.0,10.47,-12.05,-7.19,0.11
20010315,56.88,55.63,58.75,52.5,54900,0.0,11.9,5.96,3.13,0.07
20010316,54.69,46.88,55.31,45.0,62100,0.0,18.53,-15.73,-8.75,0.08
