trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20220114,0.34,0.33,0.36,0.33,99744,33676.0,8.82,-2.94,-0.01,0.0
20220118,0.33,0.31,0.33,0.29,152371,46910.0,12.12,-6.06,-0.02,0.0
20220119,0.33,0.33,0.33,0.33,303,99.0,0.0,6.45,0.02,0.0
20220120,0.32,0.29,0.32,0.29,30252,9674.0,9.09,-12.12,-0.04,0.0
20220121,0.3,0.3,0.3,0.3,114000,34200.0,0.0,3.45,0.01,0.0
20220124,0.3,0.3,0.3,0.3,49,14.0,0.0,0.0,0.0,0.0
20220125,0.26,0.26,0.26,0.26,25200,6552.0,0.0,-13.33,-0.04,0.0
20220127,0.26,0.26,0.27,0.26,208159,54129.0,3.85,0.0,0.0,0.0
20220128,0.24,0.209,0.24,0.197,104367,23751.0,16.54,-19.62,-0.051,0.0
20220201,0.22,0.21,0.22,0.21,15700,3422.0,4.78,0.48,0.001,0.0
20220202,0.21,0.21,0.21,0.21,25000,5250.0,0.0,0.0,0.0,0.0
20220203,0.21,0.21,0.21,0.21,51,10.0,0.0,0.0,0.0,0.0
20220207,0.21,0.22,0.22,0.21,50300,10565.0,4.76,4.76,0.01,0.0
20220208,0.22,0.22,0.22,0.22,7000,1539.0,0.0,0.0,0.0,0.0
20220209,0.24,0.22,0.24,0.22,151399,33557.0,9.09,0.0,0.0,0.0
20220210,0.23,0.21,0.23,0.21,474551,103178.0,9.09,-4.55,-0.01,0.0
20220211,0.3,0.3,0.3,0.3,500,149.0,0.0,42.86,0.09,0.0
20220214,0.3,0.3,0.3,0.3,801,240.0,0.0,0.0,0.0,0.0
20220216,0.255,0.29,0.29,0.255,994,265.0,11.67,-3.33,-0.01,0.0
20220218,0.29,0.29,0.29,0.29,302,87.0,0.0,0.0,0.0,0.0
20220222,0.27,0.27,0.27,0.27,200,54.0,0.0,-6.9,-0.02,0.0
20220223,0.22,0.22,0.22,0.22,200,44.0,0.0,-18.52,-0.05,0.0
20220224,0.25,0.232,0.25,0.23,1550,366.0,9.09,5.45,0.012,0.0
20220225,0.25,0.25,0.25,0.25,200,50.0,0.0,7.76,0.018,0.0
20220228,0.23,0.24,0.24,0.23,400,94.0,4.0,-4.0,-0.01,0.0
20220301,0.24,0.24,0.24,0.24,200,48.0,0.0,0.0,0.0,0.0
20220302,0.24,0.24,0.24,0.24,200,48.0,0.0,0.0,0.0,0.0
20220303,0.213,0.22,0.22,0.213,600,130.0,2.92,-8.33,-0.02,0.0
20220304,0.22,0.22,0.22,0.22,200,44.0,0.0,0.0,0.0,0.0
20220307,0.21,0.2,0.21,0.2,600,121.0,4.55,-9.09,-0.02,0.0
20220308,0.18,0.18,0.18,0.16,600,104.0,10.0,-10.0,-0.02,0.0
20220311,0.15,0.19,0.19,0.15,2020,345.0,22.22,5.56,0.01,0.0
20220315,0.26,0.26,0.26,0.26,200,51.0,0.0,36.84,0.07,0.0
20220316,0.26,0.2,0.26,0.2,600,143.0,23.08,-23.08,-0.06,0.0
20220317,0.246,0.23,0.26,0.222,6200,1448.0,19.0,15.0,0.03,0.0
20220318,0.23,0.23,0.23,0.202,520,116.0,12.17,0.0,0.0,0.0
20220321,0.24,0.24,0.24,0.24,500,119.0,0.0,4.35,0.01,0.0
20220322,0.22,0.21,0.22,0.197,2897,605.0,9.58,-12.5,-0.03,0.0
20220323,0.22,0.185,0.22,0.185,5303,1116.0,16.67,-11.9,-0.025,0.0
20220324,0.205,0.2,0.21,0.2,3000,607.0,5.41,8.11,0.015,0.0
20220325,0.2,0.2,0.2,0.2,2400,480.0,0.0,0.0,0.0,0.0
20220328,0.2,0.2,0.2,0.17,23800,4124.0,15.0,0.0,0.0,0.0
20220329,0.2,0.2,0.2,0.2,500,99.0,0.0,0.0,0.0,0.0
20220330,0.2,0.2,0.2,0.2,2000,399.0,0.0,0.0,0.0,0.0
20220331,0.2,0.2,0.2,0.19,2400,477.0,5.0,0.0,0.0,0.0
20220401,0.2,0.22,0.22,0.17,5182,996.0,25.0,10.0,0.02,0.0
20220404,0.22,0.22,0.22,0.22,710,156.0,0.0,0.0,0.0,0.0
20220405,0.219,0.219,0.219,0.219,1704,373.0,0.0,-0.45,-0.001,0.0
20220406,0.219,0.219,0.219,0.219,1600,350.0,0.0,0.0,0.0,0.0
20220407,0.219,0.219,0.219,0.219,700,153.0,0.0,0.0,0.0,0.0
20220408,0.218,0.218,0.218,0.218,1510,329.0,0.0,-0.46,-0.001,0.0
20220411,0.22,0.22,0.22,0.22,900,198.0,0.0,0.92,0.002,0.0
