trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20160620,16.317,11.978,16.317,11.895,264039,0.0,0.0,0.0,0.0,0.3
20160621,12.312,11.997,12.524,11.676,186514,0.0,7.08,0.16,0.019,0.21
20160622,11.856,11.631,11.856,11.285,210440,0.0,4.76,-3.05,-0.366,0.24
20160623,11.676,11.432,11.901,11.432,118494,0.0,4.03,-1.71,-0.199,0.13
20160624,10.784,11.002,11.176,10.598,140042,0.0,5.06,-3.76,-0.43,0.16
20160627,10.964,10.585,10.996,10.393,21304,0.0,5.48,-3.79,-0.417,0.02
20160628,10.085,9.969,10.284,9.764,289230,0.0,4.91,-5.82,-0.616,0.33
20160629,9.988,9.969,10.194,9.757,320820,0.0,4.38,0.0,0.0,0.36
20160630,10.097,10.45,10.476,9.918,119773,0.0,5.6,4.82,0.481,0.13
20160701,10.457,10.065,10.47,9.95,49625,0.0,4.98,-3.68,-0.385,0.06
20160705,10.129,10.174,10.502,10.129,109376,0.0,3.71,1.08,0.109,0.12
20160706,10.129,10.412,10.425,10.02,55648,0.0,3.98,2.34,0.238,0.06
20160707,10.592,10.142,10.592,10.117,39832,0.0,4.56,-2.59,-0.27,0.04
20160708,10.104,10.168,10.309,10.104,36580,0.0,2.02,0.26,0.026,0.04
20160711,10.104,10.187,10.258,9.982,39047,0.0,2.71,0.19,0.019,0.04
20160712,10.213,10.405,10.438,10.194,53878,0.0,2.4,2.14,0.218,0.06
20160713,10.598,10.707,10.964,10.47,165435,0.0,4.75,2.9,0.302,0.19
20160714,10.861,11.734,11.862,10.861,74408,0.0,9.35,9.59,1.027,0.08
20160715,11.696,11.811,11.94,11.567,124301,0.0,3.18,0.66,0.077,0.14
20160718,11.914,11.94,12.074,11.574,38985,0.0,4.23,1.09,0.129,0.04
20160719,11.882,11.914,12.017,11.728,43242,0.0,2.42,-0.22,-0.026,0.05
20160720,11.862,11.882,12.017,11.657,25310,0.0,3.02,-0.27,-0.032,0.03
20160721,11.984,11.882,12.055,11.83,15642,0.0,1.89,0.0,0.0,0.02
20160722,11.862,11.721,11.882,11.58,63716,0.0,2.54,-1.35,-0.161,0.07
20160725,11.83,11.734,11.83,11.599,17510,0.0,1.97,0.11,0.013,0.02
20160726,11.676,11.798,11.837,11.651,11385,0.0,1.59,0.55,0.064,0.01
