trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250610,25.08,24.89,25.22,24.54,2936,72778.0,2.71,-0.76,-0.19,0.0
20250611,24.6,24.302,24.97,23.785,4086,100034.0,4.76,-2.36,-0.588,0.0
20250612,24.22,23.375,24.77,23.375,722,17345.0,5.74,-3.81,-0.927,0.0
20250613,22.641,23.661,23.661,22.641,4989,115393.0,4.36,1.22,0.286,0.0
20250616,23.611,23.611,23.611,23.611,432,10251.0,0.0,-0.21,-0.05,0.0
20250617,23.01,22.764,23.01,21.97,2909,65285.0,4.4,-3.59,-0.847,0.0
20250618,22.38,22.029,22.45,21.94,7418,164540.0,2.24,-3.23,-0.735,0.0
20250620,22.19,22.035,22.38,22.035,1778,39492.0,1.57,0.03,0.006,0.0
20250623,21.52,21.782,21.97,21.22,6491,139759.0,3.4,-1.15,-0.253,0.0
20250624,22.88,22.776,23.49,22.75,1780,41346.0,3.4,4.56,0.994,0.0
20250625,23.72,24.209,24.209,23.48,501,11863.0,3.2,6.29,1.433,0.0
20250626,24.42,24.014,24.42,24.0,4252,102585.0,1.73,-0.81,-0.195,0.0
20250627,24.3,23.673,24.3,23.673,1192,28756.0,2.61,-1.42,-0.341,0.0
20250630,24.85,26.03,26.03,24.85,925,23269.0,4.98,9.96,2.357,0.0
20250701,24.381,22.1,24.381,22.1,2030,47234.0,8.76,-15.1,-3.93,0.0
20250702,23.38,25.51,25.658,23.33,2551,62080.0,10.53,15.43,3.41,0.0
20250703,25.7,25.583,26.34,25.583,1488,38665.0,2.97,0.29,0.073,0.0
20250707,25.42,24.558,25.42,24.558,1735,43469.0,3.37,-4.01,-1.025,0.0
20250708,24.57,24.69,24.93,24.33,6339,156257.0,2.44,0.54,0.132,0.0
20250709,24.9,26.939,26.939,24.9,1231,31613.0,8.26,9.11,2.249,0.0
20250710,26.51,27.796,27.796,26.51,4656,127117.0,4.77,3.18,0.857,0.0
20250711,29.45,29.416,29.7,28.65,11671,345388.0,3.78,5.83,1.62,0.0
20250714,31.59,31.709,32.23,30.4,16403,516066.0,6.22,7.8,2.293,0.0
20250715,30.18,30.39,32.222,30.18,16756,515815.0,6.44,-4.16,-1.319,0.0
20250716,31.21,32.159,32.159,31.0,3473,109890.0,3.81,5.82,1.769,0.0
20250717,31.59,31.682,31.959,31.382,2662,84384.0,1.79,-1.48,-0.477,0.0
20250718,31.28,27.662,31.33,27.59,16750,481394.0,11.8,-12.69,-4.02,0.0
20250721,28.6,27.948,29.29,27.948,7697,222274.0,4.85,1.03,0.286,0.0
20250722,27.9,28.106,28.58,26.47,17915,493772.0,7.55,0.57,0.158,0.0
20250723,28.06,26.165,28.06,25.4,6355,168584.0,9.46,-6.91,-1.941,0.0
20250724,25.86,26.584,26.861,25.61,3406,89641.0,4.78,1.6,0.419,0.0
20250725,25.15,25.28,25.84,25.15,8915,226185.0,2.6,-4.91,-1.304,0.0
20250728,26.17,25.013,26.25,25.013,6853,176420.0,4.89,-1.06,-0.267,0.0
20250729,24.98,23.893,24.98,23.515,12742,307563.0,5.86,-4.48,-1.12,0.0
20250730,24.16,23.898,24.799,23.89,9378,226224.0,3.8,0.02,0.005,0.0
20250731,24.51,24.819,25.32,24.09,7435,183907.0,5.15,3.85,0.921,0.0
20250801,23.2,20.403,23.2,20.403,6403,142570.0,11.27,-17.79,-4.416,0.0
20250804,20.61,22.817,22.817,20.61,16701,366487.0,10.82,11.83,2.414,0.0
20250805,22.41,21.203,22.44,21.2,6072,133046.0,5.43,-7.07,-1.614,0.0
20250806,21.5,22.067,22.067,21.21,19482,417025.0,4.04,4.07,0.864,0.0
20250807,22.74,24.251,24.55,22.74,8172,193141.0,8.2,9.9,2.184,0.0
