trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20160516,80.023,80.16,80.16,79.999,930,0.0,0.0,0.0,0.0,0.0
20160518,79.838,79.934,81.882,79.838,5500,0.0,2.55,-0.28,-0.226,0.0
20160520,79.854,79.854,79.854,79.677,111,0.0,0.22,-0.1,-0.08,0.0
20160524,80.216,79.878,80.216,79.813,1497,0.0,0.5,0.03,0.024,0.0
20160525,79.854,80.095,80.232,79.854,2550,0.0,0.47,0.27,0.217,0.0
20160531,80.28,80.369,80.369,80.047,6145,0.0,0.4,0.34,0.274,0.0
20160601,80.184,80.184,80.184,80.168,3079,0.0,0.02,-0.23,-0.185,0.0
20160602,80.087,80.119,80.119,79.757,1402,0.0,0.45,-0.08,-0.065,0.0
20160603,80.433,80.473,80.473,80.433,1972,0.0,0.05,0.44,0.354,0.0
20160607,80.61,80.61,80.61,80.61,487,0.0,0.0,0.17,0.137,0.0
20160608,80.675,80.691,80.699,80.272,5170,0.0,0.53,0.1,0.081,0.0
20160609,80.288,80.288,80.288,80.288,102,0.0,0.0,-0.5,-0.403,0.0
20160610,80.731,80.715,80.731,80.481,2797,0.0,0.31,0.53,0.427,0.0
20160613,80.28,80.465,80.465,80.28,400,0.0,0.23,-0.31,-0.25,0.0
20160614,80.361,80.409,80.498,80.361,766,0.0,0.17,-0.07,-0.056,0.0
20160616,80.554,80.602,80.618,80.506,14249,0.0,0.14,0.24,0.193,0.0
20160617,80.57,80.924,80.924,80.57,2035,0.0,0.44,0.4,0.322,0.0
20160620,81.343,81.343,81.343,81.343,190,0.0,0.0,0.52,0.419,0.0
20160621,81.6,81.625,81.625,81.6,578,0.0,0.03,0.35,0.282,0.0
20160622,81.633,81.625,82.132,81.625,2922,0.0,0.62,0.0,0.0,0.0
20160623,81.303,80.779,81.303,80.779,4020,0.0,0.64,-1.04,-0.846,0.0
20160627,81.303,81.303,81.303,81.303,100,0.0,0.0,0.65,0.524,0.0
20160628,80.707,80.739,80.916,80.707,959,0.0,0.26,-0.69,-0.564,0.0
20160629,81.407,81.407,81.407,81.407,216,0.0,0.0,0.83,0.668,0.0
20160630,80.852,80.852,80.852,80.852,549,0.0,0.0,-0.68,-0.555,0.0
20160701,81.222,80.932,81.222,80.683,7842,0.0,0.67,0.1,0.08,0.0
20160705,80.997,81.214,81.214,80.997,3376,0.0,0.27,0.35,0.282,0.0
20160706,81.214,81.109,81.222,80.747,2264,0.0,0.58,-0.13,-0.105,0.0
20160707,80.755,80.82,80.82,80.739,3539,0.0,0.1,-0.36,-0.289,0.0
20160708,81.23,81.23,81.23,81.23,123,0.0,0.0,0.51,0.41,0.0
20160711,81.286,81.182,81.286,81.182,528,0.0,0.13,-0.06,-0.048,0.0
20160712,81.134,81.134,81.134,81.134,1906,0.0,0.0,-0.06,-0.048,0.0
20160713,81.093,81.093,81.093,81.093,270,0.0,0.0,-0.05,-0.041,0.0
20160714,81.142,81.166,81.174,81.142,1267,0.0,0.04,0.09,0.073,0.0
20160719,81.109,81.093,81.125,81.069,1035,0.0,0.07,-0.09,-0.073,0.0
20160720,81.109,81.021,81.109,81.021,1288,0.0,0.11,-0.09,-0.072,0.0
20160721,81.206,81.238,81.254,81.206,1103,0.0,0.06,0.27,0.217,0.0
20160722,81.222,81.222,81.222,81.222,155,0.0,0.0,-0.02,-0.016,0.0
20160727,81.045,80.973,81.045,80.973,423,0.0,0.09,-0.31,-0.249,0.0
20160728,81.174,81.198,81.214,81.174,939,0.0,0.05,0.28,0.225,0.0
20160801,80.964,80.964,80.964,80.964,1213,0.0,0.0,-0.29,-0.234,0.0
20160802,80.908,80.9,80.908,80.9,228,0.0,0.01,-0.08,-0.064,0.0
20160803,80.964,80.892,80.981,80.892,2147,0.0,0.11,-0.01,-0.008,0.0
20160804,81.198,81.198,81.198,81.125,946,0.0,0.09,0.38,0.306,0.0
20160805,81.142,81.053,81.142,81.053,454,0.0,0.11,-0.18,-0.145,0.0
20160808,81.053,80.981,81.134,80.981,1225,0.0,0.19,-0.09,-0.072,0.0
20160810,81.214,81.214,81.27,81.134,980,0.0,0.17,0.29,0.233,0.0
20160811,81.286,81.222,81.286,81.222,875,0.0,0.08,0.01,0.008,0.0
20160812,81.286,81.286,81.286,81.286,273,0.0,0.0,0.08,0.064,0.0
20160815,81.367,81.343,81.367,81.286,2207,0.0,0.1,0.07,0.057,0.0
20160816,81.295,81.262,81.311,81.262,582,0.0,0.06,-0.1,-0.081,0.0
20160817,81.295,81.399,81.399,81.286,820,0.0,0.14,0.17,0.137,0.0
20160818,81.383,81.383,81.383,81.383,590,0.0,0.0,-0.02,-0.016,0.0
20160819,81.391,81.391,81.399,81.351,1112,0.0,0.06,0.01,0.008,0.0
20160822,81.391,81.254,81.415,81.238,1950,0.0,0.22,-0.17,-0.137,0.0
20160823,81.447,81.407,81.447,81.407,467,0.0,0.05,0.19,0.153,0.0
20160824,81.391,81.488,81.512,81.391,2303,0.0,0.15,0.1,0.081,0.0
20160825,81.52,81.52,81.52,81.52,231,0.0,0.0,0.04,0.032,0.0
20160826,81.367,81.375,81.375,81.367,410,0.0,0.01,-0.18,-0.145,0.0
20160830,81.496,81.447,81.496,81.343,2614,0.0,0.19,0.09,0.072,0.0
20160831,81.512,81.415,81.528,81.415,1173,0.0,0.14,-0.04,-0.032,0.0
20160902,81.319,81.319,81.319,81.319,329,0.0,0.0,-0.12,-0.096,0.0
20160906,81.399,81.399,81.399,81.399,242,0.0,0.0,0.1,0.08,0.0
