trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250304,4.18,1.44,4.5,1.36,21229455,69438108.0,0.26,-99.88,-1198.56,362.59
20250305,1.31,1.21,1.35,1.17,1305137,1601271.0,12.5,-15.97,-0.23,22.29
20250306,1.11,1.02,1.18,0.99,456674,479372.0,15.7,-15.7,-0.19,7.8
20250307,0.951,0.901,0.96,0.853,245942,219191.0,10.49,-11.67,-0.119,4.2
20250310,0.9,0.8,0.95,0.743,132245,112169.0,22.97,-11.21,-0.101,2.26
20250311,0.798,0.95,0.98,0.72,255254,222417.0,32.5,18.75,0.15,4.36
20250312,0.922,0.966,1.03,0.882,91043,87738.0,15.58,1.68,0.016,1.55
20250313,0.937,0.95,0.98,0.861,35189,32112.0,12.32,-1.66,-0.016,0.6
20250314,0.95,1.0,1.02,0.95,31281,30852.0,7.37,5.26,0.05,0.53
20250317,0.93,0.976,0.988,0.8,17664,16589.0,18.8,-2.4,-0.024,0.3
20250318,0.96,0.965,1.01,0.915,23289,22225.0,9.73,-1.13,-0.011,0.4
20250319,0.859,0.931,1.0,0.859,6764,6157.0,14.61,-3.52,-0.034,0.12
20250320,0.931,0.893,0.999,0.882,47269,42790.0,12.57,-4.08,-0.038,0.81
20250321,0.887,0.937,0.979,0.883,28607,25770.0,10.75,4.93,0.044,0.49
20250324,0.9,0.933,0.963,0.882,15631,14370.0,8.64,-0.43,-0.004,0.27
20250325,0.933,0.939,0.998,0.89,14523,13395.0,11.58,0.64,0.006,0.25
20250326,0.885,1.212,1.27,0.885,1293071,1483938.0,41.0,29.07,0.273,22.08
20250327,1.13,1.18,1.215,1.03,109018,121711.0,15.26,-2.64,-0.032,1.86
20250328,1.14,1.05,1.146,1.03,38856,41047.0,9.83,-11.02,-0.13,0.66
20250331,1.0,1.05,1.098,0.864,337637,331606.0,22.29,0.0,0.0,5.77
20250401,0.998,1.03,1.065,0.956,47887,48592.0,10.38,-1.9,-0.02,0.82
