trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20230426,23.105,22.918,23.105,22.918,454,11201.0,0.0,0.0,0.0,0.0
20230427,23.105,23.129,23.133,23.096,183109,4527420.0,0.16,0.92,0.211,0.0
20230428,23.254,23.254,23.254,23.254,99,2462.0,0.0,0.54,0.125,0.0
20230501,23.274,23.213,23.274,23.213,53433,1330481.0,0.26,-0.18,-0.041,0.0
20230502,22.783,22.808,22.808,22.703,6670,162276.0,0.45,-1.74,-0.405,0.0
20230503,22.788,22.653,22.844,22.653,249,6079.0,0.84,-0.68,-0.155,0.0
20230504,22.479,22.513,22.513,22.479,32697,786362.0,0.15,-0.62,-0.14,0.0
20230505,22.76,22.816,22.833,22.76,5273,128792.0,0.32,1.35,0.303,0.0
20230508,22.806,22.76,22.806,22.76,23250,566377.0,0.2,-0.25,-0.056,0.0
20230509,22.76,22.723,22.778,22.723,8140,198356.0,0.24,-0.16,-0.037,0.0
20230510,22.685,22.7,22.702,22.685,35132,852659.0,0.07,-0.1,-0.023,0.0
20230511,22.479,22.553,22.553,22.479,4417,106495.0,0.33,-0.65,-0.147,0.0
20230512,22.61,22.526,22.61,22.47,15381,370926.0,0.62,-0.12,-0.027,0.0
20230515,22.535,22.535,22.535,22.535,20,482.0,0.0,0.04,0.009,0.0
20230516,22.225,22.225,22.225,22.225,84,1997.0,0.0,-1.38,-0.31,0.0
20230518,22.392,22.392,22.392,22.392,20,479.0,0.0,0.75,0.167,0.0
20230519,22.403,22.403,22.403,22.403,10,239.0,0.0,0.05,0.011,0.0
20230522,22.395,22.341,22.395,22.339,57002,1363859.0,0.25,-0.28,-0.062,0.0
20230523,22.442,22.33,22.47,22.32,545284,13081850.0,0.67,-0.05,-0.011,0.0
20230524,22.152,22.149,22.199,22.149,23749,562866.0,0.22,-0.81,-0.181,0.0
20230525,21.956,21.939,21.956,21.834,13980,327198.0,0.55,-0.95,-0.21,0.0
20230526,21.993,21.99,21.993,21.937,2241,52661.0,0.26,0.23,0.051,0.0
20230530,21.816,21.88,21.918,21.797,214899,5027048.0,0.55,-0.5,-0.11,0.0
20230531,21.722,21.731,21.741,21.685,93316,2168544.0,0.26,-0.68,-0.149,0.0
20230601,21.883,21.83,21.883,21.83,2562,59981.0,0.24,0.46,0.099,0.0
20230602,22.133,22.184,22.184,22.133,73610,1744294.0,0.23,1.62,0.354,0.0
20230605,22.143,22.105,22.143,22.105,34925,827328.0,0.17,-0.36,-0.079,0.0
20230606,22.115,22.158,22.158,22.096,4004,94672.0,0.28,0.24,0.053,0.0
