trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20110126,8.03,8.05,8.19,7.89,37011,0.0,5.0,34.17,2.05,0.31
20110127,8.05,7.895,8.3,7.885,20484,0.0,5.16,-1.93,-0.155,0.17
20110128,7.92,7.775,7.92,7.75,12106,0.0,2.15,-1.52,-0.12,0.1
20110131,7.825,7.935,8.085,7.81,16889,0.0,3.54,2.06,0.16,0.14
20110201,7.96,7.82,7.96,7.68,19413,0.0,3.53,-1.45,-0.115,0.16
20110202,8.165,7.85,8.165,7.68,6003,0.0,6.2,0.38,0.03,0.05
20110203,7.905,7.77,7.915,7.68,2473,0.0,2.99,-1.02,-0.08,0.02
20110204,7.69,7.89,7.935,7.69,5003,0.0,3.15,1.54,0.12,0.04
20110207,7.885,8.07,8.075,7.885,7624,0.0,2.41,2.28,0.18,0.06
20110208,8.01,8.57,8.57,8.005,39944,0.0,7.0,6.2,0.5,0.34
20110209,8.525,8.5,8.635,8.405,48464,0.0,2.68,-0.82,-0.07,0.41
20110210,7.78,8.16,8.375,7.78,41090,0.0,7.0,-4.0,-0.34,0.35
20110211,8.175,8.32,8.58,8.155,54900,0.0,5.21,1.96,0.16,0.46
20110214,8.325,8.225,8.65,8.15,12527,0.0,6.01,-1.14,-0.095,0.11
20110325,7.19,7.495,7.53,7.19,49823,0.0,4.13,-8.88,-0.73,0.42
20110328,7.49,7.19,7.49,7.155,7101,0.0,4.47,-4.07,-0.305,0.06
20110329,7.14,7.215,7.275,7.13,21859,0.0,2.02,0.35,0.025,0.18
20110330,7.21,7.455,7.52,7.195,38273,0.0,4.5,3.33,0.24,0.32
20110331,7.405,7.755,7.795,7.405,15321,0.0,5.23,4.02,0.3,0.13
20110401,7.775,7.435,7.78,7.43,11859,0.0,4.51,-4.13,-0.32,0.1
20110404,7.49,7.19,7.64,7.1,63236,0.0,7.26,-3.3,-0.245,0.53
20110405,7.15,7.19,7.2,7.025,17325,0.0,2.43,0.0,0.0,0.15
20110406,7.27,6.97,7.27,6.965,46478,0.0,4.24,-3.06,-0.22,0.39
