trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210114,10.7,10.41,10.7,10.3,61044,632783.0,3.74,-2.71,-0.29,0.3
20210115,10.5,10.18,10.59,10.15,69107,711769.0,4.23,-2.21,-0.23,0.34
20210119,10.39,10.15,10.5,10.06,225305,2308855.0,4.32,-0.29,-0.03,1.1
20210120,10.25,10.21,10.3,10.16,81380,831309.0,1.38,0.59,0.06,0.4
20210121,10.36,10.62,11.17,10.2,278156,2946479.0,9.5,4.02,0.41,1.36
20210122,10.65,10.58,10.8,10.58,301657,3198755.0,2.07,-0.38,-0.04,1.47
20210125,10.98,10.51,10.98,10.31,253297,2679930.0,6.33,-0.66,-0.07,1.24
20210126,10.52,10.45,10.7,10.4,169429,1789001.0,2.85,-0.57,-0.06,0.83
20210127,10.4,10.37,10.49,10.32,362899,3772188.0,1.63,-0.77,-0.08,1.77
20210128,10.35,10.66,10.88,10.34,225985,2348463.0,5.21,2.8,0.29,1.1
20210129,10.64,10.5,10.64,10.4,100115,1051563.0,2.25,-1.5,-0.16,0.49
20210201,10.61,10.5,10.66,10.36,188465,1976512.0,2.86,0.0,0.0,0.92
20210202,10.51,10.49,10.65,10.46,127594,1342148.0,1.81,-0.1,-0.01,0.62
20210203,10.5,10.45,10.6,10.4,181609,1907767.0,1.91,-0.38,-0.04,0.89
20210204,10.5,10.41,10.58,10.4,85820,897865.0,1.72,-0.38,-0.04,0.42
20210205,10.73,11.25,11.4,10.63,472506,5259880.0,7.4,8.07,0.84,2.31
20210208,11.7,11.44,11.75,11.33,334484,3825544.0,3.73,1.69,0.19,1.63
20210209,11.4,11.22,11.46,11.21,93393,1055852.0,2.19,-1.92,-0.22,0.46
20210210,11.22,11.07,11.326,10.985,117934,1311356.0,3.04,-1.34,-0.15,0.58
20210211,11.09,10.85,11.22,10.78,110798,1206592.0,3.97,-1.99,-0.22,0.54
20210212,10.75,10.72,10.8,10.5,94472,1004278.0,2.76,-1.2,-0.13,0.46
20210216,10.89,10.85,10.96,10.81,45871,499113.0,1.4,1.21,0.13,0.22
20210217,10.87,10.71,10.93,10.65,89696,970307.0,2.58,-1.29,-0.14,0.44
20210218,10.71,10.76,10.89,10.61,105050,1126736.0,2.61,0.47,0.05,0.51
20210219,10.83,10.84,10.88,10.71,41720,451126.0,1.58,0.74,0.08,0.2
20210222,10.9,10.85,10.91,10.72,39683,429886.0,1.75,0.09,0.01,0.19
20210223,10.63,10.66,10.67,10.31,143184,1502153.0,3.32,-1.75,-0.19,0.7
20210224,10.73,10.75,10.8,10.55,59791,640600.0,2.35,0.84,0.09,0.29
20210225,10.61,10.43,10.61,10.34,128108,1341076.0,2.51,-2.98,-0.32,0.63
20210226,10.33,10.42,10.56,10.24,204200,2116220.0,3.07,-0.1,-0.01,1.0
20210301,10.52,10.35,10.53,10.31,32454,338088.0,2.11,-0.67,-0.07,0.16
20210302,10.36,10.0,10.42,9.85,138642,1403631.0,5.51,-3.38,-0.35,0.68
20210303,10.16,10.0,10.16,10.0,61968,621805.0,1.6,0.0,0.0,0.3
