trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20200916,-5.589,-5.529,-3.909,-5.589,17906,450703.0,-30.06,1.07,0.06,1.79
20200917,-5.529,-5.439,-5.439,-5.709,38007,947204.0,-4.88,1.63,0.09,3.8
20200918,-5.439,-5.439,-5.439,-5.439,100,2509.0,0.0,0.0,0.0,0.01
20200921,-5.579,-5.579,-5.579,-5.779,7040,175098.0,-3.68,-2.57,-0.14,0.7
20200922,-5.479,-5.239,-5.239,-5.499,11595,291812.0,-4.66,6.09,0.34,1.16
20200923,-5.129,-5.429,-5.129,-5.429,6900,174310.0,-5.73,-3.63,-0.19,0.69
20200924,-5.389,-5.429,-5.349,-5.529,4150,104068.0,-3.32,0.0,0.0,0.42
20200925,-5.429,-5.479,-5.429,-5.479,1500,37638.0,-0.92,-0.92,-0.05,0.15
20200928,-5.339,-5.239,-5.229,-5.339,1168,29487.0,-2.01,4.38,0.24,0.12
20200929,-5.249,-5.279,-5.249,-5.369,3799,95806.0,-2.29,-0.76,-0.04,0.38
20200930,-5.449,-5.379,-5.379,-5.449,1360,34196.0,-1.33,-1.89,-0.1,0.12
20201001,-5.369,-5.299,-5.299,-5.379,1414,35632.0,-1.49,1.49,0.08,0.12
20201002,-5.329,-5.289,-5.259,-5.519,6405,160942.0,-4.91,0.19,0.01,0.56
20201005,-5.269,-5.299,-5.269,-5.299,1117,28208.0,-0.57,-0.19,-0.01,0.1
20201006,-5.309,-5.349,-5.309,-5.429,4725,118866.0,-2.26,-0.94,-0.05,0.41
20201007,-5.309,-5.279,-5.269,-5.329,3843,97002.0,-1.12,1.31,0.07,0.33
20201008,-5.229,-5.399,-5.229,-5.399,1883,47557.0,-3.22,-2.27,-0.12,0.16
20201009,-5.379,-5.429,-5.329,-5.439,4949,124312.0,-2.04,-0.56,-0.03,0.43
20201012,-5.289,-5.289,-5.289,-5.349,595,15010.0,-1.11,2.58,0.14,0.05
20201013,-5.399,-5.429,-5.399,-5.529,3820,95749.0,-2.46,-2.65,-0.14,0.33
20201014,-5.429,-5.529,-5.429,-5.529,6269,156841.0,-1.84,-1.84,-0.1,0.55
