trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20231002,21.042,21.029,21.051,20.991,82494,1962659.0,0.0,0.0,0.0,0.0
20231003,21.024,20.935,21.024,20.904,136642,3241509.0,0.57,-0.45,-0.094,0.0
20231004,20.961,21.001,21.015,20.918,33508,796186.0,0.46,0.32,0.066,0.0
20231005,21.024,21.015,21.024,20.944,15691,373095.0,0.38,0.07,0.014,0.0
20231006,20.971,21.095,21.113,20.971,20045,477187.0,0.68,0.38,0.08,0.0
20231009,21.06,21.104,21.122,21.038,19963,476613.0,0.4,0.04,0.009,0.0
20231010,21.157,21.161,21.21,21.153,41154,986600.0,0.27,0.27,0.057,0.0
20231011,21.219,21.184,21.219,21.139,19270,461989.0,0.38,0.11,0.023,0.0
20231012,21.228,21.157,21.228,21.148,16176,388174.0,0.38,-0.13,-0.027,0.0
20231013,21.245,21.102,21.245,21.095,30481,729454.0,0.71,-0.26,-0.055,0.0
20231016,21.192,21.177,21.192,21.174,59830,1435311.0,0.09,0.36,0.075,0.0
20231017,21.166,21.157,21.183,21.157,3298,79053.0,0.12,-0.09,-0.02,0.0
20231018,21.139,21.069,21.139,21.069,1890,45170.0,0.33,-0.42,-0.088,0.0
20231019,21.072,21.06,21.122,21.042,5973,142522.0,0.38,-0.04,-0.009,0.0
20231020,20.998,20.998,21.024,20.998,2852,67816.0,0.12,-0.29,-0.062,0.0
20231023,20.945,21.024,21.024,20.945,1183,28092.0,0.38,0.12,0.026,0.0
20231024,21.077,21.059,21.077,21.059,1908,45509.0,0.09,0.17,0.035,0.0
20231025,20.992,20.964,20.998,20.964,3541,84074.0,0.16,-0.45,-0.095,0.0
20231026,20.962,20.91,20.971,20.91,571,13548.0,0.29,-0.26,-0.054,0.0
20231027,20.945,20.898,20.945,20.892,5357,126952.0,0.25,-0.06,-0.012,0.0
20231030,21.006,21.021,21.021,20.927,4752,112883.0,0.45,0.59,0.123,0.0
20231031,21.042,21.073,21.086,21.013,28247,673011.0,0.35,0.25,0.052,0.0
20231101,21.139,21.183,21.191,21.086,63178,1513204.0,0.5,0.52,0.11,0.0
20231102,21.272,21.276,21.281,21.219,7259,174561.0,0.29,0.44,0.093,0.0
20231103,21.378,21.351,21.378,21.314,80867,1954358.0,0.3,0.35,0.075,0.0
20231106,21.378,21.342,21.378,21.334,12015,290551.0,0.21,-0.04,-0.009,0.0
20231107,21.395,21.382,21.404,21.36,79992,1936321.0,0.21,0.19,0.04,0.0
20231108,21.431,21.413,21.431,21.387,11116,269444.0,0.21,0.14,0.031,0.0
20231109,21.413,21.351,21.413,21.333,2757,66659.0,0.37,-0.29,-0.062,0.0
20231110,21.351,21.395,21.431,21.351,5245,127038.0,0.37,0.21,0.044,0.0
20231113,21.44,21.416,21.44,21.416,2097,50864.0,0.11,0.1,0.021,0.0
20231114,21.476,21.499,21.546,21.476,7529,183381.0,0.33,0.39,0.083,0.0
20231115,21.509,21.497,21.528,21.497,8709,212033.0,0.14,-0.01,-0.002,0.0
20231116,21.51,21.537,21.554,21.497,9775,238259.0,0.27,0.19,0.04,0.0
20231117,21.521,21.554,21.563,21.484,3302,80469.0,0.37,0.08,0.017,0.0
20231120,21.581,21.546,21.59,21.546,1844,45023.0,0.2,-0.04,-0.008,0.0
20231121,21.581,21.599,21.616,21.519,6831,166895.0,0.45,0.25,0.053,0.0
20231122,21.563,21.572,21.572,21.563,1362,33249.0,0.04,-0.13,-0.027,0.0
20231124,21.572,21.572,21.607,21.572,1025,25051.0,0.16,0.0,0.0,0.0
20231127,21.625,21.585,21.625,21.546,2547,62261.0,0.37,0.06,0.013,0.0
20231128,21.625,21.599,21.634,21.59,13556,331619.0,0.2,0.06,0.014,0.0
20231129,21.607,21.625,21.652,21.607,3203,78470.0,0.21,0.12,0.026,0.0
20231130,21.59,21.634,21.634,21.59,438,10704.0,0.2,0.04,0.009,0.0
20231201,21.66,21.66,21.695,21.616,4804,117874.0,0.37,0.12,0.026,0.0
20231204,21.66,21.634,21.678,21.634,813,19940.0,0.2,-0.12,-0.026,0.0
20231205,21.669,21.643,21.678,21.643,1982,48580.0,0.16,0.04,0.009,0.0
20231206,21.687,21.651,21.687,21.651,271,6653.0,0.17,0.04,0.008,0.0
20231207,21.669,21.678,21.705,21.669,6239,153086.0,0.17,0.12,0.027,0.0
20231208,21.705,21.674,21.722,21.674,377,9266.0,0.22,-0.02,-0.004,0.0
20231211,21.705,21.703,21.731,21.703,1020,25076.0,0.13,0.13,0.029,0.0
20231212,21.713,21.724,21.74,21.713,848,20856.0,0.12,0.1,0.021,0.0
20231213,21.713,21.771,21.771,21.713,2763,67958.0,0.27,0.22,0.047,0.0
