trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20200818,9.024,9.015,9.024,9.015,163016,1635050.0,0.0,0.0,0.0,0.0
20200820,9.024,9.024,9.024,9.024,1,0.0,0.0,0.1,0.009,0.0
20200825,9.015,9.015,9.015,9.015,1,0.0,0.0,-0.1,-0.009,0.0
20200826,9.015,9.015,9.015,9.015,11,0.0,0.0,0.0,0.0,0.0
20200828,8.979,8.979,8.979,8.979,3,0.0,0.0,-0.4,-0.036,0.0
20200831,8.997,8.997,8.997,8.997,1,0.0,0.0,0.2,0.018,0.0
20200902,9.051,9.051,9.051,9.051,1,0.0,0.0,0.6,0.054,0.0
20200903,9.042,9.042,9.042,9.042,99,0.0,0.0,-0.1,-0.009,0.0
20200904,8.997,8.997,8.997,8.997,1,0.0,0.0,-0.5,-0.045,0.0
20200908,8.997,8.997,8.997,8.997,1,0.0,0.0,0.0,0.0,0.0
20200911,9.015,9.015,9.015,9.015,10,0.0,0.0,0.2,0.018,0.0
20200914,9.015,9.015,9.015,9.015,11,0.0,0.0,0.0,0.0,0.0
20200915,9.015,9.015,9.015,9.015,3,0.0,0.0,0.0,0.0,0.0
20200916,9.006,9.006,9.006,9.006,6,0.0,0.0,-0.1,-0.009,0.0
20200918,8.997,8.997,8.997,8.997,1,0.0,0.0,-0.1,-0.009,0.0
20200923,8.977,8.977,8.977,8.977,1,0.0,0.0,-0.22,-0.02,0.0
20200928,8.977,8.977,8.977,8.977,3,29.0,0.0,0.0,0.0,0.0
20200930,8.977,8.977,8.977,8.977,70592,703802.0,0.0,0.0,0.0,0.0
20201001,8.968,8.986,8.986,8.959,18916,188218.0,0.3,0.1,0.009,0.0
20201002,8.986,8.986,8.986,8.986,6,59.0,0.0,0.0,0.0,0.0
20201012,8.995,8.995,8.995,8.995,6,59.0,0.0,0.1,0.009,0.0
20201013,9.013,9.004,9.022,9.004,136306,1365772.0,0.2,0.1,0.009,0.0
20201014,9.004,9.004,9.004,9.004,3,30.0,0.0,0.0,0.0,0.0
20201019,8.983,8.983,8.983,8.983,2,19.0,0.0,-0.23,-0.021,0.0
20201020,8.965,8.965,8.965,8.965,6,59.0,0.0,-0.2,-0.018,0.0
20201022,8.938,8.938,8.938,8.938,43,426.0,0.0,-0.3,-0.027,0.0
20201023,8.947,8.947,8.947,8.947,1,9.0,0.0,0.1,0.009,0.0
20201028,8.965,8.965,8.965,8.965,48,477.0,0.0,0.2,0.018,0.0
20201029,8.947,8.947,8.947,8.947,2,19.0,0.0,-0.2,-0.018,0.0
20201104,9.01,9.01,9.01,9.01,8,79.0,0.0,0.7,0.063,0.0
20201109,8.938,8.938,8.938,8.938,3,29.0,0.0,-0.8,-0.072,0.0
20201111,8.929,8.929,8.929,8.929,4,39.0,0.0,-0.1,-0.009,0.0
20201112,8.965,8.965,8.965,8.965,2,19.0,0.0,0.4,0.036,0.0
20201113,8.969,8.969,8.969,8.969,1,9.0,0.0,0.04,0.004,0.0
20201117,8.987,8.987,8.987,8.987,20,199.0,0.0,0.2,0.018,0.0
20201119,9.014,9.014,9.014,9.014,1,10.0,0.0,0.3,0.027,0.0
20201120,8.996,9.023,9.023,8.987,6861,68468.0,0.4,0.1,0.009,0.0
20201123,9.023,9.023,9.023,9.023,51,510.0,0.0,0.0,0.0,0.0
20201127,9.023,9.023,9.023,9.023,0,0.0,0.0,0.0,0.0,0.0
20201201,8.996,8.996,8.996,8.996,10,99.0,0.0,-0.3,-0.027,0.0
20201202,8.978,8.978,8.978,8.978,42,418.0,0.0,-0.2,-0.018,0.0
20201207,8.996,8.987,8.996,8.987,1289,12857.0,0.1,0.1,0.009,0.0
20201208,9.005,9.005,9.005,9.005,13,129.0,0.0,0.2,0.018,0.0
20201210,8.987,8.987,8.987,8.987,9,89.0,0.0,-0.2,-0.018,0.0
20201214,9.005,9.005,9.005,9.005,45,449.0,0.0,0.2,0.018,0.0
20201215,8.997,8.997,8.997,8.997,26,258.0,0.0,-0.09,-0.008,0.0
20201216,9.006,8.997,9.006,8.979,1081,10737.0,0.3,0.0,0.0,0.0
20201217,8.997,8.997,8.997,8.997,1,9.0,0.0,0.0,0.0,0.0
20201218,8.97,8.997,8.997,8.97,107,1061.0,0.3,0.0,0.0,0.0
20201222,8.997,8.997,8.997,8.997,2,19.0,0.0,0.0,0.0,0.0
20201228,9.006,9.006,9.006,9.006,13,129.0,0.0,0.1,0.009,0.0
20201229,9.015,9.015,9.015,9.015,29,289.0,0.0,0.1,0.009,0.0
20201230,9.024,9.024,9.024,9.024,24,239.0,0.0,0.1,0.009,0.0
20201231,9.015,9.015,9.015,9.015,1,9.0,0.0,-0.1,-0.009,0.0
20210104,9.006,9.006,9.006,9.006,2,19.0,0.0,-0.1,-0.009,0.0
20210106,8.961,8.961,8.961,8.961,61,604.0,0.0,-0.5,-0.045,0.0
20210107,8.942,8.942,8.942,8.942,1,9.0,0.0,-0.21,-0.019,0.0
20210108,8.933,8.933,8.933,8.933,1,9.0,0.0,-0.1,-0.009,0.0
20210111,8.924,8.924,8.924,8.924,30,296.0,0.0,-0.1,-0.009,0.0
20210112,8.915,8.915,8.915,8.915,1,9.0,0.0,-0.1,-0.009,0.0
20210113,8.942,8.942,8.942,8.942,3,29.0,0.0,0.3,0.027,0.0
20210114,8.933,8.933,8.933,8.933,52,513.0,0.0,-0.1,-0.009,0.0
20210115,8.951,8.942,8.951,8.942,14452,143074.0,0.1,0.1,0.009,0.0
20210119,8.951,8.951,8.951,8.951,55,544.0,0.0,0.1,0.009,0.0
20210120,8.951,8.951,8.951,8.951,6,59.0,0.0,0.0,0.0,0.0
20210121,8.961,8.933,8.961,8.933,3614,35808.0,0.31,-0.2,-0.018,0.0
20210122,8.933,8.933,8.933,8.933,9,88.0,0.0,0.0,0.0,0.0
20210125,8.961,8.961,8.961,8.961,23,227.0,0.0,0.31,0.028,0.0
20210126,8.942,8.942,8.942,8.942,29,286.0,0.0,-0.21,-0.019,0.0
20210127,8.961,8.961,8.961,8.961,46,455.0,0.0,0.21,0.019,0.0
20210128,8.951,8.942,8.951,8.942,2693,26636.0,0.1,-0.21,-0.019,0.0
20210129,8.97,8.933,8.97,8.933,184,1825.0,0.41,-0.1,-0.009,0.0
20210201,8.906,8.933,8.933,8.906,1458,14365.0,0.3,0.0,0.0,0.0
20210202,8.933,8.933,8.933,8.933,22,217.0,0.0,0.0,0.0,0.0
20210203,8.915,8.915,8.915,8.915,61,601.0,0.0,-0.2,-0.018,0.0
20210204,8.906,8.906,8.906,8.906,128,1261.0,0.0,-0.1,-0.009,0.0
20210205,8.906,8.906,8.906,8.906,18,177.0,0.0,0.0,0.0,0.0
20210208,8.933,8.933,8.933,8.933,27,266.0,0.0,0.3,0.027,0.0
20210209,8.938,8.938,8.938,8.938,135,1334.0,0.0,0.06,0.005,0.0
20210210,8.934,8.934,8.934,8.934,32,316.0,0.0,-0.04,-0.004,0.0
20210211,8.938,8.936,8.938,8.936,172,1700.0,0.02,0.02,0.002,0.0
20210212,8.911,8.915,8.915,8.911,343,3380.0,0.04,-0.24,-0.021,0.0
20210216,8.873,8.873,8.873,8.873,82,804.0,0.0,-0.47,-0.042,0.0
20210217,8.909,8.883,8.909,8.883,13220,130217.0,0.29,0.11,0.01,0.0
20210218,8.881,8.887,8.909,8.864,47203,463847.0,0.51,0.05,0.004,0.0
20210219,8.882,8.868,8.882,8.868,2232,21894.0,0.16,-0.21,-0.019,0.0
20210222,8.855,8.821,8.855,8.809,29320,286627.0,0.52,-0.53,-0.047,0.0
20210223,8.827,8.818,8.837,8.818,1166,11384.0,0.22,-0.03,-0.003,0.0
20210224,8.808,8.808,8.808,8.808,64,623.0,0.0,-0.11,-0.01,0.0
20210225,8.744,8.744,8.744,8.744,104,1005.0,0.0,-0.73,-0.064,0.0
20210226,8.764,8.779,8.779,8.737,7203,69656.0,0.48,0.4,0.035,0.0
20210301,8.791,8.783,8.8,8.783,204183,1986450.0,0.19,0.05,0.004,0.0
20210302,8.818,8.805,8.827,8.805,1956,19072.0,0.25,0.25,0.022,0.0
20210303,8.782,8.768,8.791,8.746,1543,14965.0,0.51,-0.42,-0.037,0.0
20210304,8.728,8.741,8.755,8.728,407,3931.0,0.31,-0.31,-0.027,0.0
20210305,8.71,8.746,8.764,8.71,6694,64763.0,0.62,0.06,0.005,0.0
20210308,8.698,8.698,8.698,8.698,158,1519.0,0.0,-0.55,-0.048,0.0
20210309,8.737,8.741,8.791,8.737,893,8635.0,0.62,0.49,0.043,0.0
20210310,8.764,8.744,8.764,8.744,730,7073.0,0.23,0.03,0.003,0.0
20210311,8.746,8.734,8.746,8.734,263,2543.0,0.14,-0.11,-0.01,0.0
20210312,8.683,8.692,8.71,8.674,3357,32296.0,0.41,-0.48,-0.042,0.0
20210315,8.709,8.714,8.732,8.705,9512,91668.0,0.31,0.25,0.022,0.0
20210316,8.633,8.716,8.732,8.633,15853,152554.0,1.14,0.02,0.002,0.0
20210317,8.931,8.705,8.931,8.705,1269,12525.0,2.59,-0.13,-0.011,0.0
20210318,8.642,8.665,8.665,8.642,433,4135.0,0.26,-0.46,-0.04,0.0
