trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20180912,38.896,39.257,39.286,38.896,8300,333412.0,1.0,0.93,0.361,0.0
20180913,39.51,39.364,39.51,39.296,109547,4423786.0,0.55,0.27,0.107,0.0
20180914,39.579,39.51,39.588,39.423,32300,1309072.0,0.42,0.37,0.146,0.0
20180917,39.237,39.111,39.237,39.101,798,32029.0,0.34,-1.01,-0.399,0.0
20180918,39.091,39.208,39.208,39.091,1385,55622.0,0.3,0.25,0.097,0.0
20180919,38.867,38.711,38.867,38.711,550,21880.0,0.4,-1.27,-0.497,0.0
20180920,38.984,38.935,38.984,38.935,2441,97537.0,0.13,0.58,0.224,0.0
20180921,38.994,38.955,38.994,38.955,891,35609.0,0.1,0.05,0.02,0.0
20180924,38.896,38.896,38.896,38.896,200,7980.0,0.0,-0.15,-0.059,0.0
20180926,39.335,39.335,39.335,39.335,750,30262.0,0.0,1.13,0.439,0.0
20180927,39.335,39.335,39.335,39.335,10,0.0,0.0,0.0,0.0,0.0
20180928,39.267,39.267,39.267,39.267,304,12244.0,0.0,-0.17,-0.068,0.0
20181003,39.003,39.033,39.033,39.003,508,20330.0,0.08,-0.6,-0.234,0.0
20181004,38.116,38.116,38.116,38.116,100,3910.0,0.0,-2.35,-0.917,0.0
20181012,35.309,35.396,35.396,35.309,2583,93669.0,0.23,-7.14,-2.72,0.0
20181023,35.699,35.679,35.699,35.679,300,10982.0,0.06,0.8,0.283,0.0
20181026,34.49,34.11,34.49,34.11,3200,112637.0,1.07,-4.4,-1.569,0.0
20181029,34.09,34.558,34.558,34.09,1600,56015.0,1.37,1.31,0.448,0.0
20181031,34.344,34.431,34.431,34.344,2500,88185.0,0.25,-0.37,-0.127,0.0
20181102,35.669,35.289,35.689,35.211,99780,3649175.0,1.39,2.49,0.858,0.0
20181105,35.201,35.182,35.201,35.182,1865,67342.0,0.05,-0.3,-0.107,0.0
20181106,35.396,35.367,35.396,35.367,644,23380.0,0.08,0.53,0.185,0.0
20181107,36.05,36.02,36.05,36.02,517,19112.0,0.08,1.85,0.653,0.0
20181108,36.284,36.332,36.332,36.284,876,32619.0,0.13,0.87,0.312,0.0
20181109,35.884,35.884,35.884,35.884,712,26208.0,0.0,-1.23,-0.448,0.0
20181112,35.367,35.104,35.367,35.104,660,23874.0,0.73,-2.17,-0.78,0.0
20181113,35.104,34.997,35.104,34.997,376,13520.0,0.3,-0.3,-0.107,0.0
20181114,35.221,34.743,35.221,34.626,1547,55669.0,1.7,-0.73,-0.254,0.0
20181115,35.104,35.085,35.104,35.075,900,32389.0,0.08,0.98,0.342,0.0
20181116,35.085,35.085,35.085,35.085,405,14575.0,0.0,0.0,0.0,0.0
20181119,34.392,33.798,34.392,33.798,2426,85510.0,1.69,-3.67,-1.287,0.0
20181120,33.164,33.291,33.739,33.028,2431,83573.0,2.1,-1.5,-0.507,0.0
20181121,33.788,33.846,33.846,33.788,1149,39832.0,0.17,1.67,0.555,0.0
20181123,33.778,33.846,33.846,33.759,3521,121989.0,0.26,0.0,0.0,0.0
20181126,34.207,34.324,34.324,34.207,3702,129973.0,0.35,1.41,0.478,0.0
20181127,34.158,34.139,34.158,34.139,1140,39943.0,0.06,-0.54,-0.185,0.0
20181128,34.236,35.27,35.27,34.236,1376,48853.0,3.03,3.31,1.131,0.0
20181129,35.309,35.338,35.416,35.192,4094,148239.0,0.64,0.19,0.068,0.0
20181130,35.387,35.533,35.582,35.387,832,30318.0,0.55,0.55,0.195,0.0
20181203,34.626,36.303,36.323,34.626,9136,334404.0,4.78,2.17,0.77,0.0
20181204,36.04,35.435,36.04,35.143,1882,68846.0,2.47,-2.39,-0.868,0.0
20181206,34.324,34.363,34.548,34.324,1020,35993.0,0.63,-3.03,-1.072,0.0
20181207,35.201,34.1,35.201,34.1,1477,52034.0,3.2,-0.77,-0.263,0.0
20181210,33.681,34.207,34.207,33.681,1368,47680.0,1.54,0.31,0.107,0.0
20181211,34.383,34.197,34.383,34.197,1076,37954.0,0.54,-0.03,-0.01,0.0
20181212,34.851,34.656,34.899,34.656,360,12875.0,0.71,1.34,0.459,0.0
20181213,34.665,34.353,34.665,34.188,2467,86778.0,1.38,-0.87,-0.303,0.0
20181214,34.149,33.681,34.149,33.681,702,24418.0,1.36,-1.96,-0.672,0.0
20181217,33.115,32.774,33.515,32.774,2102,71897.0,2.2,-2.69,-0.907,0.0
20181218,33.125,33.115,33.125,33.115,477,16206.0,0.03,1.04,0.341,0.0
20181219,33.447,32.491,33.447,32.287,13494,456214.0,3.5,-1.88,-0.624,0.0
20181220,32.238,31.809,32.238,31.721,4010,131478.0,1.59,-2.1,-0.682,0.0
20181221,32.057,31.041,32.057,31.041,1787,57782.0,3.19,-2.41,-0.768,0.0
20181224,30.583,30.465,31.041,30.465,1893,59591.0,1.86,-1.86,-0.576,0.0
20181226,30.719,32.125,32.125,30.661,1376,44119.0,4.81,5.45,1.66,0.0
20181227,32.701,32.437,32.701,31.51,11953,395161.0,3.71,0.97,0.312,0.0
20181228,32.916,32.428,32.916,32.428,332,11195.0,1.5,-0.03,-0.009,0.0
20181231,32.633,32.642,32.642,32.545,884,29480.0,0.3,0.66,0.214,0.0
20190102,32.457,32.691,32.73,32.457,901,30056.0,0.84,0.15,0.049,0.0
20190103,32.066,31.842,32.125,31.842,837,27513.0,0.87,-2.6,-0.849,0.0
20190104,33.013,33.111,33.111,33.013,1373,46541.0,0.31,3.99,1.269,0.0
20190107,33.833,33.687,33.833,33.657,1619,55929.0,0.53,1.74,0.576,0.0
20190108,33.726,34.087,34.087,33.716,2325,80605.0,1.1,1.19,0.4,0.0
20190109,34.419,34.38,34.419,34.38,413,14562.0,0.11,0.86,0.293,0.0
20190110,34.067,34.614,34.614,34.067,1812,63424.0,1.59,0.68,0.234,0.0
20190111,34.477,34.643,34.643,34.477,1617,57159.0,0.48,0.08,0.029,0.0
20190114,34.429,34.341,34.448,34.341,614,21659.0,0.31,-0.87,-0.302,0.0
20190115,34.516,34.819,34.819,34.516,1843,65235.0,0.88,1.39,0.478,0.0
20190116,34.926,34.917,34.926,34.907,271,9693.0,0.05,0.28,0.098,0.0
20190117,34.956,35.2,35.21,34.956,2034,73108.0,0.73,0.81,0.283,0.0
20190118,35.629,35.756,35.864,35.629,4302,157838.0,0.67,1.58,0.556,0.0
20190122,35.219,35.131,35.219,35.112,1736,62503.0,0.3,-1.75,-0.625,0.0
20190123,35.473,35.219,35.473,34.907,1677,60092.0,1.61,0.25,0.088,0.0
20190124,35.434,35.493,35.493,35.434,1073,38949.0,0.17,0.78,0.274,0.0
20190125,35.942,35.971,35.971,35.912,1711,62960.0,0.17,1.35,0.478,0.0
20190128,35.59,35.532,35.59,35.532,759,27662.0,0.16,-1.22,-0.439,0.0
20190129,35.288,35.317,35.317,35.288,2158,78024.0,0.08,-0.61,-0.215,0.0
20190130,35.561,35.903,35.903,35.561,1553,56590.0,0.97,1.66,0.586,0.0
20190131,36.43,36.508,36.508,36.43,1620,60483.0,0.22,1.69,0.605,0.0
20190201,36.703,36.703,36.762,36.635,1256,47242.0,0.35,0.53,0.195,0.0
20190204,36.869,37.025,37.025,36.869,2564,97072.0,0.43,0.88,0.322,0.0
20190205,37.24,37.279,37.279,37.23,650,24793.0,0.13,0.69,0.254,0.0
20190206,37.025,37.162,37.162,37.025,1623,61731.0,0.37,-0.31,-0.117,0.0
20190207,36.879,36.957,36.957,36.791,3487,131695.0,0.45,-0.55,-0.205,0.0
20190208,36.859,37.094,37.094,36.859,1019,38573.0,0.64,0.37,0.137,0.0
20190211,37.386,37.328,37.386,37.318,1413,54058.0,0.18,0.63,0.234,0.0
20190212,37.621,37.796,37.835,37.621,4269,165270.0,0.57,1.25,0.468,0.0
20190213,37.865,37.894,37.982,37.787,4903,190343.0,0.52,0.26,0.098,0.0
20190214,37.66,37.923,38.079,37.66,2111,81995.0,1.11,0.08,0.029,0.0
20190215,38.138,38.236,38.236,38.138,1036,40491.0,0.26,0.83,0.313,0.0
20190219,38.304,38.245,38.392,38.245,5193,203969.0,0.38,0.02,0.009,0.0
20190220,38.138,38.177,38.177,38.06,1420,55485.0,0.31,-0.18,-0.068,0.0
20190221,38.07,38.05,38.07,38.011,1574,61367.0,0.15,-0.33,-0.127,0.0
20190222,38.411,38.548,38.587,38.411,3228,127127.0,0.46,1.31,0.498,0.0
20190225,38.694,38.538,38.792,38.538,3312,131120.0,0.66,-0.03,-0.01,0.0
20190226,38.616,38.538,38.616,38.431,6319,249371.0,0.48,0.0,0.0,0.0
20190227,38.245,38.704,38.772,38.245,3336,131866.0,1.37,0.43,0.166,0.0
20190228,38.772,38.782,38.782,38.772,1874,74443.0,0.03,0.2,0.078,0.0
20190301,39.241,39.095,39.241,38.88,6910,276327.0,0.93,0.81,0.313,0.0
20190304,39.065,38.714,39.065,38.47,3780,149679.0,1.52,-0.97,-0.381,0.0
20190305,38.538,38.607,38.675,38.538,2081,82309.0,0.35,-0.28,-0.107,0.0
20190306,38.421,38.187,38.421,38.187,878,34462.0,0.61,-1.09,-0.42,0.0
20190307,37.894,37.816,37.953,37.796,3966,153925.0,0.41,-0.97,-0.371,0.0
20190308,37.377,37.66,37.679,37.377,9082,349253.0,0.8,-0.41,-0.156,0.0
20190311,37.884,38.216,38.216,37.884,4378,170536.0,0.88,1.48,0.556,0.0
20190312,38.148,38.255,38.284,38.148,1654,64796.0,0.36,0.1,0.039,0.0
20190313,38.655,38.509,38.655,38.509,2976,117671.0,0.38,0.66,0.254,0.0
20190314,38.489,38.519,38.567,38.489,1949,76892.0,0.2,0.03,0.01,0.0
20190315,38.685,38.646,38.753,38.616,3208,127135.0,0.36,0.33,0.127,0.0
20190318,38.88,38.86,38.88,38.685,1573,62479.0,0.5,0.55,0.214,0.0
20190319,38.89,38.86,39.017,38.86,4241,169096.0,0.4,0.0,0.0,0.0
20190320,38.814,38.804,39.029,38.57,3943,156259.0,1.18,-0.14,-0.056,0.0
20190321,39.136,39.234,39.283,39.136,3363,135051.0,0.38,1.11,0.43,0.0
20190322,38.843,38.286,38.873,38.286,2584,102595.0,1.5,-2.42,-0.948,0.0
