trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250811,25.0,25.77,28.27,24.89,20283,536949.0,0.0,0.0,0.0,0.0
20250812,33.7,26.34,34.83,25.88,333413,9694122.0,34.73,2.21,0.57,0.0
20250813,24.27,23.3,26.71,22.748,469401,11756128.0,15.04,-11.54,-3.04,0.0
20250814,22.23,19.005,24.04,18.0,179848,3717083.0,25.92,-18.43,-4.295,0.0
20250815,19.15,21.37,22.11,18.88,166120,3289082.0,17.0,12.44,2.365,0.0
20250818,21.19,19.38,21.31,19.32,67262,1382211.0,9.31,-9.31,-1.99,0.0
20250819,20.0,17.549,20.16,17.03,183928,3322296.0,16.15,-9.45,-1.831,0.0
20250820,17.55,18.175,18.63,16.01,151962,2619403.0,14.93,3.57,0.626,0.0
20250821,17.45,16.72,18.01,16.64,114238,1979612.0,7.54,-8.01,-1.455,0.0
20250822,16.6,17.34,19.84,16.5,356636,6588718.0,19.98,3.71,0.62,0.0
20250825,17.33,14.86,17.39,14.8,246859,3863042.0,14.94,-14.3,-2.48,0.0
20250826,14.98,15.85,16.01,14.65,158651,2406086.0,9.15,6.66,0.99,0.0
20250827,15.71,15.31,16.04,15.05,91152,1421930.0,6.25,-3.41,-0.54,0.0
20250828,15.85,16.18,16.65,15.5,152499,2449713.0,7.51,5.68,0.87,0.0
20250829,16.32,16.51,17.38,15.78,98525,1623954.0,9.89,2.04,0.33,0.0
20250902,15.63,13.56,16.29,13.46,255717,3689875.0,17.14,-17.87,-2.95,0.0
20250903,13.89,13.24,13.92,12.7,189407,2521560.0,9.0,-2.36,-0.32,0.0
20250904,13.04,12.93,13.53,12.372,247162,3180603.0,8.75,-2.34,-0.31,0.0
20250905,13.01,12.26,13.01,10.8,419340,4865255.0,17.09,-5.18,-0.67,0.0
20250908,12.02,11.84,12.9,11.35,420738,5152280.0,12.64,-3.43,-0.42,0.0
