trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20150507,9.771,9.831,9.831,9.621,7797,0.0,0.0,0.0,0.0,97.46
20150508,9.921,9.851,9.921,9.781,7036,0.0,1.42,0.2,0.02,87.95
20150511,9.921,9.871,9.921,9.711,11765,0.0,2.13,0.2,0.02,147.06
20150512,9.941,9.781,9.951,9.571,16731,0.0,3.85,-0.91,-0.09,209.14
20150513,9.791,9.811,9.831,9.771,6112,0.0,0.61,0.31,0.03,76.4
20150514,9.911,9.891,9.981,9.891,14825,0.0,0.92,0.82,0.08,185.31
20150515,9.901,9.861,9.931,9.751,9487,0.0,1.82,-0.3,-0.03,118.59
20150518,9.851,9.861,9.911,9.751,12828,0.0,1.62,0.0,0.0,160.35
20150519,9.801,9.801,9.911,9.741,12788,0.0,1.72,-0.61,-0.06,159.85
20150520,9.751,9.791,9.881,9.751,4639,0.0,1.33,-0.1,-0.01,57.99
20150521,9.761,9.791,9.791,9.741,2310,0.0,0.51,0.0,0.0,28.88
20150522,9.741,9.781,9.811,9.691,4908,0.0,1.23,-0.1,-0.01,61.35
20150526,9.771,9.801,9.801,9.541,4434,0.0,2.66,0.2,0.02,55.43
20150527,9.631,9.721,9.821,9.621,12358,0.0,2.04,-0.82,-0.08,154.48
20150528,9.701,9.531,9.701,9.531,11000,0.0,1.75,-1.95,-0.19,137.5
20150529,9.541,9.551,9.621,9.521,11104,0.0,1.05,0.21,0.02,138.8
20150601,9.571,9.521,9.631,9.521,14598,0.0,1.15,-0.31,-0.03,182.48
20150602,9.541,9.431,9.561,9.411,6391,0.0,1.58,-0.95,-0.09,79.89
20150603,9.451,9.321,9.451,9.321,4978,0.0,1.38,-1.17,-0.11,62.23
20150604,9.341,9.331,9.551,9.211,24169,0.0,3.65,0.11,0.01,302.11
20150605,9.291,9.041,9.321,9.041,4045,0.0,3.0,-3.11,-0.29,50.56
20150608,9.301,9.141,9.301,9.141,5391,0.0,1.77,1.11,0.1,67.39
20150609,9.151,9.101,9.211,9.031,9139,0.0,1.97,-0.44,-0.04,114.24
20150610,9.161,9.141,9.161,8.991,3780,0.0,1.87,0.44,0.04,47.25
20150611,9.101,9.121,9.131,9.041,3306,0.0,0.98,-0.22,-0.02,41.33
20150612,9.031,8.991,9.221,8.981,23683,0.0,2.63,-1.43,-0.13,296.04
20150615,9.051,8.981,9.131,8.981,32670,0.0,1.67,-0.11,-0.01,408.38
20150616,8.991,9.081,9.171,8.981,7820,0.0,2.12,1.11,0.1,97.75
