trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20030826,1331.89,1331.89,1369.647,1331.89,3747300,0.0,2.83,0.0,0.0,15.64
20030827,1331.89,1426.283,1473.48,1331.89,1027600,0.0,10.63,7.09,94.393,4.29
20030829,1567.873,1586.751,1615.069,1520.676,293500,0.0,6.62,11.25,160.468,1.23
20030902,1539.555,1501.797,1539.555,1379.087,1660800,0.0,10.11,-5.35,-84.954,6.93
20030903,1501.797,1473.48,1501.797,1426.283,992500,0.0,5.03,-1.89,-28.317,4.14
20030904,1520.676,1615.069,1662.266,1482.919,215300,0.0,12.17,9.61,141.589,0.9
20030905,1615.069,1615.069,1756.659,1567.873,244400,0.0,11.69,0.0,0.0,1.02
20030908,1709.462,1709.462,1803.855,1690.584,446500,0.0,7.01,5.84,94.393,1.86
20030909,1709.462,1615.069,1709.462,1567.873,41000,0.0,8.28,-5.52,-94.393,0.17
20030910,1615.069,1426.283,1615.069,1379.087,93000,0.0,14.61,-11.69,-188.786,0.39
20030911,1473.48,1445.162,1473.48,1426.283,78300,0.0,3.31,1.32,18.879,0.33
20030912,1520.676,1615.069,1615.069,1435.722,120800,0.0,12.41,11.76,169.907,0.5
20030915,1586.751,1501.797,1586.751,1473.48,170500,0.0,7.01,-7.01,-113.272,0.71
20030916,1473.48,1501.797,1520.676,1473.48,81600,0.0,3.14,0.0,0.0,0.34
20030917,1501.797,1473.48,1501.797,1435.722,41200,0.0,4.4,-1.89,-28.317,0.17
20030918,1473.48,1445.162,1473.48,1397.965,245100,0.0,5.12,-1.92,-28.318,1.02
20030919,1473.48,1520.676,1567.873,1473.48,207000,0.0,6.53,5.23,75.514,0.86
20030922,1511.237,1492.358,1548.994,1473.48,67800,0.0,4.97,-1.86,-28.318,0.28
20030923,1492.358,1681.144,1803.855,1473.48,552200,0.0,22.14,12.65,188.786,2.3
20030924,1633.948,1520.676,1662.266,1520.676,57900,0.0,8.42,-9.55,-160.468,0.24
20030925,1520.676,1445.162,1520.676,1426.283,71600,0.0,6.21,-4.97,-75.514,0.3
20030926,1445.162,1190.3,1445.162,1190.3,425500,0.0,17.64,-17.64,-254.862,1.78
20030929,1284.693,1284.693,1294.133,1228.058,337800,0.0,5.55,7.93,94.393,1.41
20030930,1284.693,1303.572,1331.89,1284.693,205900,0.0,3.67,1.47,18.879,0.86
20031001,1331.89,1341.329,1416.844,1331.89,224800,0.0,6.52,2.9,37.757,0.94
20031002,1379.087,1350.769,1397.965,1303.572,70500,0.0,7.04,0.7,9.44,0.29
20031003,1331.89,1426.283,1426.283,1331.89,51800,0.0,6.99,5.59,75.514,0.22
20031006,1426.283,1520.676,1567.873,1426.283,503100,0.0,9.93,6.62,94.393,2.1
20031007,1520.676,1492.358,1605.63,1473.48,139200,0.0,8.69,-1.86,-28.318,0.58
20031008,1492.358,1586.751,1709.462,1492.358,64200,0.0,14.55,6.33,94.393,0.27
20031009,1530.115,1520.676,1643.387,1473.48,662100,0.0,10.71,-4.16,-66.075,2.76
20031010,1548.994,1520.676,1558.433,1473.48,87400,0.0,5.59,0.0,0.0,0.36
20031013,1473.48,1473.48,1520.676,1473.48,40600,0.0,3.1,-3.1,-47.196,0.17
20031014,1520.676,1520.676,1520.676,1473.48,60600,0.0,3.2,3.2,47.196,0.25
20031015,1539.555,1558.433,1577.312,1482.919,188000,0.0,6.21,2.48,37.757,0.78
20031016,1567.873,1548.994,1662.266,1511.237,176800,0.0,9.69,-0.61,-9.439,0.74
20031017,1567.873,1567.873,1596.191,1520.676,55900,0.0,4.88,1.22,18.879,0.23
20031020,1520.676,1577.312,1662.266,1520.676,111800,0.0,9.03,0.6,9.439,0.47
20031021,1567.873,1567.873,1596.191,1520.676,255300,0.0,4.79,-0.6,-9.439,1.07
20031022,1520.676,1615.069,1643.387,1511.237,170400,0.0,8.43,3.01,47.196,0.71
20031023,1596.191,1520.676,1643.387,1520.676,462500,0.0,7.6,-5.84,-94.393,1.93
20031024,1520.676,1369.647,1558.433,1331.89,231500,0.0,14.9,-9.93,-151.029,0.97
20031027,1416.844,1454.601,1492.358,1350.769,45500,0.0,10.34,6.2,84.954,0.19
20031028,1426.283,1426.283,1445.162,1379.087,65900,0.0,4.54,-1.95,-28.318,0.28
20031029,1426.283,1520.676,1520.676,1426.283,69000,0.0,6.62,6.62,94.393,0.29
20031030,1473.48,1501.797,1501.797,1445.162,35100,0.0,3.72,-1.24,-18.879,0.15
20031031,1473.48,1473.48,1567.873,1473.48,135900,0.0,6.29,-1.89,-28.317,0.57
20031103,1473.48,1426.283,1558.433,1426.283,37500,0.0,8.97,-3.2,-47.197,0.16
20031104,1426.283,1530.115,1567.873,1426.283,30200,0.0,9.93,7.28,103.832,0.13
20031105,1520.676,1548.994,1558.433,1473.48,16400,0.0,5.55,1.23,18.879,0.07
20031106,1548.994,1615.069,1615.069,1482.919,54400,0.0,8.53,4.27,66.075,0.23
20031107,1586.751,1615.069,1662.266,1520.676,258500,0.0,8.77,0.0,0.0,1.08
20031110,1615.069,1690.584,1690.584,1615.069,61000,0.0,4.68,4.68,75.515,0.25
20031111,1662.266,1548.994,1662.266,1548.994,15000,0.0,6.7,-8.38,-141.59,0.06
20031112,1615.069,1596.191,1662.266,1567.873,29700,0.0,6.09,3.05,47.197,0.12
20031113,1567.873,1756.659,1756.659,1567.873,66400,0.0,11.83,10.05,160.468,0.28
20031114,1662.266,1709.462,1756.659,1662.266,11200,0.0,5.37,-2.69,-47.197,0.05
20031117,1662.266,1728.341,1775.537,1662.266,900,0.0,6.63,1.1,18.879,0.0
20031118,1662.266,1643.387,1737.78,1633.948,7900,0.0,6.01,-4.92,-84.954,0.03
20031119,1615.069,1662.266,1662.266,1615.069,13500,0.0,2.87,1.15,18.879,0.06
20031120,1615.069,1605.63,1643.387,1567.873,9500,0.0,4.54,-3.41,-56.636,0.04
20031121,1586.751,1530.115,1700.023,1530.115,20600,0.0,10.58,-4.7,-75.515,0.09
20031124,1530.115,1605.63,1756.659,1511.237,72000,0.0,16.04,4.94,75.515,0.3
20031125,1690.584,1690.584,1690.584,1567.873,19800,0.0,7.64,5.29,84.954,0.08
20031126,1709.462,1728.341,1803.855,1681.144,17600,0.0,7.26,2.23,37.757,0.07
20031128,1803.855,1803.855,1803.855,1766.098,8400,0.0,2.18,4.37,75.514,0.04
20031201,1851.052,1973.763,2020.959,1784.977,205600,0.0,13.08,9.42,169.908,0.86
20031202,1973.763,1945.445,2087.034,1945.445,87900,0.0,7.17,-1.43,-28.318,0.37
20031203,1992.641,1898.248,1992.641,1898.248,24300,0.0,4.85,-2.43,-47.197,0.1
20031204,1898.248,1898.248,1973.763,1803.855,34200,0.0,8.95,0.0,0.0,0.14
20031205,1869.93,1860.491,1907.688,1813.295,12400,0.0,4.97,-1.99,-37.757,0.05
20031208,1822.734,1973.763,1973.763,1822.734,49600,0.0,8.12,6.09,113.272,0.21
20031209,1973.763,1822.734,1973.763,1803.855,120400,0.0,8.61,-7.65,-151.029,0.5
20031210,1803.855,1662.266,1803.855,1605.63,315300,0.0,10.88,-8.8,-160.468,1.32
20031211,1671.705,1643.387,1671.705,1605.63,44400,0.0,3.97,-1.14,-18.879,0.19
20031212,1662.266,1964.323,1964.323,1652.826,110800,0.0,18.95,19.53,320.936,0.46
20031215,1983.202,1983.202,2039.838,1898.248,103300,0.0,7.21,0.96,18.879,0.43
20031216,1983.202,1964.323,2058.717,1954.884,203400,0.0,5.24,-0.95,-18.879,0.85
20031217,1945.445,1803.855,2039.838,1766.098,176000,0.0,13.94,-8.17,-160.468,0.73
20031218,1709.462,1784.977,1841.612,1615.069,26400,0.0,12.56,-1.05,-18.878,0.11
20031219,1803.855,1605.63,1803.855,1596.191,56600,0.0,11.63,-10.05,-179.347,0.24
20031222,1615.069,1379.087,1615.069,1350.769,168300,0.0,16.46,-14.11,-226.543,0.7
20031223,1341.329,1435.722,1464.04,1341.329,238200,0.0,8.9,4.11,56.635,0.99
20031224,1435.722,1473.48,1473.48,1350.769,78100,0.0,8.55,2.63,37.758,0.33
