trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20140320,112.0,120.89,123.2,112.0,5399949,0.0,11.43,23.36,22.89,26.53
20140321,123.27,127.12,135.17,119.0,1060118,0.0,13.38,5.15,6.23,5.21
20140324,135.03,119.7,135.03,118.3,574472,0.0,13.16,-5.84,-7.42,2.82
20140325,120.47,121.1,126.98,120.47,331973,0.0,5.44,1.17,1.4,1.63
20140326,122.5,108.85,122.5,108.64,525076,0.0,11.45,-10.12,-12.25,2.58
20140327,108.5,101.36,108.5,98.91,485182,0.0,8.81,-6.88,-7.49,2.38
20140328,101.08,105.7,106.96,99.75,149317,0.0,7.11,4.28,4.34,0.73
20140331,108.5,101.43,108.5,98.0,280154,0.0,9.93,-4.04,-4.27,1.38
20140401,100.45,99.26,102.9,96.25,265599,0.0,6.56,-2.14,-2.17,1.31
20140402,98.49,98.56,101.01,98.0,114822,0.0,3.03,-0.71,-0.7,0.56
20140403,97.23,98.35,100.45,96.39,130333,0.0,4.12,-0.21,-0.21,0.64
20140404,96.46,89.6,98.0,89.11,294405,0.0,9.04,-8.9,-8.75,1.45
20140407,87.64,80.64,88.83,77.7,291322,0.0,12.42,-10.0,-8.96,1.43
20140408,81.97,79.1,86.1,75.74,202140,0.0,12.85,-1.91,-1.54,0.99
20140409,80.85,85.12,87.43,80.29,193950,0.0,9.03,7.61,6.02,0.95
20140410,86.1,83.44,88.41,81.06,68520,0.0,8.63,-1.97,-1.68,0.34
20140411,84.0,81.97,86.66,80.57,80485,0.0,7.3,-1.76,-1.47,0.4
20140414,84.35,85.33,87.5,70.56,296513,0.0,20.67,4.1,3.36,1.46
20140415,88.34,82.32,88.34,79.45,101845,0.0,10.42,-3.53,-3.01,0.5
20140416,85.4,88.13,88.9,84.91,232567,0.0,4.85,7.06,5.81,1.14
20140417,87.78,89.88,92.33,84.0,157786,0.0,9.45,1.99,1.75,0.78
20140421,89.95,89.11,90.65,87.5,84950,0.0,3.5,-0.86,-0.77,0.42
20140422,91.35,85.68,91.98,84.7,221558,0.0,8.17,-3.85,-3.43,1.09
20140423,84.56,80.64,86.24,77.35,225302,0.0,10.38,-5.88,-5.04,1.11
20140424,81.55,75.04,81.55,74.55,189357,0.0,8.68,-6.94,-5.6,0.93
20140425,73.85,70.7,75.25,68.95,282523,0.0,8.4,-5.78,-4.34,1.39
20140428,71.96,70.98,74.41,66.15,162029,0.0,11.68,0.4,0.28,0.8
20140429,72.8,71.82,74.34,70.7,85125,0.0,5.13,1.18,0.84,0.42
20140430,73.15,71.75,73.15,70.07,34355,0.0,4.29,-0.1,-0.07,0.17
20140501,70.07,70.84,71.61,70.0,66750,0.0,2.24,-1.27,-0.91,0.33
20140502,70.28,73.71,74.83,70.28,91245,0.0,6.42,4.05,2.87,0.45
20140505,74.83,77.07,80.5,72.52,109791,0.0,10.83,4.56,3.36,0.54
20140506,77.0,77.63,79.17,75.95,56010,0.0,4.18,0.73,0.56,0.28
20140507,79.45,79.45,80.5,76.37,95845,0.0,5.32,2.34,1.82,0.47
20140508,80.15,76.58,81.13,76.58,73188,0.0,5.73,-3.61,-2.87,0.36
20140509,76.72,75.6,78.12,74.9,25777,0.0,4.2,-1.28,-0.98,0.13
20140512,77.42,75.95,79.03,74.76,45195,0.0,5.65,0.46,0.35,0.22
20140513,80.78,76.51,80.78,75.25,20149,0.0,7.28,0.74,0.56,0.1
20140514,77.35,77.21,79.45,76.3,48173,0.0,4.12,0.91,0.7,0.24
20140515,79.24,75.25,79.8,74.27,81230,0.0,7.16,-2.54,-1.96,0.4
20140516,76.51,76.58,77.56,74.9,34160,0.0,3.53,1.77,1.33,0.17
20140519,77.7,79.87,81.13,75.32,84699,0.0,7.59,4.3,3.29,0.42
20140520,80.85,82.11,83.3,77.84,88157,0.0,6.84,2.8,2.24,0.43
20140521,84.7,86.03,87.15,83.16,112860,0.0,4.86,4.77,3.92,0.55
20140522,86.52,83.93,86.8,83.44,82969,0.0,3.91,-2.44,-2.1,0.41
20140523,84.49,87.5,88.06,84.0,61745,0.0,4.84,4.25,3.57,0.3
