trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
19841218,-63.547,-63.359,-63.344,-63.547,336000,0.0,0.0,0.0,0.0,0.24
19841219,-63.391,-63.234,-63.219,-63.391,268000,0.0,-0.27,0.2,0.125,0.19
19841220,-63.234,-63.141,-63.141,-63.234,153600,0.0,-0.15,0.15,0.093,0.11
19841221,-63.141,-63.266,-63.141,-63.328,92800,0.0,-0.3,-0.2,-0.125,0.07
19841224,-63.282,-63.203,-63.203,-63.282,44800,0.0,-0.12,0.1,0.063,0.03
19841226,-63.234,-63.063,-63.047,-63.234,104800,0.0,-0.3,0.22,0.14,0.08
19841227,-63.032,-63.141,-63.032,-63.141,36800,0.0,-0.17,-0.12,-0.078,0.03
19841228,-63.109,-63.109,-63.078,-63.109,199200,0.0,-0.05,0.05,0.032,0.14
19841231,-63.078,-63.126,-63.078,-63.141,55200,0.0,-0.1,-0.03,-0.017,0.04
19850102,-63.109,-63.251,-63.109,-63.297,86400,0.0,-0.3,-0.2,-0.125,0.06
19850103,-63.219,-63.203,-63.141,-63.219,96800,0.0,-0.12,0.08,0.048,0.07
19850104,-63.188,-63.234,-63.172,-63.234,128000,0.0,-0.1,-0.05,-0.031,0.09
19850107,-63.203,-63.172,-63.172,-63.234,135200,0.0,-0.1,0.1,0.062,0.1
19850108,-63.141,-63.172,-63.141,-63.172,96800,0.0,-0.05,0.0,0.0,0.07
19850109,-63.126,-63.063,-63.032,-63.126,404800,0.0,-0.15,0.17,0.109,0.29
19850110,-63.094,-62.891,-62.891,-63.094,339200,0.0,-0.32,0.27,0.172,0.25
19850111,-62.828,-62.751,-62.641,-62.828,740000,0.0,-0.3,0.22,0.14,0.54
19850114,-62.703,-62.407,-62.328,-62.703,612800,0.0,-0.6,0.55,0.344,0.44
19850115,-62.328,-62.266,-62.141,-62.359,1579200,0.0,-0.35,0.23,0.141,1.15
19850116,-62.203,-62.172,-62.157,-62.234,529600,0.0,-0.12,0.15,0.094,0.38
19850117,-62.126,-62.172,-62.078,-62.172,122400,0.0,-0.15,0.0,0.0,0.09
19850118,-62.203,-62.234,-62.188,-62.359,320800,0.0,-0.28,-0.1,-0.062,0.23
19850121,-62.234,-62.203,-62.203,-62.266,252800,0.0,-0.1,0.05,0.031,0.18
19850122,-62.203,-62.219,-62.172,-62.266,380000,0.0,-0.15,-0.03,-0.016,0.28
19850123,-62.219,-62.109,-62.109,-62.297,1116800,0.0,-0.3,0.18,0.11,0.81
19850124,-62.047,-62.391,-62.016,-62.391,715200,0.0,-0.6,-0.45,-0.282,0.52
19850125,-62.359,-62.203,-62.172,-62.359,173600,0.0,-0.3,0.3,0.188,0.13
19850128,-62.203,-61.938,-61.859,-62.203,715200,0.0,-0.55,0.43,0.265,0.52
19850129,-61.969,-61.953,-61.953,-62.063,547200,0.0,-0.18,-0.02,-0.015,0.4
19850130,-61.922,-61.891,-61.766,-61.922,181600,0.0,-0.25,0.1,0.062,0.13
19850131,-61.891,-61.984,-61.891,-62.016,76000,0.0,-0.2,-0.15,-0.093,0.06
19850201,-61.984,-61.828,-61.828,-61.984,324000,0.0,-0.25,0.25,0.156,0.24
19850204,-61.828,-61.828,-61.828,-61.859,228000,0.0,-0.05,0.0,0.0,0.17
19850205,-61.797,-62.359,-61.797,-62.453,1265600,0.0,-1.06,-0.86,-0.531,0.92
19850206,-62.453,-62.484,-62.359,-62.766,1395200,0.0,-0.65,-0.2,-0.125,1.01
19850207,-62.547,-62.391,-62.391,-62.641,863200,0.0,-0.4,0.15,0.093,0.63
19850208,-62.359,-62.438,-62.203,-62.453,390400,0.0,-0.4,-0.08,-0.047,0.28
19850211,-62.422,-62.547,-62.422,-62.563,213600,0.0,-0.23,-0.17,-0.109,0.16
19850212,-62.547,-62.547,-62.516,-62.609,205600,0.0,-0.15,0.0,0.0,0.15
19850213,-62.547,-62.501,-62.501,-62.578,272000,0.0,-0.12,0.07,0.046,0.2
19850214,-62.484,-62.578,-62.484,-62.609,268000,0.0,-0.2,-0.12,-0.077,0.19
19850215,-62.578,-62.734,-62.578,-62.797,422400,0.0,-0.35,-0.25,-0.156,0.31
19850219,-62.734,-62.578,-62.578,-62.734,337600,0.0,-0.25,0.25,0.156,0.25
19850220,-62.547,-62.532,-62.453,-62.594,218400,0.0,-0.23,0.07,0.046,0.16
19850221,-62.516,-62.641,-62.484,-62.641,223200,0.0,-0.25,-0.17,-0.109,0.16
19850222,-62.672,-62.782,-62.672,-62.907,376800,0.0,-0.38,-0.23,-0.141,0.27
19850225,-62.859,-62.859,-62.797,-62.938,222400,0.0,-0.22,-0.12,-0.077,0.16
19850226,-62.813,-62.766,-62.734,-62.828,252000,0.0,-0.15,0.15,0.093,0.18
19850227,-62.734,-62.751,-62.609,-62.766,261600,0.0,-0.25,0.02,0.015,0.19
19850228,-62.782,-62.953,-62.766,-62.953,453600,0.0,-0.3,-0.32,-0.202,0.33
19850301,-62.922,-62.891,-62.828,-62.953,814400,0.0,-0.2,0.1,0.062,0.59
19850304,-62.859,-62.859,-62.813,-62.876,440000,0.0,-0.1,0.05,0.032,0.32
19850305,-62.859,-62.953,-62.859,-62.953,296000,0.0,-0.15,-0.15,-0.094,0.21
19850306,-62.922,-62.984,-62.922,-63.001,344800,0.0,-0.13,-0.05,-0.031,0.25
19850307,-63.016,-63.094,-63.016,-63.203,243200,0.0,-0.3,-0.17,-0.11,0.18
19850308,-63.141,-63.313,-63.109,-63.313,578400,0.0,-0.32,-0.35,-0.219,0.42
19850311,-63.328,-63.391,-63.282,-63.391,295200,0.0,-0.17,-0.12,-0.078,0.21
19850312,-63.422,-63.282,-63.282,-63.516,346400,0.0,-0.37,0.17,0.109,0.25
19850313,-63.251,-63.609,-63.251,-63.703,537600,0.0,-0.71,-0.52,-0.327,0.39
19850314,-63.657,-63.609,-63.609,-63.734,476000,0.0,-0.2,0.0,0.0,0.35
19850315,-63.578,-63.328,-63.328,-63.578,366400,0.0,-0.39,0.44,0.281,0.27
19850318,-63.328,-63.578,-63.266,-63.578,192000,0.0,-0.49,-0.39,-0.25,0.14
19850319,-63.563,-63.719,-63.563,-63.828,484000,0.0,-0.42,-0.22,-0.141,0.35
19850320,-63.719,-63.782,-63.672,-63.797,158400,0.0,-0.2,-0.1,-0.063,0.11
19850321,-63.797,-63.703,-63.703,-63.859,378400,0.0,-0.24,0.12,0.079,0.27
19850322,-63.751,-63.547,-63.547,-63.751,117600,0.0,-0.32,0.24,0.156,0.09
19850325,-63.578,-63.672,-63.547,-63.703,144000,0.0,-0.25,-0.2,-0.125,0.1
19850326,-63.688,-63.719,-63.657,-63.766,120800,0.0,-0.17,-0.07,-0.047,0.09
19850327,-63.719,-63.578,-63.578,-63.719,296800,0.0,-0.22,0.22,0.141,0.22
19850328,-63.578,-63.516,-63.469,-63.578,159200,0.0,-0.17,0.1,0.062,0.12
19850329,-63.516,-63.594,-63.516,-63.641,304000,0.0,-0.2,-0.12,-0.078,0.22
19850401,-63.594,-63.641,-63.532,-63.641,71200,0.0,-0.17,-0.07,-0.047,0.05
19850402,-63.594,-63.766,-63.532,-63.766,228000,0.0,-0.37,-0.2,-0.125,0.17
19850403,-63.828,-64.313,-63.828,-64.328,406400,0.0,-0.78,-0.86,-0.547,0.29
19850404,-64.328,-64.376,-64.328,-64.407,136800,0.0,-0.12,-0.1,-0.063,0.1
19850408,-64.391,-64.547,-64.391,-64.578,458400,0.0,-0.29,-0.27,-0.171,0.33
19850409,-64.516,-64.484,-64.453,-64.516,256000,0.0,-0.1,0.1,0.063,0.19
19850410,-64.484,-64.234,-64.234,-64.484,320000,0.0,-0.39,0.39,0.25,0.23
19850411,-64.172,-64.157,-64.047,-64.203,131200,0.0,-0.24,0.12,0.077,0.1
19850412,-64.172,-64.313,-64.157,-64.359,166400,0.0,-0.31,-0.24,-0.156,0.12
19850415,-64.344,-64.407,-64.313,-64.438,412800,0.0,-0.19,-0.15,-0.094,0.3
19850416,-64.453,-64.484,-64.422,-64.501,249600,0.0,-0.12,-0.12,-0.077,0.18
19850417,-64.516,-64.578,-64.501,-64.578,207200,0.0,-0.12,-0.15,-0.094,0.15
19850418,-64.547,-64.953,-64.501,-64.953,754400,0.0,-0.7,-0.58,-0.375,0.55
19850419,-64.968,-65.016,-64.968,-65.156,883200,0.0,-0.29,-0.1,-0.063,0.64
19850422,-64.984,-64.874,-64.843,-64.984,208800,0.0,-0.22,0.22,0.142,0.15
19850423,-64.874,-64.953,-64.766,-64.999,642400,0.0,-0.36,-0.12,-0.079,0.47
19850424,-64.953,-64.999,-64.953,-65.031,205600,0.0,-0.12,-0.07,-0.046,0.15
19850425,-64.999,-64.953,-64.906,-64.999,226400,0.0,-0.14,0.07,0.046,0.16
19850426,-64.922,-64.828,-64.782,-64.922,136800,0.0,-0.22,0.19,0.125,0.1
19850429,-64.797,-64.751,-64.657,-64.828,212800,0.0,-0.26,0.12,0.077,0.15
19850430,-64.766,-64.891,-64.766,-64.891,1267200,0.0,-0.19,-0.22,-0.14,0.92
19850501,-64.891,-65.078,-64.891,-65.156,251200,0.0,-0.41,-0.29,-0.187,0.18
19850502,-65.078,-65.109,-65.078,-65.218,184000,0.0,-0.22,-0.05,-0.031,0.13
19850503,-65.062,-64.828,-64.828,-65.062,331200,0.0,-0.36,0.43,0.281,0.24
19850506,-64.828,-64.906,-64.828,-64.999,182400,0.0,-0.26,-0.12,-0.078,0.13
19850507,-64.922,-64.797,-64.766,-64.953,574400,0.0,-0.29,0.17,0.109,0.42
19850508,-64.797,-64.578,-64.578,-64.813,256000,0.0,-0.36,0.34,0.219,0.19
19850509,-64.516,-64.376,-64.266,-64.516,454400,0.0,-0.39,0.31,0.202,0.33
19850510,-64.407,-64.422,-64.359,-64.422,124800,0.0,-0.1,-0.07,-0.046,0.09
