trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20241224,10.2,6.63,10.5,3.75,1175397,7823634.0,4.55,-95.53,-141.57,72.17
20241226,4.9,4.45,4.993,3.9,599965,2650907.0,16.49,-32.88,-2.18,36.84
20241227,4.08,4.03,5.85,3.65,940734,4446015.0,49.44,-9.44,-0.42,57.76
20241230,4.07,3.64,4.27,3.62,200667,793179.0,16.13,-9.68,-0.39,12.32
20241231,3.83,3.43,3.92,3.4,145675,536240.0,14.29,-5.77,-0.21,8.94
20250102,3.65,2.93,3.65,2.9,113961,360094.0,21.87,-14.58,-0.5,7.0
20250103,3.05,3.4,3.41,2.95,95193,303814.0,15.7,16.04,0.47,5.84
20250106,3.3,3.81,3.92,3.3,93643,345867.0,18.24,12.06,0.41,5.75
20250107,3.81,3.57,3.944,3.29,53660,188897.0,17.17,-6.3,-0.24,3.29
20250108,3.6,3.22,3.6,3.2,44516,145872.0,11.2,-9.8,-0.35,2.73
20250110,3.04,3.2,3.39,3.04,43749,143832.0,10.87,-0.62,-0.02,2.69
20250113,3.1,3.16,3.2,3.04,22898,71867.0,5.0,-1.25,-0.04,1.41
20250114,3.15,3.2,3.3,3.07,18296,58853.0,7.28,1.27,0.04,1.12
20250115,3.3,3.23,3.455,3.09,21399,68421.0,11.41,0.94,0.03,1.31
20250116,3.13,3.01,3.19,3.0,24468,76812.0,5.88,-6.81,-0.22,1.5
20250117,3.163,3.15,3.25,3.091,30099,95823.0,5.28,4.65,0.14,1.85
20250121,3.13,3.24,3.28,3.09,34882,111786.0,6.03,2.86,0.09,2.14
20250122,3.2,3.381,3.45,3.15,68561,223870.0,9.26,4.35,0.141,4.21
20250123,3.38,3.49,3.565,3.27,37583,128096.0,8.73,3.22,0.109,2.31
20250124,3.418,4.39,12.55,3.418,25362042,194298342.0,261.66,25.79,0.9,1557.23
20250127,4.25,4.67,4.74,3.83,846974,3674717.0,20.73,6.38,0.28,52.0
20250128,4.25,4.91,5.09,3.96,254124,1117512.0,24.2,5.14,0.24,15.6
20250129,4.71,5.21,5.52,4.63,262886,1370917.0,18.13,6.11,0.3,16.14
20250130,5.03,5.41,5.7,5.03,190260,1022368.0,12.86,3.84,0.2,11.68
20250131,5.3,5.3,5.75,5.11,167041,897964.0,11.83,-2.03,-0.11,10.26
20250203,5.1,5.1,6.39,4.84,298589,1646384.0,29.25,-3.77,-0.2,18.33
20250204,5.23,5.09,5.24,4.75,117473,589619.0,9.61,-0.2,-0.01,7.21
20250205,5.25,5.15,5.65,4.94,90120,479644.0,13.95,1.18,0.06,5.53
20250206,5.11,5.04,5.31,4.36,92092,443833.0,18.45,-2.14,-0.11,5.65
20250207,4.78,4.69,5.215,4.551,186159,899957.0,13.17,-6.94,-0.35,11.43
20250210,4.75,4.71,5.052,4.5,84370,393157.0,11.77,0.43,0.02,5.18
20250211,4.57,4.47,5.14,4.17,412232,1906731.0,20.59,-5.1,-0.24,25.31
20250212,5.05,4.63,5.12,4.25,2970600,13725747.0,19.46,3.58,0.16,169.07
20250213,4.42,4.6,4.78,4.25,299938,1355076.0,11.45,-0.65,-0.03,17.07
20250214,4.79,4.94,5.15,4.49,127368,617374.0,14.35,7.39,0.34,7.25
20250218,4.91,5.27,5.49,4.91,254692,1342283.0,11.74,6.68,0.33,14.5
20250219,5.1,5.23,5.41,5.1,103969,552871.0,5.88,-0.76,-0.04,5.92
20250220,5.13,5.05,5.22,4.73,67512,337680.0,9.37,-3.44,-0.18,3.84
20250221,4.95,4.88,5.24,4.817,30682,153425.0,8.38,-3.37,-0.17,1.75
20250224,4.99,5.01,5.01,4.6,28867,141531.0,8.4,2.66,0.13,1.64
20250225,5.0,5.14,5.19,4.661,52289,254724.0,10.56,2.59,0.13,2.98
20250226,5.04,5.14,5.33,4.9,94223,488832.0,8.37,0.0,0.0,5.36
20250227,5.04,5.19,5.29,5.0,46709,242452.0,5.64,0.97,0.05,2.66
20250228,5.23,5.2,5.42,5.12,53635,282712.0,5.78,0.19,0.01,3.05
20250303,5.25,4.93,5.25,4.71,38488,193682.0,10.38,-5.19,-0.27,2.19
20250304,4.83,4.92,5.215,4.83,25302,124093.0,7.81,-0.2,-0.01,1.44
20250305,4.9,5.19,5.2,4.9,23830,120946.0,6.1,5.49,0.27,1.36
20250306,5.19,5.52,5.754,4.95,95606,522382.0,15.49,6.36,0.33,5.44
20250307,5.52,5.5,5.765,5.283,104884,574220.0,8.73,-0.36,-0.02,5.97
20250310,5.4,5.19,5.4,5.02,72225,378263.0,6.91,-5.64,-0.31,4.11
20250311,5.08,5.06,5.163,4.96,14536,73491.0,3.91,-2.5,-0.13,0.83
20250312,4.98,4.95,5.2,4.7,19908,98295.0,9.88,-2.17,-0.11,1.13
20250313,4.95,4.84,4.95,4.7,45776,220165.0,5.05,-2.22,-0.11,2.61
20250314,4.76,4.72,5.04,4.33,37622,179334.0,14.67,-2.48,-0.12,2.14
20250317,4.71,5.0,5.14,4.71,8295,41165.0,9.11,5.93,0.28,0.47
20250318,5.01,4.9,5.12,4.76,13931,69111.0,7.2,-2.0,-0.1,0.79
20250319,4.88,5.07,5.19,4.737,34330,168801.0,9.24,3.47,0.17,1.95
20250320,5.11,5.18,5.22,4.83,27302,139710.0,7.69,2.17,0.11,1.55
20250321,5.18,5.38,5.6,5.11,138907,744879.0,9.46,3.86,0.2,7.91
20250324,5.49,5.4,5.695,5.305,27668,150992.0,7.25,0.37,0.02,1.57
20250325,5.52,5.52,5.62,5.31,24342,132923.0,5.74,2.22,0.12,1.39
20250326,5.66,5.55,5.75,5.55,49171,278604.0,3.62,0.54,0.03,2.8
20250327,5.623,5.8,6.123,5.622,98543,574111.0,9.03,4.5,0.25,5.61
20250328,6.0,5.72,6.05,5.63,54954,317052.0,7.24,-1.38,-0.08,3.13
