trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250707,4.0,3.69,4.0,3.32,1547626,5767372.0,17.0,-7.75,-0.31,9.31
20250708,2.81,2.9,2.97,2.55,1812101,5825213.0,11.38,-21.41,-0.79,10.9
20250709,2.72,2.88,3.1,2.39,1284116,3515049.0,24.48,-0.69,-0.02,7.72
20250710,2.75,3.31,3.47,2.721,2370820,7438313.0,26.01,14.93,0.43,14.26
20250711,3.21,3.37,3.47,3.15,1712376,5722871.0,9.67,1.81,0.06,10.3
20250714,3.28,3.06,3.48,3.03,1786643,5808853.0,13.35,-9.2,-0.31,10.75
20250715,3.09,2.76,3.315,2.75,1660923,5043785.0,18.46,-9.8,-0.3,9.99
20250716,2.85,2.48,3.0,2.28,2253281,5881429.0,26.09,-10.14,-0.28,13.55
20250717,2.47,2.47,2.65,2.41,1918052,4701809.0,9.68,-0.4,-0.01,11.54
20250718,2.46,2.53,2.54,2.321,545694,1344183.0,8.87,2.43,0.06,3.28
20250721,2.51,2.85,3.134,2.44,1399469,3965014.0,27.43,12.65,0.32,8.42
20250722,2.83,2.68,2.95,2.53,435371,1180221.0,14.74,-5.96,-0.17,2.62
20250723,2.72,2.58,2.72,2.552,238399,625867.0,6.27,-3.73,-0.1,1.43
20250724,2.63,2.71,2.88,2.556,357922,975614.0,12.56,5.04,0.13,2.15
20250725,2.63,2.69,2.8,2.63,291138,790574.0,6.27,-0.74,-0.02,1.75
20250728,2.65,2.52,2.718,2.3,59898,153230.0,15.54,-6.32,-0.17,0.36
20250729,2.53,2.6,2.67,2.441,248518,630866.0,9.09,3.17,0.08,1.49
20250730,2.6,3.0,3.15,2.49,495724,1436537.0,25.38,15.38,0.4,2.98
20250731,3.03,2.73,3.03,2.67,188008,541569.0,12.0,-9.0,-0.27,1.13
20250801,2.65,2.66,2.709,2.574,46517,123376.0,4.95,-2.56,-0.07,0.28
20250804,2.56,2.56,2.66,2.53,134198,347143.0,4.89,-3.76,-0.1,0.81
20250805,2.51,2.52,2.63,2.48,124570,317297.0,5.86,-1.56,-0.04,0.75
20250806,2.57,2.53,2.6,2.5,32457,83142.0,3.97,0.4,0.01,0.2
20250807,2.53,2.59,2.59,2.42,61804,155016.0,6.72,2.37,0.06,0.37
20250808,2.58,2.47,2.66,2.35,22563,56544.0,11.97,-4.63,-0.12,0.14
20250811,2.43,2.36,2.47,2.34,51214,122510.0,5.26,-4.45,-0.11,0.31
20250812,2.47,1.99,2.47,1.9,412999,859054.0,24.15,-15.68,-0.37,2.48
20250813,1.96,1.97,2.05,1.865,205443,402250.0,9.3,-1.01,-0.02,1.24
20250814,1.96,2.02,2.04,1.93,44514,88153.0,5.58,2.54,0.05,0.27
20250815,1.98,2.34,2.35,1.98,160926,351800.0,18.32,15.84,0.32,0.97
20250818,2.4,2.48,2.75,2.285,236391,606062.0,19.87,5.98,0.14,1.42
20250819,2.57,2.25,2.57,2.145,173528,402606.0,17.14,-9.27,-0.23,1.04
20250820,2.32,2.25,2.32,2.12,35700,78485.0,8.89,0.0,0.0,0.21
20250821,2.19,2.1,2.26,2.059,17921,38010.0,8.93,-6.67,-0.15,0.11
20250822,2.23,2.11,2.23,2.06,17205,36539.0,8.1,0.48,0.01,0.1
20250825,2.1,2.16,2.229,2.01,34236,74057.0,10.38,2.37,0.05,0.21
20250826,2.085,2.15,2.2,2.04,21644,47109.0,7.41,-0.46,-0.01,0.13
20250827,2.139,2.15,2.275,2.04,45245,99276.0,10.93,0.0,0.0,0.27
20250828,2.12,2.18,2.28,2.1,17614,38341.0,8.37,1.4,0.03,0.11
20250829,2.28,2.16,2.28,2.1,5647,12153.0,8.26,-0.92,-0.02,0.03
20250902,2.1,2.16,2.2,2.09,15183,32021.0,5.09,0.0,0.0,0.09
20250903,2.084,2.18,2.3,2.084,10401,22610.0,10.0,0.93,0.02,0.06
