trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20241230,9.9,9.89,9.92,9.8,157501,1559205.0,1.21,0.0,0.0,1.05
20241231,9.87,9.89,9.89,9.87,3012,29768.0,0.2,0.0,0.0,0.02
20250102,9.9,9.87,9.9,9.87,1479,14619.0,0.3,-0.2,-0.02,0.01
20250103,9.87,9.87,9.87,9.87,99,977.0,0.0,0.0,0.0,0.0
20250106,9.87,9.87,9.87,9.87,1125,11103.0,0.0,0.0,0.0,0.01
20250107,9.87,9.87,9.87,9.87,25,246.0,0.0,0.0,0.0,0.0
20250108,9.87,9.87,9.87,9.87,14,138.0,0.0,0.0,0.0,0.0
20250110,9.885,9.885,9.885,9.885,297746,2943219.0,0.0,0.15,0.015,1.72
20250113,9.9,9.9,9.9,9.9,505,4999.0,0.0,0.15,0.015,0.0
20250114,10.0,9.905,10.0,9.905,414,4111.0,0.96,0.05,0.005,0.0
20250115,9.99,9.91,9.99,9.905,389921,3864162.0,0.86,0.05,0.005,2.26
20250116,9.91,9.91,9.91,9.909,152397,1510253.0,0.01,0.0,0.0,0.88
20250117,9.91,9.91,9.91,9.91,6,59.0,0.0,0.0,0.0,0.0
20250121,9.945,9.92,9.945,9.9,14079,139481.0,0.45,0.1,0.01,0.08
20250122,9.901,9.91,9.91,9.9,3124,30933.0,0.1,-0.1,-0.01,0.02
20250123,9.92,9.91,9.95,9.91,8109,80440.0,0.4,0.0,0.0,0.05
20250124,9.91,9.925,9.93,9.9,33918,336228.0,0.3,0.15,0.015,0.2
20250127,9.98,9.92,9.98,9.91,5889,58484.0,0.71,-0.05,-0.005,0.03
20250128,9.924,9.92,9.94,9.92,4299,42657.0,0.2,0.0,0.0,0.02
20250129,9.92,9.95,9.95,9.92,288249,2867565.0,0.3,0.3,0.03,1.67
20250130,9.92,9.93,9.93,9.92,2138,21228.0,0.1,-0.2,-0.02,0.01
20250131,9.931,9.94,9.95,9.931,382,3796.0,0.19,0.1,0.01,0.0
20250203,9.93,9.93,9.93,9.93,155,1539.0,0.0,-0.1,-0.01,0.0
20250204,9.93,9.93,9.93,9.93,101,1002.0,0.0,0.0,0.0,0.0
20250205,9.94,9.94,9.94,9.94,25000,248500.0,0.0,0.1,0.01,0.14
20250206,9.94,9.94,9.94,9.94,108,1073.0,0.0,0.0,0.0,0.0
20250207,9.93,9.95,9.95,9.93,1502,14942.0,0.2,0.1,0.01,0.01
20250210,9.95,9.94,9.95,9.94,22360,222376.0,0.1,-0.1,-0.01,0.13
20250211,9.95,9.95,9.95,9.945,7008,69727.0,0.05,0.1,0.01,0.04
20250212,9.942,9.945,9.95,9.942,5589,55598.0,0.08,-0.05,-0.005,0.03
20250213,9.95,9.95,9.95,9.95,58924,586293.0,0.0,0.05,0.005,0.34
20250214,9.951,9.951,9.951,9.951,313,3114.0,0.0,0.01,0.001,0.0
20250218,9.95,9.97,10.026,9.95,29876,297669.0,0.76,0.19,0.019,0.17
20250219,9.96,9.96,9.96,9.95,71184,708746.0,0.1,-0.1,-0.01,0.41
20250220,9.96,9.955,9.96,9.955,25000,248907.0,0.05,-0.05,-0.005,0.14
20250221,9.96,9.96,9.97,9.96,1614,16085.0,0.1,0.05,0.005,0.01
20250224,9.97,9.98,9.98,9.97,97089,968127.0,0.1,0.2,0.02,0.56
20250225,9.99,9.971,9.99,9.97,565,5635.0,0.2,-0.09,-0.009,0.0
20250226,9.98,9.98,9.985,9.98,101416,1012134.0,0.05,0.09,0.009,0.59
20250227,9.975,9.98,9.98,9.965,133225,1328277.0,0.15,0.0,0.0,0.77
20250228,9.98,9.99,9.99,9.98,2126,21230.0,0.1,0.1,0.01,0.01
20250303,9.99,9.98,9.99,9.97,2801,27960.0,0.2,-0.1,-0.01,0.02
20250304,9.97,9.97,9.97,9.97,288,2871.0,0.0,-0.1,-0.01,0.0
20250305,9.98,9.98,9.99,9.98,201366,2011595.0,0.1,0.1,0.01,1.17
20250306,9.98,9.98,9.98,9.98,123500,1232530.0,0.0,0.0,0.0,0.71
20250307,9.98,9.99,9.99,9.98,16080,160554.0,0.1,0.1,0.01,0.09
20250310,10.07,9.987,10.07,9.98,25601,255708.0,0.9,-0.03,-0.003,0.15
20250311,9.995,9.99,9.995,9.99,54922,548673.0,0.05,0.03,0.003,0.32
20250312,9.99,9.99,9.99,9.99,4172,41678.0,0.0,0.0,0.0,0.02
20250313,10.19,10.02,10.19,9.995,21852,218803.0,1.95,0.3,0.03,0.13
20250314,10.01,10.0,10.01,10.0,19631,196321.0,0.1,-0.2,-0.02,0.11
20250317,10.0,10.0,10.0,10.0,1,10.0,0.0,0.0,0.0,0.0
20250318,10.02,10.02,10.02,10.0,1534,15358.0,0.2,0.2,0.02,0.01
20250319,10.03,10.03,10.03,10.03,504,5055.0,0.0,0.1,0.01,0.0
20250320,10.03,10.03,10.03,10.03,2,20.0,0.0,0.0,0.0,0.0
20250321,10.03,10.03,10.03,10.03,3,30.0,0.0,0.0,0.0,0.0
20250324,10.04,10.01,10.04,10.01,233,2335.0,0.3,-0.2,-0.02,0.0
20250325,10.01,10.01,10.01,10.01,469,4694.0,0.0,0.0,0.0,0.0
20250326,10.01,10.01,10.01,10.01,111,1111.0,0.0,0.0,0.0,0.0
20250327,10.02,10.02,10.02,10.02,140,1402.0,0.0,0.1,0.01,0.0
20250328,10.035,10.01,10.035,10.01,39741,398201.0,0.25,-0.1,-0.01,0.23
20250331,10.02,10.02,10.03,10.01,107226,1074182.0,0.2,0.1,0.01,0.62
20250401,10.024,10.024,10.024,10.024,1281,12841.0,0.0,0.04,0.004,0.01
20250402,10.024,10.024,10.024,10.024,4,40.0,0.0,0.0,0.0,0.0
20250403,10.024,10.024,10.024,10.024,21,210.0,0.0,0.0,0.0,0.0
20250404,10.023,10.02,10.023,10.02,4152,41611.0,0.03,-0.04,-0.004,0.02
20250407,10.02,10.02,10.02,10.02,123,1232.0,0.0,0.0,0.0,0.0
20250408,10.011,10.03,10.03,10.011,1731,17353.0,0.19,0.1,0.01,0.01
20250409,10.03,10.021,10.03,10.02,26120,261733.0,0.1,-0.09,-0.009,0.15
20250410,10.03,10.03,10.03,10.03,9538,95666.0,0.0,0.09,0.009,0.06
20250411,10.019,10.015,10.02,10.01,40183,402335.0,0.1,-0.15,-0.015,0.23
20250414,10.015,10.015,10.015,10.015,110,1101.0,0.0,0.0,0.0,0.0
20250415,10.028,10.028,10.03,10.025,1216,12193.0,0.05,0.13,0.013,0.01
20250416,10.02,10.02,10.02,10.02,146,1462.0,0.0,-0.08,-0.008,0.0
20250417,10.02,10.02,10.02,10.02,36,360.0,0.0,0.0,0.0,0.0
20250421,10.03,10.03,10.03,10.03,19730,197891.0,0.0,0.1,0.01,0.11
20250422,10.03,10.03,10.03,10.03,106,1063.0,0.0,0.0,0.0,0.0
20250423,10.03,10.02,10.03,10.01,1419,14218.0,0.2,-0.1,-0.01,0.01
20250424,10.02,10.02,10.02,10.02,139,1392.0,0.0,0.0,0.0,0.0
20250425,10.035,10.04,10.04,10.03,9967,100051.0,0.1,0.2,0.02,0.06
20250428,10.045,10.05,10.05,10.045,6225,62559.0,0.05,0.1,0.01,0.04
20250429,10.06,10.06,10.06,10.055,9260,93153.0,0.05,0.1,0.01,0.05
20250430,10.06,10.06,10.06,10.06,25,251.0,0.0,0.0,0.0,0.0
20250501,10.06,10.06,10.06,10.06,11,110.0,0.0,0.0,0.0,0.0
20250502,10.06,10.06,10.06,10.06,6,60.0,0.0,0.0,0.0,0.0
20250505,10.06,10.06,10.06,10.06,8472,85228.0,0.0,0.0,0.0,0.05
20250506,10.06,10.06,10.06,10.06,30,301.0,0.0,0.0,0.0,0.0
20250507,10.06,10.06,10.06,10.06,13,130.0,0.0,0.0,0.0,0.0
20250508,10.06,10.06,10.06,10.06,25,251.0,0.0,0.0,0.0,0.0
20250509,10.06,10.06,10.06,10.06,19,191.0,0.0,0.0,0.0,0.0
20250512,10.07,10.07,10.07,10.07,1004,10110.0,0.0,0.1,0.01,0.01
20250513,10.08,10.08,10.08,10.075,17201,173383.0,0.05,0.1,0.01,0.1
20250514,10.1,10.09,10.1,10.09,51300,517619.0,0.1,0.1,0.01,0.3
20250515,10.1,10.1,10.1,10.1,15826,159842.0,0.0,0.1,0.01,0.09
20250516,10.14,10.11,10.14,10.11,3260,33005.0,0.3,0.1,0.01,0.02
20250519,10.11,10.11,10.11,10.11,29,293.0,0.0,0.0,0.0,0.0
20250520,10.11,10.12,10.13,10.11,3304,33450.0,0.2,0.1,0.01,0.02
20250521,10.13,10.13,10.13,10.125,2320,23500.0,0.05,0.1,0.01,0.01
20250522,10.35,10.16,10.6,10.13,8200,83975.0,4.64,0.3,0.03,0.05
20250523,10.16,10.16,10.16,10.16,84,853.0,0.0,0.0,0.0,0.0
20250527,10.136,10.15,10.15,10.136,1107,11230.0,0.14,-0.1,-0.01,0.01
20250528,10.15,10.15,10.15,10.15,23,233.0,0.0,0.0,0.0,0.0
20250529,10.15,10.15,10.15,10.15,12,121.0,0.0,0.0,0.0,0.0
20250530,10.14,10.14,10.14,10.14,25007,253570.0,0.0,-0.1,-0.01,0.14
20250602,10.25,10.15,10.25,10.135,26809,271901.0,1.13,0.1,0.01,0.16
20250603,10.159,10.16,10.16,10.155,1456,14791.0,0.05,0.1,0.01,0.01
20250604,10.16,10.161,10.187,10.16,2101,21352.0,0.27,0.01,0.001,0.01
20250605,10.161,10.161,10.161,10.161,108,1098.0,0.0,0.0,0.0,0.0
20250606,10.17,10.18,10.191,10.17,4592,46746.0,0.21,0.19,0.019,0.03
20250609,10.18,10.18,10.18,10.18,5,51.0,0.0,0.0,0.0,0.0
20250610,10.18,10.18,10.18,10.18,179,1821.0,0.0,0.0,0.0,0.0
20250611,10.175,10.175,10.175,10.175,614,6263.0,0.0,-0.05,-0.005,0.0
20250612,10.18,10.18,10.18,10.18,147,1496.0,0.0,0.05,0.005,0.0
20250613,10.18,10.18,10.18,10.18,101,1030.0,0.0,0.0,0.0,0.0
20250616,10.185,10.185,10.185,10.185,145,1477.0,0.0,0.05,0.005,0.0
20250617,10.19,10.19,10.19,10.19,130,1325.0,0.0,0.05,0.005,0.0
20250618,10.185,10.185,10.185,10.185,180,1833.0,0.0,-0.05,-0.005,0.0
20250620,10.19,10.2,10.2,10.19,12502,127517.0,0.1,0.15,0.015,0.07
20250623,10.21,10.227,10.227,10.21,509808,5205285.0,0.17,0.26,0.027,2.95
20250624,10.227,10.227,10.227,10.227,9,92.0,0.0,0.0,0.0,0.0
