trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250731,10.5,10.18,10.773,10.1,127625,1430840.0,0.0,-100.0,-7919990.0,0.27
20250801,9.8,9.75,10.04,9.5,104415,1021215.0,5.3,-4.22,-0.43,0.22
20250804,9.5,9.04,9.725,8.8,223498,2108228.0,9.49,-7.28,-0.71,0.47
20250805,8.86,9.76,10.458,8.86,114200,1105718.0,17.68,7.96,0.72,0.24
20250806,9.8,10.19,10.374,9.69,68199,683921.0,7.01,4.41,0.43,0.14
20250807,10.45,10.01,10.45,9.75,54730,548792.0,6.87,-1.77,-0.18,0.12
20250808,9.67,9.8,10.0,9.55,64773,633188.0,4.5,-2.1,-0.21,0.14
20250811,9.99,10.3,10.38,9.901,136362,1383518.0,4.89,5.1,0.5,0.29
20250812,10.01,11.075,11.2,10.01,158805,1717739.0,11.55,7.52,0.775,0.33
20250813,11.0,10.52,11.371,10.35,185423,2037941.0,9.22,-5.01,-0.555,0.39
20250814,10.37,10.31,10.815,9.9,220165,2256762.0,8.7,-2.0,-0.21,0.46
20250815,9.96,9.0,10.15,8.801,410900,3748358.0,13.08,-12.71,-1.31,0.87
20250818,7.68,7.23,7.7,6.86,2974793,21759711.0,9.33,-19.67,-1.77,6.26
20250819,7.38,7.19,7.4,7.07,534609,3852400.0,4.56,-0.55,-0.04,1.13
20250820,7.22,7.295,7.41,7.11,408338,2961571.0,4.17,1.46,0.105,0.86
20250821,7.5,7.33,7.5,7.16,1421531,10423087.0,4.66,0.48,0.035,2.99
20250822,7.32,7.52,7.7,7.18,2102121,15719580.0,7.09,2.59,0.19,4.43
20250825,7.37,7.22,7.64,7.1,886565,6475177.0,7.18,-3.99,-0.3,1.87
20250826,7.05,6.91,7.306,6.9,858191,6094466.0,5.62,-4.29,-0.31,1.81
20250827,7.06,7.02,7.16,6.75,538374,3786281.0,5.93,1.59,0.11,1.13
20250828,6.95,6.99,7.35,6.95,529732,3789032.0,5.7,-0.43,-0.03,1.12
20250829,6.9,7.05,7.17,6.8,446550,3120385.0,5.29,0.86,0.06,0.94
20250902,7.14,7.16,7.281,7.05,448342,3205641.0,3.28,1.56,0.11,0.94
20250903,7.02,7.15,7.24,7.02,895417,6392355.0,3.07,-0.14,-0.01,1.89
20250904,7.01,6.86,7.18,6.5,1056308,7263001.0,9.51,-4.06,-0.29,2.22
