trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20181031,22.977,22.977,23.066,22.968,2929,75260.0,0.0,0.0,0.0,0.0
20181101,23.102,23.227,23.236,23.102,765,19829.0,0.58,1.09,0.25,0.0
20181102,23.317,23.165,23.317,23.156,1409,36610.0,0.69,-0.27,-0.062,0.0
20181105,23.281,23.281,23.281,23.281,253,6581.0,0.0,0.5,0.116,0.0
20181106,23.344,23.379,23.388,23.335,2273,59343.0,0.23,0.42,0.098,0.0
20181107,23.603,23.773,23.773,23.585,1094,28913.0,0.8,1.69,0.394,0.0
20181108,23.764,23.782,23.836,23.728,11990,318692.0,0.45,0.04,0.009,0.0
20181109,23.567,23.496,23.585,23.46,2808,73957.0,0.53,-1.2,-0.286,0.0
20181112,23.388,23.281,23.388,23.281,485,12658.0,0.46,-0.92,-0.215,0.0
20181113,23.406,23.406,23.406,23.406,209,5467.0,0.0,0.54,0.125,0.0
20181114,23.362,23.084,23.362,23.084,2475,64139.0,1.19,-1.38,-0.322,0.0
20181115,23.379,23.379,23.379,23.379,364,9511.0,0.0,1.28,0.295,0.0
20181116,23.308,23.505,23.505,23.308,1101,28835.0,0.84,0.54,0.126,0.0
20181119,23.2,23.192,23.2,23.192,1200,31104.0,0.03,-1.33,-0.313,0.0
20181120,22.816,22.887,22.887,22.816,3492,89078.0,0.31,-1.32,-0.305,0.0
20181121,23.102,23.102,23.102,23.004,2943,75882.0,0.43,0.94,0.215,0.0
20181123,22.896,23.084,23.084,22.869,1305,33502.0,0.93,-0.08,-0.018,0.0
20181126,23.272,23.209,23.272,23.209,2161,56083.0,0.27,0.54,0.125,0.0
20181127,23.29,23.29,23.29,23.29,2200,57266.0,0.0,0.35,0.081,0.0
20181128,23.505,23.46,23.505,23.415,1100,28830.0,0.39,0.73,0.17,0.0
20181129,23.872,23.889,23.889,23.872,480,12814.0,0.07,1.83,0.429,0.0
20181130,23.836,23.88,23.88,23.791,1466,39067.0,0.37,-0.04,-0.009,0.0
20181203,24.14,24.024,24.14,24.006,4230,113619.0,0.56,0.6,0.144,0.0
20181204,23.88,23.478,23.88,23.478,1900,50534.0,1.67,-2.27,-0.546,0.0
20181206,22.986,23.29,23.29,22.78,20592,528130.0,2.17,-0.8,-0.188,0.0
20181207,23.29,23.29,23.29,23.29,62,0.0,0.0,0.0,0.0,0.0
20181210,22.816,22.932,22.932,22.574,1558,39658.0,1.54,-1.54,-0.358,0.0
20181211,23.093,22.923,23.165,22.923,403,10414.0,1.06,-0.04,-0.009,0.0
20181212,23.299,23.147,23.362,23.147,12263,319214.0,0.94,0.98,0.224,0.0
