trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250203,9.94,9.95,9.98,9.94,202083,2008745.0,0.4,0.0,0.0,0.65
20250204,9.96,9.96,9.96,9.96,232469,2315391.0,0.0,0.1,0.01,0.75
20250205,9.99,9.96,9.99,9.94,2044177,20361638.0,0.5,0.0,0.0,6.6
20250206,9.98,9.97,9.98,9.97,215320,2147384.0,0.1,0.1,0.01,0.69
20250207,9.98,9.97,9.98,9.97,21716,216512.0,0.1,0.0,0.0,0.07
20250210,9.99,9.98,9.99,9.97,10742,107197.0,0.2,0.1,0.01,0.03
20250211,9.97,9.97,9.99,9.97,970681,9692354.0,0.2,-0.1,-0.01,3.13
20250212,9.98,9.98,9.98,9.98,683,6816.0,0.0,0.1,0.01,0.0
20250213,9.98,9.97,9.99,9.97,11804,117801.0,0.2,-0.1,-0.01,0.04
20250214,9.99,9.97,9.99,9.97,45870,457330.0,0.2,0.0,0.0,0.15
20250218,9.978,9.98,9.98,9.97,44936,448429.0,0.1,0.1,0.01,0.14
20250219,9.97,9.97,9.993,9.97,86563,863451.0,0.23,-0.1,-0.01,0.28
20250220,9.97,9.97,9.98,9.97,59787,596142.0,0.1,0.0,0.0,0.19
20250221,9.97,9.97,9.97,9.97,76,757.0,0.0,0.0,0.0,0.0
20250224,9.98,9.98,9.98,9.98,497101,4961067.0,0.0,0.1,0.01,1.6
20250225,9.98,9.98,9.98,9.98,6,59.0,0.0,0.0,0.0,0.0
20250226,9.99,9.997,9.997,9.985,37662,376225.0,0.12,0.17,0.017,0.12
20250227,9.99,10.0,10.0,9.99,105984,1058805.0,0.1,0.03,0.003,0.34
20250228,9.99,9.99,9.99,9.99,3195,31918.0,0.0,-0.1,-0.01,0.01
20250305,10.01,10.01,10.01,10.01,9209,92182.0,0.0,0.2,0.02,0.03
20250306,10.0,10.015,10.015,10.0,334734,3347755.0,0.15,0.05,0.005,1.08
20250310,10.02,10.02,10.02,10.02,100016,1002160.0,0.0,0.05,0.005,0.32
20250311,10.02,10.02,10.025,10.02,36618,366914.0,0.05,0.0,0.0,0.12
20250312,10.165,10.03,10.165,10.02,10784,108179.0,1.45,0.1,0.01,0.03
20250313,10.02,10.03,10.071,10.02,26934,270135.0,0.51,0.0,0.0,0.09
20250314,10.04,10.03,10.04,10.02,30590,306786.0,0.2,0.0,0.0,0.1
20250317,10.03,10.03,10.03,10.03,10,100.0,0.0,0.0,0.0,0.0
20250318,10.03,10.04,10.04,10.03,1908,19138.0,0.1,0.1,0.01,0.01
20250319,10.03,10.035,10.035,10.03,149053,1495023.0,0.05,-0.05,-0.005,0.48
20250320,10.03,10.04,10.045,10.03,92807,931189.0,0.15,0.05,0.005,0.3
20250324,10.03,10.03,10.03,10.03,122,1223.0,0.0,-0.1,-0.01,0.0
20250325,10.03,10.03,10.03,10.03,4600,46138.0,0.0,0.0,0.0,0.01
20250326,10.04,10.045,10.05,10.04,2444,24545.0,0.1,0.15,0.015,0.01
20250327,10.05,10.05,10.05,10.04,6733,67658.0,0.1,0.05,0.005,0.02
20250328,10.05,10.05,10.05,10.05,100009,1005090.0,0.0,0.0,0.0,0.32
20250331,10.05,10.05,10.05,10.05,1,10.0,0.0,0.0,0.0,0.0
20250401,10.056,10.056,10.056,10.056,1551,15596.0,0.0,0.06,0.006,0.01
20250402,10.056,10.056,10.056,10.056,1,10.0,0.0,0.0,0.0,0.0
20250403,10.06,10.06,10.06,10.06,6261,62985.0,0.0,0.04,0.004,0.02
20250404,10.06,10.06,10.06,10.06,75003,754530.0,0.0,0.0,0.0,0.24
20250407,10.06,10.05,10.06,10.05,253604,2551229.0,0.1,-0.1,-0.01,0.82
20250408,10.09,10.05,10.09,10.05,129391,1300383.0,0.4,0.0,0.0,0.42
20250409,10.05,10.05,10.05,10.05,17,170.0,0.0,0.0,0.0,0.0
20250410,10.07,10.07,10.07,10.07,210,2114.0,0.0,0.2,0.02,0.0
20250411,10.05,10.06,10.065,10.05,159072,1599268.0,0.15,-0.1,-0.01,0.51
20250414,10.06,10.06,10.06,10.06,3312,33318.0,0.0,0.0,0.0,0.01
20250415,10.065,10.07,10.07,10.065,2010,20239.0,0.05,0.1,0.01,0.01
20250416,10.065,10.07,10.07,10.065,10019,100890.0,0.05,0.0,0.0,0.03
20250417,10.07,10.07,10.07,10.07,3,30.0,0.0,0.0,0.0,0.0
20250423,10.07,10.07,10.07,10.07,3,30.0,0.0,0.0,0.0,0.0
20250424,10.1,10.08,10.11,10.08,785200,7937990.0,0.3,0.1,0.01,2.53
20250425,10.09,10.1,10.1,10.09,219297,2212724.0,0.1,0.2,0.02,0.71
20250428,10.11,10.11,10.11,10.11,314739,3182011.0,0.0,0.1,0.01,1.02
20250429,10.114,10.114,10.114,10.114,267,2700.0,0.0,0.04,0.004,0.0
20250430,10.15,10.15,10.15,10.15,250061,2538119.0,0.0,0.36,0.036,0.81
20250501,10.15,10.13,10.15,10.12,37356,378417.0,0.3,-0.2,-0.02,0.12
20250502,10.13,10.145,10.145,10.13,8992,91156.0,0.15,0.15,0.015,0.03
20250505,10.13,10.15,10.15,10.13,67179,681094.0,0.2,0.05,0.005,0.22
20250506,10.12,10.13,10.135,10.12,965,9770.0,0.15,-0.2,-0.02,0.0
20250507,10.19,10.14,10.19,10.14,33304,338082.0,0.49,0.1,0.01,0.11
20250508,10.18,10.18,10.18,10.18,161,1638.0,0.0,0.39,0.04,0.0
