trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20200710,43.37,43.37,43.37,43.37,13,0.0,0.0,0.0,0.0,0.0
20200713,43.431,43.379,43.431,43.379,2125,106247.0,0.12,0.02,0.009,0.0
20200717,43.483,43.457,43.492,43.457,19960,999384.0,0.08,0.18,0.078,0.0
20200722,43.527,43.527,43.527,43.527,300,15031.0,0.0,0.16,0.07,0.0
20200728,43.553,43.518,43.553,43.518,300,15042.0,0.08,-0.02,-0.009,0.0
20200731,43.639,43.639,43.639,43.639,1,0.0,0.0,0.28,0.121,0.0
20200803,43.673,43.63,43.673,43.63,201,10094.0,0.1,-0.02,-0.009,0.0
20200804,43.708,43.673,43.708,43.673,1100,55316.0,0.08,0.1,0.043,0.0
20200806,43.751,43.708,43.873,43.708,377817,19004414.0,0.38,0.08,0.035,0.0
20200807,43.725,43.725,43.725,43.725,20,0.0,0.0,0.04,0.017,0.0
20200810,43.734,43.708,43.734,43.708,148,7447.0,0.06,-0.04,-0.017,0.0
20200813,43.569,43.569,43.569,43.569,140,0.0,0.0,-0.32,-0.139,0.0
20200814,43.595,43.551,43.664,43.551,5025,252219.0,0.26,-0.04,-0.018,0.0
20200817,43.586,43.586,43.586,43.586,1,0.0,0.0,0.08,0.035,0.0
20200818,43.612,43.612,43.612,43.612,1,0.0,0.0,0.06,0.026,0.0
20200819,43.656,43.612,43.656,43.612,247,12406.0,0.1,0.0,0.0,0.0
20200821,43.682,43.647,43.682,43.647,201,10097.0,0.08,0.08,0.035,0.0
20200827,43.621,43.621,43.621,43.621,50,0.0,0.0,-0.06,-0.026,0.0
20200831,43.673,43.699,43.717,43.673,1002,50377.0,0.1,0.18,0.078,0.0
20200901,43.72,43.72,43.72,43.72,29,0.0,0.0,0.05,0.021,0.0
20200902,43.773,43.781,43.781,43.773,477,24010.0,0.02,0.14,0.061,0.0
20200903,43.781,43.747,43.799,43.747,1825,91900.0,0.12,-0.08,-0.034,0.0
