trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20220210,4.15,3.71,4.25,3.65,613938,2444275.0,14.46,-10.6,-0.44,5.9
20220211,5.8,4.26,6.05,4.02,11599217,58930449.0,54.72,14.82,0.55,111.51
20220214,3.793,3.85,4.0,3.5,870973,3265064.0,11.74,-9.62,-0.41,8.37
20220215,3.84,3.65,3.88,3.61,364746,1346290.0,7.01,-5.19,-0.2,3.51
20220216,3.65,3.5,3.74,3.45,360160,1286135.0,7.95,-4.11,-0.15,3.46
20220217,3.54,3.34,3.542,3.2,309267,1043733.0,9.77,-4.57,-0.16,2.97
20220218,3.48,3.01,3.48,2.74,334771,995952.0,22.16,-9.88,-0.33,3.22
20220222,2.77,2.85,2.9,2.55,167243,453737.0,11.63,-5.32,-0.16,1.61
20220223,2.86,2.96,3.02,2.68,74956,217219.0,11.93,3.86,0.11,0.72
20220224,2.85,2.95,2.95,2.85,120488,345107.0,3.38,-0.34,-0.01,1.16
20220225,2.92,3.29,3.335,2.87,61578,194642.0,15.76,11.53,0.34,0.59
20220228,3.12,3.47,3.49,3.07,87315,287883.0,12.77,5.47,0.18,0.84
20220301,3.45,3.63,3.63,3.21,144215,498093.0,12.1,4.61,0.16,1.39
20220302,3.74,3.95,3.96,3.42,142149,538799.0,14.88,8.82,0.32,1.37
20220303,4.04,4.03,4.1,3.905,146106,585261.0,4.94,2.03,0.08,1.4
20220304,4.07,3.99,4.07,3.85,73675,289819.0,5.46,-0.99,-0.04,0.71
20220307,3.99,4.42,4.68,3.95,228104,977997.0,18.3,10.78,0.43,2.19
20220308,4.4,4.15,4.42,4.08,146139,614728.0,7.69,-6.11,-0.27,1.4
20220309,4.25,4.35,4.46,4.067,114253,492578.0,9.47,4.82,0.2,1.1
20220310,4.3,4.39,4.5,4.195,61147,266492.0,7.01,0.92,0.04,0.59
20220311,4.39,4.45,4.5,4.315,61922,273593.0,4.21,1.37,0.06,0.6
20220314,4.38,3.95,4.424,3.86,64632,263571.0,12.67,-11.24,-0.5,0.62
20220315,4.1,4.35,4.5,4.08,93480,399424.0,10.63,10.13,0.4,0.9
20220316,4.27,4.4,4.47,4.18,44556,193418.0,6.67,1.15,0.05,0.43
20220317,4.26,4.38,4.44,4.24,31178,135199.0,4.55,-0.45,-0.02,0.3
20220318,4.46,3.8,4.46,3.8,134231,539243.0,15.07,-13.24,-0.58,1.29
20220321,4.11,4.0,4.11,4.0,33168,133987.0,2.89,5.26,0.2,0.32
20220322,4.05,4.0,4.14,3.95,48882,198505.0,4.75,0.0,0.0,0.47
20220323,3.99,3.95,4.139,3.95,28135,113927.0,4.73,-1.25,-0.05,0.27
20220324,3.83,4.0,4.251,3.82,120321,499908.0,10.91,1.27,0.05,1.16
20220325,4.46,4.25,4.46,4.17,96970,414336.0,7.25,6.25,0.25,0.93
20220328,4.19,4.15,4.39,4.005,41669,175896.0,9.06,-2.35,-0.1,0.4
20220329,4.04,4.52,4.76,4.04,45351,205655.0,17.35,8.92,0.37,0.44
20220330,4.45,4.18,4.688,4.18,74486,332659.0,11.24,-7.52,-0.34,0.72
20220331,4.3,4.4,4.559,4.19,43345,191480.0,8.83,5.26,0.22,0.41
20220401,4.5,4.25,4.5,4.25,18319,80967.0,5.68,-3.41,-0.15,0.18
20220404,4.25,4.51,4.621,4.25,74411,329522.0,8.73,6.12,0.26,0.71
20220405,4.37,4.35,4.694,4.35,86893,393254.0,7.63,-3.55,-0.16,0.83
20220406,4.08,4.32,4.66,4.04,29295,124465.0,14.25,-0.69,-0.03,0.28
20220407,4.507,4.23,4.507,4.15,34762,150161.0,8.26,-2.08,-0.09,0.33
20220408,4.23,4.18,4.42,4.004,26630,111786.0,9.83,-1.18,-0.05,0.25
20220411,4.12,3.89,4.232,3.89,66364,270025.0,8.18,-6.94,-0.29,0.63
20220412,4.01,4.03,4.138,3.82,32206,126710.0,8.17,3.6,0.14,0.31
20220413,4.46,4.11,4.46,3.9,29726,122173.0,13.9,1.99,0.08,0.28
20220414,4.5,4.24,4.72,4.2,61137,265892.0,12.65,3.16,0.13,0.58
20220418,4.41,4.23,4.41,4.21,21423,92167.0,4.72,-0.24,-0.01,0.2
20220419,4.21,4.28,4.344,4.21,13468,57578.0,3.17,1.18,0.05,0.13
20220420,4.31,4.147,4.325,4.02,8667,36088.0,7.13,-3.11,-0.133,0.08
20220421,4.27,4.22,4.29,4.2,17024,72137.0,2.17,1.76,0.073,0.16
20220422,4.4,4.4,4.44,4.2,16719,71978.0,5.69,4.27,0.18,0.16
20220425,4.408,4.8,4.968,4.34,99832,463281.0,14.27,9.09,0.4,0.95
20220426,4.67,4.75,4.875,4.34,33392,153591.0,11.15,-1.04,-0.05,0.32
20220427,4.62,4.9,5.07,4.44,74512,365330.0,13.26,3.16,0.15,0.71
20220428,5.0,4.53,5.0,4.42,37851,173456.0,11.84,-7.55,-0.37,0.36
20220429,4.42,4.53,4.53,4.272,18733,82367.0,5.7,0.0,0.0,0.18
20220502,4.32,4.32,4.4,4.14,40565,171610.0,5.74,-4.64,-0.21,0.39
20220503,4.28,4.22,4.28,4.11,11364,47214.0,3.94,-2.31,-0.1,0.11
20220504,4.16,4.16,4.204,4.101,10663,44348.0,2.44,-1.42,-0.06,0.1
20220505,4.17,4.23,4.3,4.17,14797,62365.0,3.13,1.68,0.07,0.12
20220506,4.62,4.39,4.62,4.2,40102,176797.0,9.93,3.78,0.16,0.33
20220509,4.57,4.35,4.57,4.171,36161,156443.0,9.09,-0.91,-0.04,0.29
20220510,4.44,4.17,4.497,4.17,25808,111668.0,7.52,-4.14,-0.18,0.21
20220511,4.28,3.95,4.35,3.95,44923,181425.0,9.59,-5.28,-0.22,0.37
20220512,4.11,4.14,4.14,3.95,7382,29938.0,4.81,4.81,0.19,0.06
20220513,4.24,4.337,4.35,4.035,9769,41354.0,7.61,4.76,0.197,0.08
20220516,4.39,4.71,4.81,4.2,61327,284767.0,14.07,8.6,0.373,0.5
20220517,4.6,4.59,4.6,4.51,5915,26941.0,1.91,-2.55,-0.12,0.05
20220518,4.66,4.68,4.91,4.619,39569,187930.0,6.34,1.96,0.09,0.32
20220519,4.76,4.76,4.76,4.5,45871,214351.0,5.56,1.71,0.08,0.37
20220520,4.76,4.63,4.76,4.552,83665,394346.0,4.37,-2.73,-0.13,0.68
20220523,4.63,4.65,4.66,4.5,12144,56052.0,3.46,0.43,0.02,0.1
20220524,4.5,4.5,4.75,4.27,31334,140388.0,10.32,-3.23,-0.15,0.26
20220525,4.65,4.69,4.7,4.47,11841,54968.0,5.11,4.22,0.19,0.1
20220526,4.5,4.53,4.75,4.5,5988,27549.0,5.33,-3.41,-0.16,0.05
20220527,4.537,4.76,4.76,4.537,13945,65688.0,4.92,5.08,0.23,0.11
20220531,4.49,4.75,4.75,4.49,2044,9615.0,5.46,-0.21,-0.01,0.02
20220601,4.75,4.65,4.75,4.46,1575,7228.0,6.11,-2.11,-0.1,0.01
20220602,4.641,4.75,4.75,4.641,1232,5832.0,2.34,2.15,0.1,0.01
20220603,4.563,4.73,4.74,4.563,2589,12051.0,3.73,-0.42,-0.02,0.02
20220606,4.721,4.75,4.75,4.65,4565,21563.0,2.11,0.42,0.02,0.04
20220607,4.66,4.67,4.84,4.518,14998,70563.0,6.78,-1.68,-0.08,0.14
20220608,4.49,4.76,4.83,4.49,37079,173893.0,7.28,1.93,0.09,0.34
20220609,4.52,4.76,4.76,4.51,13057,60441.0,5.25,0.0,0.0,0.12
20220610,4.5,4.64,4.66,4.466,13048,59910.0,4.08,-2.52,-0.12,0.12
20220613,4.51,4.54,4.66,4.303,7956,35492.0,7.69,-2.16,-0.1,0.07
