trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210401,10.33,9.95,10.33,9.95,390,3880.0,0.0,0.0,0.0,0.0
20210405,9.95,9.95,9.95,9.95,50,497.0,0.0,0.0,0.0,0.0
20210406,9.66,9.7,9.7,9.66,1695,16378.0,0.4,-2.51,-0.25,0.01
20210407,9.76,9.78,9.78,9.76,456,4455.0,0.21,0.82,0.08,0.0
20210408,9.75,9.75,9.75,9.75,15285,149028.0,0.0,-0.31,-0.03,0.05
20210409,9.715,9.715,9.715,9.715,145,1408.0,0.0,-0.36,-0.035,0.0
20210412,9.72,9.72,9.72,9.72,244,2371.0,0.0,0.05,0.005,0.0
20210413,9.7,9.7,9.73,9.7,8834,85720.0,0.31,-0.21,-0.02,0.03
20210414,9.77,9.77,9.84,9.77,18714,183025.0,0.72,0.72,0.07,0.06
20210415,9.77,9.77,9.77,9.77,100,977.0,0.0,0.0,0.0,0.0
20210416,9.77,9.77,9.77,9.77,35,341.0,0.0,0.0,0.0,0.0
20210419,9.749,9.75,9.8,9.749,15321,149529.0,0.52,-0.2,-0.02,0.05
20210420,9.75,9.75,9.75,9.75,33,321.0,0.0,0.0,0.0,0.0
20210421,9.75,9.75,9.75,9.75,16,156.0,0.0,0.0,0.0,0.0
20210422,9.75,9.72,9.75,9.71,6040,58736.0,0.41,-0.31,-0.03,0.02
20210423,9.7,9.7,9.7,9.7,20096,194931.0,0.0,-0.21,-0.02,0.06
20210426,9.73,9.75,9.75,9.73,5201,50651.0,0.21,0.52,0.05,0.02
20210427,9.69,9.69,9.7,9.69,24559,237977.0,0.1,-0.62,-0.06,0.08
20210428,9.75,9.75,9.75,9.75,2565,25008.0,0.0,0.62,0.06,0.01
20210429,9.94,9.7,9.99,9.7,409032,3969062.0,2.97,-0.51,-0.05,1.29
20210430,9.69,9.72,9.73,9.69,3673,35663.0,0.41,0.21,0.02,0.01
20210503,9.72,9.79,9.79,9.72,6622,64435.0,0.72,0.72,0.07,0.02
20210504,9.8,9.8,9.81,9.8,57436,562882.0,0.1,0.1,0.01,0.18
20210505,9.791,9.77,9.8,9.75,112962,1101764.0,0.51,-0.31,-0.03,0.36
20210506,9.87,9.75,9.87,9.75,16037,156946.0,1.23,-0.2,-0.02,0.05
20210507,9.76,9.75,9.76,9.75,3669,35806.0,0.1,0.0,0.0,0.01
20210510,9.734,9.734,9.734,9.734,311,3027.0,0.0,-0.16,-0.016,0.0
20210511,9.71,9.74,9.74,9.71,1402,13622.0,0.31,0.06,0.006,0.0
20210512,9.73,9.73,9.73,9.73,162,1576.0,0.0,-0.1,-0.01,0.0
20210513,9.7,9.7,9.7,9.7,140,1358.0,0.0,-0.31,-0.03,0.0
20210514,9.74,9.85,9.85,9.74,1844,18147.0,1.13,1.55,0.15,0.01
20210517,9.73,9.69,9.73,9.69,12694,123221.0,0.41,-1.62,-0.16,0.04
20210519,9.7,9.7,9.7,9.7,4097,39740.0,0.0,0.1,0.01,0.01
20210520,9.668,9.615,9.7,9.615,6614,63887.0,0.88,-0.88,-0.085,0.02
20210521,9.62,9.7,9.7,9.62,4257,40993.0,0.83,0.88,0.085,0.01
20210525,9.7,9.65,9.7,9.65,10197,98573.0,0.52,-0.52,-0.05,0.03
20210526,9.7,9.64,9.71,9.64,8104,78222.0,0.73,-0.1,-0.01,0.03
20210527,9.68,9.63,9.7,9.63,45798,442162.0,0.73,-0.1,-0.01,0.14
20210528,9.63,9.63,9.67,9.62,6731,64839.0,0.52,0.0,0.0,0.02
20210601,9.655,9.7,9.8,9.655,23905,231911.0,1.51,0.73,0.07,0.08
20210602,9.65,9.64,9.65,9.64,2200,21211.0,0.1,-0.62,-0.06,0.01
20210603,9.64,9.65,9.67,9.63,7385,71198.0,0.41,0.1,0.01,0.02
20210604,9.64,9.64,9.65,9.62,20455,196959.0,0.31,-0.1,-0.01,0.06
20210608,9.63,9.655,9.655,9.63,100393,966794.0,0.26,0.16,0.015,0.32
20210609,9.67,9.68,9.68,9.67,2218,21454.0,0.1,0.26,0.025,0.01
20210610,9.7,9.7,9.7,9.7,1602,15539.0,0.0,0.21,0.02,0.01
20210611,9.72,9.72,9.72,9.72,135,1312.0,0.0,0.21,0.02,0.0
20210614,9.69,9.691,9.691,9.69,2073,20088.0,0.01,-0.3,-0.029,0.01
20210615,9.691,9.691,9.691,9.691,10,96.0,0.0,0.0,0.0,0.0
20210616,9.691,9.691,9.691,9.691,100,969.0,0.0,0.0,0.0,0.0
20210617,9.7,9.69,9.8,9.68,41825,406815.0,1.24,-0.01,-0.001,0.13
20210618,9.67,9.67,9.67,9.642,22029,212907.0,0.29,-0.21,-0.02,0.07
20210621,9.695,9.695,9.695,9.695,603,5846.0,0.0,0.26,0.025,0.0
20210622,9.68,9.7,9.71,9.68,3149,30534.0,0.31,0.05,0.005,0.01
20210623,9.72,9.7,9.72,9.7,1388,13483.0,0.21,0.0,0.0,0.0
20210624,9.702,9.702,9.702,9.702,200,1940.0,0.0,0.02,0.002,0.0
20210625,9.695,9.7,9.7,9.695,2124,20601.0,0.05,-0.02,-0.002,0.01
20210628,9.65,9.69,9.69,9.65,13193,127317.0,0.41,-0.1,-0.01,0.04
20210629,9.7,9.66,9.7,9.63,128655,1246594.0,0.72,-0.31,-0.03,0.41
20210630,9.69,9.7,9.7,9.68,3435,33288.0,0.21,0.41,0.04,0.01
20210701,9.68,9.7,9.7,9.64,68041,658444.0,0.62,0.0,0.0,0.22
20210702,9.71,9.67,9.71,9.67,1978,19177.0,0.41,-0.31,-0.03,0.01
20210706,9.7,9.7,9.7,9.7,210,2036.0,0.0,0.31,0.03,0.0
20210708,9.7,9.7,9.7,9.7,51,494.0,0.0,0.0,0.0,0.0
20210709,9.65,9.65,9.65,9.65,1700,16405.0,0.0,-0.52,-0.05,0.01
20210712,9.71,9.7,9.71,9.7,1038,10069.0,0.1,0.52,0.05,0.0
20210713,9.7,9.7,9.7,9.7,100,969.0,0.0,0.0,0.0,0.0
20210714,9.7,9.7,9.7,9.7,53,514.0,0.0,0.0,0.0,0.0
20210715,9.675,9.65,9.675,9.65,2465,23815.0,0.26,-0.52,-0.05,0.01
20210716,9.662,9.662,9.662,9.662,600,5797.0,0.0,0.12,0.012,0.0
20210719,9.662,9.662,9.662,9.662,1,9.0,0.0,0.0,0.0,0.0
20210720,9.662,9.662,9.662,9.662,30,289.0,0.0,0.0,0.0,0.0
20210721,9.662,9.662,9.662,9.662,1,9.0,0.0,0.0,0.0,0.0
20210722,9.662,9.662,9.662,9.662,1,9.0,0.0,0.0,0.0,0.0
20210727,9.63,9.85,9.85,9.63,8183,80060.0,2.28,1.95,0.188,0.03
20210728,9.66,9.66,9.66,9.66,1387,13398.0,0.0,-1.93,-0.19,0.0
