trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20180615,200.0,175.0,220.0,165.4,1162987,21549695.0,36.4,16.67,25.0,4.66
20180618,179.8,185.0,190.0,175.0,178140,3269320.0,8.57,5.71,10.0,0.71
20180619,184.2,195.7,208.5,183.2,171694,3251674.0,13.68,5.78,10.7,0.69
20180620,196.6,202.4,232.9,196.6,178464,3809125.0,18.55,3.42,6.7,0.72
20180621,202.8,200.6,210.1,195.6,48809,984994.0,7.16,-0.89,-1.8,0.2
20180622,200.0,200.3,214.4,200.0,18096,369102.0,7.18,-0.15,-0.3,0.07
20180625,200.8,203.4,204.2,195.0,39902,796054.0,4.59,1.55,3.1,0.16
20180626,202.4,202.5,210.0,200.0,24781,506071.0,4.92,-0.44,-0.9,0.1
20180627,201.5,196.6,209.1,195.0,22947,460211.0,6.96,-2.91,-5.9,0.09
20180628,201.3,196.0,203.0,195.0,14446,283335.0,4.07,-0.31,-0.6,0.06
20180629,199.9,197.3,199.9,195.0,7368,144769.0,2.5,0.66,1.3,0.03
20180702,196.2,198.8,202.4,195.0,4007,79432.0,3.75,0.76,1.5,0.02
20180703,198.4,196.5,201.1,195.2,6758,133483.0,2.97,-1.16,-2.3,0.03
20180705,198.0,197.7,200.6,195.8,7511,148506.0,2.44,0.61,1.2,0.03
20180706,197.7,198.2,200.3,192.5,23768,464769.0,3.95,0.25,0.5,0.09
20180709,199.5,197.9,200.8,192.6,9240,181073.0,4.14,-0.15,-0.3,0.04
20180710,200.0,185.4,200.0,180.6,39238,750983.0,9.8,-6.32,-12.5,0.15
20180711,189.7,186.4,191.9,180.6,28191,531317.0,6.09,0.54,1.0,0.11
20180712,185.8,186.5,189.8,185.5,28240,526582.0,2.31,0.05,0.1,0.11
20180713,187.6,188.8,191.0,185.0,21021,393597.0,3.22,1.23,2.3,0.08
20180716,185.8,184.2,189.8,182.7,38008,711460.0,3.76,-2.44,-4.6,0.15
20180717,184.2,183.1,187.2,181.0,28857,529639.0,3.37,-0.6,-1.1,0.11
20180718,182.5,184.0,189.2,181.0,19935,363941.0,4.48,0.49,0.9,0.08
20180719,182.5,184.3,186.5,182.5,9073,166946.0,2.17,0.16,0.3,0.04
20180720,187.4,184.5,189.0,184.5,11987,233796.0,2.44,0.11,0.2,0.05
20180723,187.9,186.0,188.0,185.0,10271,191914.0,1.63,0.81,1.5,0.04
20180724,191.0,187.1,191.0,185.7,13441,252504.0,2.85,0.59,1.1,0.05
20180725,186.8,182.5,188.1,181.1,22198,409965.0,3.74,-2.46,-4.6,0.09
20180726,181.0,176.0,181.4,170.0,21532,384548.0,6.25,-3.56,-6.5,0.08
20180727,177.3,176.8,185.0,173.2,19201,341850.0,6.7,0.45,0.8,0.07
20180730,176.8,176.0,181.9,172.8,7768,137936.0,5.15,-0.45,-0.8,0.03
20180731,179.8,174.0,179.8,173.3,14499,255708.0,3.69,-1.14,-2.0,0.06
20180801,173.7,163.3,178.8,160.0,82832,1397527.0,10.8,-6.15,-10.7,0.32
20180802,160.9,143.1,164.8,132.3,131814,1946422.0,19.9,-12.37,-20.2,0.51
20180803,142.6,139.4,148.5,134.1,95591,1341786.0,10.06,-2.59,-3.7,0.37
20180806,140.0,147.0,155.5,134.2,119168,1711655.0,15.28,5.45,7.6,0.46
20180807,148.6,143.6,153.9,142.5,94421,1388613.0,7.76,-2.31,-3.4,0.37
20180808,144.8,145.7,149.5,143.7,98079,1441506.0,4.04,1.46,2.1,0.38
20180809,144.9,152.0,152.9,142.6,51557,752104.0,7.07,4.32,6.3,0.2
20180810,152.9,151.0,155.5,148.8,66990,1010765.0,4.41,-0.66,-1.0,0.26
20180813,151.0,150.0,154.7,148.1,26394,396473.0,4.37,-0.66,-1.0,0.1
20180814,153.0,161.8,162.3,150.4,20633,321351.0,7.93,7.87,11.8,0.08
20180815,160.6,161.4,173.1,158.5,69882,1140311.0,9.02,-0.25,-0.4,0.27
20180816,163.2,161.0,172.0,160.1,46074,756141.0,7.37,-0.25,-0.4,0.18
20180817,162.1,168.5,171.4,161.0,23550,389333.0,6.46,4.66,7.5,0.09
20180820,169.5,172.0,172.7,159.7,43516,725616.0,7.72,2.08,3.5,0.17
20180821,170.8,172.5,179.5,166.8,43636,753460.0,7.38,0.29,0.5,0.17
20180822,171.2,177.4,185.7,167.1,144129,2527831.0,10.78,2.84,4.9,0.56
20180823,174.8,175.0,180.3,165.8,37247,653318.0,8.17,-1.35,-2.4,0.14
20180824,176.4,175.9,176.9,170.5,31071,541179.0,3.66,0.51,0.9,0.12
20180827,176.9,173.5,180.0,171.5,36275,633764.0,4.83,-1.36,-2.4,0.14
20180828,175.0,179.5,179.5,171.1,43187,755472.0,4.84,3.46,6.0,0.17
20180829,178.3,171.6,178.3,171.0,62172,1075104.0,4.07,-4.4,-7.9,0.24
20180830,171.0,174.0,178.0,168.0,27972,480395.0,5.83,1.4,2.4,0.11
20180831,173.2,176.0,177.7,171.4,20990,364925.0,3.62,1.15,2.0,0.08
20180904,175.7,164.5,179.5,161.3,108658,1832907.0,10.34,-6.53,-11.5,0.42
20180905,164.3,159.6,168.0,150.5,63407,1017208.0,10.64,-2.98,-4.9,0.25
20180906,160.8,167.3,173.9,155.7,203208,3310492.0,11.4,4.82,7.7,0.79
20180907,167.6,166.5,180.0,161.4,109449,1814736.0,11.12,-0.48,-0.8,0.43
20180910,167.4,164.0,168.6,160.0,86402,1423186.0,5.17,-1.5,-2.5,0.34
20180911,163.1,162.1,169.5,155.0,123695,2014124.0,8.84,-1.16,-1.9,0.48
20180912,162.3,163.7,174.0,152.0,82172,1308919.0,13.57,0.99,1.6,0.32
20180913,164.7,165.9,173.8,158.8,82835,1377848.0,9.16,1.34,2.2,0.32
20180914,168.7,164.2,168.7,160.5,75357,1244853.0,4.94,-1.02,-1.7,0.29
20180917,164.4,163.6,170.6,160.8,86174,1426622.0,5.97,-0.37,-0.6,0.34
20180918,162.5,164.6,170.1,161.7,73395,1215054.0,5.13,0.61,1.0,0.29
20180919,166.1,172.0,174.4,165.4,133773,2299461.0,5.47,4.5,7.4,0.52
20180920,171.1,164.9,176.3,161.7,149604,2527260.0,8.49,-4.13,-7.1,0.58
20180921,165.1,163.2,170.5,154.6,732898,11984129.0,9.64,-1.03,-1.7,2.85
20180924,163.8,161.5,166.2,158.0,74878,1214016.0,5.02,-1.04,-1.7,0.29
20180925,165.0,157.0,165.9,156.3,76293,1215965.0,5.94,-2.79,-4.5,0.3
20180926,157.4,160.0,168.0,157.4,69115,1116758.0,6.75,1.91,3.0,0.27
20180927,163.8,163.2,165.1,160.4,32796,531356.0,2.94,2.0,3.2,0.13
20180928,162.9,162.5,167.4,152.8,127410,2031851.0,8.95,-0.43,-0.7,0.5
20181001,163.7,161.2,169.3,158.4,65896,1069624.0,6.71,-0.8,-1.3,0.26
20181002,161.2,159.3,163.4,156.6,86235,1379613.0,4.22,-1.18,-1.9,0.34
20181003,159.3,159.3,159.9,156.9,42865,680999.0,1.88,0.0,0.0,0.17
20181004,158.5,149.6,159.5,148.5,102101,1563066.0,6.91,-6.09,-9.7,0.4
20181005,149.3,139.9,155.7,135.1,69619,996074.0,13.77,-6.48,-9.7,0.27
20181008,140.2,141.5,147.1,140.0,27716,394665.0,5.08,1.14,1.6,0.11
20181009,140.7,143.3,149.1,140.1,32039,457188.0,6.36,1.27,1.8,0.12
20181010,142.6,140.5,142.6,130.5,52088,715599.0,8.44,-1.95,-2.8,0.2
20181011,140.0,132.1,140.0,130.0,102454,1365766.0,7.12,-5.98,-8.4,0.4
20181012,134.5,139.5,139.5,130.8,47743,647228.0,6.59,5.6,7.4,0.19
20181015,138.3,139.2,140.0,132.7,30222,414266.0,5.23,-0.22,-0.3,0.12
20181016,139.5,139.2,141.5,135.7,24495,341037.0,4.17,0.0,0.0,0.1
20181017,138.9,135.0,138.9,131.4,27723,376852.0,5.39,-3.02,-4.2,0.11
20181018,133.8,138.1,141.9,132.4,28579,389123.0,7.04,2.3,3.1,0.11
20181019,138.3,137.9,139.9,135.9,23306,321555.0,2.9,-0.14,-0.2,0.09
20181022,137.8,132.4,138.6,131.1,15850,214240.0,5.44,-3.99,-5.5,0.06
20181023,131.0,131.4,135.2,126.9,36894,484605.0,6.27,-0.76,-1.0,0.14
20181024,131.1,126.6,134.3,125.4,31025,395957.0,6.77,-3.65,-4.8,0.12
20181025,127.4,129.5,130.8,120.2,39963,502334.0,8.37,2.29,2.9,0.16
20181026,127.5,125.1,129.6,120.1,18154,228136.0,7.34,-3.4,-4.4,0.07
20181029,127.0,130.2,141.4,126.9,28080,370113.0,11.59,4.08,5.1,0.11
20181030,134.7,129.6,135.3,125.6,78549,1029624.0,7.45,-0.46,-0.6,0.31
20181031,131.0,132.0,135.4,125.6,37850,496913.0,7.56,1.85,2.4,0.15
20181101,132.3,133.5,139.8,125.1,52611,697386.0,11.14,1.14,1.5,0.2
20181102,133.9,133.6,136.3,129.0,16038,213538.0,5.47,0.07,0.1,0.06
20181105,134.1,134.3,135.2,127.5,21765,290191.0,5.76,0.52,0.7,0.08
20181106,133.8,132.6,138.0,132.0,14977,201428.0,4.47,-1.27,-1.7,0.06
20181107,132.6,133.4,138.8,132.5,22114,297090.0,4.75,0.6,0.8,0.09
20181108,133.9,127.6,133.9,124.5,27423,353173.0,7.05,-4.35,-5.8,0.11
20181109,126.7,119.9,126.9,114.2,38355,463878.0,9.95,-6.03,-7.7,0.15
20181112,119.5,140.0,148.5,119.5,114662,1573799.0,24.19,16.76,20.1,0.45
20181113,140.0,152.3,156.0,133.3,90620,1304755.0,16.21,8.79,12.3,0.35
20181114,154.0,135.7,154.0,131.1,120134,1646334.0,15.04,-10.9,-16.6,0.47
20181115,135.6,136.4,142.4,134.4,67879,929934.0,5.9,0.52,0.7,0.26
20181116,135.0,134.5,139.0,131.5,27986,378641.0,5.5,-1.39,-1.9,0.11
20181119,135.0,132.6,135.9,132.5,48900,654833.0,2.53,-1.41,-1.9,0.19
20181120,132.6,123.4,132.7,123.1,36513,472283.0,7.24,-6.94,-9.2,0.14
20181121,122.5,120.5,124.3,117.7,19727,238749.0,5.35,-2.35,-2.9,0.08
20181123,121.0,122.4,126.8,116.3,9098,109834.0,8.71,1.58,1.9,0.04
20181126,120.9,117.0,120.9,116.0,18323,215900.0,4.0,-4.41,-5.4,0.07
20181127,120.5,113.6,127.8,111.0,47064,536183.0,14.36,-2.91,-3.4,0.18
20181128,115.9,116.8,121.4,111.3,28855,339592.0,8.89,2.82,3.2,0.11
20181129,116.5,116.2,119.1,111.1,28998,336961.0,6.85,-0.51,-0.6,0.11
20181130,116.5,120.0,125.0,115.7,41438,498250.0,8.0,3.27,3.8,0.16
20181203,121.8,117.9,123.6,115.0,22310,263947.0,7.17,-1.75,-2.1,0.09
20181204,117.7,108.6,122.6,108.0,21446,243446.0,12.38,-7.89,-9.3,0.08
20181206,105.3,102.5,106.3,101.2,23959,248018.0,4.7,-5.62,-6.1,0.09
20181207,103.5,102.5,105.3,100.3,41747,431887.0,4.88,0.0,0.0,0.16
20181210,102.3,102.1,105.4,99.1,35488,364615.0,6.15,-0.39,-0.4,0.14
