trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,3.193,3.133,3.443,3.003,47300,0.0,3.16,-77.53,-10.81,0.11
20010103,3.253,3.693,3.693,3.253,16000,0.0,14.04,17.87,0.56,0.04
20010104,3.693,4.133,4.193,3.693,36800,0.0,13.54,11.91,0.44,0.08
20010105,4.063,3.823,4.063,3.693,32000,0.0,8.95,-7.5,-0.31,0.07
20010108,3.693,3.323,3.693,3.253,14500,0.0,11.51,-13.08,-0.5,0.03
20010109,3.323,3.883,3.943,3.323,45500,0.0,18.66,16.85,0.56,0.1
20010110,3.883,4.693,4.693,3.883,50800,0.0,20.86,20.86,0.81,0.11
20010111,4.693,5.503,5.943,4.693,90300,0.0,26.64,17.26,0.81,0.2
20010112,5.443,4.943,5.443,4.883,58700,0.0,10.18,-10.18,-0.56,0.13
20010116,4.943,6.943,6.943,4.883,303000,0.0,41.68,40.46,2.0,0.68
20010117,6.693,6.443,6.693,6.063,153800,0.0,9.07,-7.2,-0.5,0.34
20010118,6.443,6.253,6.443,5.693,22800,0.0,11.64,-2.95,-0.19,0.05
20010119,6.133,5.823,6.323,5.823,24700,0.0,8.0,-6.88,-0.43,0.06
20010122,5.943,5.823,5.943,5.693,8600,0.0,4.29,0.0,0.0,0.02
20010123,5.883,5.823,5.943,5.563,37700,0.0,6.53,0.0,0.0,0.08
20010124,5.883,5.563,5.883,5.443,35200,0.0,7.56,-4.47,-0.26,0.08
20010125,5.193,4.943,5.253,4.943,24900,0.0,5.57,-11.15,-0.62,0.06
20010126,4.823,5.693,5.693,4.823,11200,0.0,17.6,15.17,0.75,0.03
20010129,5.593,5.743,5.843,5.593,26800,0.0,4.39,0.88,0.05,0.06
20010130,5.743,5.493,5.743,5.073,28900,0.0,11.67,-4.35,-0.25,0.06
20010131,5.453,5.443,5.573,5.443,29700,0.0,2.37,-0.91,-0.05,0.07
20010201,5.443,5.343,5.443,5.293,3800,0.0,2.76,-1.84,-0.1,0.01
20010202,5.243,5.243,5.243,5.143,16200,0.0,1.87,-1.87,-0.1,0.04
20010205,5.193,5.453,5.673,5.193,8700,0.0,9.16,4.01,0.21,0.02
20010206,5.443,5.273,5.463,5.243,10400,0.0,4.03,-3.3,-0.18,0.02
20010207,5.213,5.043,5.213,4.943,3100,0.0,5.12,-4.36,-0.23,0.01
20010208,5.053,4.943,5.073,4.943,2300,0.0,2.58,-1.98,-0.1,0.01
20010209,4.943,4.663,4.943,4.663,3300,0.0,5.66,-5.66,-0.28,0.01
20010212,4.563,4.743,4.743,4.343,6700,0.0,8.58,1.72,0.08,0.01
20010213,4.643,4.543,4.943,4.543,31200,0.0,8.43,-4.22,-0.2,0.07
20010214,4.443,4.343,4.493,4.193,15600,0.0,6.6,-4.4,-0.2,0.03
20010215,4.293,4.653,4.653,4.293,6300,0.0,8.29,7.14,0.31,0.01
20010216,4.573,4.243,4.573,4.193,5100,0.0,8.17,-8.81,-0.41,0.01
20010220,4.343,4.243,4.643,4.193,188400,0.0,10.61,0.0,0.0,0.42
20010221,4.243,4.343,4.383,4.243,1700,0.0,3.3,2.36,0.1,0.0
20010222,4.343,4.443,4.463,4.343,2000,0.0,2.76,2.3,0.1,0.0
20010223,4.463,5.143,5.143,4.443,28400,0.0,15.76,15.76,0.7,0.06
20010226,5.643,5.543,5.743,5.193,135400,0.0,10.69,7.78,0.4,0.3
20010227,5.343,4.643,5.343,4.643,50500,0.0,12.63,-16.24,-0.9,0.11
20010228,4.693,5.193,5.193,4.443,37300,0.0,16.15,11.85,0.55,0.08
20010301,5.143,5.043,5.143,4.993,2500,0.0,2.89,-2.89,-0.15,0.01
20010302,5.093,5.293,5.293,5.093,2100,0.0,3.97,4.96,0.25,0.0
20010305,5.393,5.113,5.443,5.113,5300,0.0,6.23,-3.4,-0.18,0.01
