trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20230316,43.857,43.831,43.865,43.831,800,40160.0,0.08,-0.06,-0.026,0.0
20230317,43.812,43.805,43.812,43.805,100,5014.0,0.02,-0.06,-0.026,0.0
20230320,43.866,43.84,43.866,43.84,220,11046.0,0.06,0.08,0.035,0.0
20230321,43.866,43.866,43.866,43.866,30,1506.0,0.0,0.06,0.026,0.0
20230322,43.866,43.871,43.871,43.866,384,19280.0,0.01,0.01,0.005,0.0
20230323,43.862,43.862,43.862,43.862,50,2510.0,0.0,-0.02,-0.009,0.0
20230327,43.831,43.831,43.831,43.831,1,50.0,0.0,-0.07,-0.031,0.0
20230329,43.89,43.874,43.901,43.874,1000,50242.0,0.06,0.1,0.043,0.0
20230330,43.9,43.866,43.9,43.866,300,15067.0,0.08,-0.02,-0.008,0.0
20230404,43.945,43.91,43.945,43.91,210,10563.0,0.08,0.1,0.044,0.0
20230411,43.997,43.967,43.997,43.967,394,19837.0,0.07,0.13,0.057,0.0
20230412,43.989,43.989,43.989,43.989,61,3071.0,0.0,0.05,0.022,0.0
20230413,44.01,44.01,44.01,44.01,1,50.0,0.0,0.05,0.021,0.0
20230417,44.067,44.032,44.067,44.032,100,5044.0,0.08,0.05,0.022,0.0
20230418,44.083,44.063,44.083,44.063,477,24068.0,0.05,0.07,0.031,0.0
20230419,44.076,44.076,44.076,44.076,32,1614.0,0.0,0.03,0.013,0.0
20230420,44.109,44.102,44.109,44.102,992,50084.0,0.02,0.06,0.026,0.0
20230425,44.171,44.137,44.172,44.137,200,10111.0,0.08,0.08,0.035,0.0
20230426,44.172,44.172,44.172,44.172,293,14814.0,0.0,0.08,0.035,0.0
20230427,44.189,44.155,44.189,44.155,213,10773.0,0.08,-0.04,-0.017,0.0
20230428,44.171,44.163,44.198,44.163,3000,151736.0,0.08,0.02,0.008,0.0
20230501,44.187,44.187,44.187,44.187,18,904.0,0.0,0.05,0.024,0.0
20230503,44.235,44.241,44.262,44.213,1527,76770.0,0.11,0.12,0.054,0.0
20230504,44.239,44.236,44.253,44.236,1996,100395.0,0.04,-0.01,-0.005,0.0
20230505,44.253,44.253,44.253,44.253,21,1056.0,0.0,0.04,0.017,0.0
20230510,44.341,44.28,44.341,44.28,2043,102894.0,0.14,0.06,0.027,0.0
20230511,44.322,44.311,44.324,44.311,1198,60353.0,0.03,0.07,0.031,0.0
20230512,44.314,44.297,44.315,44.297,1001,50420.0,0.04,-0.03,-0.014,0.0
20230515,44.333,44.334,44.334,44.333,200,10078.0,0.0,0.08,0.037,0.0
20230516,44.324,44.328,44.341,44.324,298,15015.0,0.04,-0.01,-0.006,0.0
20230517,44.359,44.346,44.359,44.346,198,9983.0,0.03,0.04,0.018,0.0
20230518,44.376,44.363,44.376,44.363,115,5800.0,0.03,0.04,0.017,0.0
20230523,44.403,44.394,44.403,44.394,300,15141.0,0.02,0.07,0.031,0.0
20230525,44.434,44.451,44.456,44.434,2630,132863.0,0.05,0.13,0.057,0.0
20230526,44.446,44.434,44.447,44.434,955,48239.0,0.03,-0.04,-0.017,0.0
20230530,44.472,44.451,44.473,44.447,1175,59371.0,0.06,0.04,0.017,0.0
20230531,44.46,44.46,44.46,44.46,200,10107.0,0.0,0.02,0.009,0.0
20230601,44.486,44.474,44.492,44.474,1905,95793.0,0.04,0.03,0.014,0.0
20230602,44.47,44.47,44.47,44.47,1,50.0,0.0,-0.01,-0.004,0.0
20230605,44.496,44.496,44.496,44.496,8,402.0,0.0,0.06,0.026,0.0
20230607,44.536,44.522,44.536,44.522,112,5638.0,0.03,0.06,0.026,0.0
20230608,44.54,44.54,44.54,44.54,146,7350.0,0.0,0.04,0.018,0.0
20230612,44.554,44.558,44.558,44.554,800,40288.0,0.01,0.04,0.018,0.0
20230614,44.593,44.593,44.593,44.593,46,2318.0,0.0,0.08,0.035,0.0
20230615,44.633,44.629,44.642,44.629,903,45561.0,0.03,0.08,0.036,0.0
20230620,44.686,44.655,44.686,44.646,3433,173294.0,0.09,0.06,0.026,0.0
