trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
19811231,-16.621,-16.589,-16.559,-16.684,449200,0.0,0.0,0.0,0.0,0.03
19820104,-16.809,-16.871,-16.589,-17.059,630400,0.0,-2.83,-1.7,-0.282,0.05
19820105,-17.309,-17.559,-17.089,-17.559,1076800,0.0,-2.79,-4.08,-0.688,0.08
19820106,-17.684,-17.684,-17.589,-17.809,1560400,0.0,-1.25,-0.71,-0.125,0.12
19820107,-17.839,-17.934,-17.621,-18.059,1303600,0.0,-2.48,-1.41,-0.25,0.1
19820108,-17.746,-17.776,-17.651,-17.871,991200,0.0,-1.23,0.88,0.158,0.07
19820111,-17.964,-18.246,-17.621,-18.309,1479600,0.0,-3.87,-2.64,-0.47,0.11
19820112,-18.059,-17.901,-17.871,-18.276,1089600,0.0,-2.22,1.89,0.345,0.08
19820113,-17.901,-18.184,-17.496,-18.339,1231200,0.0,-4.71,-1.58,-0.283,0.09
19820114,-18.026,-17.901,-17.901,-18.184,1068400,0.0,-1.56,1.56,0.283,0.08
19820115,-17.871,-17.871,-17.809,-17.964,724400,0.0,-0.87,0.17,0.03,0.05
19820118,-17.964,-17.776,-17.776,-18.151,897600,0.0,-2.1,0.53,0.095,0.07
19820119,-17.964,-18.151,-17.776,-18.151,722000,0.0,-2.11,-2.11,-0.375,0.05
19820120,-18.339,-18.371,-18.121,-18.589,1852800,0.0,-2.58,-1.21,-0.22,0.14
19820121,-18.434,-18.496,-18.246,-18.621,1187200,0.0,-2.04,-0.68,-0.125,0.09
19820122,-18.559,-18.746,-18.401,-18.746,868000,0.0,-1.87,-1.35,-0.25,0.06
19820125,-18.464,-18.089,-18.089,-18.871,1900800,0.0,-4.17,3.5,0.657,0.14
19820126,-18.184,-18.371,-18.026,-18.371,1143200,0.0,-1.91,-1.56,-0.282,0.08
19820127,-18.089,-18.026,-17.871,-18.309,1310800,0.0,-2.38,1.88,0.345,0.1
19820128,-17.684,-17.496,-17.464,-17.934,1169200,0.0,-2.61,2.94,0.53,0.09
19820129,-17.121,-17.059,-16.964,-17.276,2861600,0.0,-1.78,2.5,0.437,0.21
19820201,-17.621,-17.839,-17.339,-17.901,1345200,0.0,-3.29,-4.57,-0.78,0.1
19820202,-17.776,-17.809,-17.651,-17.934,1434400,0.0,-1.59,0.17,0.03,0.11
19820203,-18.059,-18.339,-17.684,-18.434,1294800,0.0,-4.21,-2.98,-0.53,0.1
19820204,-18.246,-18.059,-18.059,-18.434,1818000,0.0,-2.04,1.53,0.28,0.13
19820205,-17.901,-17.934,-17.684,-18.151,1472000,0.0,-2.59,0.69,0.125,0.11
19820208,-18.339,-18.526,-18.121,-18.559,1396400,0.0,-2.44,-3.3,-0.592,0.1
19820209,-18.464,-18.401,-18.246,-18.684,1279200,0.0,-2.36,0.67,0.125,0.09
19820210,-18.184,-18.309,-17.996,-18.401,1146000,0.0,-2.2,0.5,0.092,0.08
19820211,-18.464,-18.621,-18.246,-18.684,1359200,0.0,-2.39,-1.7,-0.312,0.1
19820212,-18.526,-18.559,-18.434,-18.651,1182800,0.0,-1.17,0.33,0.062,0.09
19820216,-18.464,-18.121,-18.121,-18.809,1678400,0.0,-3.71,2.36,0.438,0.12
19820217,-18.214,-18.309,-18.121,-18.339,1125200,0.0,-1.2,-1.04,-0.188,0.08
19820218,-18.246,-18.214,-18.121,-18.371,765200,0.0,-1.37,0.52,0.095,0.06
19820219,-18.276,-18.339,-18.151,-18.434,774800,0.0,-1.55,-0.69,-0.125,0.06
19820222,-18.526,-18.871,-18.151,-18.901,1422000,0.0,-4.09,-2.9,-0.532,0.11
19820223,-18.871,-18.809,-18.651,-19.121,1600800,0.0,-2.49,0.33,0.062,0.12
19820224,-18.496,-18.276,-18.214,-18.776,1030000,0.0,-2.99,2.83,0.533,0.08
19820225,-18.464,-18.464,-18.276,-18.684,789200,0.0,-2.23,-1.03,-0.188,0.06
