trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210909,44.051,44.042,44.051,44.042,300,15000.0,0.02,-0.02,-0.009,0.0
20210910,44.042,44.046,44.2,44.042,9163,458408.0,0.36,0.01,0.004,0.0
20210913,44.042,44.033,44.051,44.033,23303,1165380.0,0.04,-0.03,-0.013,0.0
20210914,44.064,44.064,44.064,44.064,2,100.0,0.0,0.07,0.031,0.0
20210915,44.068,44.064,44.068,44.064,900,45027.0,0.01,0.0,0.0,0.0
20210916,44.068,44.042,44.077,44.042,5751,287670.0,0.08,-0.05,-0.022,0.0
20210917,44.086,44.042,44.086,44.042,740,37016.0,0.1,0.0,0.0,0.0
20210920,44.095,44.095,44.095,44.095,600,30036.0,0.0,0.12,0.053,0.0
20210923,44.006,43.958,44.006,43.958,240,11989.0,0.11,-0.31,-0.137,0.0
20210924,43.945,43.927,43.945,43.927,145,7234.0,0.04,-0.07,-0.031,0.0
20210928,43.769,43.725,43.769,43.725,1201,59672.0,0.1,-0.46,-0.202,0.0
20210929,43.733,43.676,43.733,43.676,301,14944.0,0.13,-0.11,-0.049,0.0
20210930,43.707,43.65,43.707,43.649,1454,72068.0,0.13,-0.06,-0.026,0.0
20211001,43.689,43.685,43.689,43.646,4720,234092.0,0.1,0.08,0.035,0.0
20211004,43.619,43.681,43.681,43.619,120,5942.0,0.14,-0.01,-0.004,0.0
20211006,43.632,43.632,43.632,43.632,10,495.0,0.0,-0.11,-0.049,0.0
20211007,43.601,43.584,43.601,43.584,1481,73297.0,0.04,-0.11,-0.048,0.0
20211008,43.597,43.573,43.628,43.557,9561,473223.0,0.16,-0.03,-0.011,0.0
20211011,43.619,43.544,43.619,43.544,16968,839120.0,0.17,-0.07,-0.029,0.0
20211012,43.619,43.601,43.619,43.584,1911,94608.0,0.08,0.13,0.057,0.0
20211013,43.61,43.601,43.61,43.575,6714,332289.0,0.08,0.0,0.0,0.0
20211014,43.584,43.601,43.61,43.531,32247,1595605.0,0.18,0.0,0.0,0.0
20211015,43.601,43.57,43.601,43.57,722,35737.0,0.07,-0.07,-0.031,0.0
20211018,43.61,43.6,43.61,43.592,5257,260223.0,0.04,0.07,0.03,0.0
20211019,43.566,43.566,43.566,43.557,312,15430.0,0.02,-0.08,-0.034,0.0
20211020,43.555,43.553,43.575,43.531,21926,1084077.0,0.1,-0.03,-0.013,0.0
20211021,43.513,43.474,43.513,43.434,20832,1028086.0,0.18,-0.18,-0.079,0.0
20211022,43.43,43.452,43.452,43.43,1083,53399.0,0.05,-0.05,-0.022,0.0
20211025,43.447,43.421,43.447,43.421,3985,196502.0,0.06,-0.07,-0.031,0.0
20211026,43.381,43.403,43.432,43.381,1760,86751.0,0.12,-0.04,-0.018,0.0
