trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250402,31.074,31.172,31.295,30.986,6310,222970.0,0.99,0.32,0.098,0.0
20250403,30.518,30.221,30.518,30.086,6658,228593.0,1.39,-3.05,-0.951,0.0
20250404,30.116,30.409,30.598,29.221,3668,126232.0,4.56,0.62,0.188,0.0
20250407,29.176,29.261,29.432,29.123,14348,475850.0,1.02,-3.78,-1.148,0.0
20250408,29.838,28.904,29.838,28.788,11988,398559.0,3.59,-1.22,-0.357,0.0
20250409,29.115,30.384,30.456,29.017,5602,188557.0,4.98,5.12,1.48,0.0
20250410,30.192,29.802,30.306,29.802,856,29303.0,1.66,-1.92,-0.582,0.0
20250411,30.386,30.626,30.686,30.165,5234,180066.0,1.75,2.76,0.824,0.0
20250414,30.73,31.041,31.127,30.73,4518,158483.0,1.3,1.36,0.415,0.0
20250415,31.233,31.056,31.357,31.039,4295,151498.0,1.02,0.05,0.015,0.0
20250416,31.074,31.516,31.516,30.96,21643,763316.0,1.79,1.48,0.46,0.0
20250417,31.163,31.421,31.516,31.065,3858,136902.0,1.43,-0.3,-0.095,0.0
20250421,31.807,31.774,31.966,31.533,34384,1240636.0,1.38,1.12,0.353,0.0
20250422,32.187,32.561,32.681,32.187,9783,359552.0,1.55,2.48,0.787,0.0
20250423,32.778,32.676,32.796,32.496,13968,515893.0,0.92,0.35,0.115,0.0
20250424,32.804,32.773,32.84,32.646,2722,101023.0,0.59,0.3,0.097,0.0
20250425,32.972,32.964,33.05,32.84,6783,253484.0,0.64,0.58,0.191,0.0
20250428,33.087,33.012,33.087,32.84,3496,130445.0,0.75,0.15,0.048,0.0
20250429,33.114,32.981,33.167,32.981,35080,1313189.0,0.56,-0.09,-0.031,0.0
20250430,33.22,33.072,33.22,32.915,18768,672519.0,0.92,0.28,0.091,0.0
20250501,33.1,33.275,33.326,33.082,92846,3343373.0,0.74,0.61,0.203,0.0
20250502,33.34,33.306,33.359,33.22,5534,199513.0,0.42,0.09,0.031,0.0
20250505,33.266,33.261,33.294,33.155,10626,382579.0,0.42,-0.14,-0.045,0.0
20250506,33.192,33.314,33.331,33.192,3261,117371.0,0.42,0.16,0.053,0.0
20250507,33.359,33.516,33.571,33.359,7696,278816.0,0.64,0.61,0.202,0.0
20250508,33.774,33.737,33.774,33.536,10579,385906.0,0.71,0.66,0.221,0.0
20250509,33.848,33.742,33.848,33.617,16273,594456.0,0.68,0.01,0.005,0.0
20250512,33.876,33.785,33.876,33.626,20747,758543.0,0.74,0.13,0.043,0.0
20250513,33.83,33.682,33.839,33.645,24424,894118.0,0.57,-0.3,-0.103,0.0
20250514,33.764,33.769,33.839,33.682,6721,245773.0,0.47,0.26,0.087,0.0
20250515,33.626,33.694,33.894,33.437,23060,840515.0,1.35,-0.22,-0.075,0.0
20250516,33.94,33.927,33.986,33.802,9493,348655.0,0.55,0.69,0.233,0.0
20250519,33.811,34.138,34.217,33.811,13785,508141.0,1.2,0.62,0.211,0.0
20250520,34.116,34.336,34.374,34.014,11633,431257.0,1.05,0.58,0.198,0.0
20250521,34.304,34.411,34.569,34.058,21275,770223.0,1.49,0.22,0.075,0.0
20250522,34.588,34.661,34.74,34.541,32042,1170823.0,0.58,0.73,0.25,0.0
20250523,34.513,34.4,34.579,34.276,17692,642780.0,0.87,-0.75,-0.261,0.0
20250527,34.816,34.773,34.929,34.408,26652,976838.0,1.51,1.08,0.373,0.0
20250528,34.768,34.55,34.768,34.361,7091,258189.0,1.17,-0.64,-0.223,0.0
20250529,34.598,34.397,34.702,34.37,23159,844572.0,0.96,-0.44,-0.153,0.0
20250530,34.342,34.305,34.522,34.115,11745,425637.0,1.18,-0.27,-0.092,0.0
20250602,34.351,34.457,34.55,34.233,5963,216511.0,0.92,0.44,0.152,0.0
20250603,34.768,34.785,34.872,34.541,26613,975955.0,0.96,0.95,0.328,0.0
20250604,34.73,34.679,34.768,34.531,32743,1196243.0,0.68,-0.3,-0.106,0.0
20250605,34.816,34.049,34.816,34.014,15023,543981.0,2.31,-1.82,-0.63,0.0
20250606,34.588,34.614,34.768,34.484,9106,332907.0,0.83,1.66,0.565,0.0
20250609,35.185,35.289,35.289,35.03,9415,349047.0,0.75,1.95,0.675,0.0
20250610,35.233,35.339,35.432,35.204,6882,256465.0,0.65,0.14,0.05,0.0
20250611,35.394,35.35,35.479,35.299,12261,457992.0,0.51,0.03,0.011,0.0
20250612,35.057,35.278,35.431,35.043,16293,606886.0,1.1,-0.2,-0.072,0.0
20250613,35.053,34.985,35.128,34.844,9797,362126.0,0.81,-0.83,-0.293,0.0
20250616,35.378,35.564,35.593,35.378,7836,293471.0,0.61,1.65,0.579,0.0
20250617,35.138,35.052,35.256,34.816,20667,765679.0,1.24,-1.44,-0.512,0.0
20250618,35.053,35.1,35.27,35.053,5935,220139.0,0.62,0.14,0.048,0.0
20250620,35.422,34.842,35.422,34.674,16875,626179.0,2.13,-0.74,-0.258,0.0
20250623,34.314,34.925,34.948,34.105,10529,385180.0,2.42,0.24,0.083,0.0
20250624,35.498,35.456,35.564,35.346,5725,214521.0,0.62,1.52,0.531,0.0
20250625,35.84,35.73,35.84,35.61,28161,1005538.0,0.65,0.77,0.274,0.0
20250626,35.81,35.741,35.849,35.7,16257,581171.0,0.42,0.03,0.011,0.0
20250627,35.8,35.66,35.8,35.554,11328,404343.0,0.69,-0.23,-0.081,0.0
20250630,35.77,35.7,35.77,35.55,34546,1232515.0,0.62,0.11,0.04,0.0
20250701,35.72,35.513,35.72,35.5,27386,976993.0,0.62,-0.52,-0.187,0.0
20250702,35.77,35.994,36.13,35.64,44019,1580629.0,1.38,1.35,0.481,0.0
20250703,36.0,36.055,36.2,36.0,10211,369302.0,0.56,0.17,0.061,0.0
20250707,36.08,36.065,36.17,35.965,39461,1424054.0,0.57,0.03,0.01,0.0
20250708,36.3,36.261,36.34,36.1,41184,1493241.0,0.67,0.54,0.196,0.0
20250709,36.35,36.57,36.65,36.263,29923,1091042.0,1.07,0.85,0.309,0.0
20250710,36.5,36.666,36.683,36.41,31441,1150872.0,0.75,0.26,0.096,0.0
20250711,36.5,36.69,36.75,36.5,30839,1131070.0,0.68,0.07,0.024,0.0
20250714,37.13,36.877,37.295,36.78,16675,616862.0,1.4,0.51,0.187,0.0
20250715,36.75,36.548,36.89,36.4,28256,1035903.0,1.33,-0.89,-0.329,0.0
20250716,36.98,37.075,37.14,36.84,34209,1265600.0,0.82,1.44,0.527,0.0
20250717,36.995,37.209,37.29,36.967,22002,816518.0,0.87,0.36,0.134,0.0
20250718,37.01,36.71,37.08,36.69,25437,938278.0,1.05,-1.34,-0.499,0.0
20250721,37.06,36.62,37.27,36.6,94069,3476606.0,1.83,-0.25,-0.09,0.0
20250722,37.08,37.208,37.357,36.91,77235,2867113.0,1.22,1.61,0.588,0.0
20250723,35.07,35.15,35.25,34.87,48269,1692389.0,1.02,-5.53,-2.058,0.0
20250724,35.17,35.426,35.51,35.031,45265,1598552.0,1.36,0.79,0.276,0.0
20250725,34.8,34.76,35.047,34.5,68129,2366327.0,1.54,-1.88,-0.666,0.0
20250728,35.25,35.286,35.45,35.11,29761,1050667.0,0.98,1.51,0.526,0.0
20250729,35.55,35.22,35.55,35.185,47114,1661925.0,1.03,-0.19,-0.066,0.0
20250730,35.38,35.06,35.53,34.74,35178,1242452.0,2.24,-0.45,-0.16,0.0
20250731,35.405,35.121,35.685,35.105,30868,1094901.0,1.65,0.17,0.061,0.0
20250801,34.75,34.413,35.01,34.235,48944,1697793.0,2.21,-2.02,-0.708,0.0
20250804,34.96,34.833,35.049,34.82,10295,359310.0,0.67,1.22,0.42,0.0
20250805,34.7,34.571,34.83,34.34,29437,1018529.0,1.41,-0.75,-0.262,0.0
20250806,34.75,35.052,35.135,34.75,19437,679981.0,1.11,1.39,0.481,0.0
20250807,35.46,35.576,35.63,35.35,10206,361651.0,0.8,1.49,0.524,0.0
20250808,35.54,35.45,36.0,35.406,49834,1773018.0,1.67,-0.35,-0.126,0.0
20250811,35.91,35.94,36.12,35.91,39935,1438984.0,0.59,1.38,0.49,0.0
20250812,36.02,36.075,36.14,35.83,28905,1043540.0,0.86,0.38,0.135,0.0
20250813,36.15,36.274,36.3,36.125,29486,1068695.0,0.49,0.55,0.199,0.0
20250814,35.25,35.162,35.4,35.0,23214,817457.0,1.1,-3.07,-1.112,0.0
20250815,35.16,35.195,35.265,35.06,44842,1577888.0,0.58,0.09,0.033,0.0
