trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20241001,10.0,8.8,11.0,6.08,324607,2368437.0,49.2,-12.0,-1.2,1.88
20241002,6.75,6.35,7.481,6.09,232369,1561730.0,15.81,-27.84,-2.45,1.34
20241003,6.5,5.55,6.75,5.41,109945,683478.0,21.1,-12.6,-0.8,0.64
20241004,5.55,3.91,5.7,3.9,213243,936474.0,32.43,-29.55,-1.64,1.23
20241007,3.95,2.77,3.953,2.59,242009,762620.0,34.86,-29.16,-1.14,1.4
20241008,2.79,2.41,2.9,2.22,203295,511825.0,24.55,-13.0,-0.36,1.17
20241009,2.4,1.849,2.43,1.77,196749,405465.0,27.39,-23.28,-0.561,1.14
20241010,1.9,1.77,2.07,1.75,137961,256515.0,17.31,-4.27,-0.079,0.8
20241011,2.77,2.45,3.12,2.26,47353548,124153066.0,48.59,38.42,0.68,273.59
20241014,2.24,2.23,2.34,2.16,1900026,4300337.0,7.35,-8.98,-0.22,10.98
20241015,2.16,1.97,2.25,1.881,829007,1693385.0,16.55,-11.66,-0.26,4.79
20241016,2.0,2.46,2.5,1.97,1006529,2283675.0,26.9,24.87,0.49,5.82
20241017,2.44,2.17,2.6,2.17,497888,1186695.0,17.48,-11.79,-0.29,2.88
20241018,2.2,2.14,2.24,2.1,310570,667822.0,6.45,-1.38,-0.03,1.79
20241021,2.12,2.02,2.19,1.97,211362,437420.0,10.28,-5.61,-0.12,1.22
20241022,2.05,1.91,2.08,1.86,184170,354081.0,10.89,-5.45,-0.11,1.06
20241023,1.88,1.76,1.98,1.7,441503,816209.0,14.66,-7.85,-0.15,2.55
20241024,2.91,2.16,2.93,2.03,54982740,131544803.0,51.14,22.73,0.4,317.67
20241025,2.06,2.21,2.24,2.05,2053930,4444988.0,8.8,2.31,0.05,11.87
20241028,2.07,2.11,2.28,2.07,977193,2140659.0,9.5,-4.52,-0.1,5.65
20241029,2.21,2.06,2.212,1.98,751260,1563239.0,11.0,-2.37,-0.05,4.34
20241030,2.04,2.13,2.21,2.03,458745,978725.0,8.74,3.4,0.07,2.65
20241031,2.12,2.08,2.19,2.05,298148,627944.0,6.57,-2.35,-0.05,1.72
20241101,2.04,2.16,2.23,2.04,247803,533349.0,9.13,3.85,0.08,1.43
20241104,2.16,1.96,2.188,1.91,395285,808823.0,12.87,-9.26,-0.2,2.28
20241105,1.93,2.08,2.09,1.9,265271,537192.0,9.69,6.12,0.12,1.53
20241106,2.08,1.96,2.1,1.91,307226,604021.0,9.13,-5.77,-0.12,1.78
20241107,1.97,1.96,2.02,1.82,460556,883203.0,10.2,0.0,0.0,2.66
20241108,1.87,1.98,2.0,1.85,450359,865303.0,7.65,1.02,0.02,2.6
20241111,1.88,2.06,2.1,1.85,385251,757347.0,12.63,4.04,0.08,2.23
20241112,2.04,1.9,2.06,1.86,651238,1264008.0,9.71,-7.77,-0.16,3.76
20241113,1.94,1.78,1.96,1.65,426209,761097.0,16.32,-6.32,-0.12,2.46
20241114,1.76,1.72,1.85,1.61,142276,245164.0,13.48,-3.37,-0.06,0.82
20241115,1.81,1.67,1.81,1.55,157126,257667.0,15.12,-2.91,-0.05,0.91
20241118,1.63,1.45,1.64,1.42,360950,537694.0,13.17,-13.17,-0.22,2.09
20241119,1.42,1.52,1.535,1.41,374039,550385.0,8.62,4.83,0.07,2.16
20241120,1.5,1.52,1.54,1.47,123570,185538.0,4.61,0.0,0.0,0.71
20241121,1.81,1.65,1.85,1.45,7816824,12508233.0,26.32,8.55,0.13,45.16
20241122,1.63,1.79,1.81,1.58,801621,1358405.0,13.94,8.48,0.14,4.63
20241125,1.89,6.42,7.35,1.88,116400450,500353184.0,305.59,258.66,4.63,672.51
20241126,12.19,10.3,12.43,8.0,80371382,769893200.0,69.0,60.44,3.88,464.35
20241127,8.69,7.84,9.0,7.42,7036475,56666428.0,15.34,-23.88,-2.46,40.65
20241129,6.91,8.85,9.75,6.72,7199073,60375363.0,38.65,12.88,1.01,41.59
20241202,8.66,7.26,8.72,7.26,1994121,15188678.0,16.5,-17.97,-1.59,11.52
20241203,7.01,7.0,7.08,5.6,3230973,20514182.0,20.39,-3.58,-0.26,18.67
20241204,6.43,5.94,6.7,5.865,1178687,7387619.0,11.93,-15.14,-1.06,6.81
