trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20171012,21285.0,24552.0,29576.25,21161.25,2819984,28726926.0,48.57,41.71,7227.0,9.87
20171013,24576.75,23760.0,25220.25,22745.25,303625,2922379.0,10.08,-3.23,-792.0,1.06
20171016,23834.25,22151.25,24180.75,21186.0,229924,2108244.0,12.6,-6.77,-1608.75,0.8
20171017,22052.25,21705.75,22200.75,21483.0,124236,1095725.0,3.24,-2.01,-445.5,0.43
20171018,21606.75,17349.75,21829.5,17275.5,220951,1686284.0,20.98,-20.07,-4356.0,0.77
20171019,17448.75,16359.75,17696.25,16137.0,448638,3027585.0,8.99,-5.71,-990.0,1.57
20171020,16656.75,17226.0,19230.75,16656.75,251209,1834687.0,15.73,5.3,866.25,0.88
20171023,17325.0,17844.75,18414.0,17325.0,123075,886293.0,6.32,3.59,618.75,0.43
20171024,17919.0,18513.0,18909.0,17671.5,93434,696109.0,6.93,3.74,668.25,0.33
20171025,18884.25,18092.25,18884.25,17820.0,60590,447195.0,5.75,-2.27,-420.75,0.21
20171026,19676.25,18414.0,19676.25,17894.25,57782,433283.0,9.85,1.78,321.75,0.2
20171027,18562.5,17820.0,18562.5,17349.75,73908,536170.0,6.59,-3.23,-594.0,0.26
20171030,17448.75,16359.75,17869.5,16359.75,57525,393197.0,8.47,-8.19,-1460.25,0.2
20171031,17003.25,17770.5,17943.75,16384.5,70189,482865.0,9.53,8.62,1410.75,0.24
20171101,17523.0,17597.25,18067.5,17151.75,37826,266783.0,5.15,-0.97,-173.25,0.13
20171102,17325.0,17052.75,17696.25,16706.25,65478,453615.0,5.63,-3.09,-544.5,0.23
20171103,16879.5,17127.0,17523.0,16335.0,38230,258647.0,6.97,0.44,74.25,0.13
20171106,16854.75,16087.5,16854.75,16087.5,56341,372094.0,4.48,-6.07,-1039.5,0.19
20171107,16038.0,16038.0,16335.0,15741.0,27459,177335.0,3.69,-0.31,-49.5,0.09
20171108,15988.5,15716.25,15988.5,15468.75,33213,209467.0,3.24,-2.01,-321.75,0.11
20171109,15543.0,14256.0,15666.75,13266.0,72576,429488.0,15.28,-9.29,-1460.25,0.25
20171110,14256.0,17795.25,18265.5,14206.5,121874,785993.0,28.47,24.83,3539.25,0.42
20171113,17795.25,16557.75,17795.25,15840.0,42027,279099.0,10.99,-6.95,-1237.5,0.15
20171114,16236.0,16211.25,16285.5,15592.5,23027,148421.0,4.19,-2.09,-346.5,0.08
20171115,15939.0,15617.25,16087.5,15592.5,31622,201768.0,3.05,-3.66,-594.0,0.11
20171116,15270.75,15097.5,16087.5,14503.5,39732,241083.0,10.14,-3.33,-519.75,0.14
20171117,14850.0,14850.0,15023.25,14627.25,25313,151091.0,2.62,-1.64,-247.5,0.09
20171120,14602.5,14553.0,15815.25,14553.0,45907,276672.0,8.5,-2.0,-297.0,0.16
20171121,15295.5,14379.75,15295.5,14379.75,30748,183685.0,6.29,-1.19,-173.25,0.11
20171122,14676.75,14850.0,14850.0,14256.0,27227,160730.0,4.13,3.27,470.25,0.09
20171124,14850.0,14850.0,14850.0,14454.0,27094,161802.0,2.67,0.0,0.0,0.09
20171127,14454.0,15122.25,15345.0,14454.0,49408,296780.0,6.0,1.83,272.25,0.17
20171128,14899.5,15246.0,15246.0,14503.5,53629,324633.0,4.91,0.82,123.75,0.19
20171129,14850.0,14850.0,15221.25,14355.0,45402,275265.0,5.68,-2.6,-396.0,0.16
20171130,14850.0,14973.75,15345.0,14528.25,37332,227053.0,5.5,0.83,123.75,0.13
20171201,14998.5,15295.5,15419.25,14577.75,52704,318204.0,5.62,2.15,321.75,0.18
20171204,15468.75,15097.5,15666.75,14924.25,22542,139271.0,4.85,-1.29,-198.0,0.08
20171205,14949.0,15617.25,16335.0,14949.0,49102,310785.0,9.18,3.44,519.75,0.17
20171206,15617.25,14850.0,15864.75,14751.0,33703,205008.0,7.13,-4.91,-767.25,0.12
20171207,14973.75,13810.5,15617.25,13810.5,49050,289467.0,12.17,-7.0,-1039.5,0.17
20171208,13959.0,13191.75,14503.5,13092.75,76483,418180.0,10.22,-4.48,-618.75,0.26
20171211,14305.5,13612.5,14305.5,13340.25,56121,309771.0,7.32,3.19,420.75,0.19
20171212,13439.25,13488.75,14206.5,13439.25,46241,257557.0,5.64,-0.91,-123.75,0.16
20171213,13860.0,13662.0,14577.75,13414.5,79149,440467.0,8.62,1.28,173.25,0.27
20171214,14330.25,13365.0,14330.25,13191.75,55749,307799.0,8.33,-2.17,-297.0,0.19
