trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250812,54.41,52.98,54.655,51.17,764355,57963338.0,0.0,0.0,0.0,0.88
20250813,52.98,53.11,53.408,50.87,403504,30437298.0,4.79,0.25,0.13,0.47
20250814,53.06,53.09,53.48,51.2,284495,21539463.0,4.29,-0.04,-0.02,0.33
20250815,52.38,51.98,52.54,51.339,327636,24581134.0,2.26,-2.09,-1.11,0.38
20250818,52.08,53.03,53.5,51.31,352879,26695609.0,4.21,2.02,1.05,0.41
20250819,52.52,53.0,54.13,52.24,649432,49529533.0,3.56,-0.06,-0.03,0.75
20250820,51.26,53.66,54.865,50.69,990650,53117023.0,7.88,1.25,0.66,1.15
20250821,53.76,55.83,55.83,53.24,516272,28415316.0,4.83,4.04,2.17,0.6
20250822,56.17,54.91,56.535,54.66,388363,21477057.0,3.36,-1.65,-0.92,0.45
20250825,54.8,53.45,54.8,53.44,229728,12405249.0,2.48,-2.66,-1.46,0.27
20250826,53.5,54.13,54.18,52.94,223611,12022380.0,2.32,1.27,0.68,0.26
20250827,54.02,54.28,54.676,53.74,190510,10328318.0,1.73,0.28,0.15,0.22
20250828,54.55,54.04,54.55,53.575,234345,12657125.0,1.8,-0.44,-0.24,0.27
