trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250102,0.3,0.35,0.35,0.19,191365,51700.0,0.0,0.0,0.0,0.0
20250103,0.25,0.17,0.25,0.15,31789,6056.0,28.57,-51.43,-0.18,0.0
20250106,0.17,0.17,0.2,0.1,27869,5129.0,58.82,0.0,0.0,0.0
20250107,0.35,0.15,0.35,0.128,2542,394.0,130.59,-11.76,-0.02,0.0
20250108,0.128,0.13,0.14,0.083,54716,6793.0,38.0,-13.33,-0.02,0.0
20250110,0.13,0.15,0.15,0.123,187913,26608.0,20.77,15.38,0.02,0.0
20250113,0.15,0.135,0.16,0.13,9389,1426.0,20.0,-10.0,-0.015,0.0
20250114,0.16,0.13,0.16,0.11,59295,8822.0,37.04,-3.7,-0.005,0.0
20250115,0.11,0.145,0.145,0.11,1000,124.0,26.92,11.54,0.015,0.0
20250116,0.13,0.13,0.13,0.13,333,43.0,0.0,-10.34,-0.015,0.0
20250117,0.155,0.13,0.18,0.13,5724,954.0,38.46,0.0,0.0,0.0
20250121,0.13,0.13,0.13,0.13,14,1.0,0.0,0.0,0.0,0.0
20250123,0.13,0.13,0.13,0.13,66,8.0,0.0,0.0,0.0,0.0
20250124,0.13,0.13,0.13,0.13,39,5.0,0.0,0.0,0.0,0.0
20250127,0.13,0.13,0.13,0.13,2,0.0,0.0,0.0,0.0,0.0
20250128,0.13,0.13,0.13,0.13,68,8.0,0.0,0.0,0.0,0.0
20250129,0.12,0.12,0.12,0.12,521,62.0,0.0,-7.69,-0.01,0.0
20250130,0.12,0.111,0.12,0.111,347,39.0,7.5,-7.5,-0.009,0.0
20250203,0.16,0.111,0.16,0.111,20928,2473.0,44.14,0.0,0.0,0.0
20250205,0.111,0.11,0.128,0.11,56848,6260.0,16.22,-0.9,-0.001,0.0
20250206,0.12,0.12,0.12,0.12,246,29.0,0.0,9.09,0.01,0.0
20250210,0.15,0.134,0.15,0.12,5776,778.0,25.0,11.67,0.014,0.0
20250211,0.17,0.125,0.177,0.11,32262,4238.0,50.0,-6.72,-0.009,0.0
20250212,0.16,0.139,0.16,0.13,1743,262.0,24.0,11.2,0.014,0.0
20250213,0.12,0.12,0.139,0.11,6438,743.0,20.86,-13.67,-0.019,0.0
20250214,0.11,0.114,0.155,0.11,2009,238.0,37.5,-5.0,-0.006,0.0
20250218,0.146,0.125,0.146,0.11,4562,514.0,31.58,9.65,0.011,0.0
20250219,0.153,0.106,0.153,0.106,30864,3292.0,37.6,-15.2,-0.019,0.0
20250220,0.13,0.101,0.13,0.101,21479,2501.0,27.36,-4.72,-0.005,0.0
20250221,0.135,0.101,0.16,0.101,58336,7488.0,58.42,0.0,0.0,0.0
20250224,0.101,0.101,0.101,0.101,107,10.0,0.0,0.0,0.0,0.0
20250225,0.145,0.101,0.16,0.101,23206,3375.0,58.42,0.0,0.0,0.0
20250226,0.138,0.12,0.138,0.12,830,102.0,17.82,18.81,0.019,0.0
20250227,0.134,0.111,0.138,0.1,2824,370.0,31.67,-7.5,-0.009,0.0
20250228,0.1,0.098,0.1,0.063,19561,1586.0,33.33,-11.71,-0.013,0.0
20250303,0.07,0.07,0.089,0.07,2979,255.0,19.39,-28.57,-0.028,0.0
20250304,0.07,0.07,0.07,0.07,325,22.0,0.0,0.0,0.0,0.0
20250305,0.07,0.07,0.07,0.07,60,4.0,0.0,0.0,0.0,0.0
20250306,0.07,0.07,0.07,0.07,340,23.0,0.0,0.0,0.0,0.0
20250307,0.07,0.07,0.07,0.07,17,1.0,0.0,0.0,0.0,0.0
20250310,0.07,0.06,0.07,0.059,3037,191.0,15.71,-14.29,-0.01,0.0
20250311,0.07,0.077,0.077,0.04,84878,4802.0,61.67,28.33,0.017,0.0
20250312,0.08,0.08,0.105,0.07,56309,5535.0,45.45,3.9,0.003,0.0
20250313,0.08,0.08,0.08,0.06,2376,180.0,25.0,0.0,0.0,0.0
20250314,0.09,0.075,0.09,0.075,1104,97.0,18.75,-6.25,-0.005,0.0
20250317,0.09,0.09,0.09,0.09,500,45.0,0.0,20.0,0.015,0.0
20250318,0.09,0.09,0.09,0.09,587,52.0,0.0,0.0,0.0,0.0
20250319,0.1,0.1,0.1,0.1,572,57.0,0.0,11.11,0.01,0.0
20250320,0.103,0.103,0.11,0.103,2784,287.0,7.0,3.0,0.003,0.0
20250321,0.1,0.126,0.126,0.089,23753,2577.0,35.92,22.33,0.023,0.0
20250324,0.126,0.09,0.13,0.08,4922,532.0,39.68,-28.57,-0.036,0.0
20250325,0.115,0.095,0.115,0.095,6749,675.0,22.22,5.56,0.005,0.0
20250326,0.094,0.109,0.145,0.094,10228,1240.0,53.68,14.74,0.014,0.0
20250327,0.145,0.093,0.145,0.093,4327,518.0,47.71,-14.68,-0.016,0.0
20250328,0.097,0.1,0.102,0.093,4707,470.0,9.68,7.53,0.007,0.0
20250331,0.143,0.088,0.143,0.088,1778,194.0,55.0,-12.0,-0.012,0.0
20250401,0.049,0.117,0.117,0.049,1437,109.0,77.27,32.95,0.029,0.0
20250402,0.09,0.101,0.101,0.09,491,47.0,9.4,-13.68,-0.016,0.0
20250403,0.094,0.114,0.114,0.094,5002,509.0,19.8,12.87,0.013,0.0
20250404,0.114,0.114,0.114,0.114,5,0.0,0.0,0.0,0.0,0.0
20250407,0.08,0.098,0.11,0.08,3780,371.0,26.32,-14.04,-0.016,0.0
20250408,0.097,0.07,0.098,0.065,4404,393.0,33.67,-28.57,-0.028,0.0
20250409,0.07,0.07,0.07,0.07,114,7.0,0.0,0.0,0.0,0.0
20250410,0.1,0.1,0.1,0.1,1145,114.0,0.0,42.86,0.03,0.0
20250411,0.09,0.09,0.09,0.09,887,79.0,0.0,-10.0,-0.01,0.0
20250414,0.122,0.121,0.195,0.121,62640,8343.0,82.22,34.44,0.031,0.0
20250415,0.1,0.103,0.103,0.1,1108,111.0,2.48,-14.88,-0.018,0.0
20250416,0.113,0.14,0.194,0.113,3322,533.0,78.64,35.92,0.037,0.0
20250417,0.154,0.107,0.187,0.107,3011,393.0,57.14,-23.57,-0.033,0.0
20250422,0.115,0.12,0.12,0.115,666,79.0,4.67,12.15,0.013,0.0
20250423,0.1,0.1,0.1,0.1,300,30.0,0.0,-16.67,-0.02,0.0
20250424,0.109,0.12,0.12,0.109,881,101.0,11.0,20.0,0.02,0.0
20250425,0.12,0.143,0.143,0.12,707,88.0,19.17,19.17,0.023,0.0
20250428,0.14,0.18,0.191,0.135,120644,17729.0,39.16,25.87,0.037,0.0
20250429,0.18,0.17,0.198,0.131,76182,13823.0,37.22,-5.56,-0.01,0.0
20250430,0.19,0.17,0.21,0.15,64015,12514.0,35.29,0.0,0.0,0.0
20250501,0.21,0.21,0.21,0.21,1001,210.0,0.0,23.53,0.04,0.0
20250502,0.209,0.175,0.21,0.147,1537,280.0,30.0,-16.67,-0.035,0.0
20250505,0.34,0.17,0.347,0.163,34749,10159.0,105.14,-2.86,-0.005,0.0
20250506,0.283,0.24,0.283,0.17,7676,1749.0,66.47,41.18,0.07,0.0
20250507,0.171,0.249,0.297,0.171,5074,1176.0,52.5,3.75,0.009,0.0
20250508,0.18,0.18,0.183,0.17,35849,6413.0,5.22,-27.71,-0.069,0.0
20250509,0.17,0.202,0.24,0.17,4388,937.0,38.89,12.22,0.022,0.0
20250512,0.24,0.181,0.27,0.172,127074,26337.0,48.51,-10.4,-0.021,0.0
20250513,0.23,0.151,0.25,0.135,49007,10276.0,63.54,-16.57,-0.03,0.0
20250514,0.19,0.2,0.23,0.165,19790,4344.0,43.05,32.45,0.049,0.0
20250515,0.152,0.14,0.17,0.12,44646,6657.0,25.0,-30.0,-0.06,0.0
20250516,0.15,0.169,0.18,0.13,26669,3829.0,35.71,20.71,0.029,0.0
20250519,0.169,0.169,0.169,0.169,53,8.0,0.0,0.0,0.0,0.0
20250520,0.17,0.133,0.215,0.13,13084,1871.0,50.3,-21.3,-0.036,0.0
20250521,0.15,0.141,0.169,0.141,59285,8889.0,21.05,6.02,0.008,0.0
20250522,0.15,0.14,0.15,0.13,2400,318.0,14.18,-0.71,-0.001,0.0
20250523,0.159,0.142,0.159,0.142,4276,667.0,12.14,1.43,0.002,0.0
20250527,0.142,0.142,0.142,0.142,54,7.0,0.0,0.0,0.0,0.0
20250528,0.15,0.152,0.152,0.139,6718,995.0,9.15,7.04,0.01,0.0
20250529,0.195,0.181,0.275,0.13,87852,18067.0,95.39,19.08,0.029,0.0
20250530,0.2,0.143,0.2,0.143,1851,315.0,31.49,-20.99,-0.038,0.0
20250602,0.144,0.144,0.144,0.144,158,22.0,0.0,0.7,0.001,0.0
20250603,0.144,0.144,0.144,0.144,22,3.0,0.0,0.0,0.0,0.0
20250604,0.176,0.131,0.176,0.13,36190,5250.0,31.94,-9.03,-0.013,0.0
20250605,0.167,0.165,0.213,0.146,36876,7213.0,51.15,25.95,0.034,0.0
20250606,0.165,0.165,0.165,0.165,49,8.0,0.0,0.0,0.0,0.0
20250609,0.165,0.165,0.165,0.165,72,12.0,0.0,0.0,0.0,0.0
20250610,0.199,0.199,0.199,0.199,146,28.0,0.0,20.61,0.034,0.0
20250611,0.199,0.2,0.2,0.182,7091,1402.0,9.05,0.5,0.001,0.0
20250612,0.188,0.201,0.201,0.18,1410,269.0,10.5,0.5,0.001,0.0
20250616,0.201,0.201,0.201,0.201,296,45.0,0.0,0.0,0.0,0.0
20250617,0.147,0.126,0.15,0.111,49867,6472.0,19.4,-37.31,-0.075,0.0
20250618,0.14,0.09,0.14,0.086,143562,14859.0,42.86,-28.57,-0.036,0.0
20250620,0.09,0.09,0.09,0.09,84,10.0,0.0,0.0,0.0,0.0
20250623,0.125,0.1,0.125,0.1,1597,171.0,27.78,11.11,0.01,0.0
20250624,0.1,0.095,0.1,0.095,4598,458.0,5.0,-5.0,-0.005,0.0
20250625,0.119,0.11,0.119,0.11,518,60.0,9.47,15.79,0.015,0.0
20250626,0.11,0.11,0.11,0.11,133,13.0,0.0,0.0,0.0,0.0
20250627,0.093,0.093,0.093,0.093,818,76.0,0.0,-15.45,-0.017,0.0
20250630,0.105,0.103,0.106,0.103,776,81.0,3.23,10.75,0.01,0.0
20250702,0.105,0.1,0.105,0.1,21733,2179.0,4.85,-2.91,-0.003,0.0
20250703,0.105,0.105,0.105,0.105,4791,503.0,0.0,5.0,0.005,0.0
20250707,0.107,0.098,0.107,0.098,2855,294.0,8.57,-6.67,-0.007,0.0
20250708,0.11,0.118,0.12,0.11,3036,349.0,10.2,20.41,0.02,0.0
20250709,0.118,0.118,0.118,0.118,96,13.0,0.0,0.0,0.0,0.0
20250710,0.118,0.118,0.118,0.118,358,45.0,0.0,0.0,0.0,0.0
20250711,0.135,0.113,0.135,0.113,3207,427.0,18.64,-4.24,-0.005,0.0
20250714,0.141,0.15,0.15,0.115,11772,1547.0,30.97,32.74,0.037,0.0
20250715,0.15,0.15,0.15,0.15,90,12.0,0.0,0.0,0.0,0.0
20250716,0.152,0.15,0.158,0.15,566,84.0,5.33,0.0,0.0,0.0
20250717,0.125,0.151,0.151,0.125,1342,190.0,17.33,0.67,0.001,0.0
20250718,0.175,0.12,0.2,0.116,28285,4866.0,55.63,-20.53,-0.031,0.0
20250721,0.186,0.186,0.186,0.186,343,57.0,0.0,55.0,0.066,0.0
20250722,0.175,0.165,0.184,0.165,1256,219.0,10.22,-11.29,-0.021,0.0
20250724,0.165,0.165,0.181,0.145,19422,3165.0,21.82,0.0,0.0,0.0
20250725,0.153,0.158,0.16,0.13,3194,492.0,18.18,-4.24,-0.007,0.0
20250728,0.137,0.139,0.155,0.137,923,133.0,11.39,-12.03,-0.019,0.0
20250729,0.119,0.126,0.13,0.109,2470,307.0,15.11,-9.35,-0.013,0.0
20250731,0.103,0.14,0.14,0.103,340,40.0,29.37,11.11,0.014,0.0
20250801,0.101,0.102,0.102,0.079,27106,2263.0,16.43,-27.14,-0.038,0.0
20250804,0.116,0.102,0.116,0.102,1308,133.0,13.73,0.0,0.0,0.0
20250805,0.117,0.135,0.135,0.083,5550,653.0,50.98,32.35,0.033,0.0
20250806,0.09,0.14,0.143,0.09,133521,18659.0,39.26,3.7,0.005,0.0
20250807,0.14,0.14,0.14,0.14,2,0.0,0.0,0.0,0.0,0.0
20250808,0.14,0.14,0.14,0.14,2501,350.0,0.0,0.0,0.0,0.0
20250811,0.14,0.143,0.143,0.14,33962,4762.0,2.14,2.14,0.003,0.0
20250812,0.143,0.143,0.143,0.143,10,1.0,0.0,0.0,0.0,0.0
20250813,0.14,0.14,0.14,0.14,17603,2465.0,0.0,-2.1,-0.003,0.0
20250814,0.143,0.14,0.143,0.14,4128,582.0,2.14,0.0,0.0,0.0
20250818,0.14,0.14,0.14,0.14,9,1.0,0.0,0.0,0.0,0.0
20250820,0.14,0.14,0.14,0.14,50,7.0,0.0,0.0,0.0,0.0
20250825,0.14,0.14,0.14,0.14,117,16.0,0.0,0.0,0.0,0.0
20250826,0.14,0.14,0.14,0.14,42,6.0,0.0,0.0,0.0,0.0
20250828,0.14,0.14,0.14,0.14,18,3.0,0.0,0.0,0.0,0.0
20250902,0.145,0.194,0.207,0.145,38758,7203.0,44.29,38.57,0.054,0.0
20250903,0.2,0.18,0.2,0.18,1620,293.0,10.31,-7.22,-0.014,0.0
