trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
19860102,-60.858,-60.92,-60.858,-60.951,865600,0.0,0.0,0.0,0.0,0.18
19860103,-60.92,-60.92,-60.858,-60.935,925600,0.0,-0.13,0.0,0.0,0.2
19860106,-60.92,-60.873,-60.873,-60.92,772000,0.0,-0.08,0.08,0.047,0.16
19860107,-60.858,-60.858,-60.716,-60.858,2422400,0.0,-0.23,0.02,0.015,0.52
19860108,-60.858,-61.139,-60.764,-61.201,2477600,0.0,-0.72,-0.46,-0.281,0.53
19860109,-61.139,-61.06,-61.014,-61.17,4045600,0.0,-0.26,0.13,0.079,0.86
19860110,-61.029,-60.966,-60.889,-61.029,2022400,0.0,-0.23,0.15,0.094,0.43
19860113,-60.951,-60.888,-60.888,-60.967,1553600,0.0,-0.13,0.13,0.078,0.33
19860114,-60.857,-60.779,-60.779,-60.857,1900800,0.0,-0.13,0.18,0.109,0.41
19860115,-60.779,-60.717,-60.686,-60.779,1578400,0.0,-0.15,0.1,0.062,0.34
19860116,-60.717,-60.794,-60.701,-60.794,1553600,0.0,-0.15,-0.13,-0.077,0.33
19860117,-60.748,-60.701,-60.638,-60.748,2200000,0.0,-0.18,0.15,0.093,0.47
19860120,-60.701,-60.717,-60.623,-60.732,3844800,0.0,-0.18,-0.03,-0.016,0.82
19860121,-60.717,-60.686,-60.576,-60.717,3157600,0.0,-0.23,0.05,0.031,0.67
19860122,-60.686,-60.701,-60.623,-60.701,2371200,0.0,-0.13,-0.02,-0.015,0.51
19860123,-60.701,-60.654,-60.638,-60.701,1319200,0.0,-0.1,0.08,0.047,0.28
19860124,-60.654,-60.513,-60.498,-60.654,3592800,0.0,-0.26,0.23,0.141,0.77
19860127,-60.513,-60.436,-60.404,-60.529,3672000,0.0,-0.21,0.13,0.077,0.78
19860128,-60.436,-60.388,-60.373,-60.451,1700800,0.0,-0.13,0.08,0.048,0.36
19860129,-60.388,-60.232,-60.217,-60.388,5414400,0.0,-0.28,0.26,0.156,1.16
19860130,-60.232,-60.388,-60.232,-60.436,2885600,0.0,-0.34,-0.26,-0.156,0.62
19860131,-60.388,-60.373,-60.294,-60.388,4423200,0.0,-0.16,0.02,0.015,0.94
19860203,-60.373,-60.248,-60.232,-60.388,2825600,0.0,-0.26,0.21,0.125,0.6
19860204,-60.248,-60.373,-60.186,-60.482,6975200,0.0,-0.49,-0.21,-0.125,1.49
19860205,-60.373,-60.342,-60.342,-60.436,2116800,0.0,-0.16,0.05,0.031,0.45
19860206,-60.342,-60.217,-60.201,-60.342,4155200,0.0,-0.23,0.21,0.125,0.89
19860207,-60.217,-60.107,-60.107,-60.248,3704800,0.0,-0.23,0.18,0.11,0.79
19860210,-60.107,-60.013,-60.013,-60.123,2754400,0.0,-0.18,0.16,0.094,0.59
19860211,-60.013,-59.967,-59.967,-60.061,3137600,0.0,-0.16,0.08,0.046,0.67
19860212,-59.967,-59.888,-59.857,-59.982,2777600,0.0,-0.21,0.13,0.079,0.59
19860213,-59.888,-59.873,-59.826,-59.904,7156800,0.0,-0.13,0.03,0.015,1.53
19860214,-59.873,-59.888,-59.857,-59.919,3719200,0.0,-0.1,-0.03,-0.015,0.79
19860218,-59.904,-59.982,-59.904,-59.998,3053600,0.0,-0.16,-0.16,-0.094,0.65
19860219,-59.982,-60.092,-59.951,-60.092,2330400,0.0,-0.24,-0.18,-0.11,0.5
19860220,-60.092,-60.107,-60.061,-60.138,2961600,0.0,-0.13,-0.02,-0.015,0.63
19860221,-60.076,-59.998,-59.982,-60.076,4652000,0.0,-0.16,0.18,0.109,0.99
19860224,-59.998,-59.998,-59.982,-60.061,1778400,0.0,-0.13,0.0,0.0,0.38
19860225,-60.013,-60.092,-60.013,-60.169,2102400,0.0,-0.26,-0.16,-0.094,0.45
19860226,-60.092,-60.029,-59.998,-60.123,3966400,0.0,-0.21,0.1,0.063,0.85
19860227,-60.013,-59.842,-59.842,-60.013,4664800,0.0,-0.28,0.31,0.187,1.0
19860228,-59.811,-59.748,-59.701,-59.811,7047200,0.0,-0.18,0.16,0.094,1.5
19860303,-59.748,-59.748,-59.701,-59.779,3374400,0.0,-0.13,0.0,0.0,0.72
19860304,-59.732,-59.467,-59.436,-59.732,8880000,0.0,-0.5,0.47,0.281,1.9
19860305,-59.482,-59.607,-59.482,-59.686,4914400,0.0,-0.34,-0.24,-0.14,1.05
19860306,-59.607,-59.607,-59.498,-59.607,2438400,0.0,-0.18,0.0,0.0,0.52
19860307,-59.607,-59.748,-59.607,-59.794,1860000,0.0,-0.31,-0.24,-0.141,0.4
19860310,-59.748,-59.811,-59.732,-59.826,855200,0.0,-0.16,-0.11,-0.063,0.18
19860311,-59.811,-59.592,-59.529,-59.826,6468000,0.0,-0.5,0.37,0.219,1.38
19860312,-59.592,-59.638,-59.529,-59.669,2990400,0.0,-0.23,-0.08,-0.046,0.64
19860313,-59.638,-59.717,-59.638,-59.779,2235200,0.0,-0.24,-0.13,-0.079,0.48
19860314,-59.717,-59.638,-59.623,-59.763,3680800,0.0,-0.23,0.13,0.079,0.79
19860317,-59.638,-59.826,-59.638,-59.842,2048000,0.0,-0.34,-0.32,-0.188,0.44
19860318,-59.826,-59.561,-59.544,-59.826,3685600,0.0,-0.47,0.44,0.265,0.79
19860319,-59.561,-59.654,-59.561,-59.669,2637600,0.0,-0.18,-0.16,-0.093,0.56
19860320,-59.654,-59.482,-59.482,-59.654,1802400,0.0,-0.29,0.29,0.172,0.38
19860321,-59.482,-59.654,-59.388,-59.654,4316000,0.0,-0.45,-0.29,-0.172,0.92
19860324,-59.654,-59.436,-59.436,-59.654,2916000,0.0,-0.37,0.37,0.218,0.62
19860325,-59.467,-59.529,-59.467,-59.544,1317600,0.0,-0.13,-0.16,-0.093,0.28
