trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20190308,12.76,13.32,15.5,12.68,7250538,116458253.0,28.2,33.2,3.32,6.53
20190311,14.5,14.8,15.7,14.19,2888486,49330681.0,11.34,11.11,1.48,2.6
20190312,15.0,14.4,15.52,14.1,1667272,28249341.0,9.59,-2.7,-0.4,1.5
20190313,14.16,13.77,14.85,13.77,942828,15255419.0,7.5,-4.38,-0.63,0.85
20190314,13.81,15.5,15.55,13.8,1486885,25392841.0,12.71,12.56,1.73,1.34
20190315,16.37,16.0,17.18,15.76,1570635,28904084.0,9.16,3.23,0.5,1.41
20190318,16.38,16.57,17.28,15.89,1706114,31917717.0,8.69,3.56,0.57,1.54
20190319,16.66,16.3,17.01,16.25,715318,13210690.0,4.59,-1.63,-0.27,0.64
20190320,16.27,15.12,16.27,15.0,1364353,23747768.0,7.79,-7.24,-1.18,1.23
20190321,15.21,15.45,15.89,15.19,576934,10083082.0,4.63,2.18,0.33,0.52
20190322,15.53,15.19,15.66,14.8,499966,8576899.0,5.57,-1.68,-0.26,0.45
20190325,15.0,14.87,15.18,14.63,436749,7353730.0,3.62,-2.11,-0.32,0.39
20190326,15.1,15.02,15.38,14.7,513600,8725699.0,4.57,1.01,0.15,0.46
20190327,15.17,16.27,16.35,15.12,987288,17509015.0,8.19,8.32,1.25,0.89
20190328,16.4,15.91,16.59,15.78,496361,8953150.0,4.98,-2.21,-0.36,0.45
20190329,16.36,16.52,16.55,15.93,593376,10831330.0,3.9,3.83,0.61,0.53
20190401,17.22,16.62,17.27,16.11,945329,17788823.0,7.02,0.61,0.1,0.85
20190402,16.5,15.62,16.58,15.53,733840,13200323.0,6.32,-6.02,-1.0,0.66
20190403,15.91,15.78,16.42,15.67,564705,10170162.0,4.8,1.02,0.16,0.51
20190404,15.95,15.11,15.95,15.0,603927,10415481.0,6.02,-4.25,-0.67,0.54
20190405,15.17,15.13,15.9,15.1,296444,5137178.0,5.29,0.13,0.02,0.27
20190408,15.13,14.8,15.18,14.71,295284,4995581.0,3.11,-2.18,-0.33,0.27
20190409,14.96,14.58,14.96,14.5,288684,4817647.0,3.11,-1.49,-0.22,0.26
20190410,14.5,14.0,14.6,13.97,554671,8986903.0,4.32,-3.98,-0.58,0.5
20190411,14.07,14.78,14.88,13.71,504320,8316259.0,8.36,5.57,0.78,0.45
20190412,15.29,14.26,15.47,14.22,558861,9428121.0,8.46,-3.52,-0.52,0.5
20190415,14.54,14.26,14.6,13.95,290392,4726622.0,4.56,0.0,0.0,0.26
20190416,14.58,14.84,15.52,14.5,1038393,17668305.0,7.15,4.07,0.58,0.94
20190417,15.3,13.8,15.42,13.78,1139458,18384457.0,11.05,-7.01,-1.04,1.03
20190418,13.88,13.6,14.06,13.54,538347,8439714.0,3.77,-1.45,-0.2,0.48
20190422,13.63,13.03,13.67,13.0,538021,8155153.0,4.93,-4.19,-0.57,0.48
20190423,13.2,13.1,13.29,12.93,471680,7111037.0,2.76,0.54,0.07,0.42
20190424,13.1,12.7,13.25,12.68,358008,5325991.0,4.35,-3.05,-0.4,0.32
20190425,12.7,11.76,12.7,11.76,882784,12427256.0,7.4,-7.4,-0.94,0.79
20190426,11.89,12.64,12.68,11.7,522489,7473519.0,8.33,7.48,0.88,0.47
20190429,12.68,12.31,13.2,12.26,497501,7387704.0,7.44,-2.61,-0.33,0.45
20190430,12.43,11.95,12.66,11.91,284419,4043096.0,6.09,-2.92,-0.36,0.26
20190501,12.04,11.75,12.33,11.68,430431,5957979.0,5.44,-1.67,-0.2,0.39
20190502,11.94,11.65,12.24,11.6,447046,6196616.0,5.45,-0.85,-0.1,0.4
20190503,11.71,12.24,12.3,11.66,371369,5212146.0,5.49,5.06,0.59,0.33
20190506,11.6,11.87,12.08,11.44,315759,4340639.0,5.23,-3.02,-0.37,0.28
20190507,11.77,11.71,11.9,11.51,280405,3838540.0,3.29,-1.35,-0.16,0.25
20190508,11.61,11.83,12.28,11.58,285539,3988066.0,5.98,1.02,0.12,0.26
20190509,11.63,11.41,11.65,11.3,262209,3526519.0,2.96,-3.55,-0.42,0.24
20190510,11.58,11.42,11.61,11.31,181280,2433663.0,2.63,0.09,0.01,0.16
20190513,11.08,10.51,11.08,10.5,407687,5235571.0,5.08,-7.97,-0.91,0.37
20190514,10.78,10.08,10.87,10.02,380848,4710043.0,8.09,-4.09,-0.43,0.34
20190515,10.0,10.77,10.88,10.0,366941,4620911.0,8.73,6.85,0.69,0.33
20190516,10.97,10.21,11.1,10.15,477787,5984103.0,8.82,-5.2,-0.56,0.43
20190517,10.1,9.12,10.14,9.09,793344,9182134.0,10.28,-10.68,-1.09,0.71
20190520,9.03,9.85,9.91,8.29,917716,10264752.0,17.76,8.0,0.73,0.83
20190521,10.19,10.33,10.51,10.08,457097,5647122.0,4.37,4.87,0.48,0.41
20190522,10.25,9.28,10.25,9.17,553859,6470118.0,10.45,-10.16,-1.05,0.5
20190523,9.08,9.47,10.2,8.84,1049264,12050683.0,14.66,2.05,0.19,0.94
20190524,9.87,9.53,10.08,8.9,1168131,13352913.0,12.46,0.63,0.06,1.05
20190528,9.53,9.07,9.61,8.88,622150,6903172.0,7.66,-4.83,-0.46,0.56
20190529,9.15,9.58,10.06,8.9,913556,10611325.0,12.79,5.62,0.51,0.82
20190530,9.69,9.52,9.88,9.36,156263,1804542.0,5.43,-0.63,-0.06,0.14
20190531,9.37,8.98,9.37,8.91,417016,4617201.0,4.83,-5.67,-0.54,0.38
20190603,9.22,8.23,9.36,8.15,538491,5761658.0,13.47,-8.35,-0.75,0.48
20190604,8.29,8.56,8.77,8.29,266904,2825118.0,5.83,4.01,0.33,0.24
20190605,8.57,7.75,8.66,7.64,518465,5200820.0,11.92,-9.46,-0.81,0.47
20190606,7.83,7.63,8.19,7.53,372723,3654946.0,8.52,-1.55,-0.12,0.34
20190607,7.63,7.58,7.86,7.53,252930,2449906.0,4.33,-0.66,-0.05,0.23
20190610,7.8,8.05,8.22,7.72,349586,3484463.0,6.6,6.2,0.47,0.31
20190611,8.16,8.14,8.6,8.0,312199,3202631.0,7.45,1.12,0.09,0.28
20190612,7.98,7.62,7.98,7.6,296975,2881102.0,4.67,-6.39,-0.52,0.27
20190613,7.7,7.65,7.83,7.65,163046,1586724.0,2.36,0.39,0.03,0.15
20190614,7.64,7.55,7.71,7.41,137615,1309955.0,3.92,-1.31,-0.1,0.12
20190617,7.55,7.87,8.15,7.48,273373,2694790.0,8.87,4.24,0.32,0.25
20190618,8.09,8.23,8.65,8.02,503581,5220689.0,8.01,4.57,0.36,0.45
20190619,8.25,8.01,8.49,7.96,317844,3207116.0,6.44,-2.67,-0.22,0.29
20190620,8.36,8.05,8.43,7.99,476680,4863983.0,5.49,0.5,0.04,0.43
20190621,8.2,8.45,8.45,7.95,299048,3040761.0,6.21,4.97,0.4,0.27
20190624,8.37,7.92,8.37,7.92,370922,3718329.0,5.33,-6.27,-0.53,0.33
20190625,7.98,7.94,8.2,7.93,184313,1847042.0,3.41,0.25,0.02,0.17
20190626,8.05,8.18,8.38,8.05,168255,1712733.0,4.16,3.02,0.24,0.15
