trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210727,8.0,7.0,8.45,7.0,2273525,17374365.0,18.13,-12.5,-1.0,8.18
20210728,6.99,6.89,7.168,6.85,134274,933415.0,4.54,-1.57,-0.11,0.48
20210729,6.85,7.3,7.8,6.84,150380,1112033.0,13.93,5.95,0.41,0.54
20210730,7.43,7.59,7.729,7.28,78326,588930.0,6.15,3.97,0.29,0.28
20210802,7.6,7.5,7.87,7.03,251641,1909258.0,11.07,-1.19,-0.09,0.91
20210803,7.9,7.5,8.0,7.11,517199,3970075.0,11.87,0.0,0.0,1.86
20210804,7.5,7.5,7.84,7.38,43559,329945.0,6.13,0.0,0.0,0.16
20210805,7.64,7.59,7.88,6.94,133906,987524.0,12.53,1.2,0.09,0.48
20210806,7.22,7.53,7.65,7.046,12370,91829.0,7.96,-0.79,-0.06,0.04
20210809,7.53,7.55,7.74,7.43,14847,112120.0,4.12,0.27,0.02,0.05
20210810,7.66,7.83,7.84,7.473,11900,90753.0,4.86,3.71,0.28,0.04
20210811,7.5,8.45,8.45,7.5,164194,1332774.0,12.13,7.92,0.62,0.59
20210812,8.45,8.26,8.68,8.0,107078,901854.0,8.05,-2.25,-0.19,0.39
20210813,8.25,7.59,8.57,7.4,29508,230872.0,14.16,-8.11,-0.67,0.11
20210816,7.59,7.29,7.95,7.28,36133,276801.0,8.83,-3.95,-0.3,0.13
20210817,7.3,6.445,7.41,6.3,43680,297597.0,15.23,-11.59,-0.845,0.16
20210818,7.35,6.7,7.48,6.3,98618,695235.0,18.31,3.96,0.255,0.35
20210819,6.64,5.75,6.87,5.51,42359,255134.0,20.3,-14.18,-0.95,0.15
20210820,5.8,6.3,6.78,5.8,69288,440318.0,17.04,9.57,0.55,0.25
20210823,6.8,7.93,8.05,6.8,255348,1941659.0,19.84,25.87,1.63,0.92
20210824,8.15,7.81,8.15,7.56,100204,790045.0,7.44,-1.51,-0.12,0.36
20210825,7.89,7.62,8.0,7.6,35549,276765.0,5.12,-2.43,-0.19,0.13
20210826,7.95,7.84,7.995,7.45,48338,376345.0,7.15,2.89,0.22,0.17
20210827,7.97,8.0,8.055,7.644,114559,912606.0,5.24,2.04,0.16,0.41
20210830,8.16,7.94,8.197,7.8,33462,265529.0,4.96,-0.75,-0.06,0.12
20210831,7.99,8.04,8.04,7.73,24486,193983.0,3.9,1.26,0.1,0.09
20210901,8.1,7.97,8.1,7.75,14395,113860.0,4.35,-0.87,-0.07,0.05
20210902,7.9,8.1,8.1,7.66,28679,226527.0,5.52,1.63,0.13,0.1
20210903,8.01,8.15,8.22,8.01,29992,244262.0,2.59,0.62,0.05,0.1
20210907,8.3,9.96,10.64,8.18,176997,1619550.0,30.18,22.21,1.81,0.62
20210908,10.2,11.21,14.78,10.2,1573597,18771307.0,45.98,12.55,1.25,5.48
20210909,10.5,11.2,12.68,10.065,212594,2323659.0,23.33,-0.09,-0.01,0.74
20210910,11.2,10.9,11.9,10.25,112029,1237913.0,14.73,-2.68,-0.3,0.39
20210913,10.9,8.31,10.9,8.14,216939,2014769.0,25.32,-23.76,-2.59,0.76
20210914,8.13,8.24,9.06,8.01,268023,2271164.0,12.64,-0.84,-0.07,0.93
20210915,8.45,8.32,9.3,8.3,133121,1146587.0,12.14,0.97,0.08,0.46
20210916,8.44,8.33,9.28,8.31,96455,824999.0,11.66,0.12,0.01,0.34
20210917,8.26,7.84,9.09,7.62,300006,2384673.0,17.65,-5.88,-0.49,1.05
20210920,7.63,7.14,7.86,7.1,113350,835624.0,9.69,-8.93,-0.7,0.4
20210921,7.21,8.43,9.62,7.21,366514,3245204.0,33.75,18.07,1.29,1.28
20210922,8.51,10.02,10.54,8.51,373490,3716315.0,24.08,18.86,1.59,1.3
20210923,9.8,10.0,10.61,9.8,106535,1093111.0,8.08,-0.2,-0.02,0.37
20210924,10.0,9.93,10.35,9.86,100941,1013222.0,4.9,-0.7,-0.07,0.35
20210927,9.8,10.45,10.649,9.8,68204,687736.0,8.55,5.24,0.52,0.24
20210928,10.26,10.35,10.45,9.5,88677,892364.0,9.09,-0.96,-0.1,0.31
20210929,10.26,10.27,10.8,9.96,55273,569999.0,8.12,-0.77,-0.08,0.19
20210930,10.48,10.84,10.89,10.26,149520,1600731.0,6.13,5.55,0.57,0.52
20211001,10.88,10.5,11.0,10.27,49523,526173.0,6.73,-3.14,-0.34,0.17
20211004,10.45,9.89,10.701,9.45,56964,567792.0,11.91,-5.81,-0.61,0.2
20211005,9.91,10.99,11.0,9.91,39113,413832.0,11.02,11.12,1.1,0.14
20211006,10.59,10.5,10.91,10.04,28919,308786.0,7.92,-4.46,-0.49,0.1
20211007,10.63,10.25,10.63,10.25,45246,473602.0,3.62,-2.38,-0.25,0.16
20211008,10.39,10.74,10.76,10.01,37552,397906.0,7.32,4.78,0.49,0.13
20211011,10.74,10.2,10.899,9.86,26618,275533.0,9.67,-5.03,-0.54,0.09
20211012,10.26,10.29,10.7,10.01,26589,273241.0,6.76,0.88,0.09,0.09
20211013,10.189,9.79,10.19,9.65,34505,341958.0,5.25,-4.86,-0.5,0.12
20211014,9.521,9.62,9.789,9.27,24949,237464.0,5.3,-1.74,-0.17,0.09
20211015,9.47,9.83,9.88,9.397,19126,185029.0,5.02,2.18,0.21,0.07
20211018,9.99,9.66,10.0,9.524,22153,217133.0,4.84,-1.73,-0.17,0.08
20211019,9.65,9.87,9.93,9.48,45984,445478.0,4.66,2.17,0.21,0.16
20211020,9.89,9.71,9.95,9.54,9184,89063.0,4.15,-1.62,-0.16,0.03
20211021,9.815,9.8,10.04,9.7,28063,276090.0,3.5,0.93,0.09,0.1
20211022,9.67,9.63,10.03,9.41,9116,89112.0,6.33,-1.73,-0.17,0.03
20211025,9.56,10.33,10.66,9.5,27129,277273.0,12.05,7.27,0.7,0.09
20211026,10.23,11.9,11.98,10.07,100409,1106389.0,18.49,15.2,1.57,0.35
20211027,11.7,11.5,11.72,11.0,31039,355786.0,6.05,-3.36,-0.4,0.11
20211028,11.36,11.25,11.5,11.055,43606,493299.0,3.87,-2.17,-0.25,0.15
20211029,11.025,11.23,11.355,11.01,20041,225495.0,3.07,-0.18,-0.02,0.07
20211101,11.41,11.71,11.75,11.05,52535,603537.0,6.23,4.27,0.48,0.18
20211102,11.52,11.23,11.74,10.85,19393,220201.0,7.6,-4.1,-0.48,0.07
20211103,11.09,11.7,11.75,11.09,60532,690073.0,5.88,4.19,0.47,0.21
20211104,11.7,11.55,11.7,11.325,28615,331017.0,3.21,-1.28,-0.15,0.1
20211105,11.03,10.82,11.49,10.57,36269,401908.0,7.97,-6.32,-0.73,0.13
20211108,11.135,11.49,11.95,10.9,44974,518975.0,9.7,6.19,0.67,0.16
20211109,11.32,11.17,11.69,10.854,21439,241923.0,7.28,-2.79,-0.32,0.07
20211110,11.0,10.99,11.23,10.29,18715,202499.0,8.42,-1.61,-0.18,0.07
20211111,11.1,10.95,11.13,10.75,16304,177911.0,3.46,-0.36,-0.04,0.06
20211112,10.85,11.035,11.035,10.85,2109,23190.0,1.69,0.78,0.085,0.01
20211115,11.05,10.01,11.05,9.84,33636,354948.0,10.97,-9.29,-1.025,0.12
20211116,10.23,10.7,11.05,10.01,23566,251319.0,10.39,6.89,0.69,0.08
20211117,10.52,10.6,10.6,10.35,6476,68032.0,2.34,-0.93,-0.1,0.02
20211118,10.255,10.7,10.75,9.731,80723,825985.0,9.61,0.94,0.1,0.28
20211119,10.99,10.87,11.05,10.81,54487,595345.0,2.24,1.59,0.17,0.19
20211122,11.0,9.8,11.0,9.78,45179,467643.0,11.22,-9.84,-1.07,0.16
20211123,10.2,10.04,10.95,9.55,100242,1030900.0,14.29,2.45,0.24,0.35
20211124,10.08,10.32,10.58,9.62,58597,593791.0,9.56,2.79,0.28,0.2
20211126,10.241,9.78,10.241,9.605,21206,211044.0,6.16,-5.23,-0.54,0.07
20211129,9.6,10.05,10.7,9.6,53359,547438.0,11.25,2.76,0.27,0.19
20211130,10.16,10.36,10.88,10.0,33470,342444.0,8.76,3.08,0.31,0.12
20211201,10.1,9.61,10.4,9.61,49130,490068.0,7.63,-7.24,-0.75,0.17
20211202,9.74,9.98,10.22,9.675,22811,225033.0,5.67,3.85,0.37,0.08
20211203,9.95,9.4,10.025,9.12,25260,244406.0,9.07,-5.81,-0.58,0.09
20211206,9.3,8.37,9.3,8.3,41195,356312.0,10.64,-10.96,-1.03,0.14
20211207,8.53,9.57,9.85,8.53,147658,1393924.0,15.77,14.34,1.2,0.51
20211208,9.65,9.13,9.75,9.02,60740,566095.0,7.63,-4.6,-0.44,0.21
20211209,9.02,9.02,9.17,8.89,8833,79270.0,3.07,-1.2,-0.11,0.03
20211210,8.78,8.82,9.05,8.75,28422,252399.0,3.33,-2.22,-0.2,0.1
20211213,8.55,7.5,8.69,7.5,29677,234796.0,13.49,-14.97,-1.32,0.1
20211214,7.49,7.14,7.5,7.065,39442,286554.0,5.8,-4.8,-0.36,0.14
20211215,7.13,7.31,7.68,6.905,54144,393814.0,10.85,2.38,0.17,0.19
20211216,8.0,6.98,8.22,6.84,114089,838700.0,18.88,-4.51,-0.33,0.4
20211217,6.83,6.34,7.045,6.14,181239,1153517.0,12.97,-9.17,-0.64,0.63
20211220,6.44,6.87,7.09,6.06,67801,451404.0,16.25,8.36,0.53,0.24
20211221,7.0,7.0,7.21,6.5,69112,478713.0,10.33,1.89,0.13,0.24
20211222,7.1,7.84,8.05,7.1,74697,566770.0,13.57,12.0,0.84,0.26
20211223,7.75,8.4,8.7,7.75,72578,600006.0,12.12,7.14,0.56,0.25
20211227,8.33,7.81,8.49,7.78,122871,1003346.0,8.45,-7.02,-0.59,0.43
20211228,7.85,7.45,8.32,7.18,29024,223956.0,14.6,-4.61,-0.36,0.1
20211229,8.0,7.7,8.24,7.47,10771,82941.0,10.34,3.36,0.25,0.04
20211230,7.72,7.97,7.99,7.72,19626,155002.0,3.51,3.51,0.27,0.07
20211231,8.0,7.82,8.09,7.82,13920,110879.0,3.39,-1.88,-0.15,0.05
20220103,7.62,8.0,8.1,7.62,10700,83461.0,6.14,2.3,0.18,0.04
20220104,8.0,7.62,8.0,7.456,14278,111005.0,6.8,-4.75,-0.38,0.05
20220105,7.74,7.1,7.82,7.1,24574,183462.0,9.45,-6.82,-0.52,0.09
20220106,7.42,6.96,7.42,6.8,21112,149172.0,8.73,-1.97,-0.14,0.07
20220107,6.97,6.75,7.3,6.54,15992,110220.0,10.92,-3.02,-0.21,0.06
20220110,6.78,6.91,6.95,6.275,27723,187107.0,10.0,2.37,0.16,0.1
20220111,6.88,6.73,6.95,6.41,24172,163005.0,7.81,-2.6,-0.18,0.08
20220112,6.87,6.79,7.075,6.44,95907,655108.0,9.44,0.89,0.06,0.33
20220113,6.584,6.45,6.91,6.22,12069,79263.0,10.16,-5.01,-0.34,0.04
20220114,6.45,6.25,6.85,6.0,20736,133303.0,13.18,-3.1,-0.2,0.07
20220118,6.5,6.68,6.96,6.5,68563,459115.0,7.36,6.88,0.43,0.24
20220119,6.71,6.69,6.85,6.404,125469,833909.0,6.68,0.15,0.01,0.44
20220120,6.81,6.35,6.81,6.35,11097,72245.0,6.88,-5.08,-0.34,0.04
20220121,6.33,6.05,6.33,6.0,6836,41742.0,5.2,-4.72,-0.3,0.02
20220124,6.36,6.3,6.64,5.7,58328,355332.0,15.54,4.13,0.25,0.2
20220125,5.91,6.29,6.5,5.88,11105,68160.0,9.84,-0.16,-0.01,0.04
20220126,6.68,5.68,6.75,5.65,88083,530119.0,17.49,-9.7,-0.61,0.31
20220127,5.45,4.81,5.662,4.81,49876,258050.0,15.0,-15.32,-0.87,0.17
20220128,5.24,4.49,5.24,4.151,73284,331054.0,22.64,-6.65,-0.32,0.26
20220131,4.6,4.29,4.84,4.06,80554,349212.0,17.37,-4.45,-0.2,0.28
20220201,4.5,4.48,4.73,4.41,52057,235179.0,7.46,4.43,0.19,0.18
20220202,4.7,4.24,4.74,4.22,9109,40868.0,11.61,-5.36,-0.24,0.03
20220203,4.203,4.06,4.203,4.06,5305,21897.0,3.37,-4.25,-0.18,0.02
20220204,4.2,4.16,4.31,4.0,41306,170426.0,7.64,2.46,0.1,0.14
20220207,4.33,4.17,4.33,4.01,7726,31754.0,7.69,0.24,0.01,0.03
20220208,4.2,4.06,4.27,3.94,5197,21207.0,7.91,-2.64,-0.11,0.02
20220209,4.1,4.26,4.33,3.5,68805,271420.0,20.44,4.93,0.2,0.24
20220210,4.23,4.29,4.31,4.23,2627,11264.0,1.88,0.7,0.03,0.01
20220211,4.38,3.99,4.438,3.93,16755,70311.0,11.84,-6.99,-0.3,0.06
20220214,4.08,4.16,4.25,4.08,5682,23812.0,4.26,4.26,0.17,0.02
20220215,4.24,4.74,4.74,4.19,15672,69833.0,13.22,13.94,0.58,0.05
20220216,4.74,4.48,4.78,4.33,22569,102122.0,9.49,-5.49,-0.26,0.08
20220217,4.36,4.33,4.82,4.16,26890,118361.0,14.73,-3.35,-0.15,0.09
20220218,4.785,4.21,4.785,4.17,15767,68579.0,14.2,-2.77,-0.12,0.05
20220222,4.16,4.61,4.68,4.16,23211,104287.0,12.35,9.5,0.4,0.08
20220223,4.85,4.6,5.06,4.55,33741,164052.0,11.06,-0.22,-0.01,0.12
20220224,4.37,4.45,4.45,4.22,24149,104527.0,5.0,-3.26,-0.15,0.08
20220225,4.51,4.45,4.7,4.39,11198,50725.0,6.97,0.0,0.0,0.04
20220228,4.78,4.12,4.78,4.1,17057,73255.0,15.28,-7.42,-0.33,0.06
20220301,4.13,4.02,4.5,4.01,17565,74146.0,11.89,-2.43,-0.1,0.06
20220302,4.33,3.99,4.76,3.91,55349,229658.0,21.14,-0.75,-0.03,0.19
20220303,4.111,4.13,4.54,4.111,29893,128850.0,10.75,3.51,0.14,0.1
20220304,4.02,4.14,4.6,4.0,74793,320708.0,14.53,0.24,0.01,0.26
20220307,4.384,4.0,4.384,4.0,11898,49513.0,9.28,-3.38,-0.14,0.04
20220308,3.9,3.84,4.1,3.78,20604,81036.0,8.0,-4.0,-0.16,0.07
20220309,4.2,4.2,4.75,3.86,70193,297519.0,23.18,9.38,0.36,0.24
20220310,3.82,4.08,4.08,3.76,15308,60045.0,7.62,-2.86,-0.12,0.05
20220311,3.865,3.85,3.96,3.8,9225,35462.0,3.92,-5.64,-0.23,0.03
20220314,3.97,3.66,3.97,3.55,14104,51593.0,10.91,-4.94,-0.19,0.05
20220315,3.63,3.75,3.96,3.63,25410,98494.0,9.02,2.46,0.09,0.09
20220316,3.93,4.25,4.31,3.71,48733,198067.0,16.0,13.33,0.5,0.17
20220317,4.1,4.69,4.69,4.1,92540,404856.0,13.88,10.35,0.44,0.32
20220318,4.65,4.72,4.75,4.29,93829,429650.0,9.81,0.64,0.03,0.33
20220321,4.75,4.6,4.83,4.5,31290,145159.0,6.99,-2.54,-0.12,0.11
20220322,4.42,4.5,4.56,4.31,31976,141522.0,5.43,-2.17,-0.1,0.11
20220323,4.43,4.44,4.5,4.35,21454,94829.0,3.33,-1.33,-0.06,0.07
20220324,4.417,4.75,4.75,4.417,37661,174314.0,7.5,6.98,0.31,0.13
20220325,4.95,4.55,5.45,4.38,86779,415714.0,22.53,-4.21,-0.2,0.3
20220328,4.62,4.54,4.664,4.4,12837,58274.0,5.8,-0.22,-0.01,0.04
20220329,4.43,4.42,4.49,4.22,39245,172091.0,5.95,-2.64,-0.12,0.14
20220330,4.52,4.59,4.65,4.35,18991,85838.0,6.79,3.85,0.17,0.07
20220331,4.73,5.09,5.21,4.39,62270,297979.0,17.86,10.89,0.5,0.22
20220401,5.16,5.25,5.5,5.05,100740,527063.0,8.84,3.14,0.16,0.35
20220404,5.2,5.23,5.52,5.18,17161,93180.0,6.48,-0.38,-0.02,0.06
20220405,5.13,5.03,5.13,4.921,19138,95265.0,4.0,-3.82,-0.2,0.07
20220406,4.9,4.87,4.95,4.54,11468,54715.0,8.15,-3.18,-0.16,0.04
20220407,4.77,4.5,4.85,4.39,15134,68645.0,9.45,-7.6,-0.37,0.05
20220408,4.57,4.89,5.08,4.29,85031,397656.0,17.56,8.67,0.39,0.3
20220411,4.89,5.12,5.21,4.85,25080,124528.0,7.36,4.7,0.23,0.09
20220412,5.06,4.89,5.18,4.55,67283,332559.0,12.3,-4.49,-0.23,0.23
20220413,5.0,5.13,5.23,4.76,36068,185028.0,9.61,4.91,0.24,0.13
20220414,5.39,5.19,5.39,4.76,38062,187569.0,12.28,1.17,0.06,0.13
20220418,5.25,4.79,5.25,4.75,37972,186978.0,9.63,-7.71,-0.4,0.13
20220419,4.76,5.51,5.75,4.76,1181711,5983179.0,20.67,15.03,0.72,4.12
20220420,5.27,5.56,5.7,5.1,85476,466263.0,10.89,0.91,0.05,0.3
20220421,5.53,4.9,5.53,4.8,96145,485510.0,13.13,-11.87,-0.66,0.34
20220422,4.82,4.88,5.02,4.77,41335,201268.0,5.1,-0.41,-0.02,0.14
20220425,4.76,4.83,5.0,4.75,41144,201385.0,5.12,-1.02,-0.05,0.14
20220426,4.78,3.97,4.8,3.78,97833,420530.0,21.12,-17.81,-0.86,0.34
20220427,3.97,3.75,4.236,3.58,32369,125008.0,16.52,-5.54,-0.22,0.11
20220428,3.78,3.57,3.82,3.48,25170,90704.0,9.07,-4.8,-0.18,0.09
20220429,3.49,3.58,3.72,3.49,43436,156200.0,6.44,0.28,0.01,0.15
20220502,3.53,3.84,3.84,3.53,19147,70638.0,8.66,7.26,0.26,0.07
20220503,3.92,3.9,3.92,3.76,8445,32577.0,4.17,1.56,0.06,0.03
20220504,3.85,3.8,4.24,3.79,37813,150665.0,11.54,-2.56,-0.1,0.13
20220505,3.89,3.65,3.89,3.55,18097,68405.0,8.95,-3.95,-0.15,0.06
20220506,3.72,3.72,3.72,3.71,3105,11528.0,0.27,1.92,0.07,0.01
20220509,3.95,3.44,3.95,3.33,35003,124515.0,16.67,-7.53,-0.28,0.12
20220510,3.594,3.83,3.86,3.53,13406,48145.0,9.59,11.34,0.39,0.05
20220511,3.788,3.67,3.788,3.644,1795,6645.0,3.76,-4.18,-0.16,0.01
20220512,3.8,3.8,3.85,3.5,32255,121744.0,9.54,3.54,0.13,0.11
20220513,3.886,4.0,4.05,3.732,55722,218712.0,8.37,5.26,0.2,0.19
20220516,4.0,3.86,4.04,3.725,68879,265657.0,7.88,-3.5,-0.14,0.24
20220517,4.0,4.0,4.0,3.64,19601,77365.0,9.33,3.63,0.14,0.07
20220518,4.0,3.75,4.25,3.65,22847,93530.0,15.0,-6.25,-0.25,0.08
20220519,3.82,3.7,3.91,3.61,14116,52820.0,8.0,-1.33,-0.05,0.05
20220520,3.8,3.51,3.8,3.5,8389,29918.0,8.11,-5.14,-0.19,0.03
20220523,3.52,3.52,3.566,3.5,15897,55655.0,1.88,0.28,0.01,0.06
20220524,3.5,3.13,3.5,3.02,86299,281902.0,13.64,-11.08,-0.39,0.3
20220525,3.41,3.47,3.53,3.27,19481,66476.0,8.31,10.86,0.34,0.07
20220526,3.44,3.78,3.8,3.44,11212,39978.0,10.37,8.93,0.31,0.04
20220527,3.719,4.25,4.25,3.63,7873,30029.0,16.4,12.43,0.47,0.03
20220531,4.07,3.77,4.237,3.76,37150,149553.0,11.22,-11.29,-0.48,0.13
20220601,3.51,3.74,3.99,3.51,8988,33880.0,12.73,-0.8,-0.03,0.03
20220602,4.24,3.65,4.24,3.411,24990,90162.0,22.17,-2.41,-0.09,0.09
20220603,3.66,3.77,3.77,3.66,1091,4046.0,3.01,3.29,0.12,0.0
20220606,3.77,3.64,3.78,3.57,5270,19263.0,5.57,-3.45,-0.13,0.02
20220607,3.66,3.85,3.96,3.66,3526,13399.0,8.24,5.77,0.21,0.01
20220608,3.85,4.0,4.0,3.85,3174,12564.0,3.9,3.9,0.15,0.01
20220609,3.9,3.89,4.0,3.72,14660,57588.0,7.0,-2.75,-0.11,0.05
20220610,3.9,3.33,3.9,3.03,21135,72405.0,22.37,-14.4,-0.56,0.07
20220613,3.64,3.32,3.64,3.32,17039,60757.0,9.61,-0.3,-0.01,0.06
20220614,3.386,3.43,3.5,3.21,19822,68787.0,8.73,3.31,0.11,0.07
20220615,3.654,3.46,4.0,3.43,24018,87609.0,16.62,0.87,0.03,0.08
20220616,3.27,3.4,3.49,3.13,10827,37415.0,10.4,-1.73,-0.06,0.04
20220617,3.4,3.47,3.47,3.11,10419,33927.0,10.59,2.06,0.07,0.04
20220621,3.87,3.37,3.87,3.13,13982,48677.0,21.33,-2.88,-0.1,0.05
20220622,3.5,3.49,3.5,3.325,3908,13488.0,5.19,3.56,0.12,0.01
20220623,3.4,3.55,3.56,3.325,10304,36366.0,6.73,1.72,0.06,0.04
20220624,3.53,3.5,3.62,3.22,7303,25316.0,11.27,-1.41,-0.05,0.03
20220627,3.5,3.49,3.51,3.3,3198,11133.0,6.0,-0.29,-0.01,0.01
20220628,3.49,3.51,3.51,3.38,5640,19547.0,3.72,0.57,0.02,0.02
20220629,3.39,3.39,3.5,3.39,2013,6895.0,3.13,-3.42,-0.12,0.01
20220630,3.254,3.24,3.41,3.0,18429,60195.0,12.09,-4.42,-0.15,0.06
20220701,3.21,3.21,3.21,3.21,498,1598.0,0.0,-0.93,-0.03,0.0
20220705,3.26,3.17,3.45,2.805,11608,35881.0,20.09,-1.25,-0.04,0.04
20220706,3.175,3.4,3.5,3.175,3437,11695.0,10.25,7.26,0.23,0.01
20220707,3.435,3.39,3.435,3.35,4009,13579.0,2.5,-0.29,-0.01,0.01
20220708,3.315,3.5,3.5,3.315,2740,9329.0,5.46,3.24,0.11,0.01
20220711,3.55,3.36,3.55,3.36,8273,28577.0,5.43,-4.0,-0.14,0.03
20220712,3.02,3.21,3.36,3.0,18069,56650.0,10.71,-4.46,-0.15,0.06
20220713,3.36,3.36,3.36,3.36,343,1152.0,0.0,4.67,0.15,0.0
20220714,3.07,3.23,3.23,3.05,2220,6857.0,5.36,-3.87,-0.13,0.01
20220715,3.32,3.34,3.34,3.32,257,856.0,0.62,3.41,0.11,0.0
20220718,3.48,3.42,3.48,3.42,2053,7120.0,1.8,2.4,0.08,0.01
20220719,3.42,3.5,3.5,3.39,3548,12106.0,3.22,2.34,0.08,0.01
20220720,3.485,3.43,3.5,3.43,3537,12302.0,2.0,-2.0,-0.07,0.01
20220721,3.57,3.46,3.57,3.46,1425,4987.0,3.21,0.87,0.03,0.0
20220722,3.78,3.2,3.96,3.2,11196,40741.0,21.97,-7.51,-0.26,0.04
20220725,3.7,3.26,3.7,3.26,2027,7037.0,13.75,1.88,0.06,0.01
20220726,3.524,3.26,3.524,3.14,6257,20751.0,11.78,0.0,0.0,0.02
20220727,3.5,3.4,3.5,3.4,876,3014.0,3.07,4.29,0.14,0.0
20220728,3.5,3.36,3.5,3.36,627,2141.0,4.12,-1.18,-0.04,0.0
20220729,3.15,3.1,3.15,3.02,2403,7424.0,3.87,-7.74,-0.26,0.01
20220801,3.2,3.05,3.2,3.01,9887,30644.0,6.13,-1.61,-0.05,0.03
20220802,3.05,3.3,3.45,3.05,4143,13533.0,13.11,8.2,0.25,0.01
20220803,3.25,3.32,3.324,3.09,4630,14673.0,7.09,0.61,0.02,0.02
20220804,3.45,3.45,3.45,3.367,3310,11342.0,2.5,3.92,0.13,0.01
20220805,3.45,3.5,3.5,3.382,11496,40236.0,3.42,1.45,0.05,0.04
20220808,3.6,3.38,3.6,3.33,6775,23495.0,7.71,-3.43,-0.12,0.02
20220809,3.3,3.29,3.6,3.26,7973,27364.0,10.06,-2.66,-0.09,0.03
20220810,3.7,3.3,3.7,3.3,12291,41853.0,12.16,0.3,0.01,0.04
20220811,3.32,3.25,3.44,3.25,10906,36695.0,5.76,-1.52,-0.05,0.04
20220812,3.15,3.365,3.4,3.0,33428,110536.0,12.31,3.54,0.115,0.12
20220815,3.39,3.5,3.7,3.245,110744,390405.0,13.52,4.01,0.135,0.38
20220816,3.55,3.59,3.75,3.42,37148,135314.0,9.43,2.57,0.09,0.13
20220817,3.5,3.47,3.85,3.36,18693,65512.0,13.65,-3.34,-0.12,0.06
20220818,3.49,3.45,3.5,3.32,17142,58902.0,5.19,-0.58,-0.02,0.06
20220819,3.4,3.46,3.46,3.4,4870,16570.0,1.74,0.29,0.01,0.02
20220822,3.37,3.46,3.46,3.37,6282,21180.0,2.6,0.0,0.0,0.02
20220823,3.49,3.5,3.55,3.4,142506,499236.0,4.34,1.16,0.04,0.49
20220824,4.0,3.49,4.0,3.31,48495,178267.0,19.71,-0.29,-0.01,0.17
20220825,3.42,3.5,3.97,3.16,25871,88880.0,23.21,0.29,0.01,0.09
20220826,3.19,3.37,3.54,3.19,9067,30448.0,10.0,-3.71,-0.13,0.03
20220829,3.5,3.4,3.5,3.4,2865,9882.0,2.97,0.89,0.03,0.01
20220830,3.42,3.39,3.57,3.17,20023,66881.0,11.76,-0.29,-0.01,0.07
20220831,3.4,3.47,3.5,3.285,21916,75235.0,6.34,2.36,0.08,0.08
20220901,3.4,3.5,3.51,3.39,8627,29470.0,3.46,0.86,0.03,0.03
20220902,3.36,3.27,3.36,3.27,1336,4434.0,2.57,-6.57,-0.23,0.0
20220906,3.25,3.36,3.45,3.25,11710,39627.0,6.12,2.75,0.09,0.04
20220907,3.39,3.5,3.5,3.13,17602,60592.0,11.01,4.17,0.14,0.06
20220908,3.52,3.94,3.97,3.4,38395,136713.0,16.29,12.57,0.44,0.13
20220909,3.94,4.08,4.25,3.78,38279,152759.0,11.93,3.55,0.14,0.13
