trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210915,29.9,26.0,29.9,22.0,1505989,38751668.0,49.38,62.5,10.0,3.68
20210916,25.83,20.81,26.64,20.63,696489,16419577.0,23.12,-19.96,-5.19,1.7
20210917,21.02,19.91,21.932,19.186,549210,11357293.0,13.2,-4.32,-0.9,1.34
20210920,18.96,18.55,21.5,17.51,401295,7801718.0,20.04,-6.83,-1.36,0.98
20210921,18.27,19.82,24.5,18.0,686953,15257400.0,35.04,6.85,1.27,1.68
20210922,19.62,18.41,22.1,18.01,339405,6684309.0,20.64,-7.11,-1.41,0.83
20210923,18.28,18.02,19.05,16.7,237772,4258932.0,12.76,-2.12,-0.39,0.58
20210924,17.96,17.61,20.6,15.58,381854,6814737.0,27.86,-2.28,-0.41,0.93
20210927,18.09,17.95,18.65,16.802,423065,7609639.0,10.49,1.93,0.34,1.03
20210928,17.83,17.78,18.687,17.01,375341,6763056.0,9.34,-0.95,-0.17,0.92
20210929,17.57,16.91,18.665,16.5,688082,12192334.0,12.18,-4.89,-0.87,1.68
20210930,16.71,17.59,18.19,15.85,443382,7520355.0,13.84,4.02,0.68,1.08
20211001,17.59,17.17,18.0,16.25,586647,9993245.0,9.95,-2.39,-0.42,1.42
20211004,17.01,14.75,17.01,14.56,492778,7802766.0,14.27,-14.09,-2.42,1.2
20211005,14.7,13.46,14.76,12.7,791403,10692345.0,13.97,-8.75,-1.29,1.92
20211006,13.46,13.74,14.83,13.46,74070,1051275.0,10.18,2.08,0.28,0.18
20211007,13.5,15.1,15.51,13.244,819529,11570784.0,16.49,9.9,1.36,1.99
20211008,15.13,16.26,16.5,14.56,303474,4803858.0,12.85,7.68,1.16,0.74
20211011,15.95,15.4,16.85,15.11,351861,5702108.0,10.7,-5.29,-0.86,0.85
20211012,15.41,15.66,15.82,14.75,446442,6858585.0,6.95,1.69,0.26,1.08
20211013,15.54,16.38,16.42,15.35,69265,1097479.0,6.83,4.6,0.72,0.17
20211014,16.23,16.27,16.96,16.06,57281,944555.0,5.49,-0.67,-0.11,0.14
20211015,16.35,16.34,16.931,15.874,36219,597451.0,6.5,0.43,0.07,0.09
20211018,16.23,18.23,18.25,15.84,67743,1155973.0,14.75,11.57,1.89,0.16
20211019,18.07,18.64,19.34,18.015,69118,1296039.0,7.27,2.25,0.41,0.17
20211020,18.99,21.23,21.735,18.02,119050,2449642.0,19.93,13.89,2.59,0.29
20211021,20.45,21.47,21.56,20.181,229646,4829796.0,6.5,1.13,0.24,0.56
20211022,21.8,22.98,23.77,21.09,184842,4082310.0,12.48,7.03,1.51,0.45
20211025,23.0,20.21,23.821,20.2,163273,3570545.0,15.76,-12.05,-2.77,0.4
20211026,20.19,20.96,23.44,20.19,178695,3918996.0,16.08,3.71,0.75,0.43
20211027,21.1,22.47,22.84,20.08,198797,4240042.0,13.17,7.2,1.51,0.48
20211028,22.27,23.76,24.51,21.66,217715,5102227.0,12.68,5.74,1.29,0.53
20211029,23.36,22.39,23.9,22.02,192225,4351483.0,7.91,-5.77,-1.37,0.47
20211101,21.93,23.0,23.51,21.18,241338,5477575.0,10.41,2.72,0.61,0.58
20211102,23.0,24.15,25.0,22.755,139909,3331088.0,9.76,5.0,1.15,0.34
20211103,23.9,28.96,29.0,23.63,103903,2682533.0,22.24,19.92,4.81,0.25
20211104,28.96,31.35,31.36,27.35,95733,2873608.0,13.85,8.25,2.39,0.23
20211105,30.91,28.39,31.31,28.07,104510,3056863.0,10.33,-9.44,-2.96,0.25
20211108,28.95,29.05,29.96,27.35,100400,2863939.0,9.19,2.32,0.66,0.24
20211109,28.62,28.19,30.0,26.98,97642,2789535.0,10.4,-2.96,-0.86,0.24
