trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240514,5.0,4.62,6.26,4.139,1323874,6704272.0,42.42,-7.6,-0.38,3.18
20240515,4.69,4.622,4.88,4.26,191352,881924.0,13.42,0.04,0.002,0.46
20240516,4.9,5.0,5.01,4.61,190952,938427.0,8.65,8.18,0.378,0.46
20240517,5.01,4.935,5.2,4.85,101161,506573.0,7.0,-1.3,-0.065,0.24
20240520,5.04,4.82,5.04,4.68,50304,244496.0,7.29,-2.33,-0.115,0.12
20240521,4.99,4.94,5.1,4.768,49972,245403.0,6.89,2.49,0.12,0.12
20240522,4.93,4.83,4.95,4.66,47610,232118.0,5.87,-2.23,-0.11,0.11
20240523,4.8,4.94,5.34,4.745,93734,477731.0,12.32,2.28,0.11,0.23
20240524,4.94,4.8,5.15,4.8,131034,657515.0,7.09,-2.83,-0.14,0.31
20240528,4.99,4.97,4.99,4.81,67708,336741.0,3.75,3.54,0.17,0.16
20240529,5.078,4.9,5.09,4.862,19161,94615.0,4.59,-1.41,-0.07,0.05
20240530,4.952,5.0,5.08,4.85,49765,246170.0,4.69,2.04,0.1,0.12
20240531,5.049,5.06,5.15,4.88,53981,274107.0,5.4,1.2,0.06,0.13
20240603,4.985,5.01,5.04,4.94,19542,97554.0,1.98,-0.99,-0.05,0.05
20240604,4.88,4.93,4.931,4.86,14818,72680.0,1.42,-1.6,-0.08,0.04
20240605,5.0,5.03,5.4,4.96,332168,1703709.0,8.92,2.03,0.1,0.8
20240606,5.12,4.9,5.15,4.89,59847,297130.0,5.17,-2.58,-0.13,0.14
20240607,4.9,4.6,5.06,4.28,100435,472688.0,15.92,-6.12,-0.3,0.24
20240610,4.77,4.72,4.884,4.57,20188,95005.0,6.83,2.61,0.12,0.05
20240611,5.11,4.88,5.11,4.76,85957,419470.0,7.42,3.39,0.16,0.21
20240612,4.85,4.84,4.85,4.64,44867,214033.0,4.3,-0.82,-0.04,0.11
20240613,4.71,4.7,4.82,4.4,133036,609805.0,8.68,-2.89,-0.14,0.32
20240614,4.573,4.67,4.75,4.52,16014,73726.0,4.89,-0.64,-0.03,0.04
20240617,4.84,4.8,4.84,4.6,5684,26768.0,5.14,2.78,0.13,0.01
20240618,4.82,4.84,4.88,4.7,3204,15383.0,3.75,0.83,0.04,0.01
20240620,4.87,5.14,5.27,4.61,143808,721997.0,13.64,6.2,0.3,0.35
20240621,5.32,5.04,5.32,4.8,51855,258849.0,10.12,-1.95,-0.1,0.12
20240624,4.92,4.54,5.02,4.54,43421,204099.0,9.52,-9.92,-0.5,0.1
20240625,4.53,4.65,4.939,4.53,11914,56050.0,9.01,2.42,0.11,0.03
20240626,4.63,4.89,4.92,4.63,5148,24391.0,6.24,5.16,0.24,0.01
20240627,4.88,4.9,5.03,4.8,4900,24154.0,4.7,0.2,0.01,0.01
20240628,4.618,4.72,5.0,4.61,6753,32192.0,7.96,-3.67,-0.18,0.02
20240701,4.64,4.94,4.94,4.64,2453,11789.0,6.36,4.66,0.22,0.01
20240702,4.61,4.73,5.0,4.61,15082,72520.0,7.89,-4.25,-0.21,0.04
20240703,4.8,4.67,4.84,4.6,13690,65174.0,5.07,-1.27,-0.06,0.03
20240705,4.74,4.75,4.875,4.71,2455,11665.0,3.53,1.71,0.08,0.01
20240708,4.72,4.95,4.95,4.68,4116,19449.0,5.68,4.21,0.2,0.01
20240709,4.7,4.74,4.835,4.7,2877,13694.0,2.73,-4.24,-0.21,0.01
20240710,4.71,4.8,5.19,4.71,80923,406799.0,10.13,1.27,0.06,0.19
20240711,4.99,4.89,5.05,4.781,13022,65419.0,5.6,1.88,0.09,0.03
20240712,4.74,4.79,4.97,4.74,18394,88882.0,4.7,-2.04,-0.1,0.04
20240715,5.02,4.83,5.02,4.776,4383,21395.0,5.09,0.84,0.04,0.01
20240716,4.86,4.852,4.86,4.852,946,4595.0,0.17,0.46,0.022,0.0
20240717,4.99,4.8,4.99,4.8,17050,82569.0,3.92,-1.07,-0.052,0.04
20240718,4.88,4.82,4.97,4.81,6728,32868.0,3.33,0.42,0.02,0.02
20240719,4.85,4.895,4.91,4.8,8623,41822.0,2.28,1.56,0.075,0.02
20240722,4.85,4.89,4.89,4.8,773,3763.0,1.84,-0.1,-0.005,0.0
20240723,4.89,4.949,4.96,4.8,31857,156337.0,3.27,1.21,0.059,0.08
20240724,4.96,4.81,4.96,4.81,720,3511.0,3.03,-2.81,-0.139,0.0
20240725,4.95,4.82,4.95,4.82,6037,29301.0,2.7,0.21,0.01,0.01
20240726,4.8,4.81,5.04,4.8,10954,53131.0,4.98,-0.21,-0.01,0.03
20240729,4.76,5.0,5.04,4.76,4043,20065.0,5.82,3.95,0.19,0.01
20240730,4.82,4.82,4.82,4.82,1048,5051.0,0.0,-3.6,-0.18,0.0
20240731,4.77,5.0,5.04,4.67,87539,430734.0,7.68,3.73,0.18,0.21
20240801,4.984,5.0,5.0,4.82,3837,18632.0,3.6,0.0,0.0,0.01
20240802,4.7,4.77,4.91,4.7,6810,32747.0,4.2,-4.6,-0.23,0.02
20240805,4.7,4.62,4.97,4.61,45736,217542.0,7.55,-3.14,-0.15,0.11
20240806,4.55,4.74,4.74,4.42,14923,67991.0,6.93,2.6,0.12,0.04
20240807,4.752,4.66,4.835,4.66,4799,22828.0,3.69,-1.69,-0.08,0.01
20240808,4.66,4.66,4.66,4.66,30,139.0,0.0,0.0,0.0,0.0
20240809,4.67,4.9,4.9,4.66,64657,307590.0,5.15,5.15,0.24,0.16
20240812,4.68,4.79,4.8,4.57,41651,198841.0,4.69,-2.24,-0.11,0.1
20240813,4.66,4.51,4.94,4.51,30840,144207.0,8.98,-5.85,-0.28,0.07
20240814,4.51,4.8,4.8,4.51,18667,87728.0,6.43,6.43,0.29,0.04
20240815,4.94,4.9,4.94,4.514,28804,133677.0,8.88,2.08,0.1,0.07
20240816,4.55,4.49,4.67,4.48,16522,75386.0,3.88,-8.37,-0.41,0.04
20240819,4.59,4.695,4.82,4.37,15098,70375.0,10.02,4.57,0.205,0.04
20240820,4.71,4.53,4.71,4.53,8048,37124.0,3.83,-3.51,-0.165,0.02
20240821,4.56,4.42,4.76,4.42,5167,23715.0,7.51,-2.43,-0.11,0.01
20240822,4.54,4.415,4.76,4.35,64073,299177.0,9.28,-0.11,-0.005,0.15
