trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250213,10.0,10.01,10.01,10.0,510382,5108638.0,0.1,0.0,0.0,2.33
20250214,10.01,10.0,10.01,10.0,879878,8800876.0,0.1,-0.1,-0.01,4.02
20250218,10.01,10.0,10.01,10.0,366877,3668861.0,0.1,0.0,0.0,1.67
20250219,10.0,10.0,10.01,10.0,390832,3909332.0,0.1,0.0,0.0,1.78
20250220,10.0,10.01,10.01,10.0,217704,2177944.0,0.1,0.1,0.01,0.99
20250221,10.01,10.01,10.02,10.01,381875,3823599.0,0.1,0.0,0.0,1.74
20250224,10.02,10.02,10.025,10.01,193809,1941899.0,0.15,0.1,0.01,0.88
20250225,10.02,10.02,10.03,10.02,330194,3308549.0,0.1,0.0,0.0,1.51
20250226,10.03,10.02,10.03,10.02,80580,807412.0,0.1,0.0,0.0,0.37
20250227,10.02,10.03,10.03,10.02,31220,312836.0,0.1,0.1,0.01,0.14
20250228,10.02,10.03,10.03,10.02,96316,965096.0,0.1,0.0,0.0,0.44
20250303,10.03,10.04,10.04,10.03,130811,1312074.0,0.1,0.1,0.01,0.6
20250304,10.04,10.04,10.04,10.04,44847,450263.0,0.0,0.0,0.0,0.2
20250305,10.04,10.04,10.04,10.03,205519,2062384.0,0.1,0.0,0.0,0.94
20250306,10.04,10.06,10.06,10.04,906906,9113736.0,0.2,0.2,0.02,4.14
20250307,10.04,10.06,10.06,10.04,74639,750454.0,0.2,0.0,0.0,0.34
20250310,10.07,10.04,10.08,10.03,221255,2225137.0,0.5,-0.2,-0.02,1.01
20250311,10.06,10.04,10.08,10.04,51776,520159.0,0.4,0.0,0.0,0.24
20250312,10.07,10.04,10.07,10.04,62511,628474.0,0.3,0.0,0.0,0.29
20250313,10.07,10.07,10.18,10.06,34537,347977.0,1.2,0.3,0.03,0.16
20250314,10.05,10.05,10.05,10.05,10378,104298.0,0.0,-0.2,-0.02,0.05
20250317,10.05,10.05,10.05,10.05,57,572.0,0.0,0.0,0.0,0.0
20250318,10.08,10.05,10.1,10.05,5194,52258.0,0.5,0.0,0.0,0.02
20250319,10.12,10.06,10.2,10.06,16416,165429.0,1.39,0.1,0.01,0.07
20250320,10.06,10.06,10.08,10.06,8571,86311.0,0.2,0.0,0.0,0.04
20250321,10.06,10.12,10.13,10.06,13741,138813.0,0.7,0.6,0.06,0.06
20250324,10.12,10.08,10.12,10.06,9143,92507.0,0.59,-0.4,-0.04,0.04
20250325,10.06,10.1,10.1,10.06,573,5781.0,0.4,0.2,0.02,0.0
20250326,10.07,10.07,10.07,10.07,469,4722.0,0.0,-0.3,-0.03,0.0
20250327,10.07,10.08,10.08,10.07,501417,5049276.0,0.1,0.1,0.01,2.29
20250328,10.08,10.08,10.09,10.07,7178,72399.0,0.2,0.0,0.0,0.03
20250331,10.08,10.08,10.08,10.08,531,5352.0,0.0,0.0,0.0,0.0
20250401,10.09,10.08,10.09,10.08,216,2178.0,0.1,0.0,0.0,0.0
20250402,10.08,10.08,10.1,10.08,983,9912.0,0.2,0.0,0.0,0.0
20250403,10.08,10.07,10.09,10.07,9961,100473.0,0.2,-0.1,-0.01,0.05
20250404,10.09,10.1,10.1,10.08,3808,38420.0,0.2,0.3,0.03,0.02
20250407,10.09,10.1,10.1,10.08,6021,60711.0,0.2,0.0,0.0,0.03
20250408,10.08,10.08,10.08,10.08,2103,21198.0,0.0,-0.2,-0.02,0.01
20250409,10.08,10.08,10.08,10.08,361,3638.0,0.0,0.0,0.0,0.0
20250410,10.09,10.095,10.095,10.09,100214,1011159.0,0.05,0.15,0.015,0.46
20250411,10.095,10.1,10.1,10.09,149221,1505652.0,0.1,0.05,0.005,0.68
20250414,10.1,10.09,10.1,10.09,650014,6558644.0,0.1,-0.1,-0.01,2.97
20250417,10.09,10.09,10.09,10.09,4,40.0,0.0,0.0,0.0,0.0
20250421,10.1,10.1,10.1,10.1,618,6241.0,0.0,0.1,0.01,0.0
20250422,10.1,10.1,10.1,10.1,4,40.0,0.0,0.0,0.0,0.0
20250423,10.11,10.11,10.11,10.11,130,1314.0,0.0,0.1,0.01,0.0
20250424,10.11,10.11,10.11,10.1,334,3375.0,0.1,0.0,0.0,0.0
20250425,10.11,10.12,10.12,10.11,986,9976.0,0.1,0.1,0.01,0.0
20250428,10.15,10.15,10.15,10.13,103798,1053545.0,0.2,0.3,0.03,0.47
20250429,10.15,10.15,10.15,10.15,100000,1015000.0,0.0,0.0,0.0,0.46
20250430,10.16,10.19,10.19,10.16,485330,4938287.0,0.3,0.39,0.04,2.22
20250506,10.19,10.17,10.19,10.17,3421,34843.0,0.2,-0.2,-0.02,0.02
20250507,10.17,10.17,10.17,10.17,126,1281.0,0.0,0.0,0.0,0.0
20250508,10.19,10.17,10.19,10.17,422,4295.0,0.2,0.0,0.0,0.0
20250509,10.17,10.17,10.17,10.17,129,1311.0,0.0,0.0,0.0,0.0
20250512,10.17,10.18,10.18,10.17,625,6360.0,0.1,0.1,0.01,0.0
20250513,10.17,10.17,10.17,10.17,926,9417.0,0.0,-0.1,-0.01,0.0
20250514,10.17,10.17,10.17,10.17,220,2237.0,0.0,0.0,0.0,0.0
20250515,10.17,10.17,10.17,10.16,5069,51542.0,0.1,0.0,0.0,0.02
20250516,10.17,10.17,10.17,10.17,128,1301.0,0.0,0.0,0.0,0.0
20250519,10.15,10.17,10.17,10.15,212,2153.0,0.2,0.0,0.0,0.0
20250520,10.19,10.19,10.19,10.19,16412,167238.0,0.0,0.2,0.02,0.07
20250521,10.19,10.24,10.24,10.19,2308,23628.0,0.49,0.49,0.05,0.01
20250522,10.24,10.24,10.24,10.24,2,20.0,0.0,0.0,0.0,0.0
20250523,10.24,10.24,10.24,10.24,30,307.0,0.0,0.0,0.0,0.0
20250527,10.2,10.19,10.2,10.19,8014,81702.0,0.1,-0.49,-0.05,0.04
20250528,10.19,10.19,10.19,10.19,10,101.0,0.0,0.0,0.0,0.0
20250529,10.19,10.19,10.19,10.19,10,101.0,0.0,0.0,0.0,0.0
20250530,10.19,10.19,10.19,10.19,9,91.0,0.0,0.0,0.0,0.0
20250602,10.19,10.19,10.19,10.19,2,20.0,0.0,0.0,0.0,0.0
20250603,10.19,10.19,10.19,10.19,57,580.0,0.0,0.0,0.0,0.0
20250604,10.21,10.21,10.21,10.21,25007,255321.0,0.0,0.2,0.02,0.11
20250605,10.21,10.21,10.21,10.21,5,51.0,0.0,0.0,0.0,0.0
20250606,10.21,10.21,10.21,10.21,51,523.0,0.0,0.0,0.0,0.0
20250610,10.24,10.248,10.27,10.24,1900,19489.0,0.29,0.37,0.038,0.01
20250611,10.248,10.248,10.248,10.248,5,51.0,0.0,0.0,0.0,0.0
20250612,10.25,10.25,10.25,10.25,150003,1537531.0,0.0,0.02,0.002,0.68
20250613,10.25,10.25,10.25,10.25,100,1028.0,0.0,0.0,0.0,0.0
20250616,10.26,10.26,10.27,10.25,183806,1885845.0,0.2,0.1,0.01,0.84
20250617,10.27,10.27,10.27,10.27,1003,10301.0,0.0,0.1,0.01,0.0
20250618,10.26,10.26,10.26,10.26,103,1057.0,0.0,-0.1,-0.01,0.0
20250620,10.28,10.27,10.28,10.27,2697,27723.0,0.1,0.1,0.01,0.01
20250625,10.27,10.27,10.27,10.27,72,740.0,0.0,0.0,0.0,0.0
20250626,10.27,10.27,10.27,10.27,3,31.0,0.0,0.0,0.0,0.0
20250627,10.27,10.27,10.27,10.27,2,21.0,0.0,0.0,0.0,0.0
20250630,10.27,10.27,10.27,10.27,109,1123.0,0.0,0.0,0.0,0.0
20250701,10.29,10.28,10.29,10.28,519,5335.0,0.1,0.1,0.01,0.0
20250702,10.28,10.28,10.28,10.28,5,51.0,0.0,0.0,0.0,0.0
20250710,10.295,10.3,10.3,10.295,19578,201543.0,0.05,0.19,0.02,0.09
20250711,10.32,10.3,10.32,10.3,2408,24834.0,0.19,0.0,0.0,0.01
20250714,10.305,10.31,10.31,10.305,2303,23733.0,0.05,0.1,0.01,0.01
20250715,10.31,10.31,10.31,10.31,28100,289711.0,0.0,0.0,0.0,0.13
20250716,10.31,10.31,10.31,10.31,105815,1090953.0,0.0,0.0,0.0,0.48
20250717,10.31,10.31,10.31,10.31,34,351.0,0.0,0.0,0.0,0.0
20250718,10.31,10.31,10.31,10.31,14,144.0,0.0,0.0,0.0,0.0
20250721,10.32,10.32,10.32,10.32,9978,102973.0,0.0,0.1,0.01,0.05
20250722,10.32,10.32,10.32,10.32,264,2724.0,0.0,0.0,0.0,0.0
20250723,10.34,10.34,10.34,10.34,1098,11353.0,0.0,0.19,0.02,0.01
20250725,10.34,10.34,10.34,10.34,42,435.0,0.0,0.0,0.0,0.0
20250728,10.35,10.35,10.35,10.35,202,2091.0,0.0,0.1,0.01,0.0
20250729,10.35,10.35,10.35,10.35,151,1554.0,0.0,0.0,0.0,0.0
20250730,10.35,10.35,10.35,10.35,3,31.0,0.0,0.0,0.0,0.0
20250731,10.35,10.35,10.35,10.35,10,103.0,0.0,0.0,0.0,0.0
20250801,10.35,10.35,10.35,10.35,5,52.0,0.0,0.0,0.0,0.0
20250804,10.35,10.35,10.35,10.35,2,21.0,0.0,0.0,0.0,0.0
20250805,10.32,10.32,10.32,10.32,1054,10877.0,0.0,-0.29,-0.03,0.0
20250807,10.32,10.32,10.32,10.32,100020,1032206.0,0.0,0.0,0.0,0.46
20250808,10.32,10.32,10.32,10.32,15,155.0,0.0,0.0,0.0,0.0
20250812,10.32,10.32,10.32,10.32,7,72.0,0.0,0.0,0.0,0.0
