trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250429,25.01,25.13,25.14,24.845,1578,39462.0,1.17,0.0,0.0,0.0
20250430,24.9,24.954,24.954,24.58,3217,79870.0,1.49,-0.7,-0.176,0.0
20250501,25.21,25.174,25.21,25.13,6442,162314.0,0.32,0.88,0.22,0.0
20250502,25.67,25.656,25.67,25.65,412,10571.0,0.08,1.91,0.482,0.0
20250505,25.658,25.58,25.699,25.58,4001,102659.0,0.46,-0.3,-0.076,0.0
20250506,25.49,25.445,25.49,25.41,1151,29269.0,0.31,-0.53,-0.135,0.0
20250507,25.45,25.456,25.57,25.3,1246,31657.0,1.06,0.04,0.011,0.0
20250508,26.06,26.015,26.09,26.01,3600,93787.0,0.31,2.2,0.559,0.0
20250509,26.0,25.983,26.01,25.98,834,21680.0,0.12,-0.12,-0.032,0.0
20250512,26.68,26.763,26.763,26.584,328,8730.0,0.69,3.0,0.78,0.0
20250513,26.97,27.015,27.015,26.97,618,16667.0,0.17,0.94,0.252,0.0
20250514,26.744,26.744,26.744,26.744,54,1444.0,0.0,-1.0,-0.271,0.0
20250515,26.775,26.775,26.775,26.775,275,7363.0,0.0,0.12,0.031,0.0
20250516,26.88,27.002,27.002,26.88,703,18896.0,0.46,0.85,0.227,0.0
20250519,26.9,26.925,26.925,26.88,961,25845.0,0.17,-0.29,-0.077,0.0
20250520,26.89,26.826,26.96,26.805,6286,169262.0,0.58,-0.37,-0.099,0.0
20250521,26.66,26.297,26.66,26.25,4031,106065.0,1.53,-1.97,-0.529,0.0
20250522,26.18,26.235,26.25,26.087,2041,53497.0,0.62,-0.24,-0.062,0.0
20250523,25.9,25.963,26.06,25.84,2553,66265.0,0.84,-1.04,-0.272,0.0
20250527,26.66,26.705,26.72,26.62,2113,56410.0,0.39,2.86,0.742,0.0
20250528,26.58,26.342,26.58,26.342,724,19204.0,0.89,-1.36,-0.363,0.0
20250529,26.75,26.43,26.75,26.39,435,11557.0,1.37,0.33,0.088,0.0
20250530,26.35,26.4,26.4,26.35,215,5670.0,0.19,-0.11,-0.03,0.0
20250602,26.34,26.405,26.405,26.34,802,21124.0,0.25,0.02,0.005,0.0
20250603,26.849,26.789,26.849,26.789,409,10968.0,0.23,1.45,0.384,0.0
20250604,26.83,26.658,26.848,26.658,1177,31553.0,0.71,-0.49,-0.131,0.0
20250605,26.59,26.599,26.78,26.59,493,13153.0,0.71,-0.22,-0.059,0.0
20250606,26.91,27.032,27.032,26.91,490,13213.0,0.46,1.63,0.433,0.0
20250609,27.13,27.061,27.178,27.061,1134,30766.0,0.43,0.11,0.029,0.0
20250610,27.13,27.127,27.13,27.06,860,23332.0,0.26,0.24,0.066,0.0
20250611,27.25,26.928,27.25,26.928,600,16274.0,1.19,-0.73,-0.199,0.0
20250612,26.84,26.827,26.84,26.827,331,8881.0,0.05,-0.38,-0.101,0.0
20250613,26.56,26.256,26.56,26.256,366,9680.0,1.13,-2.13,-0.571,0.0
20250616,26.59,26.561,26.66,26.561,1064,28313.0,0.38,1.16,0.305,0.0
20250617,26.55,26.435,26.55,26.43,719,19031.0,0.45,-0.47,-0.126,0.0
20250618,26.62,26.441,26.62,26.441,112,2980.0,0.68,0.02,0.006,0.0
20250620,26.55,26.412,26.55,26.412,193,5122.0,0.52,-0.11,-0.029,0.0
20250623,26.29,26.626,26.626,26.29,516,13636.0,1.27,0.81,0.214,0.0
20250624,27.03,27.03,27.03,27.03,123,3323.0,0.0,1.52,0.404,0.0
20250625,26.95,26.701,26.95,26.701,1550,41680.0,0.92,-1.22,-0.329,0.0
20250626,27.06,27.28,27.28,27.06,208,5651.0,0.82,2.17,0.579,0.0
20250627,27.54,27.431,27.585,27.431,578,15931.0,0.56,0.55,0.151,0.0
20250630,27.57,27.67,27.67,27.55,2542,70194.0,0.44,0.87,0.239,0.0
20250701,27.56,27.697,27.697,27.56,267,7353.0,0.5,0.1,0.027,0.0
20250702,28.06,27.96,28.06,27.36,55279,1540035.0,2.53,0.95,0.263,0.0
20250703,28.39,28.44,28.44,28.39,642,18251.0,0.18,1.72,0.48,0.0
20250707,27.807,27.597,27.807,27.597,654,18187.0,0.74,-2.96,-0.843,0.0
20250708,27.6,27.6,27.6,27.6,232,6442.0,0.0,0.01,0.003,0.0
20250709,27.817,27.817,27.817,27.817,4,111.0,0.0,0.79,0.217,0.0
20250710,27.96,28.01,28.04,27.78,848,23711.0,0.93,0.69,0.193,0.0
20250711,27.61,27.371,27.69,27.371,4263,117768.0,1.14,-2.28,-0.639,0.0
20250714,27.53,27.617,27.64,27.527,3849,106195.0,0.41,0.9,0.246,0.0
20250715,27.495,27.005,27.495,27.005,4564,125142.0,1.77,-2.22,-0.612,0.0
20250716,26.96,27.137,27.137,26.96,1143,30896.0,0.66,0.49,0.132,0.0
20250717,27.278,27.27,27.278,27.27,564,15384.0,0.03,0.49,0.133,0.0
20250718,27.15,27.07,27.15,27.05,318,8618.0,0.37,-0.73,-0.2,0.0
20250721,27.34,27.01,27.34,27.01,394,10713.0,1.22,-0.22,-0.06,0.0
20250722,27.17,27.185,27.185,27.17,901,24480.0,0.06,0.65,0.175,0.0
20250723,27.622,27.622,27.622,27.622,24,658.0,0.0,1.61,0.437,0.0
20250724,27.17,27.17,27.17,27.17,168,4568.0,0.0,-1.64,-0.452,0.0
20250725,27.197,27.197,27.197,27.197,21,575.0,0.0,0.1,0.027,0.0
20250728,27.3,27.148,27.3,27.148,104,2839.0,0.56,-0.18,-0.049,0.0
20250729,27.3,27.08,27.3,27.08,292,7930.0,0.81,-0.25,-0.068,0.0
20250730,27.0,27.01,27.01,27.0,364,9831.0,0.04,-0.26,-0.07,0.0
20250731,26.835,26.66,26.835,26.66,1335,35795.0,0.65,-1.3,-0.35,0.0
20250801,26.014,26.014,26.014,26.014,110,2856.0,0.0,-2.42,-0.646,0.0
20250804,26.28,26.562,26.562,26.28,331,8701.0,1.08,2.11,0.548,0.0
20250805,26.69,26.592,26.69,26.592,125,3333.0,0.37,0.11,0.03,0.0
20250806,26.557,26.557,26.557,26.557,11,292.0,0.0,-0.13,-0.035,0.0
20250807,26.525,26.525,26.525,26.525,63,1678.0,0.0,-0.12,-0.032,0.0
20250808,26.715,26.715,26.715,26.715,70,1867.0,0.0,0.72,0.19,0.0
20250811,26.89,26.84,26.89,26.79,1714,45998.0,0.37,0.47,0.125,0.0
20250812,27.567,27.567,27.567,27.567,14,383.0,0.0,2.71,0.727,0.0
20250813,28.182,28.182,28.182,28.182,96,2690.0,0.0,2.23,0.615,0.0
20250814,27.83,27.9,27.9,27.83,653,18173.0,0.25,-1.0,-0.282,0.0
20250815,27.65,27.716,27.716,27.61,1032,28514.0,0.38,-0.66,-0.184,0.0
20250818,27.79,27.79,27.79,27.79,15,416.0,0.0,0.27,0.074,0.0
20250819,27.765,27.73,27.765,27.73,922,25626.0,0.13,-0.22,-0.06,0.0
20250820,27.564,27.605,27.605,27.564,304,8380.0,0.15,-0.45,-0.125,0.0
