trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,2.499,1.809,2.499,1.739,145500,0.0,0.0,0.0,0.0,0.03
20010103,1.999,3.059,3.119,1.809,438100,0.0,72.42,69.1,1.25,0.1
20010104,2.869,4.239,4.369,2.869,717200,0.0,49.04,38.57,1.18,0.17
20010105,4.239,4.809,4.999,4.059,995700,0.0,22.18,13.45,0.57,0.23
20010108,4.809,4.929,4.999,4.679,295800,0.0,6.65,2.5,0.12,0.07
20010109,5.119,8.119,8.369,5.119,1413400,0.0,65.94,64.72,3.19,0.33
20010110,7.739,6.999,7.809,6.809,775000,0.0,12.32,-13.79,-1.12,0.18
20010111,7.239,7.999,8.739,7.119,424200,0.0,23.15,14.29,1.0,0.1
20010112,7.999,7.619,8.059,7.369,444300,0.0,8.63,-4.75,-0.38,0.1
20010116,7.559,7.559,7.739,7.429,410900,0.0,4.07,-0.79,-0.06,0.1
20010117,7.559,7.869,8.429,7.559,665700,0.0,11.51,4.1,0.31,0.15
20010118,7.869,9.179,9.369,7.869,719700,0.0,19.06,16.65,1.31,0.17
20010119,9.524,10.084,10.084,9.274,220400,0.0,8.82,9.86,0.905,0.05
20010122,10.084,9.274,10.084,9.214,184200,0.0,8.63,-8.03,-0.81,0.04
20010123,9.274,9.644,9.774,9.274,271100,0.0,5.39,3.99,0.37,0.06
20010124,9.644,9.964,10.084,9.584,179600,0.0,5.18,3.32,0.32,0.04
20010125,10.214,9.644,10.214,9.584,313200,0.0,6.32,-3.21,-0.32,0.07
20010126,9.644,9.274,9.714,9.274,192400,0.0,4.56,-3.84,-0.37,0.04
20010129,9.124,9.524,9.524,9.024,145600,0.0,5.39,2.7,0.25,0.03
20010130,9.524,9.724,9.924,9.524,254700,0.0,4.2,2.1,0.2,0.06
20010131,9.724,9.804,10.014,9.674,230000,0.0,3.5,0.82,0.08,0.05
20010201,10.024,9.754,10.024,9.524,271800,0.0,5.1,-0.51,-0.05,0.06
20010202,9.844,9.524,9.924,9.524,274700,0.0,4.1,-2.36,-0.23,0.06
20010205,9.424,8.854,9.524,8.744,256000,0.0,8.19,-7.03,-0.67,0.06
20010206,8.864,9.034,9.194,8.864,393900,0.0,3.73,2.03,0.18,0.09
20010207,8.924,8.214,8.924,8.174,255400,0.0,8.3,-9.08,-0.82,0.06
20010208,8.214,8.214,8.324,8.024,270000,0.0,3.65,0.0,0.0,0.06
20010209,7.924,7.524,8.074,7.464,583900,0.0,7.43,-8.4,-0.69,0.14
20010212,7.524,7.674,7.874,7.524,367000,0.0,4.65,1.99,0.15,0.09
20010213,7.774,7.534,7.824,7.524,232500,0.0,3.91,-1.82,-0.14,0.05
20010214,7.524,7.424,7.574,7.024,355000,0.0,7.3,-1.46,-0.11,0.08
20010215,7.374,7.484,7.604,7.374,286600,0.0,3.1,0.81,0.06,0.07
20010216,7.484,6.734,7.484,6.724,323400,0.0,10.15,-10.02,-0.75,0.08
20010220,6.724,5.774,6.724,5.524,788600,0.0,17.82,-14.26,-0.96,0.18
20010221,5.574,4.974,5.574,4.664,567800,0.0,15.76,-13.86,-0.8,0.13
20010222,5.074,5.524,5.574,4.924,434100,0.0,13.07,11.06,0.55,0.1
20010223,5.424,5.424,5.474,5.014,314700,0.0,8.33,-1.81,-0.1,0.07
20010226,5.524,4.784,5.524,4.624,419800,0.0,16.59,-11.8,-0.64,0.1
20010227,4.784,4.424,4.784,4.284,445400,0.0,10.45,-7.53,-0.36,0.1
20010228,4.424,3.714,4.424,3.274,706300,0.0,25.99,-16.05,-0.71,0.16
20010301,3.674,4.124,4.234,3.134,788500,0.0,29.62,11.04,0.41,0.18
20010302,3.424,4.724,4.824,3.124,774200,0.0,41.22,14.55,0.6,0.18
20010305,6.524,6.624,6.684,5.774,1337400,0.0,19.26,40.22,1.9,0.31
