trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,8.393,7.143,8.393,7.073,32400,0.0,0.0,0.0,0.0,0.21
20010103,7.453,8.953,9.203,6.953,143800,0.0,31.5,25.34,1.81,0.94
20010104,10.013,10.393,11.073,9.703,68100,0.0,15.3,16.08,1.44,0.44
20010105,10.953,10.013,11.333,9.703,42400,0.0,15.68,-3.66,-0.38,0.28
20010108,10.073,10.573,10.573,9.703,23100,0.0,8.69,5.59,0.56,0.15
20010109,10.453,10.703,10.953,10.453,14000,0.0,4.73,1.23,0.13,0.09
20010110,10.893,12.013,12.073,10.893,20400,0.0,11.02,12.24,1.31,0.13
20010111,11.953,11.953,12.703,11.013,15100,0.0,14.07,-0.5,-0.06,0.1
20010112,11.953,12.953,12.953,11.923,18400,0.0,8.62,8.37,1.0,0.12
20010116,14.263,14.703,15.073,13.263,79600,0.0,13.97,13.51,1.75,0.52
20010117,15.343,16.833,16.953,15.343,11200,0.0,10.95,14.49,2.13,0.07
20010118,14.973,15.143,15.703,14.453,6400,0.0,7.43,-10.04,-1.69,0.04
20010119,15.453,14.333,15.453,14.333,5000,0.0,7.4,-5.35,-0.81,0.03
20010122,13.313,12.573,13.333,12.573,1400,0.0,5.3,-12.28,-1.76,0.01
20010123,12.453,13.143,13.203,12.203,35400,0.0,7.95,4.53,0.57,0.23
20010124,13.453,13.453,13.453,13.453,200,0.0,0.0,2.36,0.31,0.0
20010125,12.703,12.333,12.703,12.333,2200,0.0,2.75,-8.33,-1.12,0.01
20010126,11.953,12.073,12.203,11.513,48800,0.0,5.59,-2.11,-0.26,0.32
20010129,11.263,10.453,11.263,9.513,18900,0.0,14.5,-13.42,-1.62,0.12
20010130,10.203,10.203,10.203,9.703,14700,0.0,4.78,-2.39,-0.25,0.1
20010131,9.573,9.763,9.953,9.453,6500,0.0,4.9,-4.31,-0.44,0.04
20010201,9.513,10.513,10.763,9.453,5600,0.0,13.42,7.68,0.75,0.04
20010202,10.433,8.953,10.433,8.953,14700,0.0,14.08,-14.84,-1.56,0.1
20010205,10.763,11.203,11.333,10.763,15800,0.0,6.37,25.13,2.25,0.1
20010206,11.333,11.393,11.703,11.333,16600,0.0,3.3,1.7,0.19,0.11
20010207,11.453,11.453,12.763,11.453,17400,0.0,11.5,0.53,0.06,0.11
20010208,12.073,11.203,12.073,11.203,9200,0.0,7.6,-2.18,-0.25,0.06
