trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210412,15.917,15.747,15.917,15.617,124332,3076173.0,1.88,-1.07,-0.17,7.77
20210413,15.917,15.827,15.917,15.787,91276,2261168.0,0.83,0.51,0.08,5.7
20210414,15.867,15.827,15.917,15.817,38371,951540.0,0.63,0.0,0.0,2.4
20210415,15.867,15.877,15.897,15.817,71581,1775333.0,0.51,0.32,0.05,4.47
20210416,15.917,15.837,15.917,15.837,49452,1227570.0,0.5,-0.25,-0.04,3.09
20210419,15.867,15.776,15.867,15.766,31848,788715.0,0.64,-0.39,-0.061,1.99
20210420,15.817,15.757,15.817,15.697,12982,320439.0,0.76,-0.12,-0.019,0.81
20210421,15.737,15.737,15.787,15.687,40465,998223.0,0.63,-0.13,-0.02,2.53
20210422,15.717,15.737,15.767,15.717,27283,673390.0,0.32,0.0,0.0,1.71
20210423,15.767,15.727,15.767,15.707,28456,702028.0,0.38,-0.06,-0.01,1.78
20210426,15.767,15.716,15.767,15.697,36618,903354.0,0.45,-0.07,-0.011,2.29
20210427,15.807,15.666,15.867,15.587,40461,995210.0,1.78,-0.32,-0.05,2.53
20210428,15.717,15.677,15.717,15.607,29565,727640.0,0.7,0.07,0.011,1.85
20210429,15.727,15.677,15.737,15.627,17909,440873.0,0.7,0.0,0.0,1.12
20210430,15.677,15.691,15.716,15.667,19263,474465.0,0.31,0.09,0.014,1.2
20210503,15.737,15.697,15.737,15.687,45625,1124621.0,0.32,0.04,0.006,2.85
20210504,15.697,15.707,15.707,15.617,16105,396220.0,0.57,0.06,0.01,1.01
20210505,15.717,15.617,15.717,15.617,20747,509730.0,0.64,-0.57,-0.09,1.3
20210506,15.607,15.457,15.607,15.427,22679,554250.0,1.15,-1.02,-0.16,1.42
20210507,15.507,15.397,15.507,15.227,38416,933575.0,1.81,-0.39,-0.06,2.4
20210510,15.497,15.357,15.497,15.347,20634,501841.0,0.97,-0.26,-0.04,1.29
20210511,15.357,15.367,15.397,15.247,20060,487422.0,0.98,0.07,0.01,1.25
20210512,15.347,15.347,15.347,15.287,8497,206132.0,0.39,-0.13,-0.02,0.53
20210513,15.327,15.347,15.347,15.317,5438,131995.0,0.2,0.0,0.0,0.34
