trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210319,8.782,10.151,10.664,7.926,1389744,30516059.0,36.94,36.94,2.738,11.18
20210322,10.48,9.398,11.486,9.203,397148,9305636.0,22.49,-7.42,-0.753,3.2
20210323,9.467,8.919,9.467,8.775,301817,6414389.0,7.36,-5.1,-0.479,2.43
20210324,9.056,8.782,9.357,8.18,199899,4199153.0,13.2,-1.54,-0.137,1.61
20210325,8.33,8.303,9.2,8.152,165357,3438715.0,11.93,-5.45,-0.479,1.33
20210326,8.611,8.638,9.072,8.611,37925,796432.0,5.55,4.03,0.335,0.31
20210329,8.782,8.953,9.138,8.779,36645,773086.0,4.16,3.65,0.315,0.29
20210330,8.823,8.659,8.823,8.474,104433,2170545.0,3.9,-3.28,-0.294,0.84
20210331,8.72,8.782,9.651,8.72,65242,1387164.0,10.75,1.42,0.123,0.49
20210401,9.264,8.871,9.264,8.815,14462,309609.0,5.11,1.01,0.089,0.11
20210405,9.432,9.193,9.809,9.124,55985,1216083.0,7.72,3.63,0.322,0.42
20210406,9.316,9.131,9.46,8.998,135358,2920172.0,5.03,-0.67,-0.062,1.01
20210407,8.987,9.22,9.371,8.768,69887,1490114.0,6.6,0.97,0.089,0.52
20210408,9.186,9.946,10.024,9.09,34919,761058.0,10.13,7.87,0.726,0.26
20210409,9.946,9.733,9.946,9.549,13743,308768.0,3.99,-2.14,-0.213,0.1
20210412,9.603,10.137,10.151,9.603,13113,297489.0,5.63,4.15,0.404,0.1
20210413,10.438,9.973,10.802,9.809,51061,1174331.0,9.8,-1.62,-0.164,0.38
20210414,9.869,10.151,10.356,9.857,86299,1979073.0,5.0,1.78,0.178,0.65
20210415,10.151,9.829,10.493,9.809,46978,1070156.0,6.74,-3.17,-0.322,0.35
20210416,9.829,8.912,10.124,8.871,104703,2250720.0,12.75,-9.33,-0.917,0.78
20210419,8.782,8.775,8.919,8.611,100462,2110458.0,3.46,-1.54,-0.137,0.75
20210420,8.686,8.809,9.035,8.673,27867,588869.0,4.13,0.39,0.034,0.21
